id,time,value
trend,2006-01-01,21.955741734475893
trend,2006-01-02,21.97036354199798
trend,2006-01-03,21.984985349520063
trend,2006-01-04,21.99960715704215
trend,2006-01-05,22.014228964564232
trend,2006-01-06,22.02885077208632
trend,2006-01-07,22.0434725796084
trend,2006-01-08,22.058094387130488
trend,2006-01-09,22.072716194652575
trend,2006-01-10,22.087338002174658
trend,2006-01-11,22.101959809696744
trend,2006-01-12,22.116581617218827
trend,2006-01-13,22.131203424740914
trend,2006-01-14,22.145825232262997
trend,2006-01-15,22.160447039785083
trend,2006-01-16,22.17506884730717
trend,2006-01-17,22.189690654829253
trend,2006-01-18,22.20431246235134
trend,2006-01-19,22.218934269873422
trend,2006-01-20,22.23355607739551
trend,2006-01-21,22.248177884917595
trend,2006-01-22,22.26279969243968
trend,2006-01-23,22.277421499961765
trend,2006-01-24,22.292043307483848
trend,2006-01-25,22.306665115005934
trend,2006-01-26,22.321286922528017
trend,2006-01-27,22.335908730050104
trend,2006-01-28,22.350530537572194
trend,2006-01-29,22.365152345094273
trend,2006-01-30,22.379774152616363
trend,2006-01-31,22.394395960138443
trend,2006-02-01,22.409017767660533
trend,2006-02-02,22.423639575182612
trend,2006-02-03,22.438261382704702
trend,2006-02-04,22.45288319022679
trend,2006-02-05,22.467504997748872
trend,2006-02-06,22.48212680527096
trend,2006-02-07,22.49674861279304
trend,2006-02-08,22.511370420315128
trend,2006-02-09,22.52599222783721
trend,2006-02-10,22.540614035359297
trend,2006-02-11,22.555235842881384
trend,2006-02-12,22.569857650403467
trend,2006-02-13,22.584479457925553
trend,2006-02-14,22.599101265447636
trend,2006-02-15,22.613723072969723
trend,2006-02-16,22.628344880491806
trend,2006-02-17,22.642966688013892
trend,2006-02-18,22.65758849553598
trend,2006-02-19,22.672210303058062
trend,2006-02-20,22.68683211058015
trend,2006-02-21,22.70145391810223
trend,2006-02-22,22.716075725624318
trend,2006-02-23,22.7306975331464
trend,2006-02-24,22.745319340668487
trend,2006-02-25,22.759941148190574
trend,2006-02-26,22.774562955712657
trend,2006-02-27,22.789184763234744
trend,2006-02-28,22.803806570756826
trend,2006-03-01,22.818428378278913
trend,2006-03-02,22.833050185800996
trend,2006-03-03,22.847671993323083
trend,2006-03-04,22.86229380084517
trend,2006-03-05,22.876915608367252
trend,2006-03-06,22.89153741588934
trend,2006-03-07,22.90615922341142
trend,2006-03-08,22.920781030933508
trend,2006-03-09,22.935402838455595
trend,2006-03-10,22.950024645977678
trend,2006-03-11,22.964646453499764
trend,2006-03-12,22.979268261021847
trend,2006-03-13,22.993890068543934
trend,2006-03-14,23.008511876066017
trend,2006-03-15,23.023133683588103
trend,2006-03-16,23.03775549111019
trend,2006-03-17,23.052377298632273
trend,2006-03-18,23.06699910615436
trend,2006-03-19,23.081620913676442
trend,2006-03-20,23.09624272119853
trend,2006-03-21,23.11086452872061
trend,2006-03-22,23.125486336242698
trend,2006-03-23,23.140108143764788
trend,2006-03-24,23.154729951286868
trend,2006-03-25,23.169351758808958
trend,2006-03-26,23.183973566331037
trend,2006-03-27,23.198595373853127
trend,2006-03-28,23.213217181375207
trend,2006-03-29,23.227838988897297
trend,2006-03-30,23.242460796419383
trend,2006-03-31,23.257082603941466
trend,2006-04-01,23.271704411463553
trend,2006-04-02,23.286326218985636
trend,2006-04-03,23.300948026507722
trend,2006-04-04,23.315569834029805
trend,2006-04-05,23.33019164155189
trend,2006-04-06,23.34481344907398
trend,2006-04-07,23.35943525659606
trend,2006-04-08,23.374057064118148
trend,2006-04-09,23.38867887164023
trend,2006-04-10,23.403300679162317
trend,2006-04-11,23.417922486684404
trend,2006-04-12,23.432544294206487
trend,2006-04-13,23.447166101728573
trend,2006-04-14,23.461787909250656
trend,2006-04-15,23.476409716772743
trend,2006-04-16,23.491031524294826
trend,2006-04-17,23.505653331816912
trend,2006-04-18,23.520275139338995
trend,2006-04-19,23.534896946861082
trend,2006-04-20,23.54951875438317
trend,2006-04-21,23.56414056190525
trend,2006-04-22,23.578762369427338
trend,2006-04-23,23.59338417694942
trend,2006-04-24,23.608005984471507
trend,2006-04-25,23.622627791993594
trend,2006-04-26,23.637249599515677
trend,2006-04-27,23.651871407037763
trend,2006-04-28,23.666493214559846
trend,2006-04-29,23.681115022081933
trend,2006-04-30,23.695736829604016
trend,2006-05-01,23.710358637126102
trend,2006-05-02,23.72498044464819
trend,2006-05-03,23.739602252170272
trend,2006-05-04,23.75422405969236
trend,2006-05-05,23.76884586721444
trend,2006-05-06,23.783467674736528
trend,2006-05-07,23.79808948225861
trend,2006-05-08,23.812711289780697
trend,2006-05-09,23.827333097302784
trend,2006-05-10,23.841954904824867
trend,2006-05-11,23.856576712346953
trend,2006-05-12,23.871198519869036
trend,2006-05-13,23.885820327391123
trend,2006-05-14,23.900442134913213
trend,2006-05-15,23.915063942435292
trend,2006-05-16,23.929685749957383
trend,2006-05-17,23.944307557479462
trend,2006-05-18,23.958929365001552
trend,2006-05-19,23.97355117252363
trend,2006-05-20,23.98817298004572
trend,2006-05-21,24.0027947875678
trend,2006-05-22,24.01741659508989
trend,2006-05-23,24.032038402611978
trend,2006-05-24,24.04666021013406
trend,2006-05-25,24.061282017656147
trend,2006-05-26,24.07590382517823
trend,2006-05-27,24.090525632700317
trend,2006-05-28,24.105147440222403
trend,2006-05-29,24.119769247744486
trend,2006-05-30,24.134391055266573
trend,2006-05-31,24.149012862788656
trend,2006-06-01,24.163634670310742
trend,2006-06-02,24.178256477832825
trend,2006-06-03,24.19287828535491
trend,2006-06-04,24.207500092876998
trend,2006-06-05,24.22212190039908
trend,2006-06-06,24.236743707921168
trend,2006-06-07,24.25136551544325
trend,2006-06-08,24.265987322965337
trend,2006-06-09,24.28060913048742
trend,2006-06-10,24.295230938009507
trend,2006-06-11,24.309852745531593
trend,2006-06-12,24.324474553053676
trend,2006-06-13,24.339096360575763
trend,2006-06-14,24.353718168097846
trend,2006-06-15,24.368339975619932
trend,2006-06-16,24.382961783142015
trend,2006-06-17,24.3975835906641
trend,2006-06-18,24.412205398186185
trend,2006-06-19,24.42682717320441
trend,2006-06-20,24.44144894822263
trend,2006-06-21,24.456070723240845
trend,2006-06-22,24.47069249825907
trend,2006-06-23,24.48531427327729
trend,2006-06-24,24.49993604829551
trend,2006-06-25,24.514557823313726
trend,2006-06-26,24.52917959833195
trend,2006-06-27,24.54380137335017
trend,2006-06-28,24.55842314836839
trend,2006-06-29,24.573044923386615
trend,2006-06-30,24.58766669840483
trend,2006-07-01,24.60228847342305
trend,2006-07-02,24.616910248441272
trend,2006-07-03,24.631532023459496
trend,2006-07-04,24.646153798477716
trend,2006-07-05,24.660775573495933
trend,2006-07-06,24.675397348514153
trend,2006-07-07,24.690019123532377
trend,2006-07-08,24.704640898550597
trend,2006-07-09,24.719262673568814
trend,2006-07-10,24.733884448587034
trend,2006-07-11,24.748506223605258
trend,2006-07-12,24.763127998623478
trend,2006-07-13,24.777749773641695
trend,2006-07-14,24.79237154865992
trend,2006-07-15,24.80699332367814
trend,2006-07-16,24.82161509869636
trend,2006-07-17,24.836236873714576
trend,2006-07-18,24.850858648732803
trend,2006-07-19,24.86548042375102
trend,2006-07-20,24.88010219876924
trend,2006-07-21,24.894723973787464
trend,2006-07-22,24.909345748805684
trend,2006-07-23,24.9239675238239
trend,2006-07-24,24.93858929884212
trend,2006-07-25,24.95321107386034
trend,2006-07-26,24.967832848878565
trend,2006-07-27,24.982454623896782
trend,2006-07-28,24.997076398915002
trend,2006-07-29,25.011698173933226
trend,2006-07-30,25.026319948951446
trend,2006-07-31,25.040941723969663
trend,2006-08-01,25.055563498987883
trend,2006-08-02,25.070185274006107
trend,2006-08-03,25.084807049024327
trend,2006-08-04,25.099428824042548
trend,2006-08-05,25.11405059906077
trend,2006-08-06,25.128672374078988
trend,2006-08-07,25.14329414909721
trend,2006-08-08,25.15791592411543
trend,2006-08-09,25.172537699133652
trend,2006-08-10,25.18715947415187
trend,2006-08-11,25.20178124917009
trend,2006-08-12,25.216403024188313
trend,2006-08-13,25.231024799206534
trend,2006-08-14,25.24564657422475
trend,2006-08-15,25.26026834924297
trend,2006-08-16,25.274890124261194
trend,2006-08-17,25.289511899279415
trend,2006-08-18,25.30413367429763
trend,2006-08-19,25.318755449315855
trend,2006-08-20,25.333377224334075
trend,2006-08-21,25.347998999352296
trend,2006-08-22,25.362620774370516
trend,2006-08-23,25.377242549388733
trend,2006-08-24,25.391864324406956
trend,2006-08-25,25.406486099425177
trend,2006-08-26,25.421107874443397
trend,2006-08-27,25.43572964946162
trend,2006-08-28,25.450351424479837
trend,2006-08-29,25.464973199498058
trend,2006-08-30,25.479594974516278
trend,2006-08-31,25.494216749534502
trend,2006-09-01,25.50883852455272
trend,2006-09-02,25.52346029957094
trend,2006-09-03,25.538082074589163
trend,2006-09-04,25.552703849607383
trend,2006-09-05,25.567325624625603
trend,2006-09-06,25.58194739964382
trend,2006-09-07,25.596569174662044
trend,2006-09-08,25.611190949680264
trend,2006-09-09,25.625812724698484
trend,2006-09-10,25.6404344997167
trend,2006-09-11,25.655056274734925
trend,2006-09-12,25.669678049753145
trend,2006-09-13,25.684299824771365
trend,2006-09-14,25.698921599789582
trend,2006-09-15,25.713543374807806
trend,2006-09-16,25.728165149826026
trend,2006-09-17,25.742786924844246
trend,2006-09-18,25.75740869986247
trend,2006-09-19,25.772030474880687
trend,2006-09-20,25.786652249898907
trend,2006-09-21,25.801274024917127
trend,2006-09-22,25.81589579993535
trend,2006-09-23,25.83051757495357
trend,2006-09-24,25.845139349971788
trend,2006-09-25,25.859761124990012
trend,2006-09-26,25.874382900008232
trend,2006-09-27,25.889004675026452
trend,2006-09-28,25.90362645004467
trend,2006-09-29,25.91824822506289
trend,2006-09-30,25.932870000081113
trend,2006-10-01,25.947491775099333
trend,2006-10-02,25.96211355011755
trend,2006-10-03,25.976735325135774
trend,2006-10-04,25.991357100153994
trend,2006-10-05,26.005978875172215
trend,2006-10-06,26.02060065019043
trend,2006-10-07,26.03522242520866
trend,2006-10-08,26.049844200226875
trend,2006-10-09,26.064465975245096
trend,2006-10-10,26.07908775026332
trend,2006-10-11,26.09370952528154
trend,2006-10-12,26.108331300299756
trend,2006-10-13,26.122953075317977
trend,2006-10-14,26.1375748503362
trend,2006-10-15,26.15219662535442
trend,2006-10-16,26.166818400372637
trend,2006-10-17,26.181440175390858
trend,2006-10-18,26.19606195040908
trend,2006-10-19,26.2106837254273
trend,2006-10-20,26.22530550044552
trend,2006-10-21,26.23992727546374
trend,2006-10-22,26.254549050481963
trend,2006-10-23,26.269170825500183
trend,2006-10-24,26.283792600518403
trend,2006-10-25,26.298414375536627
trend,2006-10-26,26.313036150554844
trend,2006-10-27,26.327657925573064
trend,2006-10-28,26.342279700591284
trend,2006-10-29,26.356901475609508
trend,2006-10-30,26.371523250627725
trend,2006-10-31,26.386145025645945
trend,2006-11-01,26.40076680066417
trend,2006-11-02,26.41538857568239
trend,2006-11-03,26.430010350700606
trend,2006-11-04,26.444632125718826
trend,2006-11-05,26.45925390073705
trend,2006-11-06,26.47387567575527
trend,2006-11-07,26.488497450773487
trend,2006-11-08,26.503119225791707
trend,2006-11-09,26.51774100080993
trend,2006-11-10,26.53236277582815
trend,2006-11-11,26.54698455084637
trend,2006-11-12,26.561606325864588
trend,2006-11-13,26.576228100882812
trend,2006-11-14,26.590849875901032
trend,2006-11-15,26.605471650919252
trend,2006-11-16,26.620093425937476
trend,2006-11-17,26.634715200955693
trend,2006-11-18,26.649336975973913
trend,2006-11-19,26.663958750992133
trend,2006-11-20,26.678580526010357
trend,2006-11-21,26.693202301028574
trend,2006-11-22,26.707824076046794
trend,2006-11-23,26.722445851065018
trend,2006-11-24,26.73706762608324
trend,2006-11-25,26.75168940110146
trend,2006-11-26,26.766311176119675
trend,2006-11-27,26.780932951137896
trend,2006-11-28,26.79555472615612
trend,2006-11-29,26.81017650117434
trend,2006-11-30,26.824798276192556
trend,2006-12-01,26.83942005121078
trend,2006-12-02,26.854041826228997
trend,2006-12-03,26.868663621266396
trend,2006-12-04,26.8832854163038
trend,2006-12-05,26.897907211341202
trend,2006-12-06,26.912529006378605
trend,2006-12-07,26.927150801416005
trend,2006-12-08,26.941772596453404
trend,2006-12-09,26.956394391490807
trend,2006-12-10,26.971016186528207
trend,2006-12-11,26.98563798156561
trend,2006-12-12,27.000259776603013
trend,2006-12-13,27.01488157164041
trend,2006-12-14,27.02950336667781
trend,2006-12-15,27.044125161715215
trend,2006-12-16,27.058746956752614
trend,2006-12-17,27.073368751790017
trend,2006-12-18,27.08799054682742
trend,2006-12-19,27.102612341864816
trend,2006-12-20,27.11723413690222
trend,2006-12-21,27.131855931939622
trend,2006-12-22,27.146477726977025
trend,2006-12-23,27.161099522014425
trend,2006-12-24,27.175721317051828
trend,2006-12-25,27.190343112089227
trend,2006-12-26,27.204964907126627
trend,2006-12-27,27.21958670216403
trend,2006-12-28,27.234208497201433
trend,2006-12-29,27.248830292238836
trend,2006-12-30,27.26345208727623
trend,2006-12-31,27.278073882313635
trend,2007-01-01,27.292695677351038
trend,2007-01-02,27.307317472388437
trend,2007-01-03,27.32193926742584
trend,2007-01-04,27.336561062463243
trend,2007-01-05,27.35118285750064
trend,2007-01-06,27.365804652538042
