id,time,value
trend,2006-01-01,72.64237718700227
trend,2006-01-02,72.63323925046465
trend,2006-01-03,72.62410131392703
trend,2006-01-04,72.6149633773894
trend,2006-01-05,72.60582544085177
trend,2006-01-06,72.59668750431415
trend,2006-01-07,72.58754956777652
trend,2006-01-08,72.5784116312389
trend,2006-01-09,72.56927369470127
trend,2006-01-10,72.56013575816364
trend,2006-01-11,72.55099782162603
trend,2006-01-12,72.5418598850884
trend,2006-01-13,72.53272194855077
trend,2006-01-14,72.52358401201315
trend,2006-01-15,72.51444607547552
trend,2006-01-16,72.50530813893789
trend,2006-01-17,72.49617020240026
trend,2006-01-18,72.48703226586262
trend,2006-01-19,72.47789432932501
trend,2006-01-20,72.46875639278738
trend,2006-01-21,72.45961845624976
trend,2006-01-22,72.45048051971213
trend,2006-01-23,72.4413425831745
trend,2006-01-24,72.43220464663688
trend,2006-01-25,72.42306671009925
trend,2006-01-26,72.41392877356162
trend,2006-01-27,72.404790837024
trend,2006-01-28,72.39565290048637
trend,2006-01-29,72.38651496394876
trend,2006-01-30,72.37737702741113
trend,2006-01-31,72.3682390908735
trend,2006-02-01,72.35910115433587
trend,2006-02-02,72.34996321779825
trend,2006-02-03,72.34082528126062
trend,2006-02-04,72.331687344723
trend,2006-02-05,72.32254940818537
trend,2006-02-06,72.31341147164774
trend,2006-02-07,72.30427353511013
trend,2006-02-08,72.2951355985725
trend,2006-02-09,72.28599766203487
trend,2006-02-10,72.27685972549725
trend,2006-02-11,72.26772178895962
trend,2006-02-12,72.25858385242199
trend,2006-02-13,72.24944591588437
trend,2006-02-14,72.24030797934674
trend,2006-02-15,72.23117004280911
trend,2006-02-16,72.22203210627148
trend,2006-02-17,72.21289416973387
trend,2006-02-18,72.20375623319624
trend,2006-02-19,72.1946182966586
trend,2006-02-20,72.18548036012098
trend,2006-02-21,72.17634242358335
trend,2006-02-22,72.16720448704572
trend,2006-02-23,72.1580665505081
trend,2006-02-24,72.14892861397047
trend,2006-02-25,72.13979067743286
trend,2006-02-26,72.13065274089523
trend,2006-02-27,72.1215148043576
trend,2006-02-28,72.11237686781998
trend,2006-03-01,72.10323893128235
trend,2006-03-02,72.09410099474472
trend,2006-03-03,72.0849630582071
trend,2006-03-04,72.07582512166947
trend,2006-03-05,72.06668718513184
trend,2006-03-06,72.05754924859421
trend,2006-03-07,72.0484113120566
trend,2006-03-08,72.03927337551897
trend,2006-03-09,72.03013543898135
trend,2006-03-10,72.02099750244372
trend,2006-03-11,72.0118595659061
trend,2006-03-12,72.00272162936847
trend,2006-03-13,71.99358369283084
trend,2006-03-14,71.98444575629321
trend,2006-03-15,71.97530781975559
trend,2006-03-16,71.96616988321797
trend,2006-03-17,71.95703194668035
trend,2006-03-18,71.94789401014272
trend,2006-03-19,71.93875607360509
trend,2006-03-20,71.92961813706746
trend,2006-03-21,71.92048020052984
trend,2006-03-22,71.91134226399221
trend,2006-03-23,71.90220432745458
trend,2006-03-24,71.89306639091696
trend,2006-03-25,71.88392845437933
trend,2006-03-26,71.8747905178417
trend,2006-03-27,71.86565258130408
trend,2006-03-28,71.85651464476645
trend,2006-03-29,71.84737670822882
trend,2006-03-30,71.8382387716912
trend,2006-03-31,71.82910083515357
trend,2006-04-01,71.81996289861594
trend,2006-04-02,71.81082496207831
trend,2006-04-03,71.8016870255407
trend,2006-04-04,71.79254908900307
trend,2006-04-05,71.78341115246545
trend,2006-04-06,71.77427321592782
trend,2006-04-07,71.7651352793902
trend,2006-04-08,71.75599734285257
trend,2006-04-09,71.74685940631494
trend,2006-04-10,71.73772146977731
trend,2006-04-11,71.72858353323969
trend,2006-04-12,71.71944559670206
trend,2006-04-13,71.71030766016445
trend,2006-04-14,71.70116972362682
trend,2006-04-15,71.69203178708919
trend,2006-04-16,71.68289385055157
trend,2006-04-17,71.67375591401394
trend,2006-04-18,71.66461797747631
trend,2006-04-19,71.65548004093868
trend,2006-04-20,71.64634210440106
trend,2006-04-21,71.63720416786343
trend,2006-04-22,71.62806623132582
trend,2006-04-23,71.61892829478819
trend,2006-04-24,71.60979035825056
trend,2006-04-25,71.60065242171294
trend,2006-04-26,71.5915144851753
trend,2006-04-27,71.58237654863767
trend,2006-04-28,71.57323861210004
trend,2006-04-29,71.56410067556241
trend,2006-04-30,71.5549627390248
trend,2006-05-01,71.54582480248718
trend,2006-05-02,71.53668686594955
trend,2006-05-03,71.52754892941192
trend,2006-05-04,71.5184109928743
trend,2006-05-05,71.50927305633667
trend,2006-05-06,71.50013511979904
trend,2006-05-07,71.49099718326141
trend,2006-05-08,71.48185924672379
trend,2006-05-09,71.47272131018616
trend,2006-05-10,71.46358337364855
trend,2006-05-11,71.45444543711092
trend,2006-05-12,71.44530750057329
trend,2006-05-13,71.43616956403567
trend,2006-05-14,71.42703162749804
trend,2006-05-15,71.41789369096041
trend,2006-05-16,71.40875575442278
trend,2006-05-17,71.39961781788516
trend,2006-05-18,71.39047988134753
trend,2006-05-19,71.3813419448099
trend,2006-05-20,71.37220400827229
trend,2006-05-21,71.36306607173466
trend,2006-05-22,71.35392813519704
trend,2006-05-23,71.34479019865941
trend,2006-05-24,71.33565226212178
trend,2006-05-25,71.32651432558416
trend,2006-05-26,71.31737638904653
trend,2006-05-27,71.3082384525089
trend,2006-05-28,71.29910051597128
trend,2006-05-29,71.28996257943365
trend,2006-05-30,71.28082464289602
trend,2006-05-31,71.2716867063584
trend,2006-06-01,71.26254876982077
trend,2006-06-02,71.25341083328314
trend,2006-06-03,71.24427289674551
trend,2006-06-04,71.23513496020789
trend,2006-06-05,71.22599702367026
trend,2006-06-06,71.21685908713265
trend,2006-06-07,71.20772115059502
trend,2006-06-08,71.1985832140574
trend,2006-06-09,71.18944527751977
trend,2006-06-10,71.18030734098214
trend,2006-06-11,71.17116940444451
trend,2006-06-12,71.16203146790689
trend,2006-06-13,71.15289353136926
trend,2006-06-14,71.14375559483163
trend,2006-06-15,71.134617658294
trend,2006-06-16,71.12547972175639
trend,2006-06-17,71.11634178521876
trend,2006-06-18,71.10720384868114
trend,2006-06-19,71.09806592711736
trend,2006-06-20,71.08892800555358
trend,2006-06-21,71.0797900839898
trend,2006-06-22,71.07065216242603
trend,2006-06-23,71.06151424086225
trend,2006-06-24,71.05237631929847
trend,2006-06-25,71.0432383977347
trend,2006-06-26,71.03410047617092
trend,2006-06-27,71.02496255460714
trend,2006-06-28,71.01582463304337
