id,time,value
trend,2006-01-01,39.75600378805814
trend,2006-01-02,39.767540631112
trend,2006-01-03,39.77907747416585
trend,2006-01-04,39.790614317219706
trend,2006-01-05,39.80215116027357
trend,2006-01-06,39.81368800332743
trend,2006-01-07,39.825224846381275
trend,2006-01-08,39.836761689435136
trend,2006-01-09,39.848298532489
trend,2006-01-10,39.85983537554286
trend,2006-01-11,39.87137221859672
trend,2006-01-12,39.882909061650565
trend,2006-01-13,39.894445904704426
trend,2006-01-14,39.90598274775829
trend,2006-01-15,39.91751959081214
trend,2006-01-16,39.929056433865995
trend,2006-01-17,39.940593276919856
trend,2006-01-18,39.95213011997372
trend,2006-01-19,39.96366696302758
trend,2006-01-20,39.975203806081424
trend,2006-01-21,39.986740649135285
trend,2006-01-22,39.998277492189146
trend,2006-01-23,40.009814335243
trend,2006-01-24,40.021351178296854
trend,2006-01-25,40.032888021350715
trend,2006-01-26,40.044424864404576
trend,2006-01-27,40.05596170745844
trend,2006-01-28,40.06749855051229
trend,2006-01-29,40.079035393566144
trend,2006-01-30,40.090572236620005
trend,2006-01-31,40.10210907967386
trend,2006-02-01,40.11364592272772
trend,2006-02-02,40.125182765781574
trend,2006-02-03,40.136719608835435
trend,2006-02-04,40.148256451889296
trend,2006-02-05,40.15979329494315
trend,2006-02-06,40.171330137997
trend,2006-02-07,40.182866981050864
trend,2006-02-08,40.19440382410472
trend,2006-02-09,40.20594066715858
trend,2006-02-10,40.21747751021244
trend,2006-02-11,40.229014353266294
trend,2006-02-12,40.240551196320155
trend,2006-02-13,40.25208803937401
trend,2006-02-14,40.26362488242787
trend,2006-02-15,40.27516172548172
trend,2006-02-16,40.28669856853558
trend,2006-02-17,40.29823541158944
trend,2006-02-18,40.3097722546433
trend,2006-02-19,40.32130909769715
trend,2006-02-20,40.332845940751014
trend,2006-02-21,40.34438278380487
trend,2006-02-22,40.35591962685873
trend,2006-02-23,40.36745646991259
trend,2006-02-24,40.378993312966436
trend,2006-02-25,40.3905301560203
trend,2006-02-26,40.40206699907416
trend,2006-02-27,40.41360384212802
trend,2006-02-28,40.42514068518187
trend,2006-03-01,40.43667752823573
trend,2006-03-02,40.44821437128959
trend,2006-03-03,40.45975121434345
trend,2006-03-04,40.471288057397295
trend,2006-03-05,40.482824900451156
trend,2006-03-06,40.49436174350502
trend,2006-03-07,40.50589858655888
trend,2006-03-08,40.51743542961274
trend,2006-03-09,40.528972272666586
trend,2006-03-10,40.54050911572045
trend,2006-03-11,40.55204595877431
trend,2006-03-12,40.56358280182816
trend,2006-03-13,40.575119644882015
trend,2006-03-14,40.586656487935876
trend,2006-03-15,40.59819333098974
trend,2006-03-16,40.6097301740436
trend,2006-03-17,40.621267017097445
trend,2006-03-18,40.632803860151306
trend,2006-03-19,40.64434070320517
trend,2006-03-20,40.65587754625902
trend,2006-03-21,40.667414389312874
trend,2006-03-22,40.678951232366735
trend,2006-03-23,40.690488075420596
trend,2006-03-24,40.70202491847446
trend,2006-03-25,40.71356176152831
trend,2006-03-26,40.725098604582165
trend,2006-03-27,40.736635447636026
trend,2006-03-28,40.74817229068988
trend,2006-03-29,40.75970913374374
trend,2006-03-30,40.771245976797594
trend,2006-03-31,40.782782819851455
trend,2006-04-01,40.794319662905316
trend,2006-04-02,40.80585650595917
trend,2006-04-03,40.817393349013024
trend,2006-04-04,40.828930192066885
trend,2006-04-05,40.84046703512074
trend,2006-04-06,40.8520038781746
trend,2006-04-07,40.86354072122846
trend,2006-04-08,40.875077564282314
trend,2006-04-09,40.886614407336175
trend,2006-04-10,40.89815125039003
trend,2006-04-11,40.90968809344389
trend,2006-04-12,40.921224936497744
trend,2006-04-13,40.9327617795516
trend,2006-04-14,40.94429862260546
trend,2006-04-15,40.95583546565932
trend,2006-04-16,40.96737230871317
trend,2006-04-17,40.978909151767034
trend,2006-04-18,40.99044599482089
trend,2006-04-19,41.00198283787475
trend,2006-04-20,41.01351968092861
trend,2006-04-21,41.02505652398246
trend,2006-04-22,41.03659336703632
trend,2006-04-23,41.04813021009018
trend,2006-04-24,41.05966705314404
trend,2006-04-25,41.07120389619789
trend,2006-04-26,41.08274073925175
trend,2006-04-27,41.09427758230561
trend,2006-04-28,41.10581442535947
trend,2006-04-29,41.117351268413316
trend,2006-04-30,41.12888811146718
trend,2006-05-01,41.14042495452104
trend,2006-05-02,41.1519617975749
trend,2006-05-03,41.16349864062876
trend,2006-05-04,41.175035483682606
trend,2006-05-05,41.18657232673647
trend,2006-05-06,41.19810916979033
trend,2006-05-07,41.20964601284418
trend,2006-05-08,41.221182855898036
trend,2006-05-09,41.2327196989519
trend,2006-05-10,41.24425654200576
trend,2006-05-11,41.25579338505962
trend,2006-05-12,41.267330228113465
trend,2006-05-13,41.278867071167326
trend,2006-05-14,41.29040391422119
trend,2006-05-15,41.30194075727504
trend,2006-05-16,41.313477600328895
trend,2006-05-17,41.325014443382756
trend,2006-05-18,41.33655128643662
trend,2006-05-19,41.34808812949048
trend,2006-05-20,41.35962497254433
trend,2006-05-21,41.371161815598185
trend,2006-05-22,41.382698658652046
trend,2006-05-23,41.3942355017059
trend,2006-05-24,41.40577234475976
trend,2006-05-25,41.417309187813615
trend,2006-05-26,41.428846030867476
trend,2006-05-27,41.44038287392134
trend,2006-05-28,41.45191971697519
trend,2006-05-29,41.463456560029044
trend,2006-05-30,41.474993403082905
trend,2006-05-31,41.48653024613676
trend,2006-06-01,41.49806708919062
trend,2006-06-02,41.50960393224448
trend,2006-06-03,41.521140775298335
trend,2006-06-04,41.532677618352196
trend,2006-06-05,41.54421446140605
trend,2006-06-06,41.55575130445991
trend,2006-06-07,41.567288147513764
trend,2006-06-08,41.57882499056762
trend,2006-06-09,41.59036183362148
trend,2006-06-10,41.60189867667534
trend,2006-06-11,41.613435519729194
trend,2006-06-12,41.624972362783055
trend,2006-06-13,41.63650920583691
trend,2006-06-14,41.64804604889077
trend,2006-06-15,41.65958289194463
trend,2006-06-16,41.671119734998484
trend,2006-06-17,41.68265657805234
trend,2006-06-18,41.6941934211062
trend,2006-06-19,41.70573026250336
trend,2006-06-20,41.71726710390051
trend,2006-06-21,41.72880394529768
trend,2006-06-22,41.74034078669484
trend,2006-06-23,41.751877628092
trend,2006-06-24,41.763414469489156
trend,2006-06-25,41.77495131088632
trend,2006-06-26,41.78648815228348
trend,2006-06-27,41.798024993680635
trend,2006-06-28,41.809561835077794
trend,2006-06-29,41.82109867647496
trend,2006-06-30,41.83263551787212
trend,2006-07-01,41.84417235926928
trend,2006-07-02,41.85570920066644
trend,2006-07-03,41.867246042063606
trend,2006-07-04,41.878782883460765
trend,2006-07-05,41.89031972485792
trend,2006-07-06,41.90185656625508
trend,2006-07-07,41.913393407652244
trend,2006-07-08,41.9249302490494
trend,2006-07-09,41.93646709044656
trend,2006-07-10,41.94800393184372
trend,2006-07-11,41.95954077324088
trend,2006-07-12,41.97107761463804
trend,2006-07-13,41.9826144560352
trend,2006-07-14,41.99415129743236
trend,2006-07-15,42.00568813882953
trend,2006-07-16,42.017224980226686
trend,2006-07-17,42.028761821623846
trend,2006-07-18,42.040298663021005
trend,2006-07-19,42.051835504418165
trend,2006-07-20,42.063372345815324
trend,2006-07-21,42.074909187212484
trend,2006-07-22,42.08644602860964
trend,2006-07-23,42.09798287000681
trend,2006-07-24,42.10951971140397
trend,2006-07-25,42.12105655280113
trend,2006-07-26,42.13259339419828
trend,2006-07-27,42.14413023559545
trend,2006-07-28,42.15566707699261
trend,2006-07-29,42.16720391838977
trend,2006-07-30,42.178740759786926
trend,2006-07-31,42.19027760118409
trend,2006-08-01,42.20181444258125
trend,2006-08-02,42.213351283978405
trend,2006-08-03,42.224888125375564
trend,2006-08-04,42.23642496677273
trend,2006-08-05,42.24796180816989
trend,2006-08-06,42.25949864956705
trend,2006-08-07,42.27103549096421
trend,2006-08-08,42.282572332361376
trend,2006-08-09,42.29410917375853
trend,2006-08-10,42.30564601515569
trend,2006-08-11,42.31718285655285
trend,2006-08-12,42.328719697950014
trend,2006-08-13,42.34025653934717
trend,2006-08-14,42.35179338074433
trend,2006-08-15,42.36333022214149
trend,2006-08-16,42.37486706353866
trend,2006-08-17,42.38640390493581
trend,2006-08-18,42.39794074633297
trend,2006-08-19,42.40947758773013
trend,2006-08-20,42.4210144291273
trend,2006-08-21,42.432551270524456
trend,2006-08-22,42.444088111921616
trend,2006-08-23,42.455624953318775
trend,2006-08-24,42.467161794715935
trend,2006-08-25,42.478698636113094
trend,2006-08-26,42.490235477510254
trend,2006-08-27,42.50177231890741
trend,2006-08-28,42.51330916030458
trend,2006-08-29,42.52484600170174
trend,2006-08-30,42.5363828430989
trend,2006-08-31,42.54791968449605
trend,2006-09-01,42.55945652589322
trend,2006-09-02,42.57099336729038
trend,2006-09-03,42.58253020868754
trend,2006-09-04,42.594067050084696
trend,2006-09-05,42.60560389148186
trend,2006-09-06,42.61714073287902
trend,2006-09-07,42.628677574276175
trend,2006-09-08,42.640214415673334
trend,2006-09-09,42.6517512570705
trend,2006-09-10,42.66328809846766
trend,2006-09-11,42.67482493986482
trend,2006-09-12,42.686361781261986
trend,2006-09-13,42.697898622659146
trend,2006-09-14,42.709435464056305
trend,2006-09-15,42.72097230545346
trend,2006-09-16,42.73250914685062
trend,2006-09-17,42.744045988247784
trend,2006-09-18,42.75558282964494
trend,2006-09-19,42.7671196710421
trend,2006-09-20,42.77865651243927
trend,2006-09-21,42.79019335383642
trend,2006-09-22,42.80173019523358
trend,2006-09-23,42.81326703663074
trend,2006-09-24,42.82480387802791
trend,2006-09-25,42.83634071942507
trend,2006-09-26,42.847877560822226
trend,2006-09-27,42.859414402219386
trend,2006-09-28,42.87095124361655
trend,2006-09-29,42.882488085013705
trend,2006-09-30,42.894024926410864
trend,2006-10-01,42.905561767808024
trend,2006-10-02,42.91709860920519
trend,2006-10-03,42.92863545060235
trend,2006-10-04,42.94017229199951
trend,2006-10-05,42.95170913339667
trend,2006-10-06,42.96324597479383
trend,2006-10-07,42.97478281619099
trend,2006-10-08,42.98631965758815
trend,2006-10-09,42.99785649898531
trend,2006-10-10,43.00939334038247
trend,2006-10-11,43.02093018177963
trend,2006-10-12,43.03246702317679
trend,2006-10-13,43.04400386457395
trend,2006-10-14,43.05554070597111
trend,2006-10-15,43.06707754736827
trend,2006-10-16,43.07861438876543
trend,2006-10-17,43.09015123016259
trend,2006-10-18,43.10168807155976
trend,2006-10-19,43.113224912956916
trend,2006-10-20,43.12476175435407
trend,2006-10-21,43.13629859575123
trend,2006-10-22,43.147835437148395
trend,2006-10-23,43.159372278545554
trend,2006-10-24,43.17090911994271
trend,2006-10-25,43.18244596133987
trend,2006-10-26,43.19398280273704
trend,2006-10-27,43.2055196441342
trend,2006-10-28,43.21705648553135
trend,2006-10-29,43.22859332692851
trend,2006-10-30,43.24013016832568
trend,2006-10-31,43.25166700972284
trend,2006-11-01,43.26320385112
trend,2006-11-02,43.274740692517156
trend,2006-11-03,43.28627753391432
trend,2006-11-04,43.297814375311475
trend,2006-11-05,43.309351216708635
trend,2006-11-06,43.320888058105794
trend,2006-11-07,43.33242489950296
trend,2006-11-08,43.34396174090012
trend,2006-11-09,43.35549858229728
trend,2006-11-10,43.36703542369444
trend,2006-11-11,43.3785722650916
trend,2006-11-12,43.39010910648876
trend,2006-11-13,43.40164594788592
trend,2006-11-14,43.41318278928308
trend,2006-11-15,43.424719630680244
trend,2006-11-16,43.4362564720774
trend,2006-11-17,43.44779331347456
trend,2006-11-18,43.459330154871715
trend,2006-11-19,43.47086699626888
trend,2006-11-20,43.48240383766604
trend,2006-11-21,43.4939406790632
trend,2006-11-22,43.50547752046036
trend,2006-11-23,43.51701436185753
trend,2006-11-24,43.528551203254686
trend,2006-11-25,43.540088044651846
trend,2006-11-26,43.551624886049
trend,2006-11-27,43.563161727446165
trend,2006-11-28,43.574698568843324
trend,2006-11-29,43.586235410240484
trend,2006-11-30,43.59777225163764
trend,2006-12-01,43.60930909303481
trend,2006-12-02,43.62084593443197
trend,2006-12-03,43.632382772115285
trend,2006-12-04,43.64391960979859
trend,2006-12-05,43.6554564474819
trend,2006-12-06,43.66699328516521
trend,2006-12-07,43.67853012284853
trend,2006-12-08,43.69006696053183
trend,2006-12-09,43.701603798215146
trend,2006-12-10,43.713140635898455
trend,2006-12-11,43.724677473581764
trend,2006-12-12,43.73621431126508
trend,2006-12-13,43.74775114894839
trend,2006-12-14,43.759287986631705
trend,2006-12-15,43.77082482431501
trend,2006-12-16,43.78236166199832
trend,2006-12-17,43.79389849968163
trend,2006-12-18,43.80543533736495
trend,2006-12-19,43.81697217504825
trend,2006-12-20,43.828509012731566
trend,2006-12-21,43.84004585041488
trend,2006-12-22,43.85158268809819
trend,2006-12-23,43.8631195257815
trend,2006-12-24,43.87465636346481
trend,2006-12-25,43.886193201148124
trend,2006-12-26,43.897730038831426
trend,2006-12-27,43.90926687651474
trend,2006-12-28,43.92080371419805
trend,2006-12-29,43.93234055188137
trend,2006-12-30,43.943877389564676
trend,2006-12-31,43.955414227247985
trend,2007-01-01,43.9669510649313
trend,2007-01-02,43.9784879026146
trend,2007-01-03,43.99002474029792
trend,2007-01-04,44.00156157798123
trend,2007-01-05,44.013098415664544
trend,2007-01-06,44.024635253347846
trend,2007-01-07,44.03617209103116
trend,2007-01-08,44.04770892871448
trend,2007-01-09,44.05924576639779
trend,2007-01-10,44.070782604081096
trend,2007-01-11,44.082319441764405
trend,2007-01-12,44.09385627944772
trend,2007-01-13,44.10539311713103
trend,2007-01-14,44.11692995481434
trend,2007-01-15,44.128466792497655
trend,2007-01-16,44.14000363018096
trend,2007-01-17,44.15154046786427
trend,2007-01-18,44.16307730554758
trend,2007-01-19,44.1746141432309
trend,2007-01-20,44.186150980914206
trend,2007-01-21,44.197687818597515
trend,2007-01-22,44.209224656280824
trend,2007-01-23,44.22076149396414
trend,2007-01-24,44.232298331647456
trend,2007-01-25,44.24383516933076
trend,2007-01-26,44.255372007014074
trend,2007-01-27,44.26690884469738
trend,2007-01-28,44.27844568238069
trend,2007-01-29,44.289982520064
trend,2007-01-30,44.30151935774732
trend,2007-01-31,44.313056195430626
trend,2007-02-01,44.324593033113935
trend,2007-02-02,44.33612987079725
trend,2007-02-03,44.34766670848056
trend,2007-02-04,44.359203546163876
trend,2007-02-05,44.37074038384718
trend,2007-02-06,44.382277221530494
trend,2007-02-07,44.3938140592138
trend,2007-02-08,44.40535089689711
trend,2007-02-09,44.41688773458042
trend,2007-02-10,44.42842457226374
trend,2007-02-11,44.43996140994705
trend,2007-02-12,44.451498247630354
trend,2007-02-13,44.46303508531367
trend,2007-02-14,44.47457192299698
trend,2007-02-15,44.486108760680295
trend,2007-02-16,44.4976455983636
trend,2007-02-17,44.50918243604691
trend,2007-02-18,44.52071927373022
trend,2007-02-19,44.53225611141354
trend,2007-02-20,44.54379294909685
trend,2007-02-21,44.555329786780156
trend,2007-02-22,44.56686662446347
trend,2007-02-23,44.578403462146774
trend,2007-02-24,44.58994029983009
trend,2007-02-25,44.6014771375134
trend,2007-02-26,44.613013975196715
trend,2007-02-27,44.62455081288002
trend,2007-02-28,44.63608765056333
trend,2007-03-01,44.64762448824665
trend,2007-03-02,44.65916132592995
trend,2007-03-03,44.67069816361327
trend,2007-03-04,44.682235001296576
trend,2007-03-05,44.69377183897989
trend,2007-03-06,44.70530867666319
trend,2007-03-07,44.71684551434651
trend,2007-03-08,44.728382352029826
trend,2007-03-09,44.739919189713135
trend,2007-03-10,44.75145602739644
trend,2007-03-11,44.76299286507975
trend,2007-03-12,44.77452970276307
trend,2007-03-13,44.78606654044638
trend,2007-03-14,44.797603378129686
trend,2007-03-15,44.809140215812995
trend,2007-03-16,44.82067705349631
trend,2007-03-17,44.83221389117961
trend,2007-03-18,44.84375072886293
trend,2007-03-19,44.855287566546245
trend,2007-03-20,44.866824404229554
trend,2007-03-21,44.87836124191286
trend,2007-03-22,44.88989807959617
trend,2007-03-23,44.90143491727949
trend,2007-03-24,44.91297175496279
trend,2007-03-25,44.924508592646106
trend,2007-03-26,44.93604543032942
trend,2007-03-27,44.94758226801273
trend,2007-03-28,44.95911910569604
trend,2007-03-29,44.97065594337935
trend,2007-03-30,44.982192781062665
trend,2007-03-31,44.993729618745974
trend,2007-04-01,45.00526645642928
trend,2007-04-02,45.01680329411259
trend,2007-04-03,45.02834013179591
trend,2007-04-04,45.039876969479224
trend,2007-04-05,45.051413807162525
trend,2007-04-06,45.06295064484584
trend,2007-04-07,45.07448748252915
trend,2007-04-08,45.08602432021246
trend,2007-04-09,45.09756115789577
trend,2007-04-10,45.109097995579084
trend,2007-04-11,45.12063483326239
trend,2007-04-12,45.1321716709457
trend,2007-04-13,45.14370850862902
trend,2007-04-14,45.15524534631233
trend,2007-04-15,45.166782183995636
trend,2007-04-16,45.178319021678945
trend,2007-04-17,45.18985585936226
