id,time,value
trend,2006-01-01,65.10378481465199
trend,2006-01-02,65.09699563606145
trend,2006-01-03,65.09020645747093
trend,2006-01-04,65.0834172788804
trend,2006-01-05,65.07662810028988
trend,2006-01-06,65.06983892169936
trend,2006-01-07,65.06304974310882
trend,2006-01-08,65.0562605645183
trend,2006-01-09,65.04947138592777
trend,2006-01-10,65.04268220733724
trend,2006-01-11,65.03589302874671
trend,2006-01-12,65.02910385015618
trend,2006-01-13,65.02231467156567
trend,2006-01-14,65.01552549297514
trend,2006-01-15,65.0087363143846
trend,2006-01-16,65.00194713579408
trend,2006-01-17,64.99515795720355
trend,2006-01-18,64.98836877861302
trend,2006-01-19,64.9815796000225
trend,2006-01-20,64.97479042143196
trend,2006-01-21,64.96800124284145
trend,2006-01-22,64.96121206425092
trend,2006-01-23,64.95442288566039
trend,2006-01-24,64.94763370706987
trend,2006-01-25,64.94084452847933
trend,2006-01-26,64.93405534988881
trend,2006-01-27,64.92726617129829
trend,2006-01-28,64.92047699270775
trend,2006-01-29,64.91368781411724
trend,2006-01-30,64.9068986355267
trend,2006-01-31,64.90010945693618
trend,2006-02-01,64.89332027834566
trend,2006-02-02,64.88653109975512
trend,2006-02-03,64.8797419211646
trend,2006-02-04,64.87295274257407
trend,2006-02-05,64.86616356398355
trend,2006-02-06,64.85937438539302
trend,2006-02-07,64.85258520680249
trend,2006-02-08,64.84579602821196
trend,2006-02-09,64.83900684962144
trend,2006-02-10,64.8322176710309
trend,2006-02-11,64.82542849244038
trend,2006-02-12,64.81863931384986
trend,2006-02-13,64.81185013525933
trend,2006-02-14,64.80506095666881
trend,2006-02-15,64.79827177807827
trend,2006-02-16,64.79148259948775
trend,2006-02-17,64.78469342089723
trend,2006-02-18,64.77790424230669
trend,2006-02-19,64.77111506371617
trend,2006-02-20,64.76432588512564
trend,2006-02-21,64.75753670653512
trend,2006-02-22,64.7507475279446
trend,2006-02-23,64.74395834935406
trend,2006-02-24,64.73716917076354
trend,2006-02-25,64.73037999217301
trend,2006-02-26,64.72359081358248
trend,2006-02-27,64.71680163499195
trend,2006-02-28,64.71001245640143
trend,2006-03-01,64.7032232778109
trend,2006-03-02,64.69643409922038
trend,2006-03-03,64.68964492062985
trend,2006-03-04,64.68285574203932
trend,2006-03-05,64.6760665634488
trend,2006-03-06,64.66927738485826
trend,2006-03-07,64.66248820626774
trend,2006-03-08,64.65569902767722
trend,2006-03-09,64.64890984908669
trend,2006-03-10,64.64212067049617
trend,2006-03-11,64.63533149190563
trend,2006-03-12,64.62854231331511
trend,2006-03-13,64.62175313472457
trend,2006-03-14,64.61496395613405
trend,2006-03-15,64.60817477754352
trend,2006-03-16,64.601385598953
trend,2006-03-17,64.59459642036248
trend,2006-03-18,64.58780724177194
trend,2006-03-19,64.58101806318142
trend,2006-03-20,64.5742288845909
trend,2006-03-21,64.56743970600036
trend,2006-03-22,64.56065052740983
trend,2006-03-23,64.55386134881931
trend,2006-03-24,64.54707217022879
trend,2006-03-25,64.54028299163826
trend,2006-03-26,64.53349381304773
trend,2006-03-27,64.5267046344572
trend,2006-03-28,64.51991545586668
trend,2006-03-29,64.51312627727614
trend,2006-03-30,64.50633709868562
trend,2006-03-31,64.4995479200951
trend,2006-04-01,64.49275874150457
trend,2006-04-02,64.48596956291405
trend,2006-04-03,64.47918038432351
trend,2006-04-04,64.47239120573299
trend,2006-04-05,64.46560202714247
trend,2006-04-06,64.45881284855193
trend,2006-04-07,64.4520236699614
trend,2006-04-08,64.44523449137088
trend,2006-04-09,64.43844531278036
trend,2006-04-10,64.43165613418984
trend,2006-04-11,64.4248669555993
trend,2006-04-12,64.41807777700878
trend,2006-04-13,64.41128859841825
trend,2006-04-14,64.40449941982772
trend,2006-04-15,64.39771024123719
trend,2006-04-16,64.39092106264667
trend,2006-04-17,64.38413188405615
trend,2006-04-18,64.37734270546562
trend,2006-04-19,64.37055352687509
trend,2006-04-20,64.36376434828456
trend,2006-04-21,64.35697516969404
trend,2006-04-22,64.3501859911035
trend,2006-04-23,64.34339681251298
trend,2006-04-24,64.33660763392245
trend,2006-04-25,64.32981845533193
trend,2006-04-26,64.32302927674141
trend,2006-04-27,64.31624009815087
trend,2006-04-28,64.30945091956035
trend,2006-04-29,64.30266174096982
trend,2006-04-30,64.29587256237929
trend,2006-05-01,64.28908338378878
trend,2006-05-02,64.28229420519824
trend,2006-05-03,64.27550502660772
trend,2006-05-04,64.2687158480172
trend,2006-05-05,64.26192666942666
trend,2006-05-06,64.25513749083613
trend,2006-05-07,64.2483483122456
trend,2006-05-08,64.24155913365507
trend,2006-05-09,64.23476995506456
trend,2006-05-10,64.22798077647403
trend,2006-05-11,64.2211915978835
trend,2006-05-12,64.21440241929297
trend,2006-05-13,64.20761324070244
trend,2006-05-14,64.20082406211192
trend,2006-05-15,64.19403488352138
trend,2006-05-16,64.18724570493086
trend,2006-05-17,64.18045652634034
trend,2006-05-18,64.17366734774981
trend,2006-05-19,64.16687816915929
trend,2006-05-20,64.16008899056875
trend,2006-05-21,64.15329981197823
trend,2006-05-22,64.1465106333877
trend,2006-05-23,64.13972145479717
trend,2006-05-24,64.13293227620665
trend,2006-05-25,64.12614309761612
trend,2006-05-26,64.1193539190256
trend,2006-05-27,64.11256474043508
trend,2006-05-28,64.10577556184454
trend,2006-05-29,64.09898638325402
trend,2006-05-30,64.09219720466349
trend,2006-05-31,64.08540802607295
trend,2006-06-01,64.07861884748245
trend,2006-06-02,64.07182966889191
trend,2006-06-03,64.06504049030139
trend,2006-06-04,64.05825131171086
trend,2006-06-05,64.05146213312032
trend,2006-06-06,64.0446729545298
trend,2006-06-07,64.03788377593928
trend,2006-06-08,64.03109459734874
trend,2006-06-09,64.02430541875823
trend,2006-06-10,64.0175162401677
trend,2006-06-11,64.01072706157717
trend,2006-06-12,64.00393788298665
trend,2006-06-13,63.99714870439612
trend,2006-06-14,63.99035952580559
trend,2006-06-15,63.98357034721506
trend,2006-06-16,63.97678116862453
trend,2006-06-17,63.96999199003401
trend,2006-06-18,63.96320281144349
trend,2006-06-19,63.95641364057855
trend,2006-06-20,63.949624469713605
trend,2006-06-21,63.94283529884867
trend,2006-06-22,63.93604612798373
trend,2006-06-23,63.929256957118795
trend,2006-06-24,63.922467786253854
trend,2006-06-25,63.91567861538892
trend,2006-06-26,63.90888944452397
trend,2006-06-27,63.90210027365904
trend,2006-06-28,63.8953111027941
trend,2006-06-29,63.88852193192916
trend,2006-06-30,63.88173276106423
trend,2006-07-01,63.87494359019929
trend,2006-07-02,63.86815441933435
trend,2006-07-03,63.861365248469404
trend,2006-07-04,63.85457607760447
trend,2006-07-05,63.84778690673953
trend,2006-07-06,63.840997735874595
trend,2006-07-07,63.83420856500966
trend,2006-07-08,63.82741939414472
trend,2006-07-09,63.820630223279785
trend,2006-07-10,63.81384105241484
trend,2006-07-11,63.80705188154991
trend,2006-07-12,63.80026271068496
trend,2006-07-13,63.79347353982003
trend,2006-07-14,63.786684368955086
trend,2006-07-15,63.77989519809015
trend,2006-07-16,63.77310602722522
trend,2006-07-17,63.76631685636028
trend,2006-07-18,63.75952768549534
trend,2006-07-19,63.752738514630394
trend,2006-07-20,63.74594934376546
trend,2006-07-21,63.73916017290052
trend,2006-07-22,63.732371002035585
trend,2006-07-23,63.72558183117064
trend,2006-07-24,63.71879266030571
trend,2006-07-25,63.712003489440775
trend,2006-07-26,63.70521431857583
trend,2006-07-27,63.69842514771089
trend,2006-07-28,63.69163597684595
trend,2006-07-29,63.68484680598102
trend,2006-07-30,63.678057635116076
trend,2006-07-31,63.67126846425114
trend,2006-08-01,63.66447929338621
trend,2006-08-02,63.65769012252126
trend,2006-08-03,63.65090095165633
trend,2006-08-04,63.644111780791384
trend,2006-08-05,63.63732260992645
trend,2006-08-06,63.63053343906151
trend,2006-08-07,63.623744268196575
trend,2006-08-08,63.61695509733163
trend,2006-08-09,63.6101659264667
trend,2006-08-10,63.603376755601765
trend,2006-08-11,63.59658758473682
trend,2006-08-12,63.58979841387188
trend,2006-08-13,63.58300924300694
trend,2006-08-14,63.57622007214201
trend,2006-08-15,63.569430901277066
trend,2006-08-16,63.56264173041213
trend,2006-08-17,63.55585255954718
trend,2006-08-18,63.54906338868225
trend,2006-08-19,63.542274217817315
trend,2006-08-20,63.535485046952374
trend,2006-08-21,63.52869587608744
trend,2006-08-22,63.5219067052225
trend,2006-08-23,63.515117534357564
trend,2006-08-24,63.508328363492616
trend,2006-08-25,63.50153919262768
trend,2006-08-26,63.494750021762755
trend,2006-08-27,63.48796085089781
trend,2006-08-28,63.48117168003287
trend,2006-08-29,63.47438250916793
trend,2006-08-30,63.467593338303
trend,2006-08-31,63.460804167438056
trend,2006-09-01,63.45401499657312
trend,2006-09-02,63.44722582570817
trend,2006-09-03,63.44043665484324
trend,2006-09-04,63.433647483978305
trend,2006-09-05,63.426858313113364
trend,2006-09-06,63.42006914224843
trend,2006-09-07,63.41327997138349
trend,2006-09-08,63.406490800518554
trend,2006-09-09,63.399701629653606
trend,2006-09-10,63.39291245878867
trend,2006-09-11,63.38612328792373
trend,2006-09-12,63.3793341170588
trend,2006-09-13,63.37254494619386
trend,2006-09-14,63.36575577532892
trend,2006-09-15,63.35896660446399
trend,2006-09-16,63.35217743359904
trend,2006-09-17,63.345388262734105
trend,2006-09-18,63.33859909186916
trend,2006-09-19,63.33180992100423
trend,2006-09-20,63.325020750139295
trend,2006-09-21,63.318231579274354
trend,2006-09-22,63.31144240840942
trend,2006-09-23,63.30465323754448
trend,2006-09-24,63.297864066679544
trend,2006-09-25,63.291074895814596
trend,2006-09-26,63.28428572494966
trend,2006-09-27,63.27749655408472
trend,2006-09-28,63.270707383219786
trend,2006-09-29,63.26391821235485
trend,2006-09-30,63.25712904148991
trend,2006-10-01,63.25033987062498
trend,2006-10-02,63.24355069976003
trend,2006-10-03,63.236761528895094
trend,2006-10-04,63.22997235803015
trend,2006-10-05,63.22318318716522
trend,2006-10-06,63.21639401630028
trend,2006-10-07,63.209604845435344
trend,2006-10-08,63.20281567457041
trend,2006-10-09,63.19602650370546
trend,2006-10-10,63.18923733284053
trend,2006-10-11,63.182448161975586
trend,2006-10-12,63.17565899111065
trend,2006-10-13,63.16886982024571
trend,2006-10-14,63.162080649380776
trend,2006-10-15,63.15529147851583
trend,2006-10-16,63.1485023076509
trend,2006-10-17,63.14171313678597
trend,2006-10-18,63.13492396592102
trend,2006-10-19,63.128134795056084
trend,2006-10-20,63.12134562419114
trend,2006-10-21,63.11455645332621
trend,2006-10-22,63.10776728246127
trend,2006-10-23,63.10097811159633
trend,2006-10-24,63.094188940731385
trend,2006-10-25,63.08739976986645
trend,2006-10-26,63.08061059900152
trend,2006-10-27,63.073821428136576
trend,2006-10-28,63.06703225727164
trend,2006-10-29,63.0602430864067
trend,2006-10-30,63.053453915541766
trend,2006-10-31,63.04666474467682
trend,2006-11-01,63.039875573811884
trend,2006-11-02,63.03308640294695
trend,2006-11-03,63.02629723208201
trend,2006-11-04,63.019508061217074
trend,2006-11-05,63.01271889035213
trend,2006-11-06,63.0059297194872
trend,2006-11-07,62.99914054862225
trend,2006-11-08,62.99235137775732
trend,2006-11-09,62.985562206892375
trend,2006-11-10,62.97877303602744
trend,2006-11-11,62.97198386516251
trend,2006-11-12,62.965194694297566
trend,2006-11-13,62.95840552343263
trend,2006-11-14,62.95161635256769
trend,2006-11-15,62.944827181702756
trend,2006-11-16,62.93803801083781
trend,2006-11-17,62.931248839972874
trend,2006-11-18,62.92445966910793
trend,2006-11-19,62.917670498243
trend,2006-11-20,62.910881327378064
trend,2006-11-21,62.90409215651312
trend,2006-11-22,62.89730298564819
trend,2006-11-23,62.89051381478324
trend,2006-11-24,62.883724643918306
trend,2006-11-25,62.876935473053365
trend,2006-11-26,62.87014630218843
trend,2006-11-27,62.8633571313235
trend,2006-11-28,62.856567960458555
trend,2006-11-29,62.84977878959362
trend,2006-11-30,62.84298961872867
trend,2006-12-01,62.836200447863746
trend,2006-12-02,62.8294112769988
trend,2006-12-03,62.82262210613386
trend,2006-12-04,62.81583293526892
trend,2006-12-05,62.809043767797206
trend,2006-12-06,62.80225460032549
trend,2006-12-07,62.795465432853774
trend,2006-12-08,62.78867626538206
trend,2006-12-09,62.78188709791034
trend,2006-12-10,62.77509793043861
trend,2006-12-11,62.768308762966896
trend,2006-12-12,62.76151959549519
trend,2006-12-13,62.75473042802347
trend,2006-12-14,62.747941260551755
trend,2006-12-15,62.74115209308004
trend,2006-12-16,62.73436292560831
trend,2006-12-17,62.72757375813659
trend,2006-12-18,62.72078459066488
trend,2006-12-19,62.71399542319316
trend,2006-12-20,62.707206255721445
trend,2006-12-21,62.70041708824973
trend,2006-12-22,62.693627920778006
trend,2006-12-23,62.68683875330629
trend,2006-12-24,62.680049585834574
trend,2006-12-25,62.67326041836286
trend,2006-12-26,62.66647125089114
trend,2006-12-27,62.659682083419426
trend,2006-12-28,62.65289291594771
trend,2006-12-29,62.64610374847598
trend,2006-12-30,62.639314581004264
trend,2006-12-31,62.632525413532555
trend,2007-01-01,62.62573624606084
trend,2007-01-02,62.61894707858912
trend,2007-01-03,62.61215791111741
trend,2007-01-04,62.60536874364568
trend,2007-01-05,62.59857957617396
trend,2007-01-06,62.591790408702245
trend,2007-01-07,62.58500124123053
trend,2007-01-08,62.57821207375881
trend,2007-01-09,62.5714229062871
trend,2007-01-10,62.564633738815374
trend,2007-01-11,62.55784457134366
trend,2007-01-12,62.55105540387194
trend,2007-01-13,62.544266236400226
trend,2007-01-14,62.53747706892851
trend,2007-01-15,62.530687901456794
trend,2007-01-16,62.523898733985064
trend,2007-01-17,62.51710956651335
trend,2007-01-18,62.51032039904163
trend,2007-01-19,62.50353123156992
trend,2007-01-20,62.49674206409821
trend,2007-01-21,62.48995289662649
trend,2007-01-22,62.48316372915476
trend,2007-01-23,62.476374561683045
trend,2007-01-24,62.46958539421133
trend,2007-01-25,62.46279622673961
trend,2007-01-26,62.4560070592679
trend,2007-01-27,62.44921789179618
trend,2007-01-28,62.44242872432446
trend,2007-01-29,62.43563955685274
trend,2007-01-30,62.428850389381026
trend,2007-01-31,62.42206122190931
trend,2007-02-01,62.415272054437594
trend,2007-02-02,62.40848288696588
trend,2007-02-03,62.40169371949416
trend,2007-02-04,62.39490455202243
trend,2007-02-05,62.388115384550716
trend,2007-02-06,62.381326217079
trend,2007-02-07,62.37453704960729
trend,2007-02-08,62.367747882135575
trend,2007-02-09,62.36095871466386
trend,2007-02-10,62.35416954719213
trend,2007-02-11,62.34738037972041
trend,2007-02-12,62.3405912122487
trend,2007-02-13,62.33380204477698
trend,2007-02-14,62.327012877305265
trend,2007-02-15,62.32022370983355
trend,2007-02-16,62.313434542361826
trend,2007-02-17,62.30664537489011
trend,2007-02-18,62.299856207418394
trend,2007-02-19,62.29306703994668
trend,2007-02-20,62.28627787247496
trend,2007-02-21,62.279488705003246
trend,2007-02-22,62.272699537531516
trend,2007-02-23,62.2659103700598
trend,2007-02-24,62.259121202588084
trend,2007-02-25,62.25233203511637
trend,2007-02-26,62.24554286764466
trend,2007-02-27,62.23875370017294
trend,2007-02-28,62.23196453270121
trend,2007-03-01,62.2251753652295
