id,time,value
trend,2006-01-01,7.371473270703484
trend,2006-01-02,7.3763284045304784
trend,2006-01-03,7.381183538357472
trend,2006-01-04,7.386038672184466
trend,2006-01-05,7.39089380601146
trend,2006-01-06,7.395748939838455
trend,2006-01-07,7.40060407366545
trend,2006-01-08,7.405459207492444
trend,2006-01-09,7.410314341319438
trend,2006-01-10,7.415169475146432
trend,2006-01-11,7.420024608973427
trend,2006-01-12,7.424879742800422
trend,2006-01-13,7.429734876627415
trend,2006-01-14,7.43459001045441
trend,2006-01-15,7.439445144281404
trend,2006-01-16,7.444300278108399
trend,2006-01-17,7.449155411935393
trend,2006-01-18,7.454010545762387
trend,2006-01-19,7.4588656795893815
trend,2006-01-20,7.4637208134163755
trend,2006-01-21,7.46857594724337
trend,2006-01-22,7.473431081070364
trend,2006-01-23,7.478286214897358
trend,2006-01-24,7.483141348724352
trend,2006-01-25,7.487996482551347
trend,2006-01-26,7.492851616378342
trend,2006-01-27,7.497706750205335
trend,2006-01-28,7.50256188403233
trend,2006-01-29,7.507417017859324
trend,2006-01-30,7.512272151686319
trend,2006-01-31,7.517127285513314
trend,2006-02-01,7.521982419340307
trend,2006-02-02,7.526837553167302
trend,2006-02-03,7.531692686994296
trend,2006-02-04,7.536547820821291
trend,2006-02-05,7.541402954648285
trend,2006-02-06,7.546258088475279
trend,2006-02-07,7.5511132223022734
trend,2006-02-08,7.555968356129267
trend,2006-02-09,7.560823489956262
trend,2006-02-10,7.565678623783255
trend,2006-02-11,7.57053375761025
trend,2006-02-12,7.575388891437245
trend,2006-02-13,7.580244025264239
trend,2006-02-14,7.585099159091234
trend,2006-02-15,7.589954292918227
trend,2006-02-16,7.594809426745222
trend,2006-02-17,7.599664560572216
trend,2006-02-18,7.604519694399211
trend,2006-02-19,7.609374828226206
trend,2006-02-20,7.614229962053199
trend,2006-02-21,7.619085095880194
trend,2006-02-22,7.623940229707188
trend,2006-02-23,7.6287953635341825
trend,2006-02-24,7.633650497361176
trend,2006-02-25,7.6385056311881705
trend,2006-02-26,7.643360765015165
trend,2006-02-27,7.648215898842159
trend,2006-02-28,7.653071032669154
trend,2006-03-01,7.657926166496147
trend,2006-03-02,7.662781300323142
trend,2006-03-03,7.667636434150137
trend,2006-03-04,7.672491567977131
trend,2006-03-05,7.677346701804126
trend,2006-03-06,7.682201835631119
trend,2006-03-07,7.687056969458114
trend,2006-03-08,7.691912103285108
trend,2006-03-09,7.696767237112103
trend,2006-03-10,7.701622370939097
trend,2006-03-11,7.706477504766091
trend,2006-03-12,7.711332638593086
trend,2006-03-13,7.71618777242008
trend,2006-03-14,7.7210429062470745
trend,2006-03-15,7.7258980400740676
trend,2006-03-16,7.730753173901062
trend,2006-03-17,7.735608307728057
trend,2006-03-18,7.740463441555051
trend,2006-03-19,7.745318575382046
trend,2006-03-20,7.750173709209039
trend,2006-03-21,7.755028843036034
trend,2006-03-22,7.759883976863029
trend,2006-03-23,7.764739110690023
trend,2006-03-24,7.769594244517018
trend,2006-03-25,7.774449378344011
trend,2006-03-26,7.779304512171006
trend,2006-03-27,7.784159645998
trend,2006-03-28,7.789014779824995
trend,2006-03-29,7.793869913651989
trend,2006-03-30,7.798725047478983
trend,2006-03-31,7.8035801813059775
trend,2006-04-01,7.8084353151329715
trend,2006-04-02,7.813290448959966
trend,2006-04-03,7.8181455827869595
trend,2006-04-04,7.823000716613954
trend,2006-04-05,7.827855850440949
trend,2006-04-06,7.832710984267943
trend,2006-04-07,7.837566118094937
trend,2006-04-08,7.842421251921931
trend,2006-04-09,7.847276385748926
trend,2006-04-10,7.852131519575921
trend,2006-04-11,7.856986653402915
trend,2006-04-12,7.861841787229909
trend,2006-04-13,7.866696921056903
trend,2006-04-14,7.871552054883898
trend,2006-04-15,7.876407188710892
trend,2006-04-16,7.881262322537887
trend,2006-04-17,7.886117456364881
trend,2006-04-18,7.890972590191875
trend,2006-04-19,7.8958277240188695
trend,2006-04-20,7.900682857845863
trend,2006-04-21,7.905537991672858
trend,2006-04-22,7.910393125499851
trend,2006-04-23,7.915248259326846
trend,2006-04-24,7.920103393153841
trend,2006-04-25,7.924958526980835
trend,2006-04-26,7.929813660807829
trend,2006-04-27,7.934668794634823
trend,2006-04-28,7.939523928461818
trend,2006-04-29,7.944379062288813
trend,2006-04-30,7.949234196115807
trend,2006-05-01,7.954089329942801
trend,2006-05-02,7.958944463769795
trend,2006-05-03,7.96379959759679
trend,2006-05-04,7.968654731423784
trend,2006-05-05,7.9735098652507785
trend,2006-05-06,7.9783649990777725
trend,2006-05-07,7.9832201329047665
trend,2006-05-08,7.988075266731761
trend,2006-05-09,7.992930400558755
trend,2006-05-10,7.997785534385749
trend,2006-05-11,8.002640668212743
trend,2006-05-12,8.007495802039738
trend,2006-05-13,8.012350935866733
trend,2006-05-14,8.017206069693728
trend,2006-05-15,8.022061203520721
trend,2006-05-16,8.026916337347716
trend,2006-05-17,8.031771471174709
trend,2006-05-18,8.036626605001704
trend,2006-05-19,8.041481738828699
trend,2006-05-20,8.046336872655692
trend,2006-05-21,8.051192006482687
trend,2006-05-22,8.056047140309682
trend,2006-05-23,8.060902274136676
trend,2006-05-24,8.06575740796367
trend,2006-05-25,8.070612541790664
trend,2006-05-26,8.07546767561766
trend,2006-05-27,8.080322809444652
trend,2006-05-28,8.085177943271647
trend,2006-05-29,8.09003307709864
trend,2006-05-30,8.094888210925635
trend,2006-05-31,8.09974334475263
trend,2006-06-01,8.104598478579625
trend,2006-06-02,8.10945361240662
trend,2006-06-03,8.114308746233613
trend,2006-06-04,8.119163880060608
trend,2006-06-05,8.124019013887601
trend,2006-06-06,8.128874147714596
trend,2006-06-07,8.13372928154159
trend,2006-06-08,8.138584415368584
trend,2006-06-09,8.143439549195579
trend,2006-06-10,8.148294683022574
trend,2006-06-11,8.153149816849568
trend,2006-06-12,8.158004950676562
trend,2006-06-13,8.162860084503556
trend,2006-06-14,8.167715218330551
trend,2006-06-15,8.172570352157544
trend,2006-06-16,8.17742548598454
trend,2006-06-17,8.182280619811532
trend,2006-06-18,8.187135753638527
trend,2006-06-19,8.191990891893768
trend,2006-06-20,8.196846030149006
trend,2006-06-21,8.201701168404245
trend,2006-06-22,8.206556306659486
trend,2006-06-23,8.211411444914724
trend,2006-06-24,8.216266583169965
trend,2006-06-25,8.221121721425204
trend,2006-06-26,8.225976859680442
trend,2006-06-27,8.230831997935683
trend,2006-06-28,8.235687136190922
trend,2006-06-29,8.240542274446161
trend,2006-06-30,8.2453974127014
trend,2006-07-01,8.25025255095664
trend,2006-07-02,8.25510768921188
trend,2006-07-03,8.259962827467119
trend,2006-07-04,8.264817965722358
trend,2006-07-05,8.269673103977597
trend,2006-07-06,8.274528242232837
trend,2006-07-07,8.279383380488076
trend,2006-07-08,8.284238518743315
trend,2006-07-09,8.289093656998554
trend,2006-07-10,8.293948795253794
trend,2006-07-11,8.298803933509033
trend,2006-07-12,8.303659071764272
trend,2006-07-13,8.308514210019512
trend,2006-07-14,8.313369348274751
trend,2006-07-15,8.31822448652999
trend,2006-07-16,8.323079624785231
trend,2006-07-17,8.327934763040469
trend,2006-07-18,8.33278990129571
trend,2006-07-19,8.33764503955095
trend,2006-07-20,8.342500177806187
trend,2006-07-21,8.347355316061428
trend,2006-07-22,8.352210454316667
trend,2006-07-23,8.357065592571907
trend,2006-07-24,8.361920730827146
trend,2006-07-25,8.366775869082385
trend,2006-07-26,8.371631007337625
trend,2006-07-27,8.376486145592864
trend,2006-07-28,8.381341283848103
trend,2006-07-29,8.386196422103342
trend,2006-07-30,8.391051560358582
trend,2006-07-31,8.395906698613821
trend,2006-08-01,8.40076183686906
trend,2006-08-02,8.4056169751243
trend,2006-08-03,8.410472113379539
trend,2006-08-04,8.415327251634778
trend,2006-08-05,8.420182389890018
trend,2006-08-06,8.425037528145257
trend,2006-08-07,8.429892666400496
trend,2006-08-08,8.434747804655736
trend,2006-08-09,8.439602942910977
trend,2006-08-10,8.444458081166214
trend,2006-08-11,8.449313219421454
trend,2006-08-12,8.454168357676695
trend,2006-08-13,8.459023495931932
trend,2006-08-14,8.463878634187173
trend,2006-08-15,8.468733772442413
trend,2006-08-16,8.473588910697652
trend,2006-08-17,8.478444048952891
trend,2006-08-18,8.48329918720813
trend,2006-08-19,8.48815432546337
trend,2006-08-20,8.493009463718609
trend,2006-08-21,8.497864601973848
trend,2006-08-22,8.502719740229088
trend,2006-08-23,8.507574878484327
trend,2006-08-24,8.512430016739566
trend,2006-08-25,8.517285154994806
trend,2006-08-26,8.522140293250045
trend,2006-08-27,8.526995431505284
trend,2006-08-28,8.531850569760524
trend,2006-08-29,8.536705708015763
trend,2006-08-30,8.541560846271002
trend,2006-08-31,8.546415984526242
trend,2006-09-01,8.55127112278148
trend,2006-09-02,8.55612626103672
trend,2006-09-03,8.56098139929196
trend,2006-09-04,8.565836537547199
trend,2006-09-05,8.57069167580244
trend,2006-09-06,8.575546814057677
trend,2006-09-07,8.580401952312917
trend,2006-09-08,8.585257090568158
trend,2006-09-09,8.590112228823397
trend,2006-09-10,8.594967367078636
trend,2006-09-11,8.599822505333876
trend,2006-09-12,8.604677643589113
trend,2006-09-13,8.609532781844354
trend,2006-09-14,8.614387920099594
trend,2006-09-15,8.619243058354833
trend,2006-09-16,8.624098196610072
trend,2006-09-17,8.628953334865312
trend,2006-09-18,8.6338084731205509
trend,2006-09-19,8.63866361137579
trend,2006-09-20,8.64351874963103
trend,2006-09-21,8.648373887886269
trend,2006-09-22,8.653229026141508
trend,2006-09-23,8.658084164396747
trend,2006-09-24,8.662939302651987
trend,2006-09-25,8.667794440907226
trend,2006-09-26,8.672649579162465
trend,2006-09-27,8.677504717417705
trend,2006-09-28,8.682359855672944
trend,2006-09-29,8.687214993928185
trend,2006-09-30,8.692070132183423
trend,2006-10-01,8.696925270438662
trend,2006-10-02,8.701780408693903
trend,2006-10-03,8.70663554694914
trend,2006-10-04,8.711490685204382
trend,2006-10-05,8.716345823459621
trend,2006-10-06,8.721200961714858
trend,2006-10-07,8.726056099970098
trend,2006-10-08,8.730911238225339
trend,2006-10-09,8.735766376480578
trend,2006-10-10,8.7406215147358175
trend,2006-10-11,8.745476652991055
trend,2006-10-12,8.750331791246294
trend,2006-10-13,8.755186929501535
trend,2006-10-14,8.760042067756775
trend,2006-10-15,8.764897206012014
trend,2006-10-16,8.769752344267253
trend,2006-10-17,8.774607482522494
trend,2006-10-18,8.779462620777732
trend,2006-10-19,8.784317759032971
trend,2006-10-20,8.78917289728821
trend,2006-10-21,8.79402803554345
trend,2006-10-22,8.79888317379869
trend,2006-10-23,8.80373831205393
trend,2006-10-24,8.808593450309168
trend,2006-10-25,8.813448588564407
trend,2006-10-26,8.818303726819646
trend,2006-10-27,8.823158865074888
trend,2006-10-28,8.828014003330127
trend,2006-10-29,8.832869141585366
trend,2006-10-30,8.837724279840604
trend,2006-10-31,8.842579418095843
trend,2006-11-01,8.847434556351084
trend,2006-11-02,8.852289694606323
trend,2006-11-03,8.857144832861563
trend,2006-11-04,8.8619999711168
trend,2006-11-05,8.866855109372041
trend,2006-11-06,8.87171024762728
trend,2006-11-07,8.87656538588252
trend,2006-11-08,8.88142052413776
trend,2006-11-09,8.886275662392999
trend,2006-11-10,8.891130800648236
trend,2006-11-11,8.895985938903477
trend,2006-11-12,8.900841077158717
trend,2006-11-13,8.905696215413956
trend,2006-11-14,8.910551353669195
trend,2006-11-15,8.915406491924436
trend,2006-11-16,8.920261630179676
trend,2006-11-17,8.925116768434913
trend,2006-11-18,8.929971906690152
trend,2006-11-19,8.934827044945392
trend,2006-11-20,8.939682183200631
trend,2006-11-21,8.944537321455872
trend,2006-11-22,8.949392459711111
trend,2006-11-23,8.954247597966349
trend,2006-11-24,8.959102736221588
trend,2006-11-25,8.96395787447683
trend,2006-11-26,8.968813012732069
trend,2006-11-27,8.973668150987308
trend,2006-11-28,8.978523289242546
trend,2006-11-29,8.983378427497785
trend,2006-11-30,8.988233565753024
trend,2006-12-01,8.993088704008265
trend,2006-12-02,8.997943842263505
trend,2006-12-03,9.002798980518744
trend,2006-12-04,9.007654118773981
trend,2006-12-05,9.010747875368745
trend,2006-12-06,9.013841631963507
trend,2006-12-07,9.016935388558268
trend,2006-12-08,9.02002914515303
trend,2006-12-09,9.023122901747794
trend,2006-12-10,9.026216658342555
trend,2006-12-11,9.029310414937317
trend,2006-12-12,9.03240417153208
trend,2006-12-13,9.035497928126842
trend,2006-12-14,9.038591684721604
trend,2006-12-15,9.041685441316366
trend,2006-12-16,9.04477919791113
trend,2006-12-17,9.047872954505891
