id,time,value
trend,2006-01-01,21.85178830416334
trend,2006-01-02,21.852103855302918
trend,2006-01-03,21.852419406442493
trend,2006-01-04,21.852734957582072
trend,2006-01-05,21.853050508721648
trend,2006-01-06,21.853366059861226
trend,2006-01-07,21.853681611000802
trend,2006-01-08,21.85399716214038
trend,2006-01-09,21.854312713279956
trend,2006-01-10,21.854628264419535
trend,2006-01-11,21.85494381555911
trend,2006-01-12,21.85525936669869
trend,2006-01-13,21.855574917838265
trend,2006-01-14,21.855890468977847
trend,2006-01-15,21.85620602011742
trend,2006-01-16,21.856521571257
trend,2006-01-17,21.856837122396577
trend,2006-01-18,21.857152673536156
trend,2006-01-19,21.85746822467573
trend,2006-01-20,21.85778377581531
trend,2006-01-21,21.858099326954886
trend,2006-01-22,21.858414878094464
trend,2006-01-23,21.85873042923404
trend,2006-01-24,21.85904598037362
trend,2006-01-25,21.859361531513194
trend,2006-01-26,21.859677082652773
trend,2006-01-27,21.85999263379235
trend,2006-01-28,21.860308184931927
trend,2006-01-29,21.860623736071503
trend,2006-01-30,21.86093928721108
trend,2006-01-31,21.861254838350657
trend,2006-02-01,21.861570389490236
trend,2006-02-02,21.86188594062981
trend,2006-02-03,21.86220149176939
trend,2006-02-04,21.862517042908966
trend,2006-02-05,21.862832594048545
trend,2006-02-06,21.86314814518812
trend,2006-02-07,21.8634636963277
trend,2006-02-08,21.863779247467274
trend,2006-02-09,21.864094798606853
trend,2006-02-10,21.86441034974643
trend,2006-02-11,21.864725900886008
trend,2006-02-12,21.865041452025583
trend,2006-02-13,21.865357003165162
trend,2006-02-14,21.865672554304737
trend,2006-02-15,21.865988105444316
trend,2006-02-16,21.86630365658389
trend,2006-02-17,21.86661920772347
trend,2006-02-18,21.866934758863046
trend,2006-02-19,21.867250310002625
trend,2006-02-20,21.8675658611422
trend,2006-02-21,21.867881412281783
trend,2006-02-22,21.868196963421354
trend,2006-02-23,21.868512514560937
trend,2006-02-24,21.868828065700512
trend,2006-02-25,21.86914361684009
trend,2006-02-26,21.869459167979667
trend,2006-02-27,21.869774719119246
trend,2006-02-28,21.87009027025882
trend,2006-03-01,21.8704058213984
trend,2006-03-02,21.870721372537975
trend,2006-03-03,21.871036923677554
trend,2006-03-04,21.87135247481713
trend,2006-03-05,21.87166802595671
trend,2006-03-06,21.871983577096284
trend,2006-03-07,21.872299128235863
trend,2006-03-08,21.872614679375438
trend,2006-03-09,21.872930230515017
trend,2006-03-10,21.873245781654592
trend,2006-03-11,21.87356133279417
trend,2006-03-12,21.873876883933747
trend,2006-03-13,21.874192435073326
trend,2006-03-14,21.8745079862129
trend,2006-03-15,21.87482353735248
trend,2006-03-16,21.875139088492055
trend,2006-03-17,21.875454639631634
trend,2006-03-18,21.87577019077121
trend,2006-03-19,21.87608574191079
trend,2006-03-20,21.876401293050368
trend,2006-03-21,21.876716844189943
trend,2006-03-22,21.877032395329522
trend,2006-03-23,21.877347946469097
trend,2006-03-24,21.877663497608676
trend,2006-03-25,21.87797904874825
trend,2006-03-26,21.878294599887834
trend,2006-03-27,21.878610151027406
trend,2006-03-28,21.87892570216699
trend,2006-03-29,21.87924125330656
trend,2006-03-30,21.879556804446143
trend,2006-03-31,21.879872355585718
trend,2006-04-01,21.880187906725297
trend,2006-04-02,21.880503457864872
trend,2006-04-03,21.88081900900445
trend,2006-04-04,21.881134560144027
trend,2006-04-05,21.881450111283606
trend,2006-04-06,21.88176566242318
trend,2006-04-07,21.88208121356276
trend,2006-04-08,21.882396764702335
trend,2006-04-09,21.882712315841914
trend,2006-04-10,21.88302786698149
trend,2006-04-11,21.88334341812107
trend,2006-04-12,21.883658969260644
trend,2006-04-13,21.883974520400223
trend,2006-04-14,21.884290071539798
trend,2006-04-15,21.884605622679377
trend,2006-04-16,21.884921173818952
trend,2006-04-17,21.88523672495853
trend,2006-04-18,21.885552276098107
trend,2006-04-19,21.885867827237686
trend,2006-04-20,21.88618337837726
trend,2006-04-21,21.88649892951684
trend,2006-04-22,21.886814480656415
trend,2006-04-23,21.887130031795994
trend,2006-04-24,21.88744558293557
trend,2006-04-25,21.88776113407515
trend,2006-04-26,21.888076685214724
trend,2006-04-27,21.888392236354303
trend,2006-04-28,21.88870778749388
trend,2006-04-29,21.889023338633457
trend,2006-04-30,21.889338889773033
trend,2006-05-01,21.88965444091261
trend,2006-05-02,21.889969992052187
trend,2006-05-03,21.89028554319177
trend,2006-05-04,21.89060109433134
trend,2006-05-05,21.890916645470924
trend,2006-05-06,21.8912321966105
trend,2006-05-07,21.891547747750078
trend,2006-05-08,21.891863298889653
trend,2006-05-09,21.892178850029232
