time,value,n
2006-01-01,39,1
2006-01-08,35,1
2006-01-15,32,1
2006-01-22,28,1
2006-01-29,29,1
2006-02-05,28,1
2006-02-12,11,1
2006-02-19,27,1
2006-02-26,25,1
2006-03-05,24,1
2006-03-12,37,1
2006-03-19,31.5,2
2006-03-26,34,2
2006-04-02,25.5,2
2006-04-09,38.5,2
2006-04-16,42.5,2
2006-04-23,26,2
2006-04-30,25.5,2
2006-05-07,36.5,2
2006-05-14,38,2
2006-05-21,28.5,2
2006-05-28,36.5,2
2006-06-04,36.333333333333336,3
2006-06-11,28,3
2006-06-18,36,3
2006-06-25,33.666666666666664,3
2006-07-02,37.333333333333336,3
2006-07-09,26.333333333333332,3
2006-07-16,25,3
2006-07-23,37.333333333333336,3
2006-07-30,34,3
2006-08-06,33.666666666666664,3
2006-08-13,37.333333333333336,3
2006-08-20,37.25,4
2006-08-27,23.75,4
2006-09-03,27.75,4
2006-09-10,31.75,4
2006-09-17,40.25,4
2006-09-24,34,4
2006-10-01,31.5,4
2006-10-08,33.75,4
2006-10-15,36.75,4
2006-10-22,28.25,4
2006-10-29,34.5,4
2006-11-05,32.8,5
2006-11-12,37.6,5
2006-11-19,31,5
2006-11-26,30,5
2006-12-03,31.8,5
2006-12-10,46.4,5
2006-12-17,39.2,5
2006-12-24,45.4,5
2006-12-31,43.8,5
2007-01-07,37.4,5
2007-01-14,31.6,5
2007-01-21,35.666666666666664,6
2007-01-28,31.5,6
2007-02-04,46.333333333333336,6
2007-02-11,61.333333333333336,6
2007-02-18,48.166666666666664,6
2007-02-25,42.333333333333336,6
2007-03-04,46.333333333333336,6
2007-03-11,37,6
2007-03-18,40.333333333333336,6
2007-03-25,33.333333333333336,6
2007-04-01,36.333333333333336,6
2007-04-08,32,7
2007-04-15,35,7
2007-04-22,38.42857142857143,7
2007-04-29,36.857142857142854,7
2007-05-06,36.857142857142854,7
2007-05-13,38.57142857142857,7
2007-05-20,41.57142857142857,7
2007-05-27,41.714285714285715,7
2007-06-03,28.428571428571427,7
2007-06-10,34.42857142857143,7
2007-06-17,36.142857142857146,7
2007-06-24,45.5,8
2007-07-01,42.75,8
2007-07-08,37.75,8
2007-07-15,40.875,8
2007-07-22,34.75,8
2007-07-29,36.75,8
2007-08-05,38.5,8
2007-08-12,40.625,8
2007-08-19,42,8
2007-08-26,38,8
2007-09-02,37.75,8
2007-09-09,38.666666666666664,9
2007-09-16,49.22222222222222,9
2007-09-23,35.888888888888886,9
2007-09-30,40.111111111111114,9
2007-10-07,31.444444444444443,9
2007-10-14,46.888888888888886,9
2007-10-21,33.44444444444444,9
2007-10-28,38.111111111111114,9
2007-11-04,38.666666666666664,9
2007-11-11,34,9
2007-11-18,36,9
2007-11-25,35.6,10
2007-12-02,36.5,10
2007-12-09,40.2,10
2007-12-16,43.3,10
2007-12-23,46.1,10
2007-12-30,43.6,10
2008-01-06,33.5,10
2008-01-13,39.6,10
2008-01-20,39,10
2008-01-27,39.9,10
2008-02-03,39.2,10
2008-02-10,40.90909090909091,11
2008-02-17,33.09090909090909,11
2008-02-24,40.72727272727273,11
2008-03-02,39.90909090909091,11
2008-03-09,35.54545454545455,11
2008-03-16,30.636363636363637,11
2008-03-23,35,11
2008-03-30,32.45454545454545,11
2008-04-06,34.09090909090909,11
2008-04-13,32.72727272727273,11
2008-04-20,40.54545454545455,11
2008-04-27,37.166666666666664,12
2008-05-04,39,12
2008-05-11,43.416666666666664,12
2008-05-18,27.166666666666668,12
2008-05-25,37.5,12
2008-06-01,31.083333333333332,12
2008-06-08,37.333333333333336,12
2008-06-15,34.75,12
2008-06-22,38.5,12
2008-06-29,38.416666666666664,12
2008-07-06,42.583333333333336,12
2008-07-13,42.84615384615385,13
2008-07-20,48.53846153846154,13
2008-07-27,46.23076923076923,13
2008-08-03,41.15384615384615,13
2008-08-10,36.38461538461539,13
2008-08-17,38.84615384615385,13
2008-08-24,39.23076923076923,13
2008-08-31,42.30769230769231,13
2008-09-07,36.46153846153846,13
2008-09-14,37.07692307692308,13
2008-09-21,36.38461538461539,13
2008-09-28,39.214285714285715,14
2008-10-05,34.214285714285715,14
2008-10-12,32.5,14
2008-10-19,33,14
2008-10-26,31.357142857142858,14
2008-11-02,32.57142857142857,14
2008-11-09,39.785714285714285,14
2008-11-16,39.57142857142857,14
2008-11-23,41.857142857142854,14
2008-11-30,38.07142857142857,14
2008-12-07,49.142857142857146,14
2008-12-14,45.733333333333334,15
2008-12-21,42.8,15
2008-12-28,74.8,15
2009-01-04,41.266666666666666,15
2009-01-11,34.8,15
2009-01-18,34.8,15
2009-01-25,36.666666666666664,15
2009-02-01,36.53333333333333,15
2009-02-08,38.53333333333333,15
2009-02-15,39.733333333333334,15
2009-02-22,40.733333333333334,15
2009-03-01,39.9375,16
2009-03-08,37.8125,16
2009-03-15,35.6875,16
2009-03-22,29.9375,16
2009-03-29,31,16
2009-04-05,40.5,16
2009-04-12,39.3125,16
2009-04-19,32.8125,16
2009-04-26,38.9375,16
2009-05-03,32,16
2009-05-10,37.75,16
2009-05-17,35.411764705882355,17
2009-05-24,37.529411764705884,17
2009-05-31,32.76470588235294,17
2009-06-07,32.705882352941174,17
2009-06-14,39.8235294117647,17
2009-06-21,40.23529411764706,17
2009-06-28,41.529411764705884,17
2009-07-05,39.23529411764706,17
2009-07-12,35.411764705882355,17
2009-07-19,44.11764705882353,17
2009-07-26,42.588235294117645,17
2009-08-02,38.77777777777778,18
2009-08-09,33.611111111111114,18
2009-08-16,34.55555555555556,18
2009-08-23,40.888888888888886,18
2009-08-30,33.44444444444444,18
2009-09-06,41.666666666666664,18
2009-09-13,34.888888888888886,18
2009-09-20,38.666666666666664,18
2009-09-27,39.166666666666664,18
2009-10-04,38.72222222222222,18
2009-10-11,30.444444444444443,18
2009-10-18,32.63157894736842,19
2009-10-25,30.42105263157895,19
2009-11-01,34.78947368421053,19
2009-11-08,36.68421052631579,19
2009-11-15,34.05263157894737,19
2009-11-22,36.26315789473684,19
2009-11-29,35,19
2009-12-06,35.78947368421053,19
2009-12-13,42.578947368421055,19
2009-12-20,44.10526315789474,19
2009-12-27,60.68421052631579,19
2010-01-03,38.3,20
2010-01-10,38.5,20
2010-01-17,31.35,20
2010-01-24,44.9,20
2010-01-31,36.3,20
2010-02-07,37.3,20
2010-02-14,34.4,20
2010-02-21,35.95,20
2010-02-28,36.7,20
2010-03-07,33.2,20
2010-03-14,34.05,20
2010-03-21,34.142857142857146,21
2010-03-28,32.23809523809524,21
2010-04-04,30.714285714285715,21
2010-04-11,33.80952380952381,21
2010-04-18,32.095238095238095,21
2010-04-25,31.761904761904763,21
2010-05-02,35.095238095238095,21
2010-05-09,35.42857142857143,21
2010-05-16,35.857142857142854,21
2010-05-23,34.904761904761905,21
2010-05-30,32.857142857142854,21
2010-06-06,32.68181818181818,22
2010-06-13,36,22
2010-06-20,33.59090909090909,22
2010-06-27,44.27272727272727,22
2010-07-04,51.86363636363637,22
2010-07-11,45.77272727272727,22
2010-07-18,46.86363636363637,22
2010-07-25,43.13636363636363,22
2010-08-01,44.09090909090909,22
2010-08-08,45.27272727272727,22
2010-08-15,42.04545454545455,22
2010-08-22,44.08695652173913,23
2010-08-29,39.34782608695652,23
2010-09-05,45.52173913043478,23
2010-09-12,37.47826086956522,23
2010-09-19,40.47826086956522,23
2010-09-26,40.52173913043478,23
2010-10-03,42.26086956521739,23
2010-10-10,41.04347826086956,23
2010-10-17,38.21739130434783,23
2010-10-24,45.34782608695652,23
2010-10-31,42.78260869565217,23
2010-11-07,42.583333333333336,24
2010-11-14,40.375,24
2010-11-21,45.875,24
2010-11-28,56.583333333333336,24
2010-12-05,57.333333333333336,24
2010-12-12,56.875,24
2010-12-19,62.791666666666664,24
2010-12-26,87.79166666666667,24
2011-01-02,36.78260869565217,23
2011-01-09,39.869565217391305,23
2011-01-16,37.95652173913044,23
2011-01-23,37.291666666666664,24
2011-01-30,42.75,24
2011-02-06,38.958333333333336,24
2011-02-13,37.5,24
2011-02-20,41.75,24
2011-02-27,44.333333333333336,24
2011-03-06,40.083333333333336,24
2011-03-13,35.208333333333336,24
2011-03-20,36.34782608695652,23
2011-03-27,40.78260869565217,23
2011-04-03,39.78260869565217,23
2011-04-10,40.583333333333336,24
2011-04-17,39.583333333333336,24
2011-04-24,37.25,24
2011-05-01,41.25,24
2011-05-08,43.833333333333336,24
2011-05-15,36.583333333333336,24
2011-05-22,40.916666666666664,24
2011-05-29,50.208333333333336,24
2011-06-05,41.43478260869565,23
2011-06-12,44.82608695652174,23
2011-06-19,44.130434782608695,23
2011-06-26,51.291666666666664,24
2011-07-03,50.458333333333336,24
2011-07-10,53.958333333333336,24
2011-07-17,44,24
2011-07-24,45.375,24
2011-07-31,48.458333333333336,24
2011-08-07,42.375,24
2011-08-14,43.208333333333336,24
2011-08-21,46.73913043478261,23
2011-08-28,43.34782608695652,23
2011-09-04,46.82608695652174,23
2011-09-11,41.708333333333336,24
2011-09-18,40.25,24
2011-09-25,44.125,24
2011-10-02,40.625,24
2011-10-09,34.25,24
2011-10-16,38.666666666666664,24
2011-10-23,39.041666666666664,24
2011-10-30,39.25,24
2011-11-06,37.26086956521739,23
2011-11-13,37.869565217391305,23
2011-11-20,38.78260869565217,23
2011-11-27,43.25,24
2011-12-04,43.416666666666664,24
2011-12-11,46.833333333333336,24
2011-12-18,56.333333333333336,24
2011-12-25,66.70833333333333,24
2012-01-01,60.833333333333336,24
2012-01-08,37.166666666666664,24
2012-01-15,41.75,24
2012-01-22,41.130434782608695,23
2012-01-29,48.26086956521739,23
2012-02-05,49.73913043478261,23
2012-02-12,47.375,24
2012-02-19,43.333333333333336,24
2012-02-26,37.583333333333336,24
2012-03-04,42.041666666666664,24
2012-03-11,37.625,24
2012-03-18,33.875,24
2012-03-25,40.875,24
2012-04-01,43.333333333333336,24
2012-04-08,41.791666666666664,24
2012-04-15,40.78260869565217,23
2012-04-22,37.26086956521739,23
2012-04-29,42.416666666666664,24
2012-05-06,40.125,24
2012-05-13,45.666666666666664,24
2012-05-20,37.541666666666664,24
2012-05-27,43.416666666666664,24
2012-06-03,38.291666666666664,24
2012-06-10,35.333333333333336,24
2012-06-17,44.208333333333336,24
2012-06-24,44.375,24
2012-07-01,46.69565217391305,23
2012-07-08,44,23
2012-07-15,47,24
2012-07-22,44.916666666666664,24
2012-07-29,51.916666666666664,24
2012-08-05,41,24
2012-08-12,47.291666666666664,24
2012-08-19,47.291666666666664,24
2012-08-26,42.708333333333336,24
2012-09-02,46.25,24
2012-09-09,45.875,24
2012-09-16,39.21739130434783,23
2012-09-23,40.95652173913044,23
2012-09-30,42.791666666666664,24
2012-10-07,40.125,24
2012-10-14,37.041666666666664,24
2012-10-21,43.375,24
2012-10-28,41.375,24
2012-11-04,39.208333333333336,24
2012-11-11,35.625,24
2012-11-18,38.083333333333336,24
2012-11-25,45,24
2012-12-02,51.608695652173914,23
2012-12-09,54.82608695652174,23
2012-12-16,46.625,24
2012-12-23,59.166666666666664,24
2012-12-30,71.83333333333333,24
2013-01-06,33.833333333333336,24
2013-01-13,38.625,24
2013-01-20,37.375,24
2013-01-27,44.5,24
2013-02-03,46.75,24
2013-02-10,41.875,24
