id,time,value
trend,2006-01-01,38.37029021730951
trend,2006-01-02,38.37484301376486
trend,2006-01-03,38.37939581022022
trend,2006-01-04,38.38394860667556
trend,2006-01-05,38.38850140313091
trend,2006-01-06,38.39305419958627
trend,2006-01-07,38.39760699604162
trend,2006-01-08,38.40215979249697
trend,2006-01-09,38.406712588952324
trend,2006-01-10,38.41126538540767
trend,2006-01-11,38.41581818186302
trend,2006-01-12,38.420370978318374
trend,2006-01-13,38.424923774773724
trend,2006-01-14,38.429476571229074
trend,2006-01-15,38.43402936768443
trend,2006-01-16,38.438582164139774
trend,2006-01-17,38.443134960595124
trend,2006-01-18,38.44768775705048
trend,2006-01-19,38.45224055350583
trend,2006-01-20,38.45679334996118
trend,2006-01-21,38.46134614641654
trend,2006-01-22,38.46589894287188
trend,2006-01-23,38.47045173932723
trend,2006-01-24,38.47500453578259
trend,2006-01-25,38.47955733223794
trend,2006-01-26,38.48411012869329
trend,2006-01-27,38.488662925148645
trend,2006-01-28,38.49321572160399
trend,2006-01-29,38.49776851805934
trend,2006-01-30,38.502321314514695
trend,2006-01-31,38.506874110970045
trend,2006-02-01,38.511426907425395
trend,2006-02-02,38.515979703880745
trend,2006-02-03,38.520532500336095
trend,2006-02-04,38.525085296791445
trend,2006-02-05,38.5296380932468
trend,2006-02-06,38.53419088970215
trend,2006-02-07,38.538743686157495
trend,2006-02-08,38.54329648261285
trend,2006-02-09,38.5478492790682
trend,2006-02-10,38.55240207552355
trend,2006-02-11,38.55695487197891
trend,2006-02-12,38.56150766843426
trend,2006-02-13,38.5660604648896
trend,2006-02-14,38.57061326134496
trend,2006-02-15,38.57516605780031
trend,2006-02-16,38.57971885425566
trend,2006-02-17,38.58427165071102
trend,2006-02-18,38.58882444716637
trend,2006-02-19,38.59337724362171
trend,2006-02-20,38.59793004007707
trend,2006-02-21,38.60248283653242
trend,2006-02-22,38.60703563298777
trend,2006-02-23,38.611588429443124
trend,2006-02-24,38.616141225898474
trend,2006-02-25,38.62069402235382
trend,2006-02-26,38.625246818809174
trend,2006-02-27,38.629799615264524
trend,2006-02-28,38.634352411719874
trend,2006-03-01,38.63890520817523
trend,2006-03-02,38.64345800463058
trend,2006-03-03,38.648010801085924
trend,2006-03-04,38.65256359754128
trend,2006-03-05,38.65711639399663
trend,2006-03-06,38.66166919045199
trend,2006-03-07,38.66622198690734
trend,2006-03-08,38.67077478336269
trend,2006-03-09,38.67532757981804
trend,2006-03-10,38.67988037627339
trend,2006-03-11,38.68443317272874
trend,2006-03-12,38.688985969184095
trend,2006-03-13,38.693538765639445
trend,2006-03-14,38.69809156209479
trend,2006-03-15,38.702644358550145
trend,2006-03-16,38.707197155005495
trend,2006-03-17,38.711749951460845
trend,2006-03-18,38.7163027479162
trend,2006-03-19,38.72085554437155
trend,2006-03-20,38.725408340826895
trend,2006-03-21,38.72996113728225
trend,2006-03-22,38.7345139337376
trend,2006-03-23,38.73906673019295
trend,2006-03-24,38.74361952664831
trend,2006-03-25,38.74817232310366
trend,2006-03-26,38.752725119559
trend,2006-03-27,38.75727791601436
trend,2006-03-28,38.76183071246971
trend,2006-03-29,38.76638350892506
trend,2006-03-30,38.77093630538042
trend,2006-03-31,38.77548910183577
trend,2006-04-01,38.78004189829111
trend,2006-04-02,38.78459469474647
trend,2006-04-03,38.78914749120182
trend,2006-04-04,38.79370028765717
trend,2006-04-05,38.798253084112524
trend,2006-04-06,38.802805880567874
trend,2006-04-07,38.80735867702322
trend,2006-04-08,38.811911473478574
trend,2006-04-09,38.816464269933924
trend,2006-04-10,38.821017066389274
trend,2006-04-11,38.82556986284463
trend,2006-04-12,38.830122659299974
trend,2006-04-13,38.834675455755324
trend,2006-04-14,38.83922825221068
trend,2006-04-15,38.84378104866603
trend,2006-04-16,38.84833384512138
trend,2006-04-17,38.85288664157674
trend,2006-04-18,38.85743943803208
trend,2006-04-19,38.86199223448743
trend,2006-04-20,38.86654503094279
trend,2006-04-21,38.87109782739814
trend,2006-04-22,38.87565062385349
trend,2006-04-23,38.880203420308845
trend,2006-04-24,38.88475621676419
trend,2006-04-25,38.88930901321954
trend,2006-04-26,38.893861809674895
trend,2006-04-27,38.898414606130245
trend,2006-04-28,38.902967402585595
trend,2006-04-29,38.90752019904095
trend,2006-04-30,38.912072995496295
trend,2006-05-01,38.916625791951645
trend,2006-05-02,38.921178588407
trend,2006-05-03,38.92573138486235
trend,2006-05-04,38.9302841813177
trend,2006-05-05,38.93483697777306
trend,2006-05-06,38.9393897742284
trend,2006-05-07,38.94394257068375
trend,2006-05-08,38.94849536713911
trend,2006-05-09,38.95304816359446
trend,2006-05-10,38.95760096004981
trend,2006-05-11,38.96215375650517
trend,2006-05-12,38.96670655296051
trend,2006-05-13,38.97125934941586
trend,2006-05-14,38.97581214587122
trend,2006-05-15,38.98036494232657
trend,2006-05-16,38.98491773878192
trend,2006-05-17,38.98947053523727
trend,2006-05-18,38.99402333169262
trend,2006-05-19,38.99857612814797
trend,2006-05-20,39.003128924603324
trend,2006-05-21,39.007681721058674
trend,2006-05-22,39.01223451751402
trend,2006-05-23,39.016787313969374
trend,2006-05-24,39.021340110424724
trend,2006-05-25,39.025892906880074
trend,2006-05-26,39.03044570333543
trend,2006-05-27,39.03499849979078
trend,2006-05-28,39.039551296246124
trend,2006-05-29,39.04410409270148
trend,2006-05-30,39.04865688915683
trend,2006-05-31,39.05320968561218
trend,2006-06-01,39.05776248206754
trend,2006-06-02,39.06231527852289
trend,2006-06-03,39.06686807497823
trend,2006-06-04,39.07142087143359
trend,2006-06-05,39.07597366788894
trend,2006-06-06,39.08052646434429
trend,2006-06-07,39.085079260799645
trend,2006-06-08,39.089632057254995
trend,2006-06-09,39.09418485371034
trend,2006-06-10,39.098737650165695
trend,2006-06-11,39.103290446621045
trend,2006-06-12,39.107843243076395
trend,2006-06-13,39.11239603953175
trend,2006-06-14,39.1169488359871
trend,2006-06-15,39.121501632442445
trend,2006-06-16,39.1260544288978
trend,2006-06-17,39.13060722535315
trend,2006-06-18,39.1351600218085
trend,2006-06-19,39.139712806718414
trend,2006-06-20,39.14426559162831
trend,2006-06-21,39.148818376538216
trend,2006-06-22,39.15337116144812
trend,2006-06-23,39.157923946358025
trend,2006-06-24,39.16247673126793
trend,2006-06-25,39.167029516177834
trend,2006-06-26,39.17158230108774
trend,2006-06-27,39.17613508599764
trend,2006-06-28,39.18068787090755
trend,2006-06-29,39.18524065581745
trend,2006-06-30,39.18979344072736
trend,2006-07-01,39.19434622563726
trend,2006-07-02,39.198899010547166
trend,2006-07-03,39.20345179545707
trend,2006-07-04,39.208004580366975
trend,2006-07-05,39.21255736527688
trend,2006-07-06,39.21711015018679
trend,2006-07-07,39.22166293509669
trend,2006-07-08,39.22621572000659
trend,2006-07-09,39.2307685049165
trend,2006-07-10,39.235321289826395
trend,2006-07-11,39.239874074736306
trend,2006-07-12,39.24442685964621
trend,2006-07-13,39.248979644556115
trend,2006-07-14,39.25353242946601
trend,2006-07-15,39.258085214375924
trend,2006-07-16,39.26263799928583
trend,2006-07-17,39.26719078419573
trend,2006-07-18,39.27174356910563
trend,2006-07-19,39.27629635401554
trend,2006-07-20,39.28084913892545
trend,2006-07-21,39.28540192383535
trend,2006-07-22,39.28995470874525
trend,2006-07-23,39.29450749365515
trend,2006-07-24,39.299060278565065
trend,2006-07-25,39.30361306347497
trend,2006-07-26,39.30816584838487
trend,2006-07-27,39.31271863329477
trend,2006-07-28,39.31727141820468
trend,2006-07-29,39.32182420311459
trend,2006-07-30,39.32637698802449
trend,2006-07-31,39.33092977293439
trend,2006-08-01,39.3354825578443
trend,2006-08-02,39.340035342754206
trend,2006-08-03,39.34458812766411
trend,2006-08-04,39.34914091257401
trend,2006-08-05,39.35369369748392
trend,2006-08-06,39.358246482393824
trend,2006-08-07,39.36279926730373
trend,2006-08-08,39.367352052213626
trend,2006-08-09,39.37190483712353
trend,2006-08-10,39.37645762203344
trend,2006-08-11,39.381010406943346
trend,2006-08-12,39.385563191853244
trend,2006-08-13,39.39011597676315
trend,2006-08-14,39.39466876167306
trend,2006-08-15,39.399221546582964
trend,2006-08-16,39.40377433149286
trend,2006-08-17,39.408327116402766
trend,2006-08-18,39.41287990131268
trend,2006-08-19,39.41743268622258
trend,2006-08-20,39.42198547113248
trend,2006-08-21,39.426538256042384
trend,2006-08-22,39.43109104095229
trend,2006-08-23,39.4356438258622
trend,2006-08-24,39.4401966107721
trend,2006-08-25,39.444749395682
trend,2006-08-26,39.44930218059191
trend,2006-08-27,39.45385496550182
trend,2006-08-28,39.458407750411716
trend,2006-08-29,39.46296053532162
trend,2006-08-30,39.467513320231525
trend,2006-08-31,39.47206610514144
trend,2006-09-01,39.476618890051334
trend,2006-09-02,39.48117167496124
trend,2006-09-03,39.48572445987114
trend,2006-09-04,39.490277244781055
trend,2006-09-05,39.49483002969095
trend,2006-09-06,39.49938281460086
trend,2006-09-07,39.50393559951076
trend,2006-09-08,39.50848838442067
trend,2006-09-09,39.51304116933058
trend,2006-09-10,39.517593954240475
trend,2006-09-11,39.52214673915038
trend,2006-09-12,39.526699524060284
trend,2006-09-13,39.531252308970195
trend,2006-09-14,39.53580509388009
trend,2006-09-15,39.54035787879
trend,2006-09-16,39.5449106636999
trend,2006-09-17,39.549463448609814
trend,2006-09-18,39.55401623351971
trend,2006-09-19,39.558569018429615
trend,2006-09-20,39.56312180333952
trend,2006-09-21,39.56767458824943
trend,2006-09-22,39.57222737315933
trend,2006-09-23,39.576780158069234
trend,2006-09-24,39.58133294297914
trend,2006-09-25,39.585885727889035
trend,2006-09-26,39.59043851279895
trend,2006-09-27,39.59499129770885
trend,2006-09-28,39.599544082618756
trend,2006-09-29,39.604096867528654
trend,2006-09-30,39.608649652438565
trend,2006-10-01,39.61320243734847
trend,2006-10-02,39.617755222258374
trend,2006-10-03,39.62230800716828
trend,2006-10-04,39.62686079207818
trend,2006-10-05,39.63141357698809
trend,2006-10-06,39.63596636189799
trend,2006-10-07,39.6405191468079
trend,2006-10-08,39.645071931717794
trend,2006-10-09,39.649624716627706
trend,2006-10-10,39.65417750153761
trend,2006-10-11,39.658730286447515
trend,2006-10-12,39.66328307135741
trend,2006-10-13,39.667835856267324
trend,2006-10-14,39.67238864117723
trend,2006-10-15,39.67694142608713
trend,2006-10-16,39.68149421099703
trend,2006-10-17,39.68604699590694
trend,2006-10-18,39.69059978081685
trend,2006-10-19,39.69515256572675
trend,2006-10-20,39.69970535063665
trend,2006-10-21,39.70425813554656
trend,2006-10-22,39.708810920456465
trend,2006-10-23,39.71336370536637
trend,2006-10-24,39.71791649027627
trend,2006-10-25,39.72246927518617
trend,2006-10-26,39.72702206009608
trend,2006-10-27,39.73157484500599
trend,2006-10-28,39.736127629915885
trend,2006-10-29,39.74068041482579
trend,2006-10-30,39.7452331997357
trend,2006-10-31,39.749785984645605
trend,2006-11-01,39.7543387695555
trend,2006-11-02,39.75889155446541
trend,2006-11-03,39.76344433937532
trend,2006-11-04,39.76799712428522
trend,2006-11-05,39.77254990919512
trend,2006-11-06,39.777102694105025
trend,2006-11-07,39.78165547901494
trend,2006-11-08,39.78620826392484
trend,2006-11-09,39.79076104883474
trend,2006-11-10,39.79531383374464
trend,2006-11-11,39.79986661865455
trend,2006-11-12,39.80441940356446
trend,2006-11-13,39.808972188474364
trend,2006-11-14,39.81352497338426
trend,2006-11-15,39.818077758294166
trend,2006-11-16,39.82263054320408
trend,2006-11-17,39.82718332811398
trend,2006-11-18,39.83173611302388
trend,2006-11-19,39.836288897933784
trend,2006-11-20,39.840841682843696
trend,2006-11-21,39.8453944677536
trend,2006-11-22,39.8499472526635
trend,2006-11-23,39.8545000375734
trend,2006-11-24,39.85905282248331
trend,2006-11-25,39.86360560739322
trend,2006-11-26,39.868158392303116
trend,2006-11-27,39.87271117721302
trend,2006-11-28,39.877263962122925
trend,2006-11-29,39.881816747032836
trend,2006-11-30,39.886369531942734
trend,2006-12-01,39.89092231685264
trend,2006-12-02,39.89547510176254
trend,2006-12-03,39.900027886672454
trend,2006-12-04,39.90458067158235
trend,2006-12-05,39.909133735904064
trend,2006-12-06,39.913686800225776
trend,2006-12-07,39.91823986454749
trend,2006-12-08,39.92279292886919
trend,2006-12-09,39.927345993190904
trend,2006-12-10,39.93189905751262
trend,2006-12-11,39.93645212183433
trend,2006-12-12,39.94100518615604
