id,time,value
trend,2006-01-01,36.761792517479876
trend,2006-01-02,36.76028589085444
trend,2006-01-03,36.758779264229005
trend,2006-01-04,36.75727263760356
trend,2006-01-05,36.75576601097813
trend,2006-01-06,36.75425938435269
trend,2006-01-07,36.752752757727265
trend,2006-01-08,36.75124613110183
trend,2006-01-09,36.74973950447639
trend,2006-01-10,36.74823287785095
trend,2006-01-11,36.74672625122552
trend,2006-01-12,36.74521962460008
trend,2006-01-13,36.74371299797465
trend,2006-01-14,36.742206371349205
trend,2006-01-15,36.74069974472377
trend,2006-01-16,36.739193118098335
trend,2006-01-17,36.7376864914729
trend,2006-01-18,36.736179864847465
trend,2006-01-19,36.73467323822202
trend,2006-01-20,36.73316661159659
trend,2006-01-21,36.73165998497115
trend,2006-01-22,36.73015335834572
trend,2006-01-23,36.72864673172028
trend,2006-01-24,36.72714010509484
trend,2006-01-25,36.725633478469405
trend,2006-01-26,36.72412685184397
trend,2006-01-27,36.722620225218535
trend,2006-01-28,36.7211135985931
trend,2006-01-29,36.71960697196766
trend,2006-01-30,36.71810034534223
trend,2006-01-31,36.716593718716794
trend,2006-02-01,36.71508709209136
trend,2006-02-02,36.713580465465924
trend,2006-02-03,36.71207383884048
trend,2006-02-04,36.71056721221505
trend,2006-02-05,36.70906058558961
trend,2006-02-06,36.707553958964176
trend,2006-02-07,36.70604733233874
trend,2006-02-08,36.7045407057133
trend,2006-02-09,36.703034079087864
trend,2006-02-10,36.70152745246243
trend,2006-02-11,36.700020825836994
trend,2006-02-12,36.69851419921156
trend,2006-02-13,36.697007572586116
trend,2006-02-14,36.69550094596068
trend,2006-02-15,36.693994319335246
trend,2006-02-16,36.69248769270981
trend,2006-02-17,36.690981066084376
trend,2006-02-18,36.689474439458934
trend,2006-02-19,36.6879678128335
trend,2006-02-20,36.686461186208064
trend,2006-02-21,36.684954559582636
trend,2006-02-22,36.6834479329572
trend,2006-02-23,36.68194130633176
trend,2006-02-24,36.68043467970632
trend,2006-02-25,36.67892805308089
trend,2006-02-26,36.67742142645545
trend,2006-02-27,36.67591479983002
trend,2006-02-28,36.674408173204576
trend,2006-03-01,36.67290154657914
trend,2006-03-02,36.671394919953705
trend,2006-03-03,36.66988829332827
trend,2006-03-04,36.668381666702835
trend,2006-03-05,36.66687504007739
trend,2006-03-06,36.66536841345196
trend,2006-03-07,36.66386178682652
trend,2006-03-08,36.66235516020109
trend,2006-03-09,36.66084853357565
trend,2006-03-10,36.65934190695021
trend,2006-03-11,36.657835280324775
trend,2006-03-12,36.65632865369934
trend,2006-03-13,36.654822027073905
trend,2006-03-14,36.65331540044848
trend,2006-03-15,36.651808773823035
trend,2006-03-16,36.6503021471976
trend,2006-03-17,36.648795520572165
trend,2006-03-18,36.64728889394673
trend,2006-03-19,36.645782267321295
trend,2006-03-20,36.64427564069585
trend,2006-03-21,36.64276901407042
trend,2006-03-22,36.64126238744498
trend,2006-03-23,36.63975576081955
trend,2006-03-24,36.63824913419411
trend,2006-03-25,36.63674250756867
trend,2006-03-26,36.635235880943235
trend,2006-03-27,36.6337292543178
trend,2006-03-28,36.632222627692364
trend,2006-03-29,36.63071600106693
trend,2006-03-30,36.62920937444149
trend,2006-03-31,36.62770274781605
trend,2006-04-01,36.62619612119062
trend,2006-04-02,36.62468949456518
trend,2006-04-03,36.62318286793975
trend,2006-04-04,36.621676241314304
trend,2006-04-05,36.62016961468887
trend,2006-04-06,36.61866298806344
trend,2006-04-07,36.617156361438006
trend,2006-04-08,36.61564973481257
trend,2006-04-09,36.61414310818713
trend,2006-04-10,36.612636481561694
trend,2006-04-11,36.61112985493626
trend,2006-04-12,36.609623228310824
trend,2006-04-13,36.60811660168539
trend,2006-04-14,36.606609975059946
trend,2006-04-15,36.60510334843451
trend,2006-04-16,36.603596721809076
trend,2006-04-17,36.60209009518364
trend,2006-04-18,36.600583468558206
trend,2006-04-19,36.599076841932764
trend,2006-04-20,36.59757021530733
trend,2006-04-21,36.59606358868189
trend,2006-04-22,36.59455696205646
trend,2006-04-23,36.593050335431016
trend,2006-04-24,36.59154370880558
trend,2006-04-25,36.590037082180146
trend,2006-04-26,36.58853045555471
trend,2006-04-27,36.58702382892928
trend,2006-04-28,36.58551720230383
trend,2006-04-29,36.584010575678406
trend,2006-04-30,36.58250394905297
trend,2006-05-01,36.580997322427535
trend,2006-05-02,36.5794906958021
trend,2006-05-03,36.57798406917666
trend,2006-05-04,36.57647744255122
trend,2006-05-05,36.57497081592579
trend,2006-05-06,36.57346418930035
trend,2006-05-07,36.57195756267492
trend,2006-05-08,36.570450936049475
trend,2006-05-09,36.56894430942404
trend,2006-05-10,36.567437682798605
trend,2006-05-11,36.56593105617317
trend,2006-05-12,36.564424429547735
trend,2006-05-13,36.56291780292229
trend,2006-05-14,36.56141117629686
trend,2006-05-15,36.55990454967142
trend,2006-05-16,36.55839792304599
trend,2006-05-17,36.55689129642055
trend,2006-05-18,36.55538466979511
trend,2006-05-19,36.553878043169675
trend,2006-05-20,36.55237141654425
trend,2006-05-21,36.55086478991881
trend,2006-05-22,36.54935816329338
trend,2006-05-23,36.547851536667935
trend,2006-05-24,36.5463449100425
trend,2006-05-25,36.544838283417064
trend,2006-05-26,36.54333165679163
trend,2006-05-27,36.541825030166194
trend,2006-05-28,36.54031840354075
trend,2006-05-29,36.53881177691532
trend,2006-05-30,36.53730515028988
trend,2006-05-31,36.53579852366445
trend,2006-06-01,36.53429189703901
trend,2006-06-02,36.53278527041357
trend,2006-06-03,36.531278643788134
trend,2006-06-04,36.5297720171627
trend,2006-06-05,36.528265390537264
trend,2006-06-06,36.52675876391183
trend,2006-06-07,36.52525213728639
trend,2006-06-08,36.52374551066095
trend,2006-06-09,36.52223888403552
trend,2006-06-10,36.52073225741008
trend,2006-06-11,36.51922563078465
trend,2006-06-12,36.51771900415921
trend,2006-06-13,36.516212377533776
trend,2006-06-14,36.51470575090834
trend,2006-06-15,36.513199124282906
trend,2006-06-16,36.51169249765747
trend,2006-06-17,36.51018587103203
trend,2006-06-18,36.50867924440659
trend,2006-06-19,36.50717261827572
trend,2006-06-20,36.50566599214484
trend,2006-06-21,36.50415936601397
trend,2006-06-22,36.50265273988309
trend,2006-06-23,36.50114611375221
trend,2006-06-24,36.499639487621344
trend,2006-06-25,36.49813286149047
trend,2006-06-26,36.49662623535959
trend,2006-06-27,36.495119609228716
trend,2006-06-28,36.49361298309785
trend,2006-06-29,36.49210635696697
trend,2006-06-30,36.490599730836095
trend,2006-07-01,36.48909310470522
trend,2006-07-02,36.48758647857435
trend,2006-07-03,36.486079852443474
trend,2006-07-04,36.48457322631259
trend,2006-07-05,36.48306660018172
trend,2006-07-06,36.481559974050846
trend,2006-07-07,36.48005334791997
trend,2006-07-08,36.478546721789094
trend,2006-07-09,36.477040095658225
trend,2006-07-10,36.47553346952735
trend,2006-07-11,36.47402684339647
trend,2006-07-12,36.4725202172656
trend,2006-07-13,36.47101359113473
trend,2006-07-14,36.46950696500385
trend,2006-07-15,36.468000338872976
trend,2006-07-16,36.46649371274211
trend,2006-07-17,36.464987086611224
trend,2006-07-18,36.46348046048035
trend,2006-07-19,36.46197383434947
trend,2006-07-20,36.4604672082186
trend,2006-07-21,36.45896058208773
trend,2006-07-22,36.45745395595685
trend,2006-07-23,36.455947329825975
trend,2006-07-24,36.454440703695106
trend,2006-07-25,36.45293407756423
trend,2006-07-26,36.451427451433354
trend,2006-07-27,36.449920825302485
trend,2006-07-28,36.44841419917161
trend,2006-07-29,36.446907573040725
trend,2006-07-30,36.44540094690985
trend,2006-07-31,36.44389432077898
trend,2006-08-01,36.442387694648104
trend,2006-08-02,36.44088106851723
trend,2006-08-03,36.43937444238635
trend,2006-08-04,36.43786781625548
trend,2006-08-05,36.43636119012461
trend,2006-08-06,36.43485456399373
trend,2006-08-07,36.43334793786286
trend,2006-08-08,36.431841311731986
trend,2006-08-09,36.43033468560111
trend,2006-08-10,36.42882805947023
trend,2006-08-11,36.42732143333936
trend,2006-08-12,36.42581480720848
trend,2006-08-13,36.424308181077606
trend,2006-08-14,36.42280155494673
trend,2006-08-15,36.42129492881586
trend,2006-08-16,36.419788302684985
trend,2006-08-17,36.41828167655411
trend,2006-08-18,36.41677505042324
trend,2006-08-19,36.415268424292364
trend,2006-08-20,36.41376179816149
trend,2006-08-21,36.41225517203061
trend,2006-08-22,36.41074854589974
trend,2006-08-23,36.40924191976886
trend,2006-08-24,36.407735293637984
trend,2006-08-25,36.406228667507115
trend,2006-08-26,36.40472204137624
trend,2006-08-27,36.40321541524536
trend,2006-08-28,36.40170878911449
trend,2006-08-29,36.40020216298362
trend,2006-08-30,36.39869553685274
trend,2006-08-31,36.397188910721866
trend,2006-09-01,36.39568228459099
trend,2006-09-02,36.39417565846012
trend,2006-09-03,36.392669032329245
trend,2006-09-04,36.39116240619836
trend,2006-09-05,36.38965578006749
trend,2006-09-06,36.38814915393662
trend,2006-09-07,36.38664252780574
trend,2006-09-08,36.385135901674865
trend,2006-09-09,36.383629275543996
trend,2006-09-10,36.38212264941312
trend,2006-09-11,36.38061602328224
trend,2006-09-12,36.37910939715137
trend,2006-09-13,36.3776027710205
trend,2006-09-14,36.37609614488962
trend,2006-09-15,36.37458951875875
trend,2006-09-16,36.37308289262787
trend,2006-09-17,36.371576266496994
trend,2006-09-18,36.37006964036612
trend,2006-09-19,36.36856301423524
trend,2006-09-20,36.36705638810437
trend,2006-09-21,36.3655497619735
trend,2006-09-22,36.36404313584262
trend,2006-09-23,36.362536509711745
trend,2006-09-24,36.361029883580876
trend,2006-09-25,36.35952325745
trend,2006-09-26,36.358016631319124
trend,2006-09-27,36.356510005188255
trend,2006-09-28,36.35500337905737
trend,2006-09-29,36.353496752926496
trend,2006-09-30,36.35199012679562
trend,2006-10-01,36.35048350066475
trend,2006-10-02,36.348976874533875
trend,2006-10-03,36.347470248403
trend,2006-10-04,36.34596362227212
trend,2006-10-05,36.344456996141254
trend,2006-10-06,36.34295037001038
trend,2006-10-07,36.3414437438795
trend,2006-10-08,36.33993711774863
trend,2006-10-09,36.33843049161776
trend,2006-10-10,36.336923865486874
trend,2006-10-11,36.335417239356
trend,2006-10-12,36.33391061322513
trend,2006-10-13,36.33240398709425
trend,2006-10-14,36.33089736096338
trend,2006-10-15,36.3293907348325
trend,2006-10-16,36.32788410870163
trend,2006-10-17,36.326377482570756
trend,2006-10-18,36.32487085643988
trend,2006-10-19,36.32336423030901
trend,2006-10-20,36.321857604178135
trend,2006-10-21,36.32035097804726
trend,2006-10-22,36.318844351916376
trend,2006-10-23,36.31733772578551
trend,2006-10-24,36.31583109965463
trend,2006-10-25,36.314324473523754
trend,2006-10-26,36.31281784739288
trend,2006-10-27,36.31131122126201
trend,2006-10-28,36.30980459513113
trend,2006-10-29,36.30829796900026
trend,2006-10-30,36.30679134286939
trend,2006-10-31,36.30528471673851
trend,2006-11-01,36.303778090607636
