id,time,value
trend,2006-01-01,29.51828508046386
trend,2006-01-02,29.51746786822397
trend,2006-01-03,29.51665065598408
trend,2006-01-04,29.515833443744196
trend,2006-01-05,29.515016231504305
trend,2006-01-06,29.514199019264417
trend,2006-01-07,29.51338180702453
trend,2006-01-08,29.512564594784642
trend,2006-01-09,29.511747382544755
trend,2006-01-10,29.510930170304864
trend,2006-01-11,29.510112958064976
trend,2006-01-12,29.509295745825092
trend,2006-01-13,29.5084785335852
trend,2006-01-14,29.507661321345314
trend,2006-01-15,29.506844109105423
trend,2006-01-16,29.50602689686554
trend,2006-01-17,29.50520968462565
trend,2006-01-18,29.50439247238576
trend,2006-01-19,29.503575260145873
trend,2006-01-20,29.502758047905985
trend,2006-01-21,29.501940835666097
trend,2006-01-22,29.50112362342621
trend,2006-01-23,29.50030641118632
trend,2006-01-24,29.499489198946435
trend,2006-01-25,29.498671986706544
trend,2006-01-26,29.497854774466656
trend,2006-01-27,29.49703756222677
trend,2006-01-28,29.49622034998688
trend,2006-01-29,29.495403137746994
trend,2006-01-30,29.494585925507103
trend,2006-01-31,29.493768713267215
trend,2006-02-01,29.49295150102733
trend,2006-02-02,29.49213428878744
trend,2006-02-03,29.491317076547553
trend,2006-02-04,29.49049986430766
trend,2006-02-05,29.489682652067778
trend,2006-02-06,29.48886543982789
trend,2006-02-07,29.488048227588
trend,2006-02-08,29.48723101534811
trend,2006-02-09,29.486413803108224
trend,2006-02-10,29.485596590868337
trend,2006-02-11,29.484779378628446
trend,2006-02-12,29.483962166388558
trend,2006-02-13,29.483144954148674
trend,2006-02-14,29.482327741908783
trend,2006-02-15,29.481510529668896
trend,2006-02-16,29.480693317429004
trend,2006-02-17,29.47987610518912
trend,2006-02-18,29.479058892949233
trend,2006-02-19,29.478241680709342
trend,2006-02-20,29.477424468469454
trend,2006-02-21,29.476607256229567
trend,2006-02-22,29.47579004398968
trend,2006-02-23,29.474972831749792
trend,2006-02-24,29.4741556195099
trend,2006-02-25,29.473338407270017
trend,2006-02-26,29.472521195030126
trend,2006-02-27,29.47170398279024
trend,2006-02-28,29.47088677055035
trend,2006-03-01,29.470069558310463
trend,2006-03-02,29.469252346070576
trend,2006-03-03,29.468435133830685
trend,2006-03-04,29.467617921590797
trend,2006-03-05,29.466800709350913
trend,2006-03-06,29.465983497111022
trend,2006-03-07,29.465166284871135
trend,2006-03-08,29.464349072631244
trend,2006-03-09,29.46353186039136
trend,2006-03-10,29.462714648151472
trend,2006-03-11,29.46189743591158
trend,2006-03-12,29.461080223671694
trend,2006-03-13,29.460263011431806
trend,2006-03-14,29.45944579919192
trend,2006-03-15,29.458628586952027
trend,2006-03-16,29.45781137471214
trend,2006-03-17,29.456994162472256
trend,2006-03-18,29.456176950232365
trend,2006-03-19,29.455359737992477
trend,2006-03-20,29.454542525752586
trend,2006-03-21,29.453725313512702
trend,2006-03-22,29.452908101272815
trend,2006-03-23,29.452090889032924
trend,2006-03-24,29.451273676793036
trend,2006-03-25,29.45045646455315
trend,2006-03-26,29.44963925231326
trend,2006-03-27,29.448822040073374
trend,2006-03-28,29.448004827833483
trend,2006-03-29,29.4471876155936
trend,2006-03-30,29.446370403353708
trend,2006-03-31,29.44555319111382
trend,2006-04-01,29.444735978873933
trend,2006-04-02,29.443918766634045
trend,2006-04-03,29.443101554394158
trend,2006-04-04,29.442284342154267
trend,2006-04-05,29.44146712991438
trend,2006-04-06,29.440649917674495
trend,2006-04-07,29.439832705434604
trend,2006-04-08,29.439015493194717
trend,2006-04-09,29.438198280954825
trend,2006-04-10,29.43738106871494
trend,2006-04-11,29.436563856475054
trend,2006-04-12,29.435746644235163
trend,2006-04-13,29.434929431995275
trend,2006-04-14,29.434112219755388
trend,2006-04-15,29.4332950075155
trend,2006-04-16,29.43247779527561
trend,2006-04-17,29.431660583035722
trend,2006-04-18,29.430843370795838
trend,2006-04-19,29.430026158555947
trend,2006-04-20,29.42920894631606
trend,2006-04-21,29.42839173407617
trend,2006-04-22,29.427574521836284
trend,2006-04-23,29.426757309596397
trend,2006-04-24,29.425940097356506
trend,2006-04-25,29.425122885116618
trend,2006-04-26,29.42430567287673
trend,2006-04-27,29.423488460636843
trend,2006-04-28,29.422671248396956
trend,2006-04-29,29.421854036157065
trend,2006-04-30,29.42103682391718
trend,2006-05-01,29.42021961167729
trend,2006-05-02,29.419402399437402
trend,2006-05-03,29.418585187197515
trend,2006-05-04,29.417767974957627
trend,2006-05-05,29.41695076271774
trend,2006-05-06,29.41613355047785
trend,2006-05-07,29.41531633823796
trend,2006-05-08,29.414499125998077
trend,2006-05-09,29.413681913758186
trend,2006-05-10,29.4128647015183
trend,2006-05-11,29.412047489278407
trend,2006-05-12,29.411230277038523
trend,2006-05-13,29.410413064798636
trend,2006-05-14,29.409595852558745
trend,2006-05-15,29.408778640318857
trend,2006-05-16,29.40796142807897
trend,2006-05-17,29.407144215839082
trend,2006-05-18,29.406327003599195
trend,2006-05-19,29.405509791359304
trend,2006-05-20,29.40469257911942
trend,2006-05-21,29.40387536687953
trend,2006-05-22,29.40305815463964
trend,2006-05-23,29.40224094239975
trend,2006-05-24,29.401423730159866
trend,2006-05-25,29.40060651791998
trend,2006-05-26,29.399789305680088
trend,2006-05-27,29.3989720934402
trend,2006-05-28,29.398154881200313
trend,2006-05-29,29.397337668960425
trend,2006-05-30,29.396520456720538
trend,2006-05-31,29.395703244480647
trend,2006-06-01,29.394886032240763
trend,2006-06-02,29.39406882000087
trend,2006-06-03,29.393251607760984
trend,2006-06-04,29.392434395521096
trend,2006-06-05,29.39161718328121
trend,2006-06-06,29.39079997104132
trend,2006-06-07,29.38998275880143
trend,2006-06-08,29.389165546561543
trend,2006-06-09,29.38834833432166
trend,2006-06-10,29.387531122081768
trend,2006-06-11,29.38671390984188
trend,2006-06-12,29.38589669760199
trend,2006-06-13,29.385079485362105
trend,2006-06-14,29.384262273122218
trend,2006-06-15,29.383445060882327
trend,2006-06-16,29.38262784864244
trend,2006-06-17,29.38181063640255
trend,2006-06-18,29.380993424162664
trend,2006-06-19,29.380176215356077
trend,2006-06-20,29.37935900654949
trend,2006-06-21,29.378541797742905
trend,2006-06-22,29.377724588936317
trend,2006-06-23,29.37690738012973
trend,2006-06-24,29.376090171323145
trend,2006-06-25,29.375272962516558
trend,2006-06-26,29.37445575370997
trend,2006-06-27,29.373638544903386
trend,2006-06-28,29.3728213360968
trend,2006-06-29,29.37200412729021
trend,2006-06-30,29.371186918483627
trend,2006-07-01,29.37036970967704
trend,2006-07-02,29.36955250087045
trend,2006-07-03,29.368735292063867
trend,2006-07-04,29.36791808325728
trend,2006-07-05,29.367100874450692
trend,2006-07-06,29.366283665644108
trend,2006-07-07,29.36546645683752
trend,2006-07-08,29.364649248030933
trend,2006-07-09,29.36383203922435
trend,2006-07-10,29.36301483041776
trend,2006-07-11,29.362197621611173
trend,2006-07-12,29.36138041280459
trend,2006-07-13,29.360563203998
trend,2006-07-14,29.35974599519141
trend,2006-07-15,29.35892878638483
trend,2006-07-16,29.35811157757824
trend,2006-07-17,29.35729436877165
trend,2006-07-18,29.356477159965067
trend,2006-07-19,29.35565995115848
trend,2006-07-20,29.354842742351895
trend,2006-07-21,29.354025533545308
trend,2006-07-22,29.35320832473872
trend,2006-07-23,29.352391115932136
trend,2006-07-24,29.351573907125548
trend,2006-07-25,29.35075669831896
trend,2006-07-26,29.349939489512376
trend,2006-07-27,29.34912228070579
trend,2006-07-28,29.3483050718992
trend,2006-07-29,29.347487863092617
trend,2006-07-30,29.34667065428603
trend,2006-07-31,29.34585344547944
trend,2006-08-01,29.345036236672858
trend,2006-08-02,29.34421902786627
trend,2006-08-03,29.343401819059682
trend,2006-08-04,29.3425846102531
trend,2006-08-05,29.34176740144651
trend,2006-08-06,29.340950192639923
trend,2006-08-07,29.34013298383334
trend,2006-08-08,29.33931577502675
trend,2006-08-09,29.338498566220164
trend,2006-08-10,29.33768135741358
trend,2006-08-11,29.336864148606992
trend,2006-08-12,29.336046939800404
trend,2006-08-13,29.33522973099382
trend,2006-08-14,29.334412522187232
trend,2006-08-15,29.333595313380645
trend,2006-08-16,29.33277810457406
trend,2006-08-17,29.331960895767473
trend,2006-08-18,29.331143686960885
trend,2006-08-19,29.3303264781543
trend,2006-08-20,29.329509269347714
trend,2006-08-21,29.328692060541126
trend,2006-08-22,29.327874851734542
trend,2006-08-23,29.327057642927954
