id,time,value
trend,2006-01-01,27.342374507280113
trend,2006-01-02,27.342413811225533
trend,2006-01-03,27.342453115170954
trend,2006-01-04,27.34249241911638
trend,2006-01-05,27.3425317230618
trend,2006-01-06,27.342571027007224
trend,2006-01-07,27.342610330952645
trend,2006-01-08,27.342649634898066
trend,2006-01-09,27.34268893884349
trend,2006-01-10,27.34272824278891
trend,2006-01-11,27.342767546734333
trend,2006-01-12,27.342806850679757
trend,2006-01-13,27.342846154625178
trend,2006-01-14,27.3428854585706
trend,2006-01-15,27.342924762516024
trend,2006-01-16,27.342964066461445
trend,2006-01-17,27.343003370406866
trend,2006-01-18,27.34304267435229
trend,2006-01-19,27.34308197829771
trend,2006-01-20,27.343121282243136
trend,2006-01-21,27.343160586188553
trend,2006-01-22,27.343199890133977
trend,2006-01-23,27.343239194079402
trend,2006-01-24,27.343278498024823
trend,2006-01-25,27.343317801970244
trend,2006-01-26,27.34335710591567
trend,2006-01-27,27.34339640986109
trend,2006-01-28,27.34343571380651
trend,2006-01-29,27.34347501775193
trend,2006-01-30,27.343514321697356
trend,2006-01-31,27.34355362564278
trend,2006-02-01,27.343592929588198
trend,2006-02-02,27.343632233533622
trend,2006-02-03,27.343671537479047
trend,2006-02-04,27.343710841424464
trend,2006-02-05,27.34375014536989
trend,2006-02-06,27.343789449315313
trend,2006-02-07,27.343828753260734
trend,2006-02-08,27.343868057206155
trend,2006-02-09,27.343907361151576
trend,2006-02-10,27.343946665097
trend,2006-02-11,27.34398596904242
trend,2006-02-12,27.344025272987842
trend,2006-02-13,27.344064576933267
trend,2006-02-14,27.34410388087869
trend,2006-02-15,27.34414318482411
trend,2006-02-16,27.344182488769533
trend,2006-02-17,27.344221792714958
trend,2006-02-18,27.344261096660375
trend,2006-02-19,27.3443004006058
trend,2006-02-20,27.34433970455122
trend,2006-02-21,27.344379008496645
trend,2006-02-22,27.344418312442066
trend,2006-02-23,27.344457616387487
trend,2006-02-24,27.34449692033291
trend,2006-02-25,27.344536224278333
trend,2006-02-26,27.344575528223753
trend,2006-02-27,27.344614832169178
trend,2006-02-28,27.3446541361146
trend,2006-03-01,27.34469344006002
trend,2006-03-02,27.344732744005444
trend,2006-03-03,27.344772047950865
trend,2006-03-04,27.34481135189629
trend,2006-03-05,27.34485065584171
trend,2006-03-06,27.344889959787132
trend,2006-03-07,27.344929263732556
trend,2006-03-08,27.344968567677977
trend,2006-03-09,27.345007871623398
trend,2006-03-10,27.345047175568823
trend,2006-03-11,27.345086479514244
trend,2006-03-12,27.345125783459665
trend,2006-03-13,27.34516508740509
trend,2006-03-14,27.34520439135051
trend,2006-03-15,27.34524369529593
trend,2006-03-16,27.345282999241356
trend,2006-03-17,27.345322303186776
trend,2006-03-18,27.3453616071322
trend,2006-03-19,27.34540091107762
trend,2006-03-20,27.345440215023043
trend,2006-03-21,27.345479518968467
trend,2006-03-22,27.345518822913885
trend,2006-03-23,27.34555812685931
trend,2006-03-24,27.345597430804734
trend,2006-03-25,27.345636734750155
trend,2006-03-26,27.345676038695576
trend,2006-03-27,27.345715342641
trend,2006-03-28,27.34575464658642
trend,2006-03-29,27.345793950531842
trend,2006-03-30,27.345833254477263
trend,2006-03-31,27.345872558422688
trend,2006-04-01,27.345911862368112
trend,2006-04-02,27.34595116631353
trend,2006-04-03,27.345990470258954
trend,2006-04-04,27.34602977420438
trend,2006-04-05,27.3460690781498
trend,2006-04-06,27.34610838209522
trend,2006-04-07,27.346147686040645
trend,2006-04-08,27.346186989986066
trend,2006-04-09,27.346226293931487
trend,2006-04-10,27.346265597876908
trend,2006-04-11,27.346304901822332
trend,2006-04-12,27.346344205767757
trend,2006-04-13,27.346383509713174
trend,2006-04-14,27.3464228136586
trend,2006-04-15,27.346462117604023
trend,2006-04-16,27.34650142154944
trend,2006-04-17,27.346540725494865
trend,2006-04-18,27.346580029440286
trend,2006-04-19,27.34661933338571
trend,2006-04-20,27.34665863733113
trend,2006-04-21,27.346697941276553
trend,2006-04-22,27.346737245221977
trend,2006-04-23,27.346776549167398
trend,2006-04-24,27.34681585311282
trend,2006-04-25,27.346855157058243
trend,2006-04-26,27.346894461003668
trend,2006-04-27,27.346933764949085
trend,2006-04-28,27.34697306889451
trend,2006-04-29,27.34701237283993
trend,2006-04-30,27.34705167678535
trend,2006-05-01,27.347090980730776
trend,2006-05-02,27.347130284676197
trend,2006-05-03,27.34716958862162
trend,2006-05-04,27.347208892567043
trend,2006-05-05,27.347248196512464
trend,2006-05-06,27.347287500457888
trend,2006-05-07,27.347326804403306
trend,2006-05-08,27.34736610834873
trend,2006-05-09,27.347405412294155
trend,2006-05-10,27.347444716239576
trend,2006-05-11,27.347484020184996
trend,2006-05-12,27.34752332413042
trend,2006-05-13,27.347562628075842
trend,2006-05-14,27.347601932021266
trend,2006-05-15,27.347641235966687
trend,2006-05-16,27.34768053991211
trend,2006-05-17,27.347719843857533
trend,2006-05-18,27.34775914780295
trend,2006-05-19,27.347798451748375
trend,2006-05-20,27.3478377556938
trend,2006-05-21,27.34787705963922
trend,2006-05-22,27.34791636358464
trend,2006-05-23,27.347955667530066
trend,2006-05-24,27.347994971475487
trend,2006-05-25,27.348034275420908
trend,2006-05-26,27.34807357936633
trend,2006-05-27,27.348112883311753
trend,2006-05-28,27.348152187257178
trend,2006-05-29,27.348191491202595
trend,2006-05-30,27.34823079514802
trend,2006-05-31,27.348270099093444
trend,2006-06-01,27.34830940303886
trend,2006-06-02,27.348348706984286
trend,2006-06-03,27.34838801092971
trend,2006-06-04,27.34842731487513
trend,2006-06-05,27.348466618820552
trend,2006-06-06,27.348505922765973
trend,2006-06-07,27.348545226711398
trend,2006-06-08,27.34858453065682
trend,2006-06-09,27.34862383460224
trend,2006-06-10,27.348663138547664
trend,2006-06-11,27.34870244249309
trend,2006-06-12,27.348741746438506
trend,2006-06-13,27.34878105038393
trend,2006-06-14,27.348820354329355
trend,2006-06-15,27.348859658274772
trend,2006-06-16,27.348898962220197
trend,2006-06-17,27.348938266165618
trend,2006-06-18,27.348977570111042
