id,time,value
trend,2006-01-01,14.714208430863735
trend,2006-01-02,14.71224197867625
trend,2006-01-03,14.710275526488765
trend,2006-01-04,14.70830907430128
trend,2006-01-05,14.706342622113796
trend,2006-01-06,14.70437616992631
trend,2006-01-07,14.702409717738824
trend,2006-01-08,14.70044326555134
trend,2006-01-09,14.698476813363854
trend,2006-01-10,14.69651036117637
trend,2006-01-11,14.694543908988884
trend,2006-01-12,14.692577456801398
trend,2006-01-13,14.690611004613915
trend,2006-01-14,14.688644552426428
trend,2006-01-15,14.686678100238945
trend,2006-01-16,14.68471164805146
trend,2006-01-17,14.682745195863975
trend,2006-01-18,14.68077874367649
trend,2006-01-19,14.678812291489006
trend,2006-01-20,14.676845839301519
trend,2006-01-21,14.674879387114034
trend,2006-01-22,14.67291293492655
trend,2006-01-23,14.670946482739064
trend,2006-01-24,14.66898003055158
trend,2006-01-25,14.667013578364093
trend,2006-01-26,14.665047126176608
trend,2006-01-27,14.663080673989125
trend,2006-01-28,14.661114221801638
trend,2006-01-29,14.659147769614155
trend,2006-01-30,14.65718131742667
trend,2006-01-31,14.655214865239184
trend,2006-02-01,14.6532484130517
trend,2006-02-02,14.651281960864214
trend,2006-02-03,14.649315508676729
trend,2006-02-04,14.647349056489244
trend,2006-02-05,14.64538260430176
trend,2006-02-06,14.643416152114273
trend,2006-02-07,14.64144969992679
trend,2006-02-08,14.639483247739303
trend,2006-02-09,14.637516795551818
trend,2006-02-10,14.635550343364335
trend,2006-02-11,14.633583891176848
trend,2006-02-12,14.631617438989364
trend,2006-02-13,14.62965098680188
trend,2006-02-14,14.627684534614392
trend,2006-02-15,14.625718082426909
trend,2006-02-16,14.623751630239424
trend,2006-02-17,14.621785178051939
trend,2006-02-18,14.619818725864453
trend,2006-02-19,14.61785227367697
trend,2006-02-20,14.615885821489483
trend,2006-02-21,14.613919369301998
trend,2006-02-22,14.611952917114513
trend,2006-02-23,14.609986464927028
trend,2006-02-24,14.608020012739544
trend,2006-02-25,14.606053560552057
trend,2006-02-26,14.604087108364574
trend,2006-02-27,14.602120656177089
trend,2006-02-28,14.600154203989602
trend,2006-03-01,14.598187751802119
trend,2006-03-02,14.596221299614633
trend,2006-03-03,14.594254847427148
trend,2006-03-04,14.592288395239663
trend,2006-03-05,14.59032194305218
trend,2006-03-06,14.588355490864693
trend,2006-03-07,14.586389038677208
trend,2006-03-08,14.584422586489723
trend,2006-03-09,14.582456134302237
trend,2006-03-10,14.580489682114754
trend,2006-03-11,14.578523229927267
trend,2006-03-12,14.576556777739782
trend,2006-03-13,14.574590325552299
trend,2006-03-14,14.572623873364812
trend,2006-03-15,14.570657421177328
trend,2006-03-16,14.568690968989843
trend,2006-03-17,14.566724516802358
trend,2006-03-18,14.564758064614873
trend,2006-03-19,14.56279161242739
trend,2006-03-20,14.560825160239903
trend,2006-03-21,14.558858708052417
trend,2006-03-22,14.556892255864932
trend,2006-03-23,14.554925803677447
trend,2006-03-24,14.552959351489964
trend,2006-03-25,14.550992899302477
trend,2006-03-26,14.549026447114992
trend,2006-03-27,14.547059994927508
trend,2006-03-28,14.545093542740021
trend,2006-03-29,14.543127090552538
trend,2006-03-30,14.541160638365053
trend,2006-03-31,14.539194186177568
trend,2006-04-01,14.537227733990083
trend,2006-04-02,14.535261281802597
trend,2006-04-03,14.533294829615112
trend,2006-04-04,14.531328377427627
trend,2006-04-05,14.529361925240142
trend,2006-04-06,14.527395473052657
trend,2006-04-07,14.525429020865174
trend,2006-04-08,14.523462568677687
trend,2006-04-09,14.521496116490201
trend,2006-04-10,14.519529664302718
trend,2006-04-11,14.517563212115231
trend,2006-04-12,14.515596759927748
trend,2006-04-13,14.513630307740263
trend,2006-04-14,14.511663855552776
trend,2006-04-15,14.509697403365292
trend,2006-04-16,14.507730951177807
trend,2006-04-17,14.505764498990322
trend,2006-04-18,14.503798046802837
trend,2006-04-19,14.501831594615352
