time,value,n
2006-01-01,56,1
2006-01-08,47,1
2006-01-15,40,1
2006-01-22,40,1
2006-01-29,34,1
2006-02-05,42,1
2006-02-12,53,1
2006-02-19,59,1
2006-02-26,36,1
2006-03-05,50,1
2006-03-12,63,1
2006-03-19,39,2
2006-03-26,50,2
2006-04-02,45.5,2
2006-04-09,39.5,2
2006-04-16,37.5,2
2006-04-23,49,2
2006-04-30,50.5,2
2006-05-07,43,2
2006-05-14,45,2
2006-05-21,40.5,2
2006-05-28,56,2
2006-06-04,35.333333333333336,3
2006-06-11,32.333333333333336,3
2006-06-18,25,3
2006-06-25,32,3
2006-07-02,31.333333333333332,3
2006-07-09,44.666666666666664,3
2006-07-16,49.666666666666664,3
2006-07-23,31.666666666666668,3
2006-07-30,95.66666666666667,3
2006-08-06,48.333333333333336,3
2006-08-13,54,3
2006-08-20,84.75,4
2006-08-27,45.25,4
2006-09-03,39.5,4
2006-09-10,32.75,4
2006-09-17,51,4
2006-09-24,47.25,4
2006-10-01,43.25,4
2006-10-08,42.25,4
2006-10-15,38.5,4
2006-10-22,46.25,4
2006-10-29,48.75,4
2006-11-05,50.8,5
2006-11-12,54.2,5
2006-11-19,45.6,5
2006-11-26,57.8,5
2006-12-03,67.4,5
2006-12-10,52.8,5
2006-12-17,49.8,5
2006-12-24,43.8,5
2006-12-31,50.2,5
2007-01-07,37.6,5
2007-01-14,30.6,5
2007-01-21,34,6
2007-01-28,43.166666666666664,6
2007-02-04,43.666666666666664,6
2007-02-11,34.666666666666664,6
2007-02-18,43.5,6
2007-02-25,49.666666666666664,6
2007-03-04,43.333333333333336,6
2007-03-11,38,6
2007-03-18,49,6
2007-03-25,40.833333333333336,6
2007-04-01,44.666666666666664,6
2007-04-08,47.42857142857143,7
2007-04-15,41.285714285714285,7
2007-04-22,33.285714285714285,7
2007-04-29,39,7
2007-05-06,44.57142857142857,7
2007-05-13,45.142857142857146,7
2007-05-20,46,7
2007-05-27,52.42857142857143,7
2007-06-03,41.57142857142857,7
2007-06-10,48.57142857142857,7
2007-06-17,68.71428571428571,7
2007-06-24,45.625,8
2007-07-01,53.25,8
2007-07-08,39.625,8
2007-07-15,36.5,8
2007-07-22,27.375,8
2007-07-29,37.75,8
2007-08-05,33.375,8
2007-08-12,37.75,8
2007-08-19,28.5,8
2007-08-26,34.625,8
2007-09-02,33.125,8
2007-09-09,29.555555555555557,9
2007-09-16,38.111111111111114,9
2007-09-23,40.44444444444444,9
2007-09-30,44.333333333333336,9
2007-10-07,43.55555555555556,9
2007-10-14,32.888888888888886,9
2007-10-21,59.22222222222222,9
2007-10-28,57,9
2007-11-04,57.77777777777778,9
2007-11-11,56.666666666666664,9
2007-11-18,51,9
2007-11-25,56.5,10
2007-12-02,44.9,10
2007-12-09,46.8,10
2007-12-16,46.7,10
2007-12-23,35.2,10
2007-12-30,37.4,10
2008-01-06,38.6,10
2008-01-13,35.7,10
2008-01-20,27,10
2008-01-27,29,10
2008-02-03,28.8,10
2008-02-10,36.27272727272727,11
2008-02-17,33.72727272727273,11
2008-02-24,39.27272727272727,11
2008-03-02,47.72727272727273,11
2008-03-09,51.27272727272727,11
2008-03-16,40.18181818181818,11
2008-03-23,39.18181818181818,11
2008-03-30,39.72727272727273,11
2008-04-06,34.72727272727273,11
2008-04-13,39.90909090909091,11
2008-04-20,35.09090909090909,11
2008-04-27,38.166666666666664,12
2008-05-04,39.5,12
2008-05-11,40.25,12
2008-05-18,71.5,12
2008-05-25,51.5,12
2008-06-01,48,12
2008-06-08,35.5,12
2008-06-15,30.75,12
2008-06-22,50.833333333333336,12
2008-06-29,24.833333333333332,12
2008-07-06,43.916666666666664,12
2008-07-13,39.46153846153846,13
2008-07-20,39.07692307692308,13
2008-07-27,34.15384615384615,13
2008-08-03,35.61538461538461,13
2008-08-10,54.53846153846154,13
2008-08-17,62.84615384615385,13
2008-08-24,98.84615384615384,13
2008-08-31,71.07692307692308,13
2008-09-07,30.53846153846154,13
2008-09-14,41.15384615384615,13
2008-09-21,47.84615384615385,13
2008-09-28,47.785714285714285,14
2008-10-05,33.214285714285715,14
2008-10-12,78.28571428571429,14
2008-10-19,49.714285714285715,14
2008-10-26,50.642857142857146,14
2008-11-02,61.07142857142857,14
2008-11-09,49.07142857142857,14
2008-11-16,48.785714285714285,14
2008-11-23,52,14
2008-11-30,57,14
2008-12-07,43.285714285714285,14
2008-12-14,47.333333333333336,15
2008-12-21,48.53333333333333,15
2008-12-28,33.6,15
2009-01-04,31.666666666666668,15
2009-01-11,39.733333333333334,15
2009-01-18,33.333333333333336,15
2009-01-25,33.666666666666664,15
2009-02-01,35.06666666666667,15
2009-02-08,41.93333333333333,15
2009-02-15,36.666666666666664,15
2009-02-22,41.8,15
2009-03-01,53.375,16
2009-03-08,50.9375,16
2009-03-15,59.5625,16
2009-03-22,53.5,16
2009-03-29,73.0625,16
2009-04-05,44.0625,16
2009-04-12,39.9375,16
2009-04-19,53.375,16
2009-04-26,48.0625,16
2009-05-03,40.75,16
2009-05-10,45.1875,16
2009-05-17,41.35294117647059,17
2009-05-24,37.8235294117647,17
2009-05-31,40.64705882352941,17
2009-06-07,43.529411764705884,17
2009-06-14,39.76470588235294,17
2009-06-21,48.8235294117647,17
2009-06-28,46.23529411764706,17
2009-07-05,41.05882352941177,17
2009-07-12,44.470588235294116,17
2009-07-19,39.411764705882355,17
2009-07-26,39.470588235294116,17
2009-08-02,35.333333333333336,18
2009-08-09,36.72222222222222,18
2009-08-16,41.05555555555556,18
2009-08-23,44.44444444444444,18
2009-08-30,48.5,18
2009-09-06,39.888888888888886,18
2009-09-13,36.888888888888886,18
2009-09-20,40.22222222222222,18
2009-09-27,42.72222222222222,18
2009-10-04,38.94444444444444,18
2009-10-11,46.22222222222222,18
2009-10-18,52.89473684210526,19
2009-10-25,63.31578947368421,19
2009-11-01,66.47368421052632,19
2009-11-08,61.1578947368421,19
2009-11-15,64.15789473684211,19
2009-11-22,56.94736842105263,19
2009-11-29,84.78947368421052,19
2009-12-06,71,19
2009-12-13,54.578947368421055,19
2009-12-20,45.78947368421053,19
2009-12-27,42.68421052631579,19
2010-01-03,53.8,20
2010-01-10,33.35,20
