id,time,value
trend,2006-01-01,5.954664525789906
trend,2006-01-02,5.957591682501835
trend,2006-01-03,5.9605188392137665
trend,2006-01-04,5.963445995925696
trend,2006-01-05,5.966373152637626
trend,2006-01-06,5.969300309349555
trend,2006-01-07,5.9722274660614865
trend,2006-01-08,5.975154622773416
trend,2006-01-09,5.978081779485346
trend,2006-01-10,5.981008936197275
trend,2006-01-11,5.9839360929092065
trend,2006-01-12,5.986863249621136
trend,2006-01-13,5.989790406333066
trend,2006-01-14,5.992717563044995
trend,2006-01-15,5.995644719756926
trend,2006-01-16,5.998571876468856
trend,2006-01-17,6.001499033180785
trend,2006-01-18,6.004426189892715
trend,2006-01-19,6.007353346604646
trend,2006-01-20,6.010280503316576
trend,2006-01-21,6.013207660028505
trend,2006-01-22,6.016134816740435
trend,2006-01-23,6.019061973452366
trend,2006-01-24,6.021989130164296
trend,2006-01-25,6.024916286876225
trend,2006-01-26,6.0278434435881545
trend,2006-01-27,6.030770600300086
trend,2006-01-28,6.033697757012015
trend,2006-01-29,6.036624913723945
trend,2006-01-30,6.0395520704358745
trend,2006-01-31,6.042479227147806
trend,2006-02-01,6.045406383859735
trend,2006-02-02,6.048333540571665
trend,2006-02-03,6.0512606972835945
trend,2006-02-04,6.054187853995526
trend,2006-02-05,6.057115010707455
trend,2006-02-06,6.060042167419384
trend,2006-02-07,6.0629693241313145
trend,2006-02-08,6.065896480843245
trend,2006-02-09,6.068823637555175
trend,2006-02-10,6.071750794267104
trend,2006-02-11,6.0746779509790345
trend,2006-02-12,6.077605107690965
trend,2006-02-13,6.080532264402895
trend,2006-02-14,6.083459421114824
trend,2006-02-15,6.0863865778267545
trend,2006-02-16,6.089313734538685
trend,2006-02-17,6.092240891250615
trend,2006-02-18,6.095168047962544
trend,2006-02-19,6.098095204674474
trend,2006-02-20,6.101022361386405
trend,2006-02-21,6.103949518098334
trend,2006-02-22,6.106876674810264
trend,2006-02-23,6.109803831522194
trend,2006-02-24,6.112730988234125
trend,2006-02-25,6.115658144946054
