time,value,n
2006-01-01,60,1
2006-01-08,29,1
2006-01-15,17,1
2006-01-22,23,1
2006-01-29,47,1
2006-02-05,34,1
2006-02-12,29,1
2006-02-19,54,1
2006-02-26,58,1
2006-03-05,17,1
2006-03-12,23,1
2006-03-19,44.5,2
2006-03-26,68,2
2006-04-02,58,2
2006-04-09,42,2
2006-04-16,82.5,2
2006-04-23,80.5,2
2006-04-30,49,2
2006-05-07,65,2
2006-05-14,34.5,2
2006-05-21,76,2
2006-05-28,37.5,2
2006-06-04,30.333333333333332,3
2006-06-11,64.33333333333333,3
2006-06-18,46.333333333333336,3
2006-06-25,55,3
2006-07-02,33.333333333333336,3
2006-07-09,37,3
2006-07-16,79.66666666666667,3
2006-07-23,62.666666666666664,3
2006-07-30,76,3
2006-08-06,73,3
2006-08-13,31,3
2006-08-20,41.75,4
2006-08-27,31.5,4
2006-09-03,34,4
2006-09-10,44,4
2006-09-17,28.75,4
2006-09-24,41.5,4
2006-10-01,27.75,4
2006-10-08,36,4
2006-10-15,33,4
2006-10-22,43.25,4
2006-10-29,32.5,4
2006-11-05,37.4,5
2006-11-12,42.8,5
2006-11-19,49.8,5
2006-11-26,34,5
2006-12-03,19.8,5
2006-12-10,37.6,5
2006-12-17,37.6,5
2006-12-24,47.2,5
2006-12-31,38.6,5
2007-01-07,27.2,5
2007-01-14,28,5
2007-01-21,29.666666666666668,6
2007-01-28,31,6
2007-02-04,46.5,6
2007-02-11,36.333333333333336,6
2007-02-18,39.166666666666664,6
2007-02-25,36,6
2007-03-04,30.166666666666668,6
2007-03-11,49,6
2007-03-18,57.5,6
2007-03-25,54.333333333333336,6
2007-04-01,61.166666666666664,6
2007-04-08,60,7
2007-04-15,69.71428571428571,7
2007-04-22,66.57142857142857,7
2007-04-29,66,7
2007-05-06,44.57142857142857,7
2007-05-13,47.57142857142857,7
2007-05-20,51.285714285714285,7
2007-05-27,65,7
2007-06-03,38,7
2007-06-10,57.57142857142857,7
2007-06-17,40.142857142857146,7
2007-06-24,40.875,8
2007-07-01,44.25,8
2007-07-08,49.125,8
2007-07-15,55.25,8
2007-07-22,48.625,8
2007-07-29,60.875,8
2007-08-05,40.375,8
2007-08-12,39.625,8
2007-08-19,29.75,8
2007-08-26,39.5,8
2007-09-02,25.125,8
2007-09-09,41.111111111111114,9
2007-09-16,47.44444444444444,9
2007-09-23,51,9
2007-09-30,41.55555555555556,9
2007-10-07,45.111111111111114,9
2007-10-14,42,9
2007-10-21,37.111111111111114,9
2007-10-28,49,9
2007-11-04,34.22222222222222,9
2007-11-11,37.111111111111114,9
2007-11-18,34.111111111111114,9
2007-11-25,43.7,10
2007-12-02,30.9,10
2007-12-09,36.9,10
2007-12-16,38.7,10
2007-12-23,39.6,10
2007-12-30,40,10
2008-01-06,24.8,10
2008-01-13,29.3,10
2008-01-20,36.2,10
2008-01-27,35.8,10
2008-02-03,26.6,10
2008-02-10,40.09090909090909,11
2008-02-17,37.27272727272727,11
2008-02-24,50.90909090909091,11
2008-03-02,43.90909090909091,11
2008-03-09,51,11
2008-03-16,52.81818181818182,11
2008-03-23,43.36363636363637,11
2008-03-30,47.72727272727273,11
2008-04-06,44,11
2008-04-13,71.63636363636364,11
2008-04-20,69.9090909090909,11
2008-04-27,89.41666666666667,12
2008-05-04,65.66666666666667,12
2008-05-11,56.916666666666664,12
2008-05-18,68.33333333333333,12
2008-05-25,53.916666666666664,12
2008-06-01,30.416666666666668,12
2008-06-08,41.333333333333336,12
2008-06-15,46.916666666666664,12
2008-06-22,56.5,12
2008-06-29,57.833333333333336,12
2008-07-06,56.25,12
2008-07-13,46.46153846153846,13
2008-07-20,47.92307692307692,13
2008-07-27,62.15384615384615,13
2008-08-03,55.69230769230769,13
2008-08-10,50.46153846153846,13
2008-08-17,28.384615384615383,13
2008-08-24,44.46153846153846,13
2008-08-31,40.61538461538461,13
2008-09-07,45.92307692307692,13
2008-09-14,42.23076923076923,13
2008-09-21,27.846153846153847,13
2008-09-28,46.214285714285715,14
2008-10-05,45.142857142857146,14
2008-10-12,34,14
2008-10-19,27.714285714285715,14
2008-10-26,33.642857142857146,14
2008-11-02,36.92857142857143,14
2008-11-09,22.714285714285715,14
2008-11-16,38.714285714285715,14
2008-11-23,37.642857142857146,14
2008-11-30,41.142857142857146,14
2008-12-07,49.142857142857146,14
2008-12-14,35.93333333333333,15
2008-12-21,64.66666666666667,15
2008-12-28,56.93333333333333,15
2009-01-04,46,15
2009-01-11,39.93333333333333,15
2009-01-18,32.2,15
2009-01-25,40.46666666666667,15
2009-02-01,35.46666666666667,15
2009-02-08,30.933333333333334,15
2009-02-15,40.733333333333334,15
2009-02-22,34.93333333333333,15
2009-03-01,26.6875,16
2009-03-08,37.875,16
2009-03-15,61.25,16
2009-03-22,46.375,16
2009-03-29,42.3125,16
2009-04-05,63.5,16
2009-04-12,70.9375,16
2009-04-19,71.3125,16
2009-04-26,57.75,16
2009-05-03,49.9375,16
2009-05-10,60.25,16
2009-05-17,47.11764705882353,17
2009-05-24,51.76470588235294,17
2009-05-31,45.705882352941174,17
2009-06-07,63.64705882352941,17
2009-06-14,45.294117647058826,17
2009-06-21,43.05882352941177,17
2009-06-28,48.588235294117645,17
2009-07-05,54.411764705882355,17
2009-07-12,57.05882352941177,17
2009-07-19,47.8235294117647,17
2009-07-26,56.411764705882355,17
2009-08-02,43.388888888888886,18
2009-08-09,49.388888888888886,18
2009-08-16,38.77777777777778,18
2009-08-23,45,18
2009-08-30,36.333333333333336,18
2009-09-06,24.88888888888889,18
2009-09-13,29.166666666666668,18
2009-09-20,35.833333333333336,18
2009-09-27,39.388888888888886,18
2009-10-04,30.27777777777778,18
2009-10-11,35.111111111111114,18
2009-10-18,36.21052631578947,19
2009-10-25,29.94736842105263,19
2009-11-01,35.526315789473685,19
2009-11-08,37.36842105263158,19
2009-11-15,35.26315789473684,19
2009-11-22,33.8421052631579,19
2009-11-29,42.26315789473684,19
2009-12-06,43.89473684210526,19
2009-12-13,46.31578947368421,19
2009-12-20,62.78947368421053,19
2009-12-27,45.73684210526316,19
2010-01-03,37.7,20
2010-01-10,34.15,20
2010-01-17,24.7,20
2010-01-24,28.3,20
2010-01-31,41.35,20
2010-02-07,28.35,20
2010-02-14,25.4,20
2010-02-21,40.7,20
2010-02-28,40.8,20
2010-03-07,41.2,20
2010-03-14,46.35,20
2010-03-21,58.142857142857146,21
2010-03-28,53.666666666666664,21
2010-04-04,66.14285714285714,21
2010-04-11,53.38095238095238,21
2010-04-18,52.95238095238095,21
2010-04-25,62.95238095238095,21
2010-05-02,47,21
2010-05-09,51.76190476190476,21
2010-05-16,49.333333333333336,21
2010-05-23,66.71428571428571,21
2010-05-30,48.95238095238095,21
2010-06-06,47.13636363636363,22
2010-06-13,37.04545454545455,22
2010-06-20,32.72727272727273,22
2010-06-27,54.22727272727273,22
2010-07-04,52.5,22
2010-07-11,70.0909090909091,22
2010-07-18,62.09090909090909,22
2010-07-25,50.81818181818182,22
2010-08-01,52.5,22
2010-08-08,47.27272727272727,22
2010-08-15,41.95454545454545,22
2010-08-22,37.391304347826086,23
2010-08-29,43.21739130434783,23
2010-09-05,35.52173913043478,23
2010-09-12,38.130434782608695,23
2010-09-19,37.78260869565217,23
2010-09-26,37.391304347826086,23
2010-10-03,26.217391304347824,23
2010-10-10,42.73913043478261,23
2010-10-17,44.73913043478261,23
2010-10-24,36.73913043478261,23
2010-10-31,36.52173913043478,23
2010-11-07,40.833333333333336,24
2010-11-14,29.458333333333332,24
2010-11-21,44.125,24
2010-11-28,45.25,24
2010-12-05,48.25,24
2010-12-12,39.208333333333336,24
2010-12-19,41.666666666666664,24
2010-12-26,40.291666666666664,24
2011-01-02,37.73913043478261,23
2011-01-09,29.695652173913043,23
2011-01-16,34.21739130434783,23
2011-01-23,38.958333333333336,24
2011-01-30,30.75,24
2011-02-06,38.708333333333336,24
2011-02-13,40.666666666666664,24
2011-02-20,31.375,24
2011-02-27,41.375,24
2011-03-06,42.125,24
2011-03-13,50.5,24
2011-03-20,62.30434782608695,23
2011-03-27,55.56521739130435,23
2011-04-03,73,23
2011-04-10,68.625,24
2011-04-17,68.04166666666667,24
2011-04-24,64.16666666666667,24
2011-05-01,52.875,24
2011-05-08,57.833333333333336,24
2011-05-15,52.208333333333336,24
2011-05-22,48.666666666666664,24
2011-05-29,62.166666666666664,24
2011-06-05,55.130434782608695,23
2011-06-12,49.78260869565217,23
2011-06-19,50.95652173913044,23
2011-06-26,48.458333333333336,24
2011-07-03,52.208333333333336,24
2011-07-10,52.041666666666664,24
2011-07-17,48.625,24
2011-07-24,60.916666666666664,24
2011-07-31,55.333333333333336,24
2011-08-07,48.458333333333336,24
2011-08-14,65.5,24
2011-08-21,52.65217391304348,23
2011-08-28,51.30434782608695,23
2011-09-04,54.130434782608695,23
2011-09-11,50.208333333333336,24
2011-09-18,50.791666666666664,24
2011-09-25,57.958333333333336,24
2011-10-02,46.208333333333336,24
2011-10-09,54.291666666666664,24
2011-10-16,46.041666666666664,24
2011-10-23,40.791666666666664,24
2011-10-30,43.5,24
2011-11-06,52.391304347826086,23
2011-11-13,41.65217391304348,23
2011-11-20,47.04347826086956,23
2011-11-27,44.916666666666664,24
2011-12-04,47.208333333333336,24
2011-12-11,42.541666666666664,24
2011-12-18,58.875,24
2011-12-25,61,24
2012-01-01,65.33333333333333,24
2012-01-08,41.791666666666664,24
2012-01-15,41.375,24
2012-01-22,45.56521739130435,23
2012-01-29,41.34782608695652,23
2012-02-05,45.130434782608695,23
2012-02-12,42.791666666666664,24
2012-02-19,31.125,24
2012-02-26,52.791666666666664,24
2012-03-04,49.25,24
2012-03-11,64.58333333333333,24
2012-03-18,67.95833333333333,24
2012-03-25,75,24
2012-04-01,67,24
2012-04-08,65.08333333333333,24
2012-04-15,55.78260869565217,23
2012-04-22,56.52173913043478,23
2012-04-29,75.375,24
2012-05-06,65,24
2012-05-13,62.166666666666664,24
2012-05-20,66.29166666666667,24
2012-05-27,61.541666666666664,24
2012-06-03,58.291666666666664,24
2012-06-10,57.083333333333336,24
2012-06-17,59,24
2012-06-24,63.291666666666664,24
2012-07-01,62.43478260869565,23
2012-07-08,59.43478260869565,23
2012-07-15,63.458333333333336,24
2012-07-22,58.625,24
2012-07-29,64.125,24
2012-08-05,53.541666666666664,24
2012-08-12,64.29166666666667,24
2012-08-19,48.5,24
2012-08-26,47.083333333333336,24
2012-09-02,42.125,24
2012-09-09,46.958333333333336,24
2012-09-16,43.56521739130435,23
2012-09-23,36.869565217391305,23
2012-09-30,40.625,24
2012-10-07,45.25,24
2012-10-14,42.541666666666664,24
2012-10-21,46.833333333333336,24
2012-10-28,43.291666666666664,24
2012-11-04,40.125,24
2012-11-11,36.291666666666664,24
2012-11-18,46.208333333333336,24
2012-11-25,46.833333333333336,24
2012-12-02,61.04347826086956,23
2012-12-09,47.30434782608695,23
2012-12-16,50.208333333333336,24
2012-12-23,56.666666666666664,24
2012-12-30,59.75,24
2013-01-06,38.708333333333336,24
2013-01-13,35.916666666666664,24
2013-01-20,41.333333333333336,24
2013-01-27,40.041666666666664,24
2013-02-03,39.666666666666664,24
2013-02-10,40.5,24
2013-02-17,40.130434782608695,23
2013-02-24,40.17391304347826,23
2013-03-03,42.708333333333336,24
2013-03-10,50.083333333333336,24
2013-03-17,49.875,24
2013-03-24,56.375,24
2013-03-31,69.08333333333333,24
2013-04-07,69.20833333333333,24
2013-04-14,75.58333333333333,24
2013-04-21,81.375,24
2013-04-28,65.30434782608695,23
2013-05-05,80.1304347826087,23
2013-05-12,59.78260869565217,23
2013-05-19,52.333333333333336,24
2013-05-26,42.166666666666664,24
2013-06-02,52.625,24
2013-06-09,56.083333333333336,24
2013-06-16,64.08333333333333,24
2013-06-23,51.416666666666664,24
2013-06-30,56.166666666666664,24
2013-07-07,63.458333333333336,24
2013-07-14,67.3913043478261,23
2013-07-21,65,23
2013-07-28,80.82608695652173,23
2013-08-04,54.291666666666664,24
2013-08-11,59.125,24
2013-08-18,45.458333333333336,24
2013-08-25,45.833333333333336,24
2013-09-01,42.958333333333336,24
2013-09-08,42.333333333333336,24
2013-09-15,43.125,24
2013-09-22,37.125,24
2013-09-29,37.56521739130435,23
2013-10-06,44.130434782608695,23
2013-10-13,41.82608695652174,23
2013-10-20,45.75,24
2013-10-27,40.75,24
2013-11-03,47.375,24
2013-11-10,43.791666666666664,24
2013-11-17,44.125,24
2013-11-24,41.75,24
2013-12-01,53.833333333333336,24
2013-12-08,49.708333333333336,24
2013-12-15,47.69565217391305,23
2013-12-22,56.43478260869565,23
2013-12-29,67.34782608695652,23
2014-01-05,40.208333333333336,24
2014-01-12,35.916666666666664,24
2014-01-19,36,24
2014-01-26,34.75,24
2014-02-02,35.625,24
2014-02-09,44.208333333333336,24
2014-02-16,38.125,24
2014-02-23,41.25,24
2014-03-02,52.17391304347826,23
2014-03-09,60.73913043478261,23
2014-03-16,72.08695652173913,23
2014-03-23,65.91666666666667,24
2014-03-30,72,24
2014-04-06,71.83333333333333,24
2014-04-13,75.95833333333333,24
2014-04-20,71.66666666666667,24
2014-04-27,62.541666666666664,24
2014-05-04,61.583333333333336,24
2014-05-11,56.041666666666664,24
2014-05-18,63.04347826086956,23
2014-05-25,66.08695652173913,23
2014-06-01,67.52173913043478,23
2014-06-08,74.04166666666667,24
2014-06-15,47.666666666666664,24
2014-06-22,54.375,24
2014-06-29,54.541666666666664,24
2014-07-06,52.541666666666664,24
2014-07-13,62.333333333333336,24
2014-07-20,66.375,24
2014-07-27,77.16666666666667,24
2014-08-03,60.65217391304348,23
2014-08-10,55,23
2014-08-17,47.08695652173913,23
2014-08-24,50.583333333333336,24
2014-08-31,42.625,24
2014-09-07,44.5,24
2014-09-14,44.5,24
2014-09-21,39.958333333333336,24
2014-09-28,41.75,24
2014-10-05,46.833333333333336,24
2014-10-12,43.75,24
2014-10-19,41.78260869565217,23
2014-10-26,45.17391304347826,23
2014-11-02,42.34782608695652,23
2014-11-09,40.5,24
2014-11-16,41.041666666666664,24
2014-11-23,41.333333333333336,24
2014-11-30,44.708333333333336,24
2014-12-07,45.291666666666664,24
2014-12-14,46.416666666666664,24
2014-12-21,58.166666666666664,24
2014-12-28,64.54166666666667,24
2015-01-04,36.04347826086956,23
2015-01-11,38.608695652173914,23
2015-01-18,37.56521739130435,23
2015-01-25,30.875,24
2015-02-01,29.166666666666668,24
2015-02-08,31.125,24
2015-02-15,40.208333333333336,24
2015-02-22,40.041666666666664,24
2015-03-01,37.458333333333336,24
2015-03-08,55.791666666666664,24
2015-03-15,56.916666666666664,24
2015-03-22,59.78260869565217,23
2015-03-29,55.21739130434783,23
2015-04-05,77.3913043478261,23
2015-04-12,79.41666666666667,24
2015-04-19,70.45833333333333,24
2015-04-26,55.625,24
2015-05-03,51.458333333333336,24
2015-05-10,70.04166666666667,24
2015-05-17,61.333333333333336,24
2015-05-24,59.375,24
2015-05-31,68.75,24
2015-06-07,49.78260869565217,23
2015-06-14,53.47826086956522,23
2015-06-21,52.391304347826086,23
2015-06-28,75.08695652173913,23
2015-07-05,75.21739130434783,23
2015-07-12,62.43478260869565,23
2015-07-19,67,23
2015-07-26,57.52173913043478,23
2015-08-02,58.17391304347826,23
2015-08-09,53.04347826086956,23
2015-08-16,44.56521739130435,23
2015-08-23,40.59090909090909,22
2015-08-30,39.54545454545455,22
2015-09-06,36.59090909090909,22
2015-09-13,38.36363636363637,22
2015-09-20,41.59090909090909,22
2015-09-27,43.54545454545455,22
2015-10-04,43.5,22
2015-10-11,41.36363636363637,22
2015-10-18,40.77272727272727,22
2015-10-25,33.04545454545455,22
2015-11-01,36.72727272727273,22
2015-11-08,34.61904761904762,21
2015-11-15,40.333333333333336,21
2015-11-22,51.80952380952381,21
2015-11-29,46.42857142857143,21
2015-12-06,45.904761904761905,21
2015-12-13,46.142857142857146,21
2015-12-20,55.476190476190474,21
2015-12-27,57.61904761904762,21
2016-01-03,41.285714285714285,21
2016-01-10,37.904761904761905,21
2016-01-17,40,21
2016-01-24,34.75,20
2016-01-31,41.6,20
2016-02-07,41.65,20
2016-02-14,38.4,20
2016-02-21,37.85,20
2016-02-28,34.45,20
2016-03-06,46.7,20
2016-03-13,55.55,20
2016-03-20,68.75,20
2016-03-27,78.25,20
2016-04-03,66.6,20
2016-04-10,64.85,20
2016-04-17,64,19
2016-04-24,64.3157894736842,19
2016-05-01,77.21052631578948,19
2016-05-08,57.26315789473684,19
2016-05-15,65.63157894736842,19
2016-05-22,65.63157894736842,19
2016-05-29,48.73684210526316,19
2016-06-05,51.89473684210526,19
2016-06-12,44.94736842105263,19
2016-06-19,58,19
2016-06-26,62.36842105263158,19
2016-07-03,63.611111111111114,18
2016-07-10,49.111111111111114,18
2016-07-17,69.11111111111111,18
2016-07-24,67.38888888888889,18
2016-07-31,55.333333333333336,18
2016-08-07,50.388888888888886,18
2016-08-14,51.166666666666664,18
2016-08-21,49.72222222222222,18
2016-08-28,40.72222222222222,18
2016-09-04,43.111111111111114,18
2016-09-11,40.833333333333336,18
2016-09-18,38.470588235294116,17
2016-09-25,39.64705882352941,17
2016-10-02,46.11764705882353,17
2016-10-09,49.588235294117645,17
2016-10-16,48.705882352941174,17
2016-10-23,43.11764705882353,17
2016-10-30,48.76470588235294,17
2016-11-06,40.588235294117645,17
2016-11-13,42.411764705882355,17
2016-11-20,45.94117647058823,17
2016-11-27,51,17
2016-12-04,39.875,16
2016-12-11,47,16
2016-12-18,44.4375,16
2016-12-25,54.75,16
2017-01-01,51,16
2017-01-08,39,16
2017-01-15,39.125,16
2017-01-22,37.875,16
2017-01-29,37.8125,16
2017-02-05,39.4375,16
2017-02-12,38.0625,16
2017-02-19,47.13333333333333,15
2017-02-26,51,15
2017-03-05,45,15
2017-03-12,57.266666666666666,15
2017-03-19,60.333333333333336,15
2017-03-26,73.26666666666667,15
2017-04-02,71.46666666666667,15
2017-04-09,79.06666666666666,15
2017-04-16,60.13333333333333,15
2017-04-23,61.86666666666667,15
2017-04-30,55.42857142857143,14
2017-05-07,55.42857142857143,14
2017-05-14,63.07142857142857,14
2017-05-21,82,14
2017-05-28,62.857142857142854,14
2017-06-04,62.07142857142857,14
2017-06-11,63.92857142857143,14
2017-06-18,73.21428571428571,14
2017-06-25,53.07142857142857,14
2017-07-02,57.785714285714285,14
2017-07-09,56.642857142857146,14
2017-07-16,62.38461538461539,13
2017-07-23,60,13
2017-07-30,59.23076923076923,13
2017-08-06,52.46153846153846,13
2017-08-13,52.38461538461539,13
2017-08-20,46.23076923076923,13
2017-08-27,49.84615384615385,13
2017-09-03,36.30769230769231,13
2017-09-10,43.38461538461539,13
2017-09-17,41.76923076923077,13
2017-09-24,48.69230769230769,13
2017-10-01,46.333333333333336,12
2017-10-08,45.5,12
2017-10-15,40.333333333333336,12
2017-10-22,45.416666666666664,12
2017-10-29,44.166666666666664,12
2017-11-05,47.5,12
2017-11-12,39.25,12
2017-11-19,54.333333333333336,12
2017-11-26,56.5,12
2017-12-03,52.583333333333336,12
2017-12-10,46.916666666666664,12
2017-12-17,47.81818181818182,11
2017-12-24,61.72727272727273,11
2017-12-31,60.09090909090909,11
2018-01-07,40.45454545454545,11
2018-01-14,33.18181818181818,11
2018-01-21,39.54545454545455,11
2018-01-28,38.54545454545455,11
2018-02-04,35.63636363636363,11
2018-02-11,39.90909090909091,11
2018-02-18,39.90909090909091,11
2018-02-25,41.36363636363637,11
2018-03-04,44.8,10
2018-03-11,52.3,10
2018-03-18,50.6,10
2018-03-25,63.6,10
2018-04-01,77,10
2018-04-08,81.7,10
2018-04-15,92.9,10
2018-04-22,82.8,10
2018-04-29,77,10
2018-05-06,77.2,10
2018-05-13,59,10
2018-05-20,77.66666666666667,9
2018-05-27,69,9
2018-06-03,57.888888888888886,9
2018-06-10,60.111111111111114,9
2018-06-17,56.333333333333336,9
2018-06-24,59.77777777777778,9
2018-07-01,55.55555555555556,9
2018-07-08,58,9
2018-07-15,63.22222222222222,9
2018-07-22,70.44444444444444,9
2018-07-29,82.66666666666667,9
2018-08-05,65.375,8
2018-08-12,62.625,8
2018-08-19,49.875,8
2018-08-26,48,8
2018-09-02,44.25,8
2018-09-09,46.375,8
2018-09-16,46.875,8
2018-09-23,48.375,8
2018-09-30,50.625,8
2018-10-07,50.25,8
2018-10-14,45.5,8
2018-10-21,49.57142857142857,7
2018-10-28,51.857142857142854,7
2018-11-04,45.285714285714285,7
2018-11-11,53,7
2018-11-18,62.142857142857146,7
2018-11-25,50.42857142857143,7
2018-12-02,61.42857142857143,7
2018-12-09,58.285714285714285,7
2018-12-16,53,7
2018-12-23,70.85714285714286,7
2018-12-30,68,7
2019-01-06,46,6
2019-01-13,47,6
2019-01-20,44.833333333333336,6
2019-01-27,48,6
2019-02-03,43.833333333333336,6
2019-02-10,48.5,6
2019-02-17,59.333333333333336,6
2019-02-24,60.166666666666664,6
2019-03-03,54.666666666666664,6
2019-03-10,56,6
2019-03-17,76.83333333333333,6
2019-03-24,82.6,5
2019-03-31,79.8,5
2019-04-07,70.4,5
2019-04-14,85.5,6
2019-04-21,84.75,12
2019-04-28,76.78260869565217,23
2019-05-05,61.74193548387097,31
2019-05-12,56.25,36
2019-05-19,52.73913043478261,46
2019-05-26,64.69811320754717,53
2019-06-02,62.11320754716983,53
2019-06-09,51.53846153846154,52
2019-06-16,55.44230769230769,52
2019-06-23,78.24999999999999,52
2019-06-30,60.94230769230769,52
