id,time,value
trend,2006-01-01,15.24370838686216
trend,2006-01-02,15.24996453490531
trend,2006-01-03,15.25622068294846
trend,2006-01-04,15.26247683099161
trend,2006-01-05,15.268732979034759
trend,2006-01-06,15.274989127077909
trend,2006-01-07,15.281245275121057
trend,2006-01-08,15.287501423164208
trend,2006-01-09,15.293757571207356
trend,2006-01-10,15.300013719250508
trend,2006-01-11,15.306269867293656
trend,2006-01-12,15.312526015336806
trend,2006-01-13,15.318782163379955
trend,2006-01-14,15.325038311423105
trend,2006-01-15,15.331294459466255
trend,2006-01-16,15.337550607509405
trend,2006-01-17,15.343806755552556
trend,2006-01-18,15.350062903595704
trend,2006-01-19,15.356319051638854
trend,2006-01-20,15.362575199682004
trend,2006-01-21,15.368831347725154
trend,2006-01-22,15.375087495768303
trend,2006-01-23,15.381343643811453
trend,2006-01-24,15.387599791854601
trend,2006-01-25,15.393855939897753
trend,2006-01-26,15.4001120879409
trend,2006-01-27,15.406368235984052
trend,2006-01-28,15.4126243840272
trend,2006-01-29,15.41888053207035
trend,2006-01-30,15.4251366801135
trend,2006-01-31,15.43139282815665
trend,2006-02-01,15.4376489761998
trend,2006-02-02,15.44390512424295
trend,2006-02-03,15.450161272286097
trend,2006-02-04,15.456417420329249
trend,2006-02-05,15.462673568372397
trend,2006-02-06,15.468929716415548
trend,2006-02-07,15.475185864458696
trend,2006-02-08,15.481442012501846
trend,2006-02-09,15.487698160544996
trend,2006-02-10,15.493954308588146
trend,2006-02-11,15.500210456631297
trend,2006-02-12,15.506466604674445
trend,2006-02-13,15.512722752717597
trend,2006-02-14,15.518978900760745
trend,2006-02-15,15.525235048803895
trend,2006-02-16,15.531491196847044
trend,2006-02-17,15.537747344890194
trend,2006-02-18,15.544003492933344
trend,2006-02-19,15.550259640976494
trend,2006-02-20,15.556515789019642
trend,2006-02-21,15.562771937062793
trend,2006-02-22,15.569028085105941
trend,2006-02-23,15.575284233149093
trend,2006-02-24,15.58154038119224
trend,2006-02-25,15.58779652923539
trend,2006-02-26,15.59405267727854
trend,2006-02-27,15.60030882532169
trend,2006-02-28,15.60656497336484
trend,2006-03-01,15.61282112140799
trend,2006-03-02,15.619077269451138
trend,2006-03-03,15.62533341749429
trend,2006-03-04,15.631589565537437
trend,2006-03-05,15.637845713580589
trend,2006-03-06,15.644101861623739
trend,2006-03-07,15.650358009666887
trend,2006-03-08,15.656614157710038
trend,2006-03-09,15.662870305753186
trend,2006-03-10,15.669126453796338
trend,2006-03-11,15.675382601839486
trend,2006-03-12,15.681638749882637
trend,2006-03-13,15.687894897925785
trend,2006-03-14,15.694151045968935
trend,2006-03-15,15.700407194012085
trend,2006-03-16,15.706663342055235
trend,2006-03-17,15.712919490098384
trend,2006-03-18,15.719175638141534
trend,2006-03-19,15.725431786184682
trend,2006-03-20,15.731687934227834
trend,2006-03-21,15.737944082270982
trend,2006-03-22,15.744200230314133
trend,2006-03-23,15.750456378357281
trend,2006-03-24,15.756712526400431
trend,2006-03-25,15.76296867444358
trend,2006-03-26,15.76922482248673
