id,time,value
trend,2006-01-01,38.28806134086635
trend,2006-01-02,38.29039115266686
trend,2006-01-03,38.292720964467364
trend,2006-01-04,38.29505077626787
trend,2006-01-05,38.297380588068386
trend,2006-01-06,38.299710399868886
trend,2006-01-07,38.30204021166939
trend,2006-01-08,38.30437002346991
trend,2006-01-09,38.30669983527041
trend,2006-01-10,38.30902964707092
trend,2006-01-11,38.31135945887143
trend,2006-01-12,38.31368927067194
trend,2006-01-13,38.316019082472444
trend,2006-01-14,38.31834889427295
trend,2006-01-15,38.32067870607346
trend,2006-01-16,38.323008517873966
trend,2006-01-17,38.32533832967447
trend,2006-01-18,38.32766814147498
trend,2006-01-19,38.32999795327549
trend,2006-01-20,38.332327765076
trend,2006-01-21,38.3346575768765
trend,2006-01-22,38.33698738867701
trend,2006-01-23,38.339317200477524
trend,2006-01-24,38.34164701227803
trend,2006-01-25,38.34397682407854
trend,2006-01-26,38.346306635879046
trend,2006-01-27,38.34863644767955
trend,2006-01-28,38.35096625948006
trend,2006-01-29,38.35329607128057
trend,2006-01-30,38.355625883081075
trend,2006-01-31,38.35795569488158
trend,2006-02-01,38.36028550668209
trend,2006-02-02,38.362615318482604
trend,2006-02-03,38.364945130283104
trend,2006-02-04,38.36727494208362
trend,2006-02-05,38.369604753884126
trend,2006-02-06,38.371934565684626
trend,2006-02-07,38.37426437748514
trend,2006-02-08,38.37659418928565
trend,2006-02-09,38.378924001086155
trend,2006-02-10,38.38125381288666
trend,2006-02-11,38.38358362468717
trend,2006-02-12,38.38591343648768
trend,2006-02-13,38.388243248288184
trend,2006-02-14,38.3905730600887
trend,2006-02-15,38.3929028718892
trend,2006-02-16,38.395232683689706
trend,2006-02-17,38.39756249549022
trend,2006-02-18,38.39989230729072
trend,2006-02-19,38.40222211909123
trend,2006-02-20,38.40455193089174
trend,2006-02-21,38.40688174269224
trend,2006-02-22,38.40921155449276
trend,2006-02-23,38.411541366293264
trend,2006-02-24,38.41387117809377
trend,2006-02-25,38.41620098989428
trend,2006-02-26,38.418530801694786
trend,2006-02-27,38.42086061349529
trend,2006-02-28,38.4231904252958
trend,2006-03-01,38.42552023709631
trend,2006-03-02,38.427850048896815
trend,2006-03-03,38.43017986069732
