id,time,value
trend,2006-01-01,55.22647334636222
trend,2006-01-02,55.20255352696321
trend,2006-01-03,55.17863370756421
trend,2006-01-04,55.1547138881652
trend,2006-01-05,55.1307940687662
trend,2006-01-06,55.10687424936719
trend,2006-01-07,55.08295442996819
trend,2006-01-08,55.05903461056918
trend,2006-01-09,55.03511479117018
trend,2006-01-10,55.01119497177117
trend,2006-01-11,54.987275152372156
trend,2006-01-12,54.96335533297316
trend,2006-01-13,54.939435513574146
trend,2006-01-14,54.91551569417515
trend,2006-01-15,54.89159587477614
trend,2006-01-16,54.86767605537714
trend,2006-01-17,54.84375623597813
trend,2006-01-18,54.819836416579115
trend,2006-01-19,54.79591659718012
trend,2006-01-20,54.771996777781105
trend,2006-01-21,54.74807695838211
trend,2006-01-22,54.724157138983095
trend,2006-01-23,54.7002373195841
trend,2006-01-24,54.676317500185085
trend,2006-01-25,54.65239768078609
trend,2006-01-26,54.628477861387076
trend,2006-01-27,54.604558041988064
trend,2006-01-28,54.580638222589066
trend,2006-01-29,54.556718403190054
trend,2006-01-30,54.532798583791056
trend,2006-01-31,54.508878764392044
trend,2006-02-01,54.484958944993046
trend,2006-02-02,54.461039125594034
trend,2006-02-03,54.43711930619504
trend,2006-02-04,54.413199486796024
trend,2006-02-05,54.38927966739701
trend,2006-02-06,54.365359847998015
trend,2006-02-07,54.341440028599
trend,2006-02-08,54.317520209200005
trend,2006-02-09,54.29360038980099
trend,2006-02-10,54.269680570401995
trend,2006-02-11,54.24576075100298
trend,2006-02-12,54.22184093160398
trend,2006-02-13,54.19792111220497
trend,2006-02-14,54.17400129280596
trend,2006-02-15,54.150081473406964
trend,2006-02-16,54.12616165400795
trend,2006-02-17,54.102241834608954
trend,2006-02-18,54.07832201520994
trend,2006-02-19,54.054402195810944
trend,2006-02-20,54.03048237641193
trend,2006-02-21,54.00656255701293
trend,2006-02-22,53.98264273761392
trend,2006-02-23,53.95872291821491
trend,2006-02-24,53.93480309881591
trend,2006-02-25,53.9108832794169
trend,2006-02-26,53.8869634600179
trend,2006-02-27,53.86304364061889
trend,2006-02-28,53.83912382121989
trend,2006-03-01,53.81520400182088
trend,2006-03-02,53.791284182421876
trend,2006-03-03,53.76736436302287
trend,2006-03-04,53.74344454362386
trend,2006-03-05,53.71952472422486
trend,2006-03-06,53.69560490482585
trend,2006-03-07,53.67168508542685
trend,2006-03-08,53.64776526602784
trend,2006-03-09,53.623845446628835
trend,2006-03-10,53.59992562722983
trend,2006-03-11,53.576005807830825
trend,2006-03-12,53.55208598843182
trend,2006-03-13,53.52816616903281
trend,2006-03-14,53.50424634963381
trend,2006-03-15,53.4803265302348
trend,2006-03-16,53.4564067108358
trend,2006-03-17,53.43248689143679
trend,2006-03-18,53.40856707203778
trend,2006-03-19,53.38464725263878
trend,2006-03-20,53.360727433239774
trend,2006-03-21,53.33680761384077
trend,2006-03-22,53.31288779444176
trend,2006-03-23,53.28896797504276
trend,2006-03-24,53.26504815564375
trend,2006-03-25,53.24112833624475
trend,2006-03-26,53.21720851684574
trend,2006-03-27,53.19328869744673
trend,2006-03-28,53.16936887804773
trend,2006-03-29,53.14544905864872
trend,2006-03-30,53.12152923924972
trend,2006-03-31,53.097609419850706
trend,2006-04-01,53.07368960045171
trend,2006-04-02,53.049769781052696
trend,2006-04-03,53.0258499616537
trend,2006-04-04,53.001930142254686
trend,2006-04-05,52.97801032285568
trend,2006-04-06,52.954090503456676
trend,2006-04-07,52.93017068405767
trend,2006-04-08,52.906250864658666
trend,2006-04-09,52.882331045259654
trend,2006-04-10,52.85841122586066
trend,2006-04-11,52.834491406461645
trend,2006-04-12,52.81057158706265
trend,2006-04-13,52.786651767663635
trend,2006-04-14,52.76273194826463
trend,2006-04-15,52.738812128865625
trend,2006-04-16,52.71489230946662
trend,2006-04-17,52.690972490067615
trend,2006-04-18,52.6670526706686
trend,2006-04-19,52.643132851269606
trend,2006-04-20,52.61921303187059
trend,2006-04-21,52.59529321247159
trend,2006-04-22,52.571373393072584
trend,2006-04-23,52.54745357367358
trend,2006-04-24,52.523533754274574
trend,2006-04-25,52.49961393487557
trend,2006-04-26,52.475694115476564
trend,2006-04-27,52.45177429607755
trend,2006-04-28,52.42785447667855
trend,2006-04-29,52.40393465727954
trend,2006-04-30,52.38001483788054
trend,2006-05-01,52.35609501848153
trend,2006-05-02,52.33217519908253
trend,2006-05-03,52.30825537968352
trend,2006-05-04,52.28433556028452
trend,2006-05-05,52.26041574088551
trend,2006-05-06,52.2364959214865
trend,2006-05-07,52.212576102087496
trend,2006-05-08,52.18865628268849
trend,2006-05-09,52.164736463289486
trend,2006-05-10,52.14081664389048
trend,2006-05-11,52.11689682449148
trend,2006-05-12,52.09297700509247
trend,2006-05-13,52.06905718569347
trend,2006-05-14,52.04513736629446
trend,2006-05-15,52.02121754689545
trend,2006-05-16,51.997297727496445
trend,2006-05-17,51.97337790809744
trend,2006-05-18,51.949458088698435
trend,2006-05-19,51.92553826929943
trend,2006-05-20,51.901618449900425
trend,2006-05-21,51.87769863050142
trend,2006-05-22,51.853778811102416
trend,2006-05-23,51.82985899170341
trend,2006-05-24,51.8059391723044
trend,2006-05-25,51.782019352905394
trend,2006-05-26,51.75809953350639
trend,2006-05-27,51.734179714107384
trend,2006-05-28,51.71025989470838
trend,2006-05-29,51.686340075309374
trend,2006-05-30,51.66242025591037
trend,2006-05-31,51.638500436511364
trend,2006-06-01,51.61458061711236
trend,2006-06-02,51.59066079771335
trend,2006-06-03,51.56674097831434
trend,2006-06-04,51.54282115891534
trend,2006-06-05,51.51890133951633
trend,2006-06-06,51.49498152011733
trend,2006-06-07,51.47106170071832
trend,2006-06-08,51.44714188131932
trend,2006-06-09,51.42322206192031
trend,2006-06-10,51.3993022425213
trend,2006-06-11,51.375382423122296
trend,2006-06-12,51.35146260372329
trend,2006-06-13,51.32754278432429
trend,2006-06-14,51.30362296492528
trend,2006-06-15,51.27970314552628
trend,2006-06-16,51.25578332612727
trend,2006-06-17,51.23186350672827
trend,2006-06-18,51.207943689622546
trend,2006-06-19,51.18402387251683
trend,2006-06-20,51.16010405541112
trend,2006-06-21,51.1361842383054
trend,2006-06-22,51.11226442119968
trend,2006-06-23,51.08834460409396
trend,2006-06-24,51.06442478698825
trend,2006-06-25,51.040504969882534
trend,2006-06-26,51.01658515277681
trend,2006-06-27,50.9926653356711
trend,2006-06-28,50.968745518565385
trend,2006-06-29,50.94482570145966
trend,2006-06-30,50.92090588435395
trend,2006-07-01,50.896986067248235
trend,2006-07-02,50.873066250142514
trend,2006-07-03,50.8491464330368
trend,2006-07-04,50.82522661593108
trend,2006-07-05,50.801306798825365
trend,2006-07-06,50.77738698171965
trend,2006-07-07,50.75346716461393
trend,2006-07-08,50.729547347508216
trend,2006-07-09,50.7056275304025
trend,2006-07-10,50.68170771329678
trend,2006-07-11,50.65778789619107
trend,2006-07-12,50.63386807908535
trend,2006-07-13,50.60994826197963
trend,2006-07-14,50.58602844487392
trend,2006-07-15,50.562108627768204
trend,2006-07-16,50.538188810662476
trend,2006-07-17,50.51426899355676
trend,2006-07-18,50.490349176451055
trend,2006-07-19,50.46642935934533
trend,2006-07-20,50.44250954223961
trend,2006-07-21,50.41858972513389
trend,2006-07-22,50.39466990802818
trend,2006-07-23,50.37075009092246
trend,2006-07-24,50.34683027381674
trend,2006-07-25,50.32291045671103
trend,2006-07-26,50.298990639605314
trend,2006-07-27,50.27507082249959
trend,2006-07-28,50.25115100539388
trend,2006-07-29,50.227231188288165
trend,2006-07-30,50.203311371182444
trend,2006-07-31,50.17939155407673
trend,2006-08-01,50.155471736971016
trend,2006-08-02,50.131551919865295
trend,2006-08-03,50.10763210275958
trend,2006-08-04,50.08371228565387
trend,2006-08-05,50.059792468548146
trend,2006-08-06,50.03587265144243
trend,2006-08-07,50.01195283433671
trend,2006-08-08,49.988033017231
trend,2006-08-09,49.96411320012528
trend,2006-08-10,49.94019338301956
trend,2006-08-11,49.91627356591385
trend,2006-08-12,49.892353748808134
trend,2006-08-13,49.86843393170241
trend,2006-08-14,49.8445141145967
trend,2006-08-15,49.820594297490985
trend,2006-08-16,49.79667448038526
trend,2006-08-17,49.77275466327955
trend,2006-08-18,49.74883484617383
trend,2006-08-19,49.724915029068114
trend,2006-08-20,49.7009952119624
trend,2006-08-21,49.67707539485668
trend,2006-08-22,49.653155577750965
trend,2006-08-23,49.62923576064525
trend,2006-08-24,49.60531594353953
trend,2006-08-25,49.581396126433816
trend,2006-08-26,49.5574763093281
trend,2006-08-27,49.53355649222238
trend,2006-08-28,49.50963667511667
trend,2006-08-29,49.485716858010946
trend,2006-08-30,49.46179704090523
trend,2006-08-31,49.43787722379952
trend,2006-09-01,49.413957406693804
trend,2006-09-02,49.39003758958808
trend,2006-09-03,49.36611777248237
trend,2006-09-04,49.34219795537664
trend,2006-09-05,49.31827813827093
trend,2006-09-06,49.29435832116521
trend,2006-09-07,49.27043850405949
trend,2006-09-08,49.24651868695378
trend,2006-09-09,49.22259886984806
trend,2006-09-10,49.19867905274234
trend,2006-09-11,49.17475923563663
trend,2006-09-12,49.150839418530914
trend,2006-09-13,49.12691960142519
trend,2006-09-14,49.10299978431948
trend,2006-09-15,49.07907996721376
trend,2006-09-16,49.055160150108044
trend,2006-09-17,49.03124033300233
trend,2006-09-18,49.007320515896616
trend,2006-09-19,48.983400698790895
trend,2006-09-20,48.95948088168518
trend,2006-09-21,48.93556106457946
trend,2006-09-22,48.911641247473746
trend,2006-09-23,48.88772143036803
trend,2006-09-24,48.86380161326231
trend,2006-09-25,48.8398817961566
trend,2006-09-26,48.81596197905088
trend,2006-09-27,48.79204216194516
trend,2006-09-28,48.76812234483945
trend,2006-09-29,48.744202527733734
trend,2006-09-30,48.72028271062801
trend,2006-10-01,48.6963628935223
trend,2006-10-02,48.67244307641658
trend,2006-10-03,48.64852325931086
trend,2006-10-04,48.62460344220515
trend,2006-10-05,48.600683625099435
trend,2006-10-06,48.576763807993714
trend,2006-10-07,48.552843990888
trend,2006-10-08,48.52892417378228
trend,2006-10-09,48.505004356676565
trend,2006-10-10,48.48108453957085
trend,2006-10-11,48.45716472246513
trend,2006-10-12,48.433244905359416
trend,2006-10-13,48.4093250882537
trend,2006-10-14,48.38540527114798
trend,2006-10-15,48.36148545404227
trend,2006-10-16,48.33756563693655
trend,2006-10-17,48.31364581983083
trend,2006-10-18,48.28972600272512
trend,2006-10-19,48.2658061856194
trend,2006-10-20,48.24188636851368
trend,2006-10-21,48.21796655140797
trend,2006-10-22,48.19404673430224
trend,2006-10-23,48.170126917196534
trend,2006-10-24,48.14620710009082
trend,2006-10-25,48.12228728298509
trend,2006-10-26,48.09836746587938
trend,2006-10-27,48.07444764877366
trend,2006-10-28,48.05052783166794
trend,2006-10-29,48.02660801456223
trend,2006-10-30,48.00268819745651
trend,2006-10-31,47.97876838035079
trend,2006-11-01,47.95484856324508
trend,2006-11-02,47.93092874613936
trend,2006-11-03,47.907008929033644
trend,2006-11-04,47.88308911192793
trend,2006-11-05,47.85916929482221
trend,2006-11-06,47.835249477716495
trend,2006-11-07,47.81132966061078
trend,2006-11-08,47.78740984350506
trend,2006-11-09,47.763490026399346
trend,2006-11-10,47.73957020929363
trend,2006-11-11,47.71565039218791
trend,2006-11-12,47.6917305750822
trend,2006-11-13,47.66781075797648
trend,2006-11-14,47.64389094087076
trend,2006-11-15,47.61997112376505
trend,2006-11-16,47.59605130665933
trend,2006-11-17,47.57213148955361
trend,2006-11-18,47.5482116724479
trend,2006-11-19,47.52429185534218
trend,2006-11-20,47.50037203823646
trend,2006-11-21,47.47645222113075
trend,2006-11-22,47.45253240402503
trend,2006-11-23,47.428612586919314
trend,2006-11-24,47.4046927698136
trend,2006-11-25,47.38077295270788
trend,2006-11-26,47.356853135602165
trend,2006-11-27,47.33293331849645
trend,2006-11-28,47.30901350139073
trend,2006-11-29,47.285093684285016
trend,2006-11-30,47.2611738671793
trend,2006-12-01,47.23725405007358
trend,2006-12-02,47.21333423296787
trend,2006-12-03,47.19126314632651
trend,2006-12-04,47.169192059685166
trend,2006-12-05,47.14712097304382
trend,2006-12-06,47.12504988640247
trend,2006-12-07,47.10297879976112
trend,2006-12-08,47.08090771311977
trend,2006-12-09,47.058836626478424
trend,2006-12-10,47.03676553983708
trend,2006-12-11,47.01469445319572
trend,2006-12-12,46.992623366554376
trend,2006-12-13,46.97055227991303
trend,2006-12-14,46.94848119327168
trend,2006-12-15,46.92641010663033
trend,2006-12-16,46.90433901998898
trend,2006-12-17,46.882267933347634
trend,2006-12-18,46.86019684670629
trend,2006-12-19,46.83812576006493
trend,2006-12-20,46.81605467342359
trend,2006-12-21,46.79398358678224
trend,2006-12-22,46.77191250014089
trend,2006-12-23,46.74984141349954
trend,2006-12-24,46.72777032685819
trend,2006-12-25,46.705699240216845
trend,2006-12-26,46.6836281535755
trend,2006-12-27,46.661557066934144
trend,2006-12-28,46.6394859802928
trend,2006-12-29,46.61741489365145
trend,2006-12-30,46.5953438070101
trend,2006-12-31,46.57327272036875
trend,2007-01-01,46.5512016337274
trend,2007-01-02,46.529130547086055
trend,2007-01-03,46.50705946044471
trend,2007-01-04,46.484988373803354
trend,2007-01-05,46.46291728716201
trend,2007-01-06,46.44084620052066
trend,2007-01-07,46.41877511387931
trend,2007-01-08,46.39670402723795
trend,2007-01-09,46.37463294059661
trend,2007-01-10,46.35256185395526
trend,2007-01-11,46.330490767313904
trend,2007-01-12,46.308419680672564
trend,2007-01-13,46.28634859403121
trend,2007-01-14,46.26427750738986
trend,2007-01-15,46.24220642074851
trend,2007-01-16,46.22013533410716
trend,2007-01-17,46.198064247465815
trend,2007-01-18,46.17599316082447
trend,2007-01-19,46.153922074183114
trend,2007-01-20,46.13185098754177
trend,2007-01-21,46.10977990090042
trend,2007-01-22,46.087708814259074
trend,2007-01-23,46.06563772761772
trend,2007-01-24,46.04356664097637
trend,2007-01-25,46.021495554335026
trend,2007-01-26,45.99942446769368
trend,2007-01-27,45.977353381052325
trend,2007-01-28,45.95528229441098
trend,2007-01-29,45.93321120776963
trend,2007-01-30,45.911140121128284
trend,2007-01-31,45.88906903448693
trend,2007-02-01,45.86699794784558
trend,2007-02-02,45.844926861204236
