id,time,value
trend,2006-01-01,9.85393272046032
trend,2006-01-02,9.87296155519976
trend,2006-01-03,9.8919903899392
trend,2006-01-04,9.911019224678641
trend,2006-01-05,9.930048059418082
trend,2006-01-06,9.949076894157523
trend,2006-01-07,9.968105728896962
trend,2006-01-08,9.987134563636403
trend,2006-01-09,10.006163398375845
trend,2006-01-10,10.025192233115286
trend,2006-01-11,10.044221067854727
trend,2006-01-12,10.063249902594167
trend,2006-01-13,10.082278737333608
trend,2006-01-14,10.101307572073049
trend,2006-01-15,10.12033640681249
trend,2006-01-16,10.13936524155193
trend,2006-01-17,10.158394076291371
trend,2006-01-18,10.17742291103081
trend,2006-01-19,10.196451745770252
trend,2006-01-20,10.215480580509693
trend,2006-01-21,10.234509415249134
trend,2006-01-22,10.253538249988575
trend,2006-01-23,10.272567084728015
trend,2006-01-24,10.291595919467456
trend,2006-01-25,10.310624754206897
trend,2006-01-26,10.329653588946337
trend,2006-01-27,10.348682423685778
trend,2006-01-28,10.367711258425217
trend,2006-01-29,10.38674009316466
trend,2006-01-30,10.4057689279041
trend,2006-01-31,10.424797762643541
trend,2006-02-01,10.443826597382982
trend,2006-02-02,10.462855432122423
trend,2006-02-03,10.481884266861863
trend,2006-02-04,10.500913101601304
trend,2006-02-05,10.519941936340745
trend,2006-02-06,10.538970771080185
trend,2006-02-07,10.557999605819626
trend,2006-02-08,10.577028440559067
trend,2006-02-09,10.596057275298508
trend,2006-02-10,10.615086110037948
trend,2006-02-11,10.634114944777389
trend,2006-02-12,10.65314377951683
trend,2006-02-13,10.67217261425627
trend,2006-02-14,10.691201448995711
trend,2006-02-15,10.710230283735152
trend,2006-02-16,10.729259118474593
trend,2006-02-17,10.748287953214033
trend,2006-02-18,10.767316787953474
trend,2006-02-19,10.786345622692915
trend,2006-02-20,10.805374457432356
trend,2006-02-21,10.824403292171796
trend,2006-02-22,10.843432126911237
trend,2006-02-23,10.862460961650678
trend,2006-02-24,10.881489796390118
trend,2006-02-25,10.90051863112956
trend,2006-02-26,10.919547465869
trend,2006-02-27,10.93857630060844
trend,2006-02-28,10.957605135347881
trend,2006-03-01,10.976633970087322
trend,2006-03-02,10.995662804826765
trend,2006-03-03,11.014691639566205
trend,2006-03-04,11.033720474305644
trend,2006-03-05,11.052749309045085
trend,2006-03-06,11.071778143784526
trend,2006-03-07,11.090806978523966
trend,2006-03-08,11.109835813263407
trend,2006-03-09,11.128864648002848
trend,2006-03-10,11.147893482742289
trend,2006-03-11,11.16692231748173
trend,2006-03-12,11.185951152221172
trend,2006-03-13,11.20497998696061
trend,2006-03-14,11.224008821700052
trend,2006-03-15,11.243037656439492
trend,2006-03-16,11.262066491178933
trend,2006-03-17,11.281095325918374
trend,2006-03-18,11.300124160657814
trend,2006-03-19,11.319152995397255
trend,2006-03-20,11.338181830136696
trend,2006-03-21,11.357210664876137
trend,2006-03-22,11.37623949961558
trend,2006-03-23,11.39526833435502
trend,2006-03-24,11.41429716909446
trend,2006-03-25,11.433326003833901
trend,2006-03-26,11.45235483857334
trend,2006-03-27,11.471383673312781
trend,2006-03-28,11.490412508052222
trend,2006-03-29,11.509441342791662
trend,2006-03-30,11.528470177531103
trend,2006-03-31,11.547499012270544
trend,2006-04-01,11.566527847009986
trend,2006-04-02,11.585556681749427
trend,2006-04-03,11.604585516488866
trend,2006-04-04,11.623614351228307
trend,2006-04-05,11.642643185967747
trend,2006-04-06,11.661672020707188
trend,2006-04-07,11.680700855446629
trend,2006-04-08,11.69972969018607
trend,2006-04-09,11.71875852492551
trend,2006-04-10,11.737787359664951
trend,2006-04-11,11.756816194404394
trend,2006-04-12,11.775845029143834
