id,time,value
trend,2006-01-01,39.14422902128036
trend,2006-01-02,39.159129729896
trend,2006-01-03,39.174030438511636
trend,2006-01-04,39.188931147127285
trend,2006-01-05,39.20383185574292
trend,2006-01-06,39.21873256435856
trend,2006-01-07,39.233633272974195
trend,2006-01-08,39.24853398158984
trend,2006-01-09,39.26343469020548
trend,2006-01-10,39.27833539882112
trend,2006-01-11,39.293236107436755
trend,2006-01-12,39.3081368160524
trend,2006-01-13,39.32303752466803
trend,2006-01-14,39.33793823328368
trend,2006-01-15,39.352838941899314
trend,2006-01-16,39.367739650514956
trend,2006-01-17,39.38264035913059
trend,2006-01-18,39.39754106774623
trend,2006-01-19,39.412441776361874
trend,2006-01-20,39.427342484977515
trend,2006-01-21,39.44224319359315
trend,2006-01-22,39.45714390220879
trend,2006-01-23,39.472044610824426
trend,2006-01-24,39.486945319440075
trend,2006-01-25,39.50184602805571
trend,2006-01-26,39.51674673667135
trend,2006-01-27,39.531647445286985
trend,2006-01-28,39.54654815390263
trend,2006-01-29,39.56144886251827
trend,2006-01-30,39.57634957113391
trend,2006-01-31,39.591250279749545
trend,2006-02-01,39.60615098836519
trend,2006-02-02,39.62105169698082
trend,2006-02-03,39.63595240559647
trend,2006-02-04,39.650853114212104
trend,2006-02-05,39.665753822827746
trend,2006-02-06,39.68065453144338
trend,2006-02-07,39.69555524005902
trend,2006-02-08,39.710455948674664
trend,2006-02-09,39.725356657290305
trend,2006-02-10,39.74025736590594
trend,2006-02-11,39.75515807452158
trend,2006-02-12,39.770058783137216
trend,2006-02-13,39.784959491752865
trend,2006-02-14,39.7998602003685
trend,2006-02-15,39.81476090898414
trend,2006-02-16,39.829661617599776
trend,2006-02-17,39.84456232621542
trend,2006-02-18,39.85946303483106
trend,2006-02-19,39.8743637434467
trend,2006-02-20,39.889264452062335
trend,2006-02-21,39.90416516067798
trend,2006-02-22,39.91906586929361
trend,2006-02-23,39.93396657790926
trend,2006-02-24,39.948867286524894
trend,2006-02-25,39.963767995140536
trend,2006-02-26,39.97866870375617
trend,2006-02-27,39.99356941237181
trend,2006-02-28,40.008470120987454
trend,2006-03-01,40.023370829603095
trend,2006-03-02,40.03827153821873
trend,2006-03-03,40.05317224683437
trend,2006-03-04,40.068072955450006
trend,2006-03-05,40.082973664065655
trend,2006-03-06,40.09787437268129
trend,2006-03-07,40.11277508129693
trend,2006-03-08,40.127675789912566
trend,2006-03-09,40.14257649852821
trend,2006-03-10,40.15747720714384
trend,2006-03-11,40.17237791575949
trend,2006-03-12,40.187278624375125
trend,2006-03-13,40.20217933299077
trend,2006-03-14,40.2170800416064
trend,2006-03-15,40.23198075022204
trend,2006-03-16,40.246881458837684
trend,2006-03-17,40.261782167453326
trend,2006-03-18,40.27668287606896
trend,2006-03-19,40.2915835846846
trend,2006-03-20,40.30648429330024
trend,2006-03-21,40.321385001915885
trend,2006-03-22,40.33628571053152
trend,2006-03-23,40.35118641914716
trend,2006-03-24,40.366087127762796
trend,2006-03-25,40.38098783637844
trend,2006-03-26,40.39588854499409
trend,2006-03-27,40.41078925360972
trend,2006-03-28,40.425689962225356
trend,2006-03-29,40.440590670841
trend,2006-03-30,40.45549137945663
trend,2006-03-31,40.47039208807228
trend,2006-04-01,40.48529279668792
