id,time,value
trend,2006-01-01,8.057144577143422
trend,2006-01-02,8.055932588428558
trend,2006-01-03,8.054720599713692
trend,2006-01-04,8.053508610998827
trend,2006-01-05,8.052296622283961
trend,2006-01-06,8.051084633569097
trend,2006-01-07,8.049872644854233
trend,2006-01-08,8.048660656139369
trend,2006-01-09,8.047448667424502
trend,2006-01-10,8.046236678709638
trend,2006-01-11,8.045024689994772
trend,2006-01-12,8.043812701279908
trend,2006-01-13,8.042600712565042
trend,2006-01-14,8.041388723850178
trend,2006-01-15,8.040176735135312
trend,2006-01-16,8.038964746420447
trend,2006-01-17,8.037752757705581
trend,2006-01-18,8.036540768990717
trend,2006-01-19,8.035328780275853
trend,2006-01-20,8.034116791560988
trend,2006-01-21,8.032904802846122
trend,2006-01-22,8.031692814131258
trend,2006-01-23,8.030480825416394
trend,2006-01-24,8.029268836701528
trend,2006-01-25,8.028056847986663
trend,2006-01-26,8.026844859271797
trend,2006-01-27,8.025632870556933
trend,2006-01-28,8.024420881842067
trend,2006-01-29,8.023208893127203
trend,2006-01-30,8.021996904412337
trend,2006-01-31,8.020784915697474
trend,2006-02-01,8.019572926982608
trend,2006-02-02,8.018360938267744
trend,2006-02-03,8.017148949552878
trend,2006-02-04,8.015936960838014
trend,2006-02-05,8.014724972123147
trend,2006-02-06,8.013512983408283
trend,2006-02-07,8.012300994693417
trend,2006-02-08,8.011089005978553
trend,2006-02-09,8.009877017263687
trend,2006-02-10,8.008665028548823
trend,2006-02-11,8.007453039833958
trend,2006-02-12,8.006241051119094
trend,2006-02-13,8.005029062404228
trend,2006-02-14,8.003817073689364
trend,2006-02-15,8.0026050849745
trend,2006-02-16,8.001393096259633
trend,2006-02-17,8.000181107544769
trend,2006-02-18,7.998969118829903
trend,2006-02-19,7.997757130115039
trend,2006-02-20,7.996545141400174
trend,2006-02-21,7.995333152685309
trend,2006-02-22,7.994121163970443
trend,2006-02-23,7.992909175255579
trend,2006-02-24,7.991697186540713
trend,2006-02-25,7.990485197825849
trend,2006-02-26,7.9892732091109835
trend,2006-02-27,7.988061220396119
trend,2006-02-28,7.986849231681253
trend,2006-03-01,7.985637242966389
trend,2006-03-02,7.984425254251523
trend,2006-03-03,7.9832132655366586
trend,2006-03-04,7.982001276821793
trend,2006-03-05,7.980789288106929
trend,2006-03-06,7.979577299392063
trend,2006-03-07,7.978365310677199
trend,2006-03-08,7.9771533219623345
trend,2006-03-09,7.9759413332474685
trend,2006-03-10,7.974729344532604
trend,2006-03-11,7.973517355817739
trend,2006-03-12,7.972305367102875
trend,2006-03-13,7.971093378388009
trend,2006-03-14,7.969881389673144
trend,2006-03-15,7.968669400958278
trend,2006-03-16,7.967457412243414
trend,2006-03-17,7.966245423528549
trend,2006-03-18,7.965033434813685
trend,2006-03-19,7.963821446098819
trend,2006-03-20,7.962609457383954
trend,2006-03-21,7.961397468669088
trend,2006-03-22,7.960185479954225
trend,2006-03-23,7.958973491239359
trend,2006-03-24,7.9577615025244945
trend,2006-03-25,7.9565495138096285
trend,2006-03-26,7.955337525094764
trend,2006-03-27,7.954125536379898
trend,2006-03-28,7.952913547665035
trend,2006-03-29,7.9517015589501705
trend,2006-03-30,7.9504895702353044
trend,2006-03-31,7.94927758152044
trend,2006-04-01,7.948065592805574
trend,2006-04-02,7.94685360409071
trend,2006-04-03,7.945641615375845
trend,2006-04-04,7.94442962666098
trend,2006-04-05,7.943217637946114
trend,2006-04-06,7.94200564923125
trend,2006-04-07,7.940793660516384
trend,2006-04-08,7.93958167180152
trend,2006-04-09,7.938369683086655
trend,2006-04-10,7.93715769437179
trend,2006-04-11,7.935945705656924
trend,2006-04-12,7.93473371694206
trend,2006-04-13,7.933521728227194
trend,2006-04-14,7.93230973951233
trend,2006-04-15,7.9310977507974645
trend,2006-04-16,7.9298857620826
trend,2006-04-17,7.928673773367734
trend,2006-04-18,7.92746178465287
trend,2006-04-19,7.926249795938004
trend,2006-04-20,7.9250378072231396
trend,2006-04-21,7.923825818508276
trend,2006-04-22,7.92261382979341
trend,2006-04-23,7.921401841078546
trend,2006-04-24,7.92018985236368
trend,2006-04-25,7.9189778636488155
trend,2006-04-26,7.9177658749339495
trend,2006-04-27,7.916553886219086
trend,2006-04-28,7.91534189750422
trend,2006-04-29,7.914129908789356
trend,2006-04-30,7.91291792007449
trend,2006-05-01,7.911705931359625
trend,2006-05-02,7.910493942644759
trend,2006-05-03,7.909281953929896
trend,2006-05-04,7.90806996521503
trend,2006-05-05,7.906857976500166
trend,2006-05-06,7.9056459877853
trend,2006-05-07,7.904433999070435
trend,2006-05-08,7.903222010355569
trend,2006-05-09,7.902010021640706
trend,2006-05-10,7.90079803292584
trend,2006-05-11,7.8995860442109755
trend,2006-05-12,7.8983740554961095
trend,2006-05-13,7.897162066781245
trend,2006-05-14,7.895950078066381
trend,2006-05-15,7.894738089351516
trend,2006-05-16,7.8935261006366515
trend,2006-05-17,7.8923141119217854
trend,2006-05-18,7.891102123206921
trend,2006-05-19,7.889890134492055
trend,2006-05-20,7.888678145777191
trend,2006-05-21,7.887466157062326
trend,2006-05-22,7.886254168347461
trend,2006-05-23,7.885042179632595
trend,2006-05-24,7.883830190917731
trend,2006-05-25,7.882618202202865
trend,2006-05-26,7.881406213488001
trend,2006-05-27,7.880194224773136
trend,2006-05-28,7.878982236058271
trend,2006-05-29,7.877770247343405
trend,2006-05-30,7.876558258628541
trend,2006-05-31,7.875346269913675
trend,2006-06-01,7.874134281198811
trend,2006-06-02,7.872922292483947
trend,2006-06-03,7.871710303769081
trend,2006-06-04,7.870498315054217
trend,2006-06-05,7.869286326339351
trend,2006-06-06,7.868074337624487
trend,2006-06-07,7.8668623489096206
trend,2006-06-08,7.865650360194757
trend,2006-06-09,7.864438371479891
trend,2006-06-10,7.863226382765027
trend,2006-06-11,7.862014394050161
trend,2006-06-12,7.8608024053352965
trend,2006-06-13,7.8595904166204305
trend,2006-06-14,7.858378427905567
trend,2006-06-15,7.857166439190701
trend,2006-06-16,7.855954450475837
trend,2006-06-17,7.854742461760971
trend,2006-06-18,7.853530473046106
trend,2006-06-19,7.852318488998185
trend,2006-06-20,7.851106504950264
trend,2006-06-21,7.849894520902343
trend,2006-06-22,7.848682536854422
trend,2006-06-23,7.847470552806501
trend,2006-06-24,7.84625856875858
trend,2006-06-25,7.8450465847106585
trend,2006-06-26,7.8438346006627375
trend,2006-06-27,7.8426226166148165
trend,2006-06-28,7.8414106325668955
trend,2006-06-29,7.8401986485189745
trend,2006-06-30,7.8389866644710535
trend,2006-07-01,7.8377746804231325
trend,2006-07-02,7.8365626963752115
trend,2006-07-03,7.8353507123272905
trend,2006-07-04,7.834138728279369
trend,2006-07-05,7.832926744231448
trend,2006-07-06,7.831714760183527
trend,2006-07-07,7.830502776135606
trend,2006-07-08,7.829290792087685
trend,2006-07-09,7.828078808039764
trend,2006-07-10,7.826866823991843
trend,2006-07-11,7.825654839943922
trend,2006-07-12,7.824442855896001
trend,2006-07-13,7.823230871848079
trend,2006-07-14,7.822018887800158
trend,2006-07-15,7.820806903752237
trend,2006-07-16,7.819594919704316
trend,2006-07-17,7.818382935656395
trend,2006-07-18,7.817170951608474
trend,2006-07-19,7.815958967560553
trend,2006-07-20,7.814746983512632
trend,2006-07-21,7.813534999464711
trend,2006-07-22,7.812323015416789
trend,2006-07-23,7.811111031368868
trend,2006-07-24,7.809899047320947
trend,2006-07-25,7.808687063273026
trend,2006-07-26,7.807475079225105
trend,2006-07-27,7.806263095177184
trend,2006-07-28,7.805051111129263
trend,2006-07-29,7.803839127081342
trend,2006-07-30,7.80262714303342
trend,2006-07-31,7.801415158985499
trend,2006-08-01,7.800203174937578
trend,2006-08-02,7.798991190889657
trend,2006-08-03,7.797779206841736
trend,2006-08-04,7.796567222793815
trend,2006-08-05,7.795355238745894
trend,2006-08-06,7.794143254697973
trend,2006-08-07,7.792931270650052
trend,2006-08-08,7.79171928660213
trend,2006-08-09,7.790507302554209
trend,2006-08-10,7.789295318506288
trend,2006-08-11,7.788083334458367
trend,2006-08-12,7.786871350410446
trend,2006-08-13,7.785659366362525
trend,2006-08-14,7.784447382314604
trend,2006-08-15,7.783235398266683
trend,2006-08-16,7.782023414218762
trend,2006-08-17,7.78081143017084
trend,2006-08-18,7.779599446122919
trend,2006-08-19,7.778387462074998
trend,2006-08-20,7.777175478027077
trend,2006-08-21,7.775963493979156
trend,2006-08-22,7.774751509931235
trend,2006-08-23,7.773539525883314
trend,2006-08-24,7.772327541835393
trend,2006-08-25,7.771115557787472
trend,2006-08-26,7.76990357373955
trend,2006-08-27,7.768691589691629
trend,2006-08-28,7.767479605643708
trend,2006-08-29,7.766267621595787
trend,2006-08-30,7.765055637547866
trend,2006-08-31,7.763843653499945
trend,2006-09-01,7.762631669452024
trend,2006-09-02,7.761419685404103
trend,2006-09-03,7.760207701356182
