time,value,n
2006-01-01,80,1
2006-01-08,61,1
2006-01-15,88,1
2006-01-22,63,1
2006-01-29,60,1
2006-02-05,46,1
2006-02-12,66,1
2006-02-19,55,1
2006-02-26,47,1
2006-03-05,62,1
2006-03-12,73,1
2006-03-19,67.5,2
2006-03-26,62,2
2006-04-02,73,2
2006-04-09,82,2
2006-04-16,45.5,2
2006-04-23,63,2
2006-04-30,50.5,2
2006-05-07,83,2
2006-05-14,60,2
2006-05-21,53.5,2
2006-05-28,56.5,2
2006-06-04,42.666666666666664,3
2006-06-11,36,3
2006-06-18,51.333333333333336,3
2006-06-25,47,3
2006-07-02,31.333333333333332,3
2006-07-09,36.333333333333336,3
2006-07-16,22,3
2006-07-23,34.333333333333336,3
2006-07-30,35,3
2006-08-06,32.333333333333336,3
2006-08-13,45,3
2006-08-20,62.75,4
2006-08-27,77.25,4
2006-09-03,56,4
2006-09-10,59.25,4
2006-09-17,54,4
2006-09-24,70.75,4
2006-10-01,79.25,4
2006-10-08,65.75,4
2006-10-15,64.75,4
2006-10-22,73.75,4
2006-10-29,82.75,4
2006-11-05,83.4,5
2006-11-12,83,5
2006-11-19,85.4,5
2006-11-26,70.4,5
2006-12-03,81,5
2006-12-10,73.6,5
2006-12-17,88.2,5
2006-12-24,70.2,5
2006-12-31,55,5
2007-01-07,81.6,5
2007-01-14,76,5
2007-01-21,74.16666666666667,6
2007-01-28,71.16666666666667,6
2007-02-04,55.666666666666664,6
2007-02-11,71.66666666666667,6
2007-02-18,64.16666666666667,6
2007-02-25,58.166666666666664,6
2007-03-04,68.5,6
2007-03-11,65.83333333333333,6
2007-03-18,56.5,6
2007-03-25,56.666666666666664,6
2007-04-01,54,6
2007-04-08,50.714285714285715,7
2007-04-15,51.57142857142857,7
2007-04-22,52,7
2007-04-29,39.285714285714285,7
2007-05-06,52,7
2007-05-13,50.142857142857146,7
2007-05-20,37.57142857142857,7
2007-05-27,51,7
2007-06-03,55.857142857142854,7
2007-06-10,49.57142857142857,7
2007-06-17,49.142857142857146,7
2007-06-24,48.5,8
2007-07-01,50.875,8
2007-07-08,46.25,8
2007-07-15,23.25,8
2007-07-22,38.875,8
2007-07-29,45.375,8
2007-08-05,38.5,8
2007-08-12,49.125,8
2007-08-19,58.875,8
2007-08-26,48,8
2007-09-02,47,8
2007-09-09,66.55555555555556,9
2007-09-16,57.44444444444444,9
2007-09-23,53.111111111111114,9
2007-09-30,52,9
2007-10-07,51.666666666666664,9
2007-10-14,60.333333333333336,9
2007-10-21,65.22222222222223,9
2007-10-28,80.88888888888889,9
2007-11-04,68,9
2007-11-11,78.33333333333333,9
2007-11-18,83.44444444444444,9
2007-11-25,64.1,10
2007-12-02,85.8,10
2007-12-09,61,10
2007-12-16,64.1,10
2007-12-23,61.7,10
2007-12-30,68.1,10
2008-01-06,73.5,10
2008-01-13,66.4,10
2008-01-20,62.4,10
2008-01-27,69.2,10
2008-02-03,55.6,10
2008-02-10,64.54545454545455,11
2008-02-17,63.81818181818182,11
2008-02-24,68.72727272727273,11
2008-03-02,55.54545454545455,11
2008-03-09,63.18181818181818,11
2008-03-16,49.45454545454545,11
2008-03-23,53.54545454545455,11
2008-03-30,58.27272727272727,11
2008-04-06,61.81818181818182,11
2008-04-13,57.45454545454545,11
2008-04-20,53.72727272727273,11
2008-04-27,55.583333333333336,12
2008-05-04,41.833333333333336,12
2008-05-11,45.5,12
2008-05-18,52.5,12
2008-05-25,47.583333333333336,12
2008-06-01,38.833333333333336,12
2008-06-08,32,12
2008-06-15,41.666666666666664,12
2008-06-22,31.416666666666668,12
2008-06-29,25.833333333333332,12
2008-07-06,42.5,12
2008-07-13,30,13
2008-07-20,36.76923076923077,13
2008-07-27,37.07692307692308,13
2008-08-03,35.69230769230769,13
2008-08-10,48.92307692307692,13
2008-08-17,53.61538461538461,13
2008-08-24,41.92307692307692,13
2008-08-31,48.23076923076923,13
2008-09-07,62.53846153846154,13
2008-09-14,66,13
2008-09-21,52.07692307692308,13
2008-09-28,69.07142857142857,14
2008-10-05,56.142857142857146,14
2008-10-12,62.714285714285715,14
2008-10-19,68.28571428571429,14
2008-10-26,71.85714285714286,14
2008-11-02,66.57142857142857,14
2008-11-09,65.35714285714286,14
2008-11-16,72.42857142857143,14
2008-11-23,62.5,14
2008-11-30,63.785714285714285,14
2008-12-07,78.14285714285714,14
2008-12-14,65.13333333333334,15
2008-12-21,69.66666666666667,15
2008-12-28,67.53333333333333,15
2009-01-04,64.6,15
2009-01-11,72.06666666666666,15
2009-01-18,62.53333333333333,15
2009-01-25,62.666666666666664,15
2009-02-01,58.53333333333333,15
2009-02-08,57.93333333333333,15
2009-02-15,55,15
2009-02-22,53.93333333333333,15
2009-03-01,55.6875,16
2009-03-08,59.0625,16
2009-03-15,56.25,16
2009-03-22,55.75,16
2009-03-29,59.875,16
2009-04-05,44.875,16
2009-04-12,48.5625,16
2009-04-19,44.0625,16
2009-04-26,64,16
2009-05-03,51.4375,16
2009-05-10,55.25,16
2009-05-17,52.470588235294116,17
2009-05-24,42.64705882352941,17
2009-05-31,42.705882352941174,17
2009-06-07,51.11764705882353,17
2009-06-14,51.23529411764706,17
2009-06-21,43.64705882352941,17
2009-06-28,33.23529411764706,17
2009-07-05,31.529411764705884,17
2009-07-12,39.94117647058823,17
2009-07-19,29.88235294117647,17
2009-07-26,30.941176470588236,17
2009-08-02,29.555555555555557,18
2009-08-09,35.111111111111114,18
2009-08-16,54.388888888888886,18
2009-08-23,39.666666666666664,18
2009-08-30,54.94444444444444,18
2009-09-06,54.833333333333336,18
2009-09-13,65,18
2009-09-20,60.5,18
2009-09-27,53.833333333333336,18
2009-10-04,62.666666666666664,18
2009-10-11,61.72222222222222,18
2009-10-18,75.52631578947368,19
2009-10-25,90.21052631578948,19
2009-11-01,84.84210526315789,19
2009-11-08,91.89473684210526,19
2009-11-15,89.94736842105263,19
2009-11-22,79.10526315789474,19
2009-11-29,83,19
2009-12-06,74.47368421052632,19
2009-12-13,84.47368421052632,19
2009-12-20,63.473684210526315,19
2009-12-27,70.15789473684211,19
2010-01-03,70.05,20
2010-01-10,68.35,20
2010-01-17,76.8,20
2010-01-24,58.25,20
2010-01-31,67.7,20
2010-02-07,60.95,20
2010-02-14,57.9,20
2010-02-21,59.2,20
2010-02-28,63.4,20
2010-03-07,60.4,20
2010-03-14,65.8,20
2010-03-21,56,21
2010-03-28,51.61904761904762,21
2010-04-04,49.333333333333336,21
2010-04-11,58.23809523809524,21
2010-04-18,47.904761904761905,21
2010-04-25,50.23809523809524,21
2010-05-02,54.57142857142857,21
2010-05-09,53.285714285714285,21
2010-05-16,54.61904761904762,21
2010-05-23,50.19047619047619,21
2010-05-30,46.19047619047619,21
2010-06-06,38.5,22
2010-06-13,40.40909090909091,22
2010-06-20,32.86363636363637,22
2010-06-27,28.818181818181817,22
2010-07-04,26.954545454545453,22
2010-07-11,28.727272727272727,22
2010-07-18,29.318181818181817,22
2010-07-25,36.40909090909091,22
2010-08-01,33.09090909090909,22
2010-08-08,42.18181818181818,22
2010-08-15,43.22727272727273,22
2010-08-22,54.30434782608695,23
2010-08-29,53.34782608695652,23
2010-09-05,52.391304347826086,23
2010-09-12,59.21739130434783,23
2010-09-19,54.73913043478261,23
2010-09-26,53.04347826086956,23
2010-10-03,58.69565217391305,23
2010-10-10,56.56521739130435,23
2010-10-17,69.17391304347827,23
2010-10-24,74.30434782608695,23
2010-10-31,91.08695652173913,23
2010-11-07,83.08333333333333,24
2010-11-14,72.58333333333333,24
2010-11-21,74.08333333333333,24
2010-11-28,58.625,24
2010-12-05,74.54166666666667,24
2010-12-12,65.58333333333333,24
2010-12-19,63,24
2010-12-26,61.916666666666664,24
2011-01-02,70.1304347826087,23
2011-01-09,71.34782608695652,23
2011-01-16,69.43478260869566,23
2011-01-23,65.20833333333333,24
2011-01-30,64.45833333333333,24
2011-02-06,70.79166666666667,24
2011-02-13,67.20833333333333,24
2011-02-20,60,24
2011-02-27,59.375,24
2011-03-06,50.291666666666664,24
2011-03-13,59.083333333333336,24
2011-03-20,61.130434782608695,23
2011-03-27,53.08695652173913,23
2011-04-03,56.69565217391305,23
2011-04-10,49.333333333333336,24
2011-04-17,40.5,24
2011-04-24,42.25,24
2011-05-01,50,24
2011-05-08,51.166666666666664,24
2011-05-15,43.583333333333336,24
2011-05-22,45.125,24
2011-05-29,49.75,24
2011-06-05,40.391304347826086,23
2011-06-12,42.69565217391305,23
2011-06-19,37.869565217391305,23
2011-06-26,38.041666666666664,24
2011-07-03,35.666666666666664,24
2011-07-10,39.083333333333336,24
2011-07-17,45.25,24
2011-07-24,39.375,24
2011-07-31,32.458333333333336,24
