id,time,value
trend,2006-01-01,26.417587974951005
trend,2006-01-02,26.41624023245908
trend,2006-01-03,26.41489248996716
trend,2006-01-04,26.413544747475232
trend,2006-01-05,26.41219700498331
trend,2006-01-06,26.410849262491382
trend,2006-01-07,26.40950151999946
trend,2006-01-08,26.408153777507536
trend,2006-01-09,26.406806035015613
trend,2006-01-10,26.405458292523686
trend,2006-01-11,26.404110550031763
trend,2006-01-12,26.402762807539837
trend,2006-01-13,26.40141506504791
trend,2006-01-14,26.40006732255599
trend,2006-01-15,26.398719580064064
trend,2006-01-16,26.39737183757214
trend,2006-01-17,26.396024095080215
trend,2006-01-18,26.39467635258829
trend,2006-01-19,26.393328610096365
trend,2006-01-20,26.391980867604445
trend,2006-01-21,26.39063312511252
trend,2006-01-22,26.389285382620596
trend,2006-01-23,26.38793764012867
trend,2006-01-24,26.386589897636743
trend,2006-01-25,26.385242155144823
trend,2006-01-26,26.383894412652896
trend,2006-01-27,26.382546670160973
trend,2006-01-28,26.381198927669047
trend,2006-01-29,26.379851185177124
trend,2006-01-30,26.378503442685197
trend,2006-01-31,26.377155700193278
trend,2006-02-01,26.37580795770135
trend,2006-02-02,26.374460215209428
trend,2006-02-03,26.3731124727175
trend,2006-02-04,26.37176473022558
trend,2006-02-05,26.370416987733652
trend,2006-02-06,26.36906924524173
trend,2006-02-07,26.367721502749806
trend,2006-02-08,26.36637376025788
trend,2006-02-09,26.365026017765956
trend,2006-02-10,26.36367827527403
trend,2006-02-11,26.362330532782106
trend,2006-02-12,26.360982790290183
trend,2006-02-13,26.35963504779826
trend,2006-02-14,26.358287305306334
trend,2006-02-15,26.35693956281441
trend,2006-02-16,26.355591820322484
trend,2006-02-17,26.354244077830558
trend,2006-02-18,26.352896335338638
trend,2006-02-19,26.35154859284671
trend,2006-02-20,26.35020085035479
trend,2006-02-21,26.348853107862862
trend,2006-02-22,26.34750536537094
trend,2006-02-23,26.346157622879012
trend,2006-02-24,26.344809880387093
trend,2006-02-25,26.343462137895166
trend,2006-02-26,26.342114395403243
trend,2006-02-27,26.340766652911316
trend,2006-02-28,26.33941891041939
trend,2006-03-01,26.338071167927467
trend,2006-03-02,26.336723425435544
trend,2006-03-03,26.33537568294362
trend,2006-03-04,26.334027940451694
trend,2006-03-05,26.33268019795977
trend,2006-03-06,26.331332455467845
trend,2006-03-07,26.32998471297592
trend,2006-03-08,26.328636970484
trend,2006-03-09,26.327289227992075
trend,2006-03-10,26.32594148550015
trend,2006-03-11,26.324593743008222
trend,2006-03-12,26.3232460005163
trend,2006-03-13,26.321898258024373
trend,2006-03-14,26.320550515532453
trend,2006-03-15,26.319202773040526
trend,2006-03-16,26.317855030548603
trend,2006-03-17,26.316507288056677
trend,2006-03-18,26.315159545564754
trend,2006-03-19,26.313811803072827
trend,2006-03-20,26.312464060580908
trend,2006-03-21,26.31111631808898
trend,2006-03-22,26.309768575597055
trend,2006-03-23,26.30842083310513
trend,2006-03-24,26.307073090613205
trend,2006-03-25,26.305725348121282
trend,2006-03-26,26.30437760562936
trend,2006-03-27,26.303029863137436
trend,2006-03-28,26.30168212064551
trend,2006-03-29,26.300334378153586
trend,2006-03-30,26.29898663566166
trend,2006-03-31,26.29763889316974
trend,2006-04-01,26.296291150677813
trend,2006-04-02,26.294943408185887
trend,2006-04-03,26.293595665693964
trend,2006-04-04,26.292247923202037
trend,2006-04-05,26.290900180710114
trend,2006-04-06,26.289552438218188
trend,2006-04-07,26.288204695726268
trend,2006-04-08,26.28685695323434
trend,2006-04-09,26.28550921074242
trend,2006-04-10,26.284161468250492
trend,2006-04-11,26.28281372575857
trend,2006-04-12,26.281465983266646
trend,2006-04-13,26.28011824077472
trend,2006-04-14,26.278770498282796
trend,2006-04-15,26.27742275579087
trend,2006-04-16,26.276075013298946
trend,2006-04-17,26.27472727080702
trend,2006-04-18,26.2733795283151
trend,2006-04-19,26.272031785823174
trend,2006-04-20,26.27068404333125
trend,2006-04-21,26.269336300839324
trend,2006-04-22,26.2679885583474
trend,2006-04-23,26.266640815855475
trend,2006-04-24,26.265293073363555
trend,2006-04-25,26.26394533087163
trend,2006-04-26,26.262597588379702
trend,2006-04-27,26.26124984588778
trend,2006-04-28,26.259902103395852
trend,2006-04-29,26.25855436090393
trend,2006-04-30,26.257206618412006
trend,2006-05-01,26.255858875920083
trend,2006-05-02,26.254511133428156
trend,2006-05-03,26.253163390936233
trend,2006-05-04,26.251815648444307
trend,2006-05-05,26.250467905952384
trend,2006-05-06,26.24912016346046
trend,2006-05-07,26.247772420968534
trend,2006-05-08,26.24642467847661
trend,2006-05-09,26.245076935984684
trend,2006-05-10,26.24372919349276
trend,2006-05-11,26.242381451000835
trend,2006-05-12,26.241033708508915
trend,2006-05-13,26.23968596601699
trend,2006-05-14,26.238338223525066
trend,2006-05-15,26.23699048103314
trend,2006-05-16,26.235642738541216
trend,2006-05-17,26.23429499604929
trend,2006-05-18,26.232947253557366
trend,2006-05-19,26.231599511065443
trend,2006-05-20,26.230251768573517
trend,2006-05-21,26.228904026081594
trend,2006-05-22,26.227556283589667
trend,2006-05-23,26.226208541097744
trend,2006-05-24,26.22486079860582
trend,2006-05-25,26.223513056113898
trend,2006-05-26,26.22216531362197
trend,2006-05-27,26.22081757113005
trend,2006-05-28,26.219469828638122
trend,2006-05-29,26.218122086146195
trend,2006-05-30,26.216774343654276
trend,2006-05-31,26.21542660116235
trend,2006-06-01,26.214078858670426
trend,2006-06-02,26.2127311161785
trend,2006-06-03,26.211383373686576
trend,2006-06-04,26.21003563119465
trend,2006-06-05,26.20868788870273
trend,2006-06-06,26.207340146210804
trend,2006-06-07,26.20599240371888
trend,2006-06-08,26.204644661226954
trend,2006-06-09,26.203296918735028
trend,2006-06-10,26.201949176243104
trend,2006-06-11,26.20060143375118
trend,2006-06-12,26.19925369125926
trend,2006-06-13,26.197905948767332
trend,2006-06-14,26.19655820627541
trend,2006-06-15,26.195210463783482
trend,2006-06-16,26.193862721291563
trend,2006-06-17,26.192514978799636
trend,2006-06-18,26.19116723630771
trend,2006-06-19,26.189819492816007
trend,2006-06-20,26.188471749324307
trend,2006-06-21,26.187124005832604
trend,2006-06-22,26.18577626234091
trend,2006-06-23,26.18442851884921
trend,2006-06-24,26.183080775357507
trend,2006-06-25,26.181733031865807
trend,2006-06-26,26.180385288374104
