id,time,value
trend,2006-01-01,30.845768243268374
trend,2006-01-02,30.857642453973416
trend,2006-01-03,30.86951666467845
trend,2006-01-04,30.88139087538349
trend,2006-01-05,30.89326508608853
trend,2006-01-06,30.905139296793568
trend,2006-01-07,30.917013507498606
trend,2006-01-08,30.928887718203644
trend,2006-01-09,30.94076192890868
trend,2006-01-10,30.952636139613723
trend,2006-01-11,30.964510350318758
trend,2006-01-12,30.9763845610238
trend,2006-01-13,30.988258771728837
trend,2006-01-14,31.000132982433875
trend,2006-01-15,31.012007193138913
trend,2006-01-16,31.02388140384395
trend,2006-01-17,31.03575561454899
trend,2006-01-18,31.04762982525403
trend,2006-01-19,31.059504035959066
trend,2006-01-20,31.071378246664107
trend,2006-01-21,31.083252457369145
trend,2006-01-22,31.095126668074183
trend,2006-01-23,31.10700087877922
trend,2006-01-24,31.11887508948426
trend,2006-01-25,31.130749300189297
trend,2006-01-26,31.14262351089434
trend,2006-01-27,31.154497721599373
trend,2006-01-28,31.166371932304415
trend,2006-01-29,31.178246143009453
trend,2006-01-30,31.19012035371449
trend,2006-01-31,31.20199456441953
trend,2006-02-01,31.21386877512457
trend,2006-02-02,31.225742985829605
trend,2006-02-03,31.237617196534643
trend,2006-02-04,31.24949140723968
trend,2006-02-05,31.26136561794472
trend,2006-02-06,31.27323982864976
trend,2006-02-07,31.285114039354795
trend,2006-02-08,31.296988250059837
trend,2006-02-09,31.308862460764875
trend,2006-02-10,31.320736671469913
trend,2006-02-11,31.33261088217495
trend,2006-02-12,31.34448509287999
trend,2006-02-13,31.356359303585027
trend,2006-02-14,31.36823351429007
trend,2006-02-15,31.380107724995103
trend,2006-02-16,31.391981935700144
trend,2006-02-17,31.403856146405182
trend,2006-02-18,31.41573035711022
trend,2006-02-19,31.42760456781526
trend,2006-02-20,31.439478778520296
trend,2006-02-21,31.451352989225335
trend,2006-02-22,31.463227199930376
trend,2006-02-23,31.47510141063541
trend,2006-02-24,31.486975621340452
trend,2006-02-25,31.49884983204549
trend,2006-02-26,31.510724042750528
trend,2006-02-27,31.522598253455566
trend,2006-02-28,31.534472464160604
trend,2006-03-01,31.546346674865642
trend,2006-03-02,31.558220885570684
trend,2006-03-03,31.57009509627572
trend,2006-03-04,31.58196930698076
trend,2006-03-05,31.593843517685798
trend,2006-03-06,31.605717728390836
trend,2006-03-07,31.617591939095874
trend,2006-03-08,31.629466149800912
trend,2006-03-09,31.64134036050595
trend,2006-03-10,31.65321457121099
trend,2006-03-11,31.66508878191603
trend,2006-03-12,31.676962992621068
trend,2006-03-13,31.688837203326102
trend,2006-03-14,31.700711414031147
trend,2006-03-15,31.71258562473618
trend,2006-03-16,31.72445983544122
trend,2006-03-17,31.73633404614626
trend,2006-03-18,31.7482082568513
trend,2006-03-19,31.760082467556334
trend,2006-03-20,31.771956678261375
trend,2006-03-21,31.783830888966413
trend,2006-03-22,31.795705099671448
trend,2006-03-23,31.807579310376486
trend,2006-03-24,31.819453521081527
trend,2006-03-25,31.831327731786565
trend,2006-03-26,31.8432019424916
trend,2006-03-27,31.855076153196645
trend,2006-03-28,31.86695036390168
trend,2006-03-29,31.878824574606718
trend,2006-03-30,31.89069878531176
trend,2006-03-31,31.902572996016797
trend,2006-04-01,31.91444720672183
trend,2006-04-02,31.926321417426877
trend,2006-04-03,31.93819562813191
trend,2006-04-04,31.95006983883695
trend,2006-04-05,31.96194404954199
trend,2006-04-06,31.97381826024703
trend,2006-04-07,31.985692470952063
trend,2006-04-08,31.9975666816571
trend,2006-04-09,32.00944089236214
trend,2006-04-10,32.02131510306718
trend,2006-04-11,32.03318931377222
trend,2006-04-12,32.04506352447726
trend,2006-04-13,32.056937735182295
trend,2006-04-14,32.06881194588733
trend,2006-04-15,32.08068615659238
trend,2006-04-16,32.09256036729741
trend,2006-04-17,32.10443457800245
