id,time,value
trend,2006-01-01,69.99945150353238
trend,2006-01-02,69.99971933305027
trend,2006-01-03,69.99998716256815
trend,2006-01-04,70.00025499208603
trend,2006-01-05,70.0005228216039
trend,2006-01-06,70.00079065112179
trend,2006-01-07,70.00105848063967
trend,2006-01-08,70.00132631015755
trend,2006-01-09,70.00159413967542
trend,2006-01-10,70.0018619691933
trend,2006-01-11,70.00212979871118
trend,2006-01-12,70.00239762822906
trend,2006-01-13,70.00266545774694
trend,2006-01-14,70.00293328726482
trend,2006-01-15,70.00320111678269
trend,2006-01-16,70.00346894630059
trend,2006-01-17,70.00373677581847
trend,2006-01-18,70.00400460533635
trend,2006-01-19,70.00427243485422
trend,2006-01-20,70.0045402643721
trend,2006-01-21,70.00480809388998
trend,2006-01-22,70.00507592340786
trend,2006-01-23,70.00534375292574
trend,2006-01-24,70.0056115824436
trend,2006-01-25,70.0058794119615
trend,2006-01-26,70.00614724147938
trend,2006-01-27,70.00641507099726
trend,2006-01-28,70.00668290051513
trend,2006-01-29,70.00695073003301
trend,2006-01-30,70.00721855955089
trend,2006-01-31,70.00748638906877
trend,2006-02-01,70.00775421858665
trend,2006-02-02,70.00802204810452
trend,2006-02-03,70.00828987762242
trend,2006-02-04,70.0085577071403
trend,2006-02-05,70.00882553665818
trend,2006-02-06,70.00909336617606
trend,2006-02-07,70.00936119569393
trend,2006-02-08,70.00962902521181
trend,2006-02-09,70.00989685472969
trend,2006-02-10,70.01016468424757
trend,2006-02-11,70.01043251376545
trend,2006-02-12,70.01070034328332
trend,2006-02-13,70.01096817280121
trend,2006-02-14,70.0112360023191
trend,2006-02-15,70.01150383183698
trend,2006-02-16,70.01177166135484
trend,2006-02-17,70.01203949087272
trend,2006-02-18,70.0123073203906
trend,2006-02-19,70.01257514990849
trend,2006-02-20,70.01284297942637
trend,2006-02-21,70.01311080894423
trend,2006-02-22,70.01337863846213
trend,2006-02-23,70.01364646798001
trend,2006-02-24,70.01391429749789
trend,2006-02-25,70.01418212701576
trend,2006-02-26,70.01444995653364
trend,2006-02-27,70.01471778605152
trend,2006-02-28,70.0149856155694
trend,2006-03-01,70.01525344508728
trend,2006-03-02,70.01552127460516
trend,2006-03-03,70.01578910412303
trend,2006-03-04,70.01605693364093
trend,2006-03-05,70.0163247631588
trend,2006-03-06,70.01659259267669
trend,2006-03-07,70.01686042219455
trend,2006-03-08,70.01712825171244
trend,2006-03-09,70.01739608123032
trend,2006-03-10,70.0176639107482
trend,2006-03-11,70.01793174026608
trend,2006-03-12,70.01819956978395
trend,2006-03-13,70.01846739930184
trend,2006-03-14,70.01873522881972
trend,2006-03-15,70.0190030583376
trend,2006-03-16,70.01927088785547
trend,2006-03-17,70.01953871737335
trend,2006-03-18,70.01980654689123
trend,2006-03-19,70.02007437640911
trend,2006-03-20,70.020342205927
trend,2006-03-21,70.02061003544488
trend,2006-03-22,70.02087786496276
trend,2006-03-23,70.02114569448064
trend,2006-03-24,70.02141352399852
trend,2006-03-25,70.0216813535164
trend,2006-03-26,70.02194918303427
trend,2006-03-27,70.02221701255215
trend,2006-03-28,70.02248484207003
trend,2006-03-29,70.02275267158791
trend,2006-03-30,70.02302050110579
trend,2006-03-31,70.02328833062366
trend,2006-04-01,70.02355616014155
trend,2006-04-02,70.02382398965943
trend,2006-04-03,70.02409181917731
trend,2006-04-04,70.02435964869518
trend,2006-04-05,70.02462747821306
trend,2006-04-06,70.02489530773094
trend,2006-04-07,70.02516313724882
trend,2006-04-08,70.0254309667667
trend,2006-04-09,70.02569879628459
trend,2006-04-10,70.02596662580247
trend,2006-04-11,70.02623445532035
trend,2006-04-12,70.02650228483823
trend,2006-04-13,70.02677011435611
trend,2006-04-14,70.02703794387398
trend,2006-04-15,70.02730577339186
trend,2006-04-16,70.02757360290974
trend,2006-04-17,70.02784143242762
trend,2006-04-18,70.0281092619455
trend,2006-04-19,70.02837709146337
trend,2006-04-20,70.02864492098126
trend,2006-04-21,70.02891275049915
trend,2006-04-22,70.02918058001703
trend,2006-04-23,70.0294484095349
trend,2006-04-24,70.02971623905277
trend,2006-04-25,70.02998406857066
trend,2006-04-26,70.03025189808854
trend,2006-04-27,70.03051972760642
trend,2006-04-28,70.0307875571243
trend,2006-04-29,70.03105538664218
trend,2006-04-30,70.03132321616006
trend,2006-05-01,70.03159104567794
trend,2006-05-02,70.03185887519582
trend,2006-05-03,70.03212670471369
trend,2006-05-04,70.03239453423157
trend,2006-05-05,70.03266236374945
trend,2006-05-06,70.03293019326733
trend,2006-05-07,70.03319802278521
trend,2006-05-08,70.0334658523031
trend,2006-05-09,70.03373368182098
trend,2006-05-10,70.03400151133886
trend,2006-05-11,70.03426934085674
trend,2006-05-12,70.0345371703746
trend,2006-05-13,70.03480499989249
trend,2006-05-14,70.03507282941037
trend,2006-05-15,70.03534065892825
trend,2006-05-16,70.03560848844613
trend,2006-05-17,70.03587631796401
trend,2006-05-18,70.03614414748189
trend,2006-05-19,70.03641197699977
trend,2006-05-20,70.03667980651765
trend,2006-05-21,70.03694763603553
trend,2006-05-22,70.0372154655534
trend,2006-05-23,70.03748329507128
trend,2006-05-24,70.03775112458916
trend,2006-05-25,70.03801895410705
trend,2006-05-26,70.03828678362493
trend,2006-05-27,70.03855461314281
trend,2006-05-28,70.03882244266069
trend,2006-05-29,70.03909027217857
trend,2006-05-30,70.03935810169645
trend,2006-05-31,70.03962593121432
trend,2006-06-01,70.0398937607322
trend,2006-06-02,70.04016159025008
trend,2006-06-03,70.04042941976796
trend,2006-06-04,70.04069724928584
trend,2006-06-05,70.04096507880372
trend,2006-06-06,70.0412329083216
trend,2006-06-07,70.04150073783948
trend,2006-06-08,70.04176856735737
trend,2006-06-09,70.04203639687525
trend,2006-06-10,70.04230422639311
trend,2006-06-11,70.042572055911
trend,2006-06-12,70.04283988542888
trend,2006-06-13,70.04310771494676
trend,2006-06-14,70.04337554446464
trend,2006-06-15,70.04364337398252
trend,2006-06-16,70.0439112035004
trend,2006-06-17,70.04417903301828
trend,2006-06-18,70.04444686253616
trend,2006-06-19,70.0447146983929
trend,2006-06-20,70.04498253424961
trend,2006-06-21,70.04525037010636
trend,2006-06-22,70.04551820596309
trend,2006-06-23,70.04578604181982
trend,2006-06-24,70.04605387767656
trend,2006-06-25,70.04632171353329
trend,2006-06-26,70.04658954939002
trend,2006-06-27,70.04685738524674
trend,2006-06-28,70.04712522110347
trend,2006-06-29,70.0473930569602
trend,2006-06-30,70.04766089281694
trend,2006-07-01,70.04792872867368
trend,2006-07-02,70.04819656453041
trend,2006-07-03,70.04846440038715
trend,2006-07-04,70.04873223624386
trend,2006-07-05,70.0490000721006
trend,2006-07-06,70.04926790795733
trend,2006-07-07,70.04953574381406
trend,2006-07-08,70.0498035796708
trend,2006-07-09,70.05007141552753
trend,2006-07-10,70.05033925138427
trend,2006-07-11,70.05060708724099
trend,2006-07-12,70.05087492309772
trend,2006-07-13,70.05114275895446
trend,2006-07-14,70.05141059481119
trend,2006-07-15,70.05167843066792
trend,2006-07-16,70.05194626652465
trend,2006-07-17,70.05221410238138
trend,2006-07-18,70.05248193823812
trend,2006-07-19,70.05274977409485
trend,2006-07-20,70.05301760995158
trend,2006-07-21,70.05328544580831
trend,2006-07-22,70.05355328166505
trend,2006-07-23,70.05382111752178
trend,2006-07-24,70.05408895337851
trend,2006-07-25,70.05435678923524
trend,2006-07-26,70.05462462509198
trend,2006-07-27,70.0548924609487
trend,2006-07-28,70.05516029680544
trend,2006-07-29,70.05542813266217
trend,2006-07-30,70.0556959685189
