id,time,value
trend,2006-01-01,17.836904292479495
trend,2006-01-02,17.834735854010713
trend,2006-01-03,17.832567415541927
trend,2006-01-04,17.830398977073145
trend,2006-01-05,17.828230538604362
trend,2006-01-06,17.826062100135577
trend,2006-01-07,17.823893661666794
trend,2006-01-08,17.82172522319801
trend,2006-01-09,17.819556784729226
trend,2006-01-10,17.817388346260437
trend,2006-01-11,17.815219907791654
trend,2006-01-12,17.813051469322872
trend,2006-01-13,17.810883030854086
trend,2006-01-14,17.808714592385304
trend,2006-01-15,17.806546153916518
trend,2006-01-16,17.804377715447735
trend,2006-01-17,17.80220927697895
trend,2006-01-18,17.800040838510167
trend,2006-01-19,17.797872400041385
trend,2006-01-20,17.7957039615726
trend,2006-01-21,17.793535523103817
trend,2006-01-22,17.79136708463503
trend,2006-01-23,17.78919864616625
trend,2006-01-24,17.787030207697462
trend,2006-01-25,17.78486176922868
trend,2006-01-26,17.782693330759898
trend,2006-01-27,17.78052489229111
trend,2006-01-28,17.778356453822326
trend,2006-01-29,17.77618801535354
trend,2006-01-30,17.774019576884758
trend,2006-01-31,17.771851138415972
trend,2006-02-01,17.76968269994719
trend,2006-02-02,17.767514261478407
trend,2006-02-03,17.76534582300962
trend,2006-02-04,17.76317738454084
trend,2006-02-05,17.761008946072053
trend,2006-02-06,17.75884050760327
trend,2006-02-07,17.756672069134485
trend,2006-02-08,17.754503630665702
trend,2006-02-09,17.75233519219692
trend,2006-02-10,17.750166753728134
trend,2006-02-11,17.747998315259352
trend,2006-02-12,17.745829876790562
trend,2006-02-13,17.74366143832178
trend,2006-02-14,17.741492999852994
trend,2006-02-15,17.739324561384212
trend,2006-02-16,17.737156122915426
trend,2006-02-17,17.734987684446644
trend,2006-02-18,17.73281924597786
trend,2006-02-19,17.730650807509075
trend,2006-02-20,17.728482369040293
trend,2006-02-21,17.726313930571507
trend,2006-02-22,17.724145492102725
trend,2006-02-23,17.72197705363394
trend,2006-02-24,17.719808615165157
trend,2006-02-25,17.717640176696374
trend,2006-02-26,17.71547173822759
trend,2006-02-27,17.713303299758806
trend,2006-02-28,17.71113486129002
trend,2006-03-01,17.708966422821234
trend,2006-03-02,17.70679798435245
trend,2006-03-03,17.704629545883666
trend,2006-03-04,17.702461107414884
trend,2006-03-05,17.700292668946098
trend,2006-03-06,17.698124230477315
trend,2006-03-07,17.69595579200853
trend,2006-03-08,17.693787353539747
trend,2006-03-09,17.69161891507096
trend,2006-03-10,17.68945047660218
trend,2006-03-11,17.687282038133397
trend,2006-03-12,17.68511359966461
trend,2006-03-13,17.68294516119583
trend,2006-03-14,17.680776722727042
trend,2006-03-15,17.67860828425826
trend,2006-03-16,17.676439845789474
trend,2006-03-17,17.674271407320692
trend,2006-03-18,17.672102968851902
trend,2006-03-19,17.66993453038312
trend,2006-03-20,17.667766091914338
trend,2006-03-21,17.665597653445552
trend,2006-03-22,17.66342921497677
trend,2006-03-23,17.661260776507984
trend,2006-03-24,17.6590923380392
trend,2006-03-25,17.656923899570415
trend,2006-03-26,17.654755461101633
trend,2006-03-27,17.65258702263285
trend,2006-03-28,17.650418584164065
trend,2006-03-29,17.648250145695282
trend,2006-03-30,17.646081707226497
trend,2006-03-31,17.643913268757714
trend,2006-04-01,17.64174483028893
trend,2006-04-02,17.639576391820146
trend,2006-04-03,17.637407953351364
trend,2006-04-04,17.635239514882574
trend,2006-04-05,17.633071076413792
trend,2006-04-06,17.630902637945006
trend,2006-04-07,17.628734199476224
trend,2006-04-08,17.626565761007438
trend,2006-04-09,17.624397322538655
trend,2006-04-10,17.622228884069873
trend,2006-04-11,17.620060445601087
trend,2006-04-12,17.617892007132305
trend,2006-04-13,17.61572356866352
trend,2006-04-14,17.613555130194737
