id,time,value
trend,2006-01-01,9.34928655612617
trend,2006-01-02,9.352799495208673
trend,2006-01-03,9.35631243429118
trend,2006-01-04,9.359825373373685
trend,2006-01-05,9.36333831245619
trend,2006-01-06,9.366851251538694
trend,2006-01-07,9.3703641906212
trend,2006-01-08,9.373877129703704
trend,2006-01-09,9.37739006878621
trend,2006-01-10,9.380903007868714
trend,2006-01-11,9.3844159469512185
trend,2006-01-12,9.387928886033725
trend,2006-01-13,9.391441825116228
trend,2006-01-14,9.394954764198735
trend,2006-01-15,9.39846770328124
trend,2006-01-16,9.401980642363744
trend,2006-01-17,9.40549358144625
trend,2006-01-18,9.409006520528752
trend,2006-01-19,9.412519459611259
trend,2006-01-20,9.416032398693764
trend,2006-01-21,9.419545337776269
trend,2006-01-22,9.423058276858773
trend,2006-01-23,9.42657121594128
trend,2006-01-24,9.430084155023783
trend,2006-01-25,9.43359709410629
trend,2006-01-26,9.437110033188794
trend,2006-01-27,9.440622972271298
trend,2006-01-28,9.444135911353804
trend,2006-01-29,9.447648850436307
trend,2006-01-30,9.451161789518814
trend,2006-01-31,9.454674728601319
trend,2006-02-01,9.458187667683823
trend,2006-02-02,9.461700606766328
trend,2006-02-03,9.465213545848835
trend,2006-02-04,9.468726484931338
trend,2006-02-05,9.472239424013843
trend,2006-02-06,9.475752363096348
trend,2006-02-07,9.479265302178852
trend,2006-02-08,9.482778241261359
trend,2006-02-09,9.486291180343862
trend,2006-02-10,9.489804119426369
trend,2006-02-11,9.493317058508874
trend,2006-02-12,9.496829997591377
trend,2006-02-13,9.500342936673883
trend,2006-02-14,9.503855875756388
trend,2006-02-15,9.507368814838893
trend,2006-02-16,9.510881753921398
trend,2006-02-17,9.514394693003903
trend,2006-02-18,9.517907632086407
trend,2006-02-19,9.521420571168914
trend,2006-02-20,9.524933510251417
trend,2006-02-21,9.528446449333922
trend,2006-02-22,9.531959388416428
trend,2006-02-23,9.535472327498931
trend,2006-02-24,9.538985266581438
trend,2006-02-25,9.542498205663941
trend,2006-02-26,9.546011144746448
trend,2006-02-27,9.549524083828953
trend,2006-02-28,9.553037022911457
trend,2006-03-01,9.556549961993962
trend,2006-03-02,9.560062901076467
trend,2006-03-03,9.563575840158972
trend,2006-03-04,9.567088779241477
trend,2006-03-05,9.570601718323982
trend,2006-03-06,9.574114657406486
trend,2006-03-07,9.577627596488993
trend,2006-03-08,9.581140535571496
trend,2006-03-09,9.584653474654
trend,2006-03-10,9.588166413736507
trend,2006-03-11,9.59167935281901
trend,2006-03-12,9.595192291901517
trend,2006-03-13,9.598705230984022
trend,2006-03-14,9.602218170066527
trend,2006-03-15,9.605731109149032
trend,2006-03-16,9.609244048231536
trend,2006-03-17,9.612756987314041
trend,2006-03-18,9.616269926396546
trend,2006-03-19,9.619782865479051
trend,2006-03-20,9.623295804561556
trend,2006-03-21,9.626808743644062
trend,2006-03-22,9.630321682726565
trend,2006-03-23,9.633834621809072
trend,2006-03-24,9.637347560891577
trend,2006-03-25,9.640860499974082
trend,2006-03-26,9.644373439056587
trend,2006-03-27,9.64788637813909
trend,2006-03-28,9.651399317221596
trend,2006-03-29,9.654912256304101
trend,2006-03-30,9.658425195386606
trend,2006-03-31,9.66193813446911
trend,2006-04-01,9.665451073551617
trend,2006-04-02,9.66896401263412
trend,2006-04-03,9.672476951716625
trend,2006-04-04,9.67598989079913
trend,2006-04-05,9.679502829881635
trend,2006-04-06,9.683015768964141
trend,2006-04-07,9.686528708046644
trend,2006-04-08,9.690041647129151
trend,2006-04-09,9.693554586211656
trend,2006-04-10,9.69706752529416
trend,2006-04-11,9.700580464376666
trend,2006-04-12,9.70409340345917
trend,2006-04-13,9.707606342541675
trend,2006-04-14,9.71111928162418
trend,2006-04-15,9.714632220706685
trend,2006-04-16,9.71814515978919
trend,2006-04-17,9.721658098871696
trend,2006-04-18,9.7251710379542
trend,2006-04-19,9.728683977036704
trend,2006-04-20,9.73219691611921
trend,2006-04-21,9.735709855201714
trend,2006-04-22,9.73922279428422
trend,2006-04-23,9.742735733366725
trend,2006-04-24,9.74624867244923
trend,2006-04-25,9.749761611531735
trend,2006-04-26,9.75327455061424
trend,2006-04-27,9.756787489696745
trend,2006-04-28,9.76030042877925
trend,2006-04-29,9.763813367861754
trend,2006-04-30,9.767326306944259
trend,2006-05-01,9.770839246026766
trend,2006-05-02,9.774352185109269
trend,2006-05-03,9.777865124191775
trend,2006-05-04,9.781378063274278
trend,2006-05-05,9.784891002356783
trend,2006-05-06,9.78840394143929
trend,2006-05-07,9.791916880521793
trend,2006-05-08,9.7954298196043
trend,2006-05-09,9.798942758686804
trend,2006-05-10,9.80245569776931
trend,2006-05-11,9.805968636851814
trend,2006-05-12,9.809481575934319
trend,2006-05-13,9.812994515016824
trend,2006-05-14,9.816507454099328
trend,2006-05-15,9.820020393181833
trend,2006-05-16,9.823533332264338
trend,2006-05-17,9.827046271346845
trend,2006-05-18,9.830559210429348
