id,time,value
trend,2006-01-01,7.0358638231471895
trend,2006-01-02,7.042245944627266
trend,2006-01-03,7.048628066107342
trend,2006-01-04,7.055010187587419
trend,2006-01-05,7.061392309067496
trend,2006-01-06,7.067774430547572
trend,2006-01-07,7.074156552027648
trend,2006-01-08,7.080538673507725
trend,2006-01-09,7.086920794987801
trend,2006-01-10,7.093302916467877
trend,2006-01-11,7.099685037947953
trend,2006-01-12,7.106067159428031
trend,2006-01-13,7.112449280908107
trend,2006-01-14,7.118831402388183
trend,2006-01-15,7.1252135238682595
trend,2006-01-16,7.1315956453483365
trend,2006-01-17,7.137977766828413
trend,2006-01-18,7.14435988830849
trend,2006-01-19,7.150742009788566
trend,2006-01-20,7.157124131268643
trend,2006-01-21,7.163506252748719
trend,2006-01-22,7.169888374228795
trend,2006-01-23,7.176270495708872
trend,2006-01-24,7.182652617188948
trend,2006-01-25,7.189034738669025
trend,2006-01-26,7.195416860149101
trend,2006-01-27,7.201798981629178
trend,2006-01-28,7.208181103109254
trend,2006-01-29,7.21456322458933
trend,2006-01-30,7.220945346069406
trend,2006-01-31,7.227327467549483
trend,2006-02-01,7.23370958902956
trend,2006-02-02,7.2400917105096365
trend,2006-02-03,7.246473831989713
trend,2006-02-04,7.25285595346979
trend,2006-02-05,7.259238074949866
trend,2006-02-06,7.265620196429942
trend,2006-02-07,7.272002317910018
trend,2006-02-08,7.278384439390096
trend,2006-02-09,7.284766560870172
trend,2006-02-10,7.291148682350248
trend,2006-02-11,7.297530803830324
trend,2006-02-12,7.303912925310401
trend,2006-02-13,7.310295046790477
trend,2006-02-14,7.316677168270553
trend,2006-02-15,7.323059289750631
trend,2006-02-16,7.329441411230707
trend,2006-02-17,7.3358235327107835
trend,2006-02-18,7.34220565419086
trend,2006-02-19,7.348587775670937
trend,2006-02-20,7.354969897151013
trend,2006-02-21,7.361352018631089
trend,2006-02-22,7.367734140111166
trend,2006-02-23,7.374116261591243
trend,2006-02-24,7.380498383071319
trend,2006-02-25,7.386880504551395
trend,2006-02-26,7.393262626031471
trend,2006-02-27,7.399644747511548
trend,2006-02-28,7.406026868991624
trend,2006-03-01,7.412408990471701
trend,2006-03-02,7.418791111951777
trend,2006-03-03,7.425173233431854
trend,2006-03-04,7.431555354911931
trend,2006-03-05,7.4379374763920065
trend,2006-03-06,7.4443195978720835
trend,2006-03-07,7.45070171935216
trend,2006-03-08,7.457083840832237
trend,2006-03-09,7.463465962312312
trend,2006-03-10,7.46984808379239
trend,2006-03-11,7.476230205272467
trend,2006-03-12,7.482612326752542
trend,2006-03-13,7.488994448232619
trend,2006-03-14,7.495376569712695
trend,2006-03-15,7.501758691192772
trend,2006-03-16,7.508140812672847
trend,2006-03-17,7.514522934152924
trend,2006-03-18,7.520905055633002
trend,2006-03-19,7.527287177113077
trend,2006-03-20,7.533669298593154
trend,2006-03-21,7.54005142007323
trend,2006-03-22,7.5464335415533075
trend,2006-03-23,7.552815663033383
trend,2006-03-24,7.55919778451346
trend,2006-03-25,7.565579905993537
trend,2006-03-26,7.571962027473613
trend,2006-03-27,7.57834414895369
trend,2006-03-28,7.584726270433765
trend,2006-03-29,7.591108391913842
trend,2006-03-30,7.597490513393918
trend,2006-03-31,7.603872634873995
trend,2006-04-01,7.610254756354072
trend,2006-04-02,7.616636877834148
trend,2006-04-03,7.623018999314225
trend,2006-04-04,7.6294011207943
trend,2006-04-05,7.635783242274377
trend,2006-04-06,7.642165363754454
trend,2006-04-07,7.6485474852345305
trend,2006-04-08,7.6549296067146075
trend,2006-04-09,7.661311728194683
trend,2006-04-10,7.667693849674761
trend,2006-04-11,7.674075971154836
trend,2006-04-12,7.680458092634913
trend,2006-04-13,7.68684021411499
trend,2006-04-14,7.693222335595066
trend,2006-04-15,7.699604457075143
trend,2006-04-16,7.705986578555218
trend,2006-04-17,7.712368700035295
trend,2006-04-18,7.718750821515371
trend,2006-04-19,7.725132942995448
trend,2006-04-20,7.731515064475525
trend,2006-04-21,7.7378971859556005
trend,2006-04-22,7.744279307435678
trend,2006-04-23,7.750661428915754
trend,2006-04-24,7.757043550395831
trend,2006-04-25,7.763425671875907
trend,2006-04-26,7.769807793355984
trend,2006-04-27,7.776189914836061
trend,2006-04-28,7.782572036316136
trend,2006-04-29,7.788954157796213
trend,2006-04-30,7.795336279276289
trend,2006-05-01,7.801718400756366
trend,2006-05-02,7.808100522236441
trend,2006-05-03,7.814482643716519
trend,2006-05-04,7.820864765196596
trend,2006-05-05,7.827246886676671
trend,2006-05-06,7.833629008156748
trend,2006-05-07,7.8400111296368244
trend,2006-05-08,7.8463932511169014
trend,2006-05-09,7.852775372596977
trend,2006-05-10,7.859157494077054
trend,2006-05-11,7.8655396155571315
trend,2006-05-12,7.871921737037207
trend,2006-05-13,7.878303858517284
trend,2006-05-14,7.884685979997359
trend,2006-05-15,7.891068101477437
trend,2006-05-16,7.897450222957512
trend,2006-05-17,7.903832344437589
trend,2006-05-18,7.910214465917666
trend,2006-05-19,7.916596587397742
trend,2006-05-20,7.922978708877819
trend,2006-05-21,7.929360830357894
trend,2006-05-22,7.935742951837971
trend,2006-05-23,7.9421250733180475
trend,2006-05-24,7.9485071947981245
trend,2006-05-25,7.9548893162782015
trend,2006-05-26,7.961271437758278
trend,2006-05-27,7.967653559238355
trend,2006-05-28,7.97403568071843
trend,2006-05-29,7.980417802198507
trend,2006-05-30,7.986799923678583
trend,2006-05-31,7.99318204515866
