time,value,n
2006-01-01,54,1
2006-01-08,43,1
2006-01-15,36,1
2006-01-22,35,1
2006-01-29,50,1
2006-02-05,46,1
2006-02-12,49,1
2006-02-19,35,1
2006-02-26,56,1
2006-03-05,37,1
2006-03-12,31,1
2006-03-19,65,2
2006-03-26,38,2
2006-04-02,52,2
2006-04-09,59,2
2006-04-16,66,2
2006-04-23,22,2
2006-04-30,89,2
2006-05-07,45,2
2006-05-14,38,2
2006-05-21,51,2
2006-05-28,66,2
2006-06-04,38.666666666666664,3
2006-06-11,51.333333333333336,3
2006-06-18,52.666666666666664,3
2006-06-25,75,3
2006-07-02,54.333333333333336,3
2006-07-09,62.666666666666664,3
2006-07-16,54.333333333333336,3
2006-07-23,59.333333333333336,3
2006-07-30,64.33333333333333,3
2006-08-06,77.33333333333333,3
2006-08-13,61.333333333333336,3
2006-08-20,71,4
2006-08-27,37.5,4
2006-09-03,39.5,4
2006-09-10,43,4
2006-09-17,50,4
2006-09-24,45.5,4
2006-10-01,47.5,4
2006-10-08,45,4
2006-10-15,54.5,4
2006-10-22,55.5,4
2006-10-29,38.5,4
2006-11-05,41.4,5
2006-11-12,59.8,5
2006-11-19,56.4,5
2006-11-26,67.8,5
2006-12-03,42.4,5
2006-12-10,45.4,5
2006-12-17,39.4,5
2006-12-24,43.8,5
2006-12-31,55.4,5
2007-01-07,21.4,5
2007-01-14,33.4,5
2007-01-21,48.333333333333336,6
2007-01-28,41.333333333333336,6
2007-02-04,26.333333333333332,6
2007-02-11,44.333333333333336,6
2007-02-18,49.333333333333336,6
2007-02-25,43.333333333333336,6
2007-03-04,47.333333333333336,6
2007-03-11,63.333333333333336,6
2007-03-18,57.666666666666664,6
2007-03-25,48.333333333333336,6
2007-04-01,72.66666666666667,6
2007-04-08,90,7
2007-04-15,91.71428571428571,7
2007-04-22,65.14285714285714,7
2007-04-29,55.142857142857146,7
2007-05-06,54.42857142857143,7
2007-05-13,77,7
2007-05-20,51.285714285714285,7
2007-05-27,58.42857142857143,7
2007-06-03,56.42857142857143,7
2007-06-10,63,7
2007-06-17,48.285714285714285,7
2007-06-24,40.75,8
2007-07-01,53.25,8
2007-07-08,64.25,8
2007-07-15,70.25,8
2007-07-22,85.25,8
2007-07-29,86.25,8
2007-08-05,48.75,8
2007-08-12,47.75,8
2007-08-19,37,8
2007-08-26,36,8
2007-09-02,47.75,8
2007-09-09,48.888888888888886,9
2007-09-16,42.22222222222222,9
2007-09-23,50.55555555555556,9
2007-09-30,54.55555555555556,9
2007-10-07,34.55555555555556,9
2007-10-14,47.111111111111114,9
2007-10-21,56.77777777777778,9
2007-10-28,45.888888888888886,9
2007-11-04,70.11111111111111,9
2007-11-11,39.22222222222222,9
2007-11-18,50.888888888888886,9
2007-11-25,40.4,10
2007-12-02,39.8,10
2007-12-09,33.2,10
2007-12-16,55,10
2007-12-23,47.4,10
2007-12-30,38.8,10
2008-01-06,33.2,10
2008-01-13,39.8,10
2008-01-20,37.2,10
2008-01-27,61.8,10
2008-02-03,39.8,10
2008-02-10,48.18181818181818,11
2008-02-17,51.54545454545455,11
2008-02-24,48.54545454545455,11
2008-03-02,54.72727272727273,11
2008-03-09,55.09090909090909,11
2008-03-16,60.27272727272727,11
2008-03-23,50.54545454545455,11
2008-03-30,52.72727272727273,11
2008-04-06,44.63636363636363,11
2008-04-13,64.27272727272727,11
2008-04-20,73,11
2008-04-27,71.16666666666667,12
2008-05-04,63.166666666666664,12
2008-05-11,76.58333333333333,12
2008-05-18,58.25,12
2008-05-25,66.66666666666667,12
2008-06-01,50.833333333333336,12
2008-06-08,57.75,12
2008-06-15,39.75,12
2008-06-22,75.08333333333333,12
2008-06-29,69.16666666666667,12
2008-07-06,57.083333333333336,12
2008-07-13,80.76923076923077,13
2008-07-20,70.6923076923077,13
2008-07-27,73.46153846153847,13
2008-08-03,54.92307692307692,13
2008-08-10,51.07692307692308,13
2008-08-17,42.61538461538461,13
2008-08-24,55.92307692307692,13
2008-08-31,46.61538461538461,13
2008-09-07,44.61538461538461,13
2008-09-14,59.84615384615385,13
2008-09-21,51.07692307692308,13
2008-09-28,30.571428571428573,14
2008-10-05,23.214285714285715,14
2008-10-12,38.57142857142857,14
2008-10-19,46.92857142857143,14
2008-10-26,54.142857142857146,14
2008-11-02,44.5,14
2008-11-09,33.214285714285715,14
2008-11-16,49.714285714285715,14
2008-11-23,47.92857142857143,14
2008-11-30,42,14
2008-12-07,35.785714285714285,14
2008-12-14,48.2,15
2008-12-21,54.86666666666667,15
2008-12-28,58.733333333333334,15
2009-01-04,45.733333333333334,15
2009-01-11,35.333333333333336,15
2009-01-18,45.2,15
2009-01-25,26.8,15
2009-02-01,34.666666666666664,15
2009-02-08,45.333333333333336,15
2009-02-15,27.666666666666668,15
2009-02-22,59.13333333333333,15
2009-03-01,38.625,16
2009-03-08,61.3125,16
2009-03-15,74.25,16
2009-03-22,48.1875,16
2009-03-29,59.4375,16
2009-04-05,62.3125,16
2009-04-12,72.875,16
2009-04-19,63.125,16
2009-04-26,58.9375,16
2009-05-03,54.375,16
2009-05-10,64.125,16
2009-05-17,64.05882352941177,17
2009-05-24,71.41176470588235,17
2009-05-31,51.8235294117647,17
2009-06-07,64.94117647058823,17
2009-06-14,54.35294117647059,17
2009-06-21,57.11764705882353,17
2009-06-28,54.05882352941177,17
2009-07-05,47.294117647058826,17
2009-07-12,61.11764705882353,17
2009-07-19,55.1764705882353,17
2009-07-26,52,17
2009-08-02,44.388888888888886,18
2009-08-09,50.666666666666664,18
2009-08-16,42.388888888888886,18
2009-08-23,43.27777777777778,18
2009-08-30,44.388888888888886,18
2009-09-06,34.833333333333336,18
2009-09-13,33.388888888888886,18
2009-09-20,39.44444444444444,18
