id,time,value
trend,2006-01-01,4.970104734944763
trend,2006-01-02,4.971937489999305
trend,2006-01-03,4.973770245053846
trend,2006-01-04,4.9756030001083875
trend,2006-01-05,4.977435755162929
trend,2006-01-06,4.97926851021747
trend,2006-01-07,4.981101265272012
trend,2006-01-08,4.982934020326554
trend,2006-01-09,4.984766775381096
trend,2006-01-10,4.986599530435637
trend,2006-01-11,4.988432285490179
trend,2006-01-12,4.99026504054472
trend,2006-01-13,4.992097795599262
trend,2006-01-14,4.993930550653804
trend,2006-01-15,4.995763305708346
trend,2006-01-16,4.997596060762887
trend,2006-01-17,4.999428815817429
trend,2006-01-18,5.0012615708719705
trend,2006-01-19,5.003094325926512
trend,2006-01-20,5.004927080981053
trend,2006-01-21,5.006759836035595
trend,2006-01-22,5.008592591090137
trend,2006-01-23,5.010425346144678
trend,2006-01-24,5.01225810119922
trend,2006-01-25,5.0140908562537625
trend,2006-01-26,5.0159236113083034
trend,2006-01-27,5.017756366362845
trend,2006-01-28,5.019589121417387
trend,2006-01-29,5.021421876471928
trend,2006-01-30,5.02325463152647
trend,2006-01-31,5.025087386581012
trend,2006-02-01,5.026920141635554
trend,2006-02-02,5.0287528966900945
trend,2006-02-03,5.030585651744636
trend,2006-02-04,5.032418406799178
trend,2006-02-05,5.03425116185372
trend,2006-02-06,5.036083916908262
trend,2006-02-07,5.037916671962804
trend,2006-02-08,5.039749427017345
trend,2006-02-09,5.0415821820718865
trend,2006-02-10,5.043414937126428
trend,2006-02-11,5.04524769218097
trend,2006-02-12,5.047080447235511
trend,2006-02-13,5.048913202290053
trend,2006-02-14,5.050745957344595
trend,2006-02-15,5.052578712399136
trend,2006-02-16,5.0544114674536775
trend,2006-02-17,5.056244222508219
trend,2006-02-18,5.058076977562761
trend,2006-02-19,5.059909732617303
trend,2006-02-20,5.061742487671845
trend,2006-02-21,5.063575242726386
trend,2006-02-22,5.065407997780928
trend,2006-02-23,5.0672407528354695
trend,2006-02-24,5.069073507890011
trend,2006-02-25,5.070906262944552
trend,2006-02-26,5.072739017999094
trend,2006-02-27,5.074571773053636
trend,2006-02-28,5.076404528108177
trend,2006-03-01,5.078237283162719
trend,2006-03-02,5.0800700382172606
trend,2006-03-03,5.081902793271802
trend,2006-03-04,5.083735548326344
trend,2006-03-05,5.085568303380886
trend,2006-03-06,5.087401058435427
trend,2006-03-07,5.089233813489969
trend,2006-03-08,5.091066568544511
trend,2006-03-09,5.0928993235990525
trend,2006-03-10,5.0947320786535935
trend,2006-03-11,5.096564833708135
trend,2006-03-12,5.098397588762677
trend,2006-03-13,5.100230343817219
trend,2006-03-14,5.102063098871761
trend,2006-03-15,5.103895853926303
trend,2006-03-16,5.105728608980844
trend,2006-03-17,5.107561364035385
trend,2006-03-18,5.109394119089927
trend,2006-03-19,5.111226874144469
trend,2006-03-20,5.11305962919901
trend,2006-03-21,5.114892384253552
trend,2006-03-22,5.116725139308094
trend,2006-03-23,5.118557894362635
trend,2006-03-24,5.1203906494171765
trend,2006-03-25,5.122223404471718
trend,2006-03-26,5.12405615952626
trend,2006-03-27,5.125888914580802
trend,2006-03-28,5.127721669635344
trend,2006-03-29,5.129554424689885
trend,2006-03-30,5.131387179744427
trend,2006-03-31,5.133219934798968
trend,2006-04-01,5.13505268985351
trend,2006-04-02,5.136885444908051
trend,2006-04-03,5.138718199962593
trend,2006-04-04,5.140550955017135
trend,2006-04-05,5.142383710071676
trend,2006-04-06,5.144216465126218
trend,2006-04-07,5.1460492201807595
trend,2006-04-08,5.147881975235301
trend,2006-04-09,5.149714730289843
trend,2006-04-10,5.151547485344385
trend,2006-04-11,5.153380240398927
trend,2006-04-12,5.155212995453468
trend,2006-04-13,5.15704575050801
trend,2006-04-14,5.1588785055625515
trend,2006-04-15,5.160711260617092
trend,2006-04-16,5.162544015671634
trend,2006-04-17,5.164376770726176
trend,2006-04-18,5.166209525780718
trend,2006-04-19,5.16804228083526
trend,2006-04-20,5.169875035889802
trend,2006-04-21,5.171707790944343
trend,2006-04-22,5.173540545998884
trend,2006-04-23,5.175373301053426
trend,2006-04-24,5.177206056107968
trend,2006-04-25,5.179038811162509
trend,2006-04-26,5.180871566217051
trend,2006-04-27,5.182704321271593
