id,time,value
trend,2006-01-01,11.59826557265836
trend,2006-01-02,11.602405868471307
trend,2006-01-03,11.606546164284257
trend,2006-01-04,11.610686460097204
trend,2006-01-05,11.614826755910153
trend,2006-01-06,11.6189670517231
trend,2006-01-07,11.623107347536047
trend,2006-01-08,11.627247643348996
trend,2006-01-09,11.631387939161943
trend,2006-01-10,11.635528234974892
trend,2006-01-11,11.639668530787839
trend,2006-01-12,11.64380882660079
trend,2006-01-13,11.647949122413737
trend,2006-01-14,11.652089418226684
trend,2006-01-15,11.656229714039632
trend,2006-01-16,11.66037000985258
trend,2006-01-17,11.664510305665528
trend,2006-01-18,11.668650601478475
trend,2006-01-19,11.672790897291422
trend,2006-01-20,11.676931193104371
trend,2006-01-21,11.681071488917318
trend,2006-01-22,11.685211784730269
trend,2006-01-23,11.689352080543216
trend,2006-01-24,11.693492376356163
trend,2006-01-25,11.697632672169112
trend,2006-01-26,11.701772967982059
trend,2006-01-27,11.705913263795008
trend,2006-01-28,11.710053559607955
trend,2006-01-29,11.714193855420904
trend,2006-01-30,11.71833415123385
trend,2006-01-31,11.722474447046798
trend,2006-02-01,11.726614742859747
trend,2006-02-02,11.730755038672696
trend,2006-02-03,11.734895334485644
trend,2006-02-04,11.739035630298591
trend,2006-02-05,11.743175926111538
trend,2006-02-06,11.747316221924487
trend,2006-02-07,11.751456517737434
trend,2006-02-08,11.755596813550383
trend,2006-02-09,11.75973710936333
trend,2006-02-10,11.763877405176277
trend,2006-02-11,11.768017700989226
trend,2006-02-12,11.772157996802173
trend,2006-02-13,11.776298292615124
trend,2006-02-14,11.780438588428071
trend,2006-02-15,11.78457888424102
trend,2006-02-16,11.788719180053967
trend,2006-02-17,11.792859475866914
trend,2006-02-18,11.796999771679863
trend,2006-02-19,11.80114006749281
trend,2006-02-20,11.805280363305759
trend,2006-02-21,11.809420659118706
trend,2006-02-22,11.813560954931653
trend,2006-02-23,11.817701250744603
trend,2006-02-24,11.82184154655755
trend,2006-02-25,11.8259818423705
trend,2006-02-26,11.830122138183446
trend,2006-02-27,11.834262433996393
trend,2006-02-28,11.838402729809342
trend,2006-03-01,11.84254302562229
trend,2006-03-02,11.846683321435238
trend,2006-03-03,11.850823617248185
trend,2006-03-04,11.854963913061136
trend,2006-03-05,11.859104208874083
trend,2006-03-06,11.86324450468703
trend,2006-03-07,11.867384800499979
trend,2006-03-08,11.871525096312926
trend,2006-03-09,11.875665392125875
trend,2006-03-10,11.879805687938822
trend,2006-03-11,11.883945983751769
trend,2006-03-12,11.888086279564718
