id,time,value
trend,2006-01-01,30.5861510850385
trend,2006-01-02,30.594319275640487
trend,2006-01-03,30.602487466242465
trend,2006-01-04,30.61065565684445
trend,2006-01-05,30.61882384744643
trend,2006-01-06,30.626992038048414
trend,2006-01-07,30.635160228650395
trend,2006-01-08,30.643328419252374
trend,2006-01-09,30.65149660985436
trend,2006-01-10,30.659664800456337
trend,2006-01-11,30.667832991058322
trend,2006-01-12,30.676001181660308
trend,2006-01-13,30.684169372262286
trend,2006-01-14,30.69233756286427
trend,2006-01-15,30.70050575346625
trend,2006-01-16,30.708673944068234
trend,2006-01-17,30.716842134670216
trend,2006-01-18,30.725010325272198
trend,2006-01-19,30.73317851587418
trend,2006-01-20,30.741346706476158
trend,2006-01-21,30.749514897078143
trend,2006-01-22,30.757683087680128
trend,2006-01-23,30.765851278282106
trend,2006-01-24,30.77401946888409
trend,2006-01-25,30.78218765948607
trend,2006-01-26,30.790355850088055
trend,2006-01-27,30.798524040690033
trend,2006-01-28,30.80669223129202
trend,2006-01-29,30.814860421894
trend,2006-01-30,30.82302861249598
trend,2006-01-31,30.831196803097964
trend,2006-02-01,30.83936499369994
trend,2006-02-02,30.847533184301927
trend,2006-02-03,30.855701374903912
trend,2006-02-04,30.86386956550589
trend,2006-02-05,30.872037756107876
trend,2006-02-06,30.880205946709854
trend,2006-02-07,30.88837413731184
trend,2006-02-08,30.89654232791382
trend,2006-02-09,30.9047105185158
trend,2006-02-10,30.912878709117784
trend,2006-02-11,30.921046899719762
trend,2006-02-12,30.929215090321748
trend,2006-02-13,30.937383280923733
trend,2006-02-14,30.94555147152571
trend,2006-02-15,30.953719662127696
trend,2006-02-16,30.961887852729674
trend,2006-02-17,30.97005604333166
trend,2006-02-18,30.97822423393364
trend,2006-02-19,30.986392424535623
trend,2006-02-20,30.994560615137605
trend,2006-02-21,31.002728805739583
trend,2006-02-22,31.010896996341568
trend,2006-02-23,31.019065186943553
trend,2006-02-24,31.02723337754553
trend,2006-02-25,31.035401568147517
trend,2006-02-26,31.043569758749495
trend,2006-02-27,31.05173794935148
trend,2006-02-28,31.059906139953462
trend,2006-03-01,31.068074330555444
trend,2006-03-02,31.076242521157425
trend,2006-03-03,31.084410711759404
trend,2006-03-04,31.09257890236139
trend,2006-03-05,31.100747092963374
trend,2006-03-06,31.108915283565352
trend,2006-03-07,31.117083474167337
trend,2006-03-08,31.125251664769316
trend,2006-03-09,31.1334198553713
trend,2006-03-10,31.141588045973283
trend,2006-03-11,31.149756236575264
trend,2006-03-12,31.157924427177246
trend,2006-03-13,31.166092617779224
trend,2006-03-14,31.17426080838121
trend,2006-03-15,31.182428998983188
trend,2006-03-16,31.190597189585173
trend,2006-03-17,31.198765380187158
trend,2006-03-18,31.206933570789136
trend,2006-03-19,31.21510176139112
trend,2006-03-20,31.2232699519931
trend,2006-03-21,31.231438142595085
trend,2006-03-22,31.239606333197067
trend,2006-03-23,31.24777452379905
trend,2006-03-24,31.25594271440103
trend,2006-03-25,31.264110905003008
trend,2006-03-26,31.272279095604993
trend,2006-03-27,31.28044728620698
trend,2006-03-28,31.288615476808957
trend,2006-03-29,31.296783667410942
trend,2006-03-30,31.30495185801292
trend,2006-03-31,31.313120048614905
trend,2006-04-01,31.321288239216887
trend,2006-04-02,31.32945642981887
trend,2006-04-03,31.33762462042085
trend,2006-04-04,31.34579281102283
trend,2006-04-05,31.353961001624814
trend,2006-04-06,31.3621291922268
trend,2006-04-07,31.370297382828777
trend,2006-04-08,31.378465573430763
trend,2006-04-09,31.38663376403274
trend,2006-04-10,31.394801954634726
trend,2006-04-11,31.402970145236708
trend,2006-04-12,31.41113833583869
trend,2006-04-13,31.41930652644067
trend,2006-04-14,31.42747471704265
trend,2006-04-15,31.435642907644635
trend,2006-04-16,31.44381109824662
trend,2006-04-17,31.451979288848598
trend,2006-04-18,31.460147479450583
trend,2006-04-19,31.46831567005256
trend,2006-04-20,31.476483860654547
trend,2006-04-21,31.484652051256532
trend,2006-04-22,31.49282024185851
trend,2006-04-23,31.500988432460492
trend,2006-04-24,31.509156623062474
trend,2006-04-25,31.517324813664455
trend,2006-04-26,31.525493004266433
trend,2006-04-27,31.53366119486842
trend,2006-04-28,31.541829385470404
trend,2006-04-29,31.549997576072382
trend,2006-04-30,31.558165766674367
trend,2006-05-01,31.566333957276353
trend,2006-05-02,31.57450214787833
trend,2006-05-03,31.582670338480312
trend,2006-05-04,31.590838529082294
trend,2006-05-05,31.599006719684276
trend,2006-05-06,31.607174910286254
trend,2006-05-07,31.61534310088824
trend,2006-05-08,31.623511291490225
trend,2006-05-09,31.631679482092203
trend,2006-05-10,31.639847672694188
trend,2006-05-11,31.648015863296166
trend,2006-05-12,31.65618405389815
trend,2006-05-13,31.664352244500133
trend,2006-05-14,31.672520435102115
trend,2006-05-15,31.680688625704096
trend,2006-05-16,31.688856816306075
trend,2006-05-17,31.69702500690806
trend,2006-05-18,31.705193197510045
trend,2006-05-19,31.713361388112023
trend,2006-05-20,31.72152957871401
trend,2006-05-21,31.729697769315987
trend,2006-05-22,31.737865959917972
trend,2006-05-23,31.746034150519957
trend,2006-05-24,31.754202341121935
trend,2006-05-25,31.762370531723917
trend,2006-05-26,31.7705387223259
trend,2006-05-27,31.77870691292788
trend,2006-05-28,31.786875103529866
trend,2006-05-29,31.795043294131844
trend,2006-05-30,31.80321148473383
trend,2006-05-31,31.811379675335807
trend,2006-06-01,31.819547865937793
trend,2006-06-02,31.827716056539778
trend,2006-06-03,31.835884247141756
trend,2006-06-04,31.844052437743738
trend,2006-06-05,31.85222062834572
trend,2006-06-06,31.8603888189477
trend,2006-06-07,31.868557009549686
trend,2006-06-08,31.876725200151665
trend,2006-06-09,31.88489339075365
trend,2006-06-10,31.893061581355628
trend,2006-06-11,31.901229771957613
trend,2006-06-12,31.90939796255959
trend,2006-06-13,31.917566153161577
trend,2006-06-14,31.92573434376356
trend,2006-06-15,31.93390253436554
trend,2006-06-16,31.94207072496752
trend,2006-06-17,31.950238915569507
trend,2006-06-18,31.958407106171485
trend,2006-06-19,31.96657529677347
trend,2006-06-20,31.97474348737545
trend,2006-06-21,31.982911677977434
trend,2006-06-22,31.991079868579412
trend,2006-06-23,31.999248059181397
trend,2006-06-24,32.00741624978338
trend,2006-06-25,32.01558444038536
trend,2006-06-26,32.023752630987346
trend,2006-06-27,32.031920821589324
trend,2006-06-28,32.04008901219131
trend,2006-06-29,32.048257202793295
trend,2006-06-30,32.05642539339527
trend,2006-07-01,32.06459358399725
trend,2006-07-02,32.072761774599236
trend,2006-07-03,32.080929965201214
trend,2006-07-04,32.0890981558032
trend,2006-07-05,32.09726634640518
trend,2006-07-06,32.10543453700716
trend,2006-07-07,32.11360272760914
trend,2006-07-08,32.121770918211126
trend,2006-07-09,32.12993910881311
trend,2006-07-10,32.13810729941509
trend,2006-07-11,32.146275490017075
trend,2006-07-12,32.15444368061905
trend,2006-07-13,32.16261187122104
trend,2006-07-14,32.170780061823024
trend,2006-07-15,32.178948252425
trend,2006-07-16,32.18711644302699
trend,2006-07-17,32.195284633628965
trend,2006-07-18,32.20345282423095
trend,2006-07-19,32.211621014832936
trend,2006-07-20,32.219789205434914
trend,2006-07-21,32.2279573960369
trend,2006-07-22,32.23612558663888
trend,2006-07-23,32.244293777240856
trend,2006-07-24,32.25246196784284
trend,2006-07-25,32.26063015844482
trend,2006-07-26,32.268798349046804
