id,time,value
trend,2006-01-01,81.5402936530677
trend,2006-01-02,81.52178769621219
trend,2006-01-03,81.50328173935667
trend,2006-01-04,81.48477578250115
trend,2006-01-05,81.46626982564564
trend,2006-01-06,81.44776386879009
trend,2006-01-07,81.42925791193458
trend,2006-01-08,81.41075195507906
trend,2006-01-09,81.39224599822354
trend,2006-01-10,81.37374004136802
trend,2006-01-11,81.35523408451252
trend,2006-01-12,81.336728127657
trend,2006-01-13,81.31822217080148
trend,2006-01-14,81.29971621394596
trend,2006-01-15,81.28121025709044
trend,2006-01-16,81.2627043002349
trend,2006-01-17,81.2441983433794
trend,2006-01-18,81.22569238652387
trend,2006-01-19,81.20718642966835
trend,2006-01-20,81.18868047281283
trend,2006-01-21,81.17017451595733
trend,2006-01-22,81.15166855910181
trend,2006-01-23,81.13316260224629
trend,2006-01-24,81.11465664539077
trend,2006-01-25,81.09615068853525
trend,2006-01-26,81.07764473167971
trend,2006-01-27,81.0591387748242
trend,2006-01-28,81.04063281796869
trend,2006-01-29,81.02212686111316
trend,2006-01-30,81.00362090425764
trend,2006-01-31,80.98511494740212
trend,2006-02-01,80.96660899054662
trend,2006-02-02,80.9481030336911
trend,2006-02-03,80.92959707683558
trend,2006-02-04,80.91109111998006
trend,2006-02-05,80.89258516312452
trend,2006-02-06,80.874079206269
trend,2006-02-07,80.8555732494135
trend,2006-02-08,80.83706729255798
trend,2006-02-09,80.81856133570246
trend,2006-02-10,80.80005537884693
trend,2006-02-11,80.78154942199143
trend,2006-02-12,80.76304346513591
trend,2006-02-13,80.74453750828039
trend,2006-02-14,80.72603155142485
trend,2006-02-15,80.70752559456933
trend,2006-02-16,80.68901963771381
trend,2006-02-17,80.6705136808583
trend,2006-02-18,80.65200772400279
trend,2006-02-19,80.63350176714727
trend,2006-02-20,80.61499581029175
trend,2006-02-21,80.59648985343624
trend,2006-02-22,80.57798389658072
trend,2006-02-23,80.5594779397252
trend,2006-02-24,80.54097198286966
trend,2006-02-25,80.52246602601414
trend,2006-02-26,80.50396006915862
trend,2006-02-27,80.48545411230312
trend,2006-02-28,80.4669481554476
trend,2006-03-01,80.44844219859208
trend,2006-03-02,80.42993624173656
trend,2006-03-03,80.41143028488104
trend,2006-03-04,80.39292432802553
trend,2006-03-05,80.37441837117001
trend,2006-03-06,80.35591241431447
trend,2006-03-07,80.33740645745895
trend,2006-03-08,80.31890050060343
trend,2006-03-09,80.30039454374793
trend,2006-03-10,80.2818885868924
trend,2006-03-11,80.26338263003689
trend,2006-03-12,80.24487667318137
trend,2006-03-13,80.22637071632585
trend,2006-03-14,80.20786475947034
trend,2006-03-15,80.18935880261482
trend,2006-03-16,80.17085284575928
trend,2006-03-17,80.15234688890376
trend,2006-03-18,80.13384093204824
trend,2006-03-19,80.11533497519272
trend,2006-03-20,80.09682901833722
trend,2006-03-21,80.0783230614817
trend,2006-03-22,80.05981710462618
trend,2006-03-23,80.04131114777066
trend,2006-03-24,80.02280519091515
trend,2006-03-25,80.00429923405963
trend,2006-03-26,79.9857932772041
trend,2006-03-27,79.967287320348575
trend,2006-03-28,79.94878136349305
trend,2006-03-29,79.93027540663753
trend,2006-03-30,79.91176944978203
trend,2006-03-31,79.89326349292651
trend,2006-04-01,79.87475753607099
trend,2006-04-02,79.85625157921547
trend,2006-04-03,79.83774562235995
trend,2006-04-04,79.81923966550441
trend,2006-04-05,79.8007337086489
trend,2006-04-06,79.78222775179339
trend,2006-04-07,79.76372179493787
trend,2006-04-08,79.74521583808234
trend,2006-04-09,79.72670988122684
trend,2006-04-10,79.70820392437132
trend,2006-04-11,79.6896979675158
trend,2006-04-12,79.67119201066028
trend,2006-04-13,79.65268605380476
trend,2006-04-14,79.63418009694922
trend,2006-04-15,79.61567414009372
trend,2006-04-16,79.5971681832382
trend,2006-04-17,79.57866222638268
trend,2006-04-18,79.56015626952716
trend,2006-04-19,79.541650312671635
trend,2006-04-20,79.52314435581613
trend,2006-04-21,79.50463839896061
trend,2006-04-22,79.48613244210509
trend,2006-04-23,79.46762648524957
trend,2006-04-24,79.44912052839403
trend,2006-04-25,79.43061457153853
trend,2006-04-26,79.412108614683
trend,2006-04-27,79.39360265782749
trend,2006-04-28,79.37509670097197
