time,value,n
2008-04-27,37.75,12
2008-05-04,0,12
2008-05-11,0,12
2008-05-18,0,12
2008-05-25,0,12
2008-06-01,0,12
2008-06-08,0,12
2008-06-15,0,12
2008-06-22,0,12
2008-06-29,28.75,12
2008-07-06,0,12
2008-07-13,0,13
2008-07-20,0,13
2008-07-27,0,13
2008-08-03,20.923076923076923,13
2008-08-10,38.30769230769231,13
2008-08-17,0,13
2008-08-24,0,13
2008-08-31,0,13
2008-09-07,0,13
2008-09-14,0,13
2008-09-21,0,13
2008-09-28,22.857142857142858,14
2008-10-05,35.785714285714285,14
2008-10-12,0,14
2008-10-19,34,14
2008-10-26,0,14
2008-11-02,0,14
2008-11-09,0,14
2008-11-16,18.285714285714285,14
2008-11-23,0,14
2008-11-30,0,14
2008-12-07,0,14
2008-12-14,0,15
2008-12-21,0,15
2008-12-28,0,15
2009-01-04,48.8,15
2009-01-11,21.2,15
2009-01-18,0,15
2009-01-25,20.4,15
2009-02-01,25.8,15
2009-02-08,32.2,15
2009-02-15,0,15
2009-02-22,0,15
2009-03-01,0,16
2009-03-08,0,16
2009-03-15,30.5625,16
2009-03-22,32.375,16
2009-03-29,24.125,16
2009-04-05,0,16
2009-04-12,0,16
2009-04-19,0,16
2009-04-26,38.8125,16
2009-05-03,0,16
2009-05-10,0,16
2009-05-17,17.58823529411765,17
2009-05-24,47.47058823529411,17
2009-05-31,0,17
2009-06-07,0,17
2009-06-14,0,17
2009-06-21,17.764705882352942,17
2009-06-28,71.70588235294117,17
2009-07-05,0,17
2009-07-12,0,17
2009-07-19,0,17
2009-07-26,0,17
2009-08-02,0,18
2009-08-09,0,18
2009-08-16,0,18
2009-08-23,24.333333333333332,18
2009-08-30,0,18
2009-09-06,0,18
2009-09-13,0,18
2009-09-20,35.5,18
2009-09-27,93.5,18
2009-10-04,17.666666666666668,18
2009-10-11,23.333333333333332,18
2009-10-18,23.73684210526316,19
2009-10-25,0,19
2009-11-01,0,19
2009-11-08,15.210526315789474,19
2009-11-15,17.105263157894736,19
2009-11-22,15.263157894736842,19
2009-11-29,0,19
2009-12-06,34.26315789473684,19
2009-12-13,0,19
2009-12-20,0,19
2009-12-27,0,19
2010-01-03,66.65,20
2010-01-10,0,20
2010-01-17,0,20
2010-01-24,0,20
2010-01-31,0,20
2010-02-07,0,20
2010-02-14,0,20
2010-02-21,0,20
2010-02-28,0,20
2010-03-07,25.2,20
2010-03-14,29.9,20
2010-03-21,48.714285714285715,21
2010-03-28,38,21
2010-04-04,0,21
2010-04-11,20.571428571428573,21
2010-04-18,22.428571428571427,21
2010-04-25,0,21
2010-05-02,0,21
2010-05-09,27.285714285714285,21
2010-05-16,23.571428571428573,21
2010-05-23,23.285714285714285,21
2010-05-30,39,21
2010-06-06,0,22
2010-06-13,0,22
2010-06-20,0,22
2010-06-27,22,22
2010-07-04,40.63636363636363,22
2010-07-11,0,22
2010-07-18,0,22
2010-07-25,39.63636363636363,22
2010-08-01,0,22
2010-08-08,0,22
2010-08-15,0,22
2010-08-22,19.82608695652174,23
2010-08-29,40.869565217391305,23
2010-09-05,80.95652173913044,23
2010-09-12,0,23
2010-09-19,0,23
2010-09-26,0,23
2010-10-03,0,23
2010-10-10,0,23
2010-10-17,0,23
2010-10-24,0,23
2010-10-31,0,23
2010-11-07,0,24
2010-11-14,0,24
2010-11-21,22.25,24
2010-11-28,0,24
2010-12-05,25.375,24
2010-12-12,0,24
2010-12-19,0,24
2010-12-26,0,24
2011-01-02,0,23
2011-01-09,0,23
2011-01-16,0,23
2011-01-23,0,24
2011-01-30,0,24
2011-02-06,0,24
2011-02-13,0,24
2011-02-20,0,24
2011-02-27,0,24
2011-03-06,76.375,24
2011-03-13,0,24
2011-03-20,0,23
2011-03-27,0,23
2011-04-03,0,23
2011-04-10,14.416666666666666,24
2011-04-17,0,24
2011-04-24,0,24
2011-05-01,0,24
2011-05-08,0,24
2011-05-15,0,24
2011-05-22,12.375,24
2011-05-29,31.083333333333332,24
2011-06-05,26.043478260869566,23
2011-06-12,0,23
2011-06-19,12.608695652173912,23
2011-06-26,0,24
2011-07-03,0,24
2011-07-10,0,24
2011-07-17,20.458333333333332,24
2011-07-24,13.125,24
2011-07-31,0,24
2011-08-07,0,24
2011-08-14,0,24
2011-08-21,0,23
2011-08-28,50.08695652173913,23
2011-09-04,0,23
2011-09-11,0,24
2011-09-18,0,24
2011-09-25,0,24
2011-10-02,0,24
2011-10-09,0,24
2011-10-16,54.708333333333336,24
2011-10-23,12.375,24
2011-10-30,0,24
2011-11-06,0,23
2011-11-13,0,23
2011-11-20,24.956521739130434,23
2011-11-27,0,24
2011-12-04,0,24
2011-12-11,18.375,24
2011-12-18,0,24
2011-12-25,0,24
2012-01-01,0,24
2012-01-08,13.166666666666666,24
2012-01-15,0,24
2012-01-22,15.91304347826087,23
2012-01-29,0,23
2012-02-05,18.565217391304348,23
2012-02-12,0,24
2012-02-19,0,24
2012-02-26,40.458333333333336,24
2012-03-04,52.5,24
2012-03-11,24,24
2012-03-18,30.708333333333332,24
2012-03-25,16.166666666666668,24
2012-04-01,0,24
2012-04-08,0,24
2012-04-15,35.95652173913044,23
2012-04-22,16.347826086956523,23
2012-04-29,12.375,24
2012-05-06,15.291666666666666,24
2012-05-13,0,24
2012-05-20,0,24
2012-05-27,0,24
2012-06-03,0,24
2012-06-10,23.625,24
2012-06-17,24.833333333333332,24
2012-06-24,40.125,24
2012-07-01,12.391304347826088,23
2012-07-08,16.956521739130434,23
2012-07-15,0,24
2012-07-22,0,24
2012-07-29,26.041666666666668,24
2012-08-05,17.333333333333332,24
2012-08-12,36.041666666666664,24
2012-08-19,0,24
2012-08-26,20,24
2012-09-02,0,24
2012-09-09,20.666666666666668,24
2012-09-16,27.391304347826093,23
2012-09-23,0,23
2012-09-30,0,24
2012-10-07,28.875,24
2012-10-14,0,24
2012-10-21,0,24
2012-10-28,0,24
2012-11-04,10.875,24
2012-11-11,38.583333333333336,24
2012-11-18,0,24
2012-11-25,0,24
2012-12-02,0,23
2012-12-09,0,23
2012-12-16,0,24
2012-12-23,0,24
2012-12-30,22.166666666666668,24
2013-01-06,47.416666666666664,24
2013-01-13,23.333333333333332,24
2013-01-20,19.833333333333332,24
2013-01-27,42.208333333333336,24
2013-02-03,14.375,24
2013-02-10,18.458333333333332,24
2013-02-17,0,23
2013-02-24,0,23
2013-03-03,43.25,24
2013-03-10,55.375,24
2013-03-17,36.375,24
2013-03-24,0,24
2013-03-31,32.75,24
2013-04-07,0,24
2013-04-14,0,24
2013-04-21,0,24
2013-04-28,38.17391304347826,23
2013-05-05,0,23
2013-05-12,0,23
2013-05-19,14.208333333333334,24
2013-05-26,22.5,24
2013-06-02,14.416666666666666,24
2013-06-09,0,24
2013-06-16,0,24
2013-06-23,20.75,24
2013-06-30,0,24
2013-07-07,22.291666666666668,24
2013-07-14,20.39130434782609,23
2013-07-21,0,23
2013-07-28,19.17391304347826,23
2013-08-04,14.875,24
2013-08-11,15.875,24
2013-08-18,0,24
2013-08-25,0,24
2013-09-01,42.25,24
2013-09-08,0,24
2013-09-15,52.625,24
2013-09-22,71.75,24
2013-09-29,0,23
2013-10-06,21.043478260869566,23
2013-10-13,25.73913043478261,23
2013-10-20,0,24
2013-10-27,0,24
2013-11-03,0,24
2013-11-10,32.041666666666664,24
2013-11-17,0,24
2013-11-24,18,24
2013-12-01,34.541666666666664,24
2013-12-08,16.625,24
2013-12-15,0,23
2013-12-22,17,23
2013-12-29,0,23
2014-01-05,0,24
2014-01-12,38.083333333333336,24
2014-01-19,16.291666666666668,24
2014-01-26,26.75,24
2014-02-02,28.166666666666668,24
2014-02-09,0,24
2014-02-16,0,24
2014-02-23,29.916666666666668,24
2014-03-02,40.69565217391305,23
2014-03-09,0,23
2014-03-16,31.73913043478261,23
2014-03-23,36.541666666666664,24
2014-03-30,0,24
2014-04-06,0,24
2014-04-13,20.583333333333332,24
2014-04-20,0,24
2014-04-27,20,24
2014-05-04,27.291666666666668,24
2014-05-11,30.75,24
2014-05-18,29.695652173913043,23
2014-05-25,29.17391304347826,23
2014-06-01,0,23
2014-06-08,33.833333333333336,24
2014-06-15,16.5,24
2014-06-22,0,24
2014-06-29,20.333333333333332,24
2014-07-06,16,24
2014-07-13,44.541666666666664,24
2014-07-20,24.125,24
2014-07-27,0,24
2014-08-03,0,23
2014-08-10,0,23
2014-08-17,38.869565217391305,23
2014-08-24,29.208333333333332,24
2014-08-31,24.5,24
2014-09-07,0,24
2014-09-14,29.833333333333332,24
2014-09-21,36.25,24
2014-09-28,46.666666666666664,24
2014-10-05,14.208333333333334,24
2014-10-12,0,24
2014-10-19,0,23
2014-10-26,13.26086956521739,23
2014-11-02,19.956521739130434,23
2014-11-09,25.25,24
2014-11-16,0,24
2014-11-23,27.5,24
2014-11-30,20.875,24
2014-12-07,0,24
2014-12-14,0,24
2014-12-21,50.083333333333336,24
2014-12-28,0,24
2015-01-04,15.130434782608695,23
2015-01-11,63.56521739130435,23
2015-01-18,22.043478260869566,23
2015-01-25,0,24
2015-02-01,47.083333333333336,24
2015-02-08,0,24
2015-02-15,41.666666666666664,24
2015-02-22,25.916666666666668,24
2015-03-01,16.833333333333332,24
2015-03-08,23.583333333333332,24
2015-03-15,13.541666666666666,24
2015-03-22,38.30434782608695,23
2015-03-29,23.304347826086957,23
2015-04-05,62.34782608695652,23
2015-04-12,30.625,24
2015-04-19,22.291666666666668,24
2015-04-26,25.75,24
2015-05-03,23.625,24
2015-05-10,43.166666666666664,24
2015-05-17,0,24
2015-05-24,47.75,24
2015-05-31,33.75,24
2015-06-07,0,23
2015-06-14,27.08695652173913,23
2015-06-21,0,23
2015-06-28,24.125,24
2015-07-05,0,24
2015-07-12,43.5,24
2015-07-19,71.66666666666667,24
2015-07-26,48.875,24
2015-08-02,34.791666666666664,24
2015-08-09,44.041666666666664,24
2015-08-16,63.666666666666664,24
2015-08-23,53.08695652173913,23
2015-08-30,31.956521739130434,23
2015-09-06,0,23
2015-09-13,65.70833333333333,24
2015-09-20,64.875,24
2015-09-27,33.208333333333336,24
2015-10-04,39.5,24
2015-10-11,30.291666666666668,24
2015-10-18,56.125,24
2015-10-25,22.916666666666668,24
2015-11-01,79.83333333333333,24
2015-11-08,0,23
2015-11-15,27.08695652173913,23
2015-11-22,0,23
2015-11-29,50,24
2015-12-06,31.708333333333332,24
2015-12-13,29.291666666666668,24
2015-12-20,35,24
2015-12-27,0,24
2016-01-03,59.166666666666664,24
2016-01-10,39.75,24
2016-01-17,59.166666666666664,24
2016-01-24,37.69565217391305,23
2016-01-31,30.26086956521739,23
2016-02-07,22.17391304347826,23
2016-02-14,31.791666666666668,24
2016-02-21,33.708333333333336,24
2016-02-28,78.625,24
2016-03-06,39.625,24
2016-03-13,62,24
2016-03-20,58.583333333333336,24
2016-03-27,27.875,24
2016-04-03,34.708333333333336,24
2016-04-10,44.5,24
2016-04-17,52.08695652173913,23
2016-04-24,47.43478260869565,23
2016-05-01,44.166666666666664,24
2016-05-08,18.125,24
2016-05-15,41.375,24
2016-05-22,15.125,24
2016-05-29,67.125,24
2016-06-05,45.333333333333336,24
2016-06-12,18.375,24
2016-06-19,0,24
2016-06-26,23.25,24
2016-07-03,33.26086956521739,23
2016-07-10,25.217391304347824,23
2016-07-17,0,24
2016-07-24,48.958333333333336,24
2016-07-31,68.41666666666667,24
2016-08-07,46.625,24
2016-08-14,20.333333333333332,24
2016-08-21,0,24
2016-08-28,43.166666666666664,24
2016-09-04,23.083333333333332,24
2016-09-11,50.958333333333336,24
2016-09-18,49.78260869565217,23
2016-09-25,26.217391304347824,23
2016-10-02,27.375,24
2016-10-09,45.958333333333336,24
2016-10-16,73.04166666666667,24
2016-10-23,58.666666666666664,24
2016-10-30,0,24
2016-11-06,42.958333333333336,24
2016-11-13,41.875,24
2016-11-20,20.083333333333332,24
2016-11-27,0,24
2016-12-04,37.130434782608695,23
2016-12-11,24.347826086956523,23
2016-12-18,42.083333333333336,24
2016-12-25,25.5,24
2017-01-01,20,24
2017-01-08,39.833333333333336,24
2017-01-15,55.666666666666664,24
2017-01-22,61.291666666666664,24
2017-01-29,11.125,24
2017-02-05,0,24
2017-02-12,22.458333333333332,24
2017-02-19,46.21739130434783,23
2017-02-26,61.73913043478261,23
2017-03-05,21,24
2017-03-12,45.125,24
2017-03-19,32.75,24
2017-03-26,62.625,24
2017-04-02,85.54166666666667,24
2017-04-09,53.875,24
2017-04-16,16.458333333333332,24
2017-04-23,18.708333333333332,24
2017-04-30,24.82608695652174,23
2017-05-07,45.608695652173914,23
2017-05-14,15.173913043478262,23
2017-05-21,25.75,24
2017-05-28,44.25,24
2017-06-04,55.375,24
2017-06-11,27.041666666666668,24
2017-06-18,0,24
2017-06-25,40.166666666666664,24
2017-07-02,11.916666666666666,24
2017-07-09,0,24
2017-07-16,31.347826086956523,23
2017-07-23,35.52173913043478,23
2017-07-30,20.565217391304348,23
2017-08-06,31.25,24
2017-08-13,0,24
2017-08-20,39.458333333333336,24
2017-08-27,38.666666666666664,24
2017-09-03,43.041666666666664,24
2017-09-10,24.625,24
2017-09-17,0,24
2017-09-24,28.083333333333332,24
2017-10-01,42.65217391304348,23
2017-10-08,86.08695652173913,23
2017-10-15,67.08695652173913,23
2017-10-22,54.833333333333336,24
2017-10-29,40.458333333333336,24
2017-11-05,17.083333333333332,24
2017-11-12,39.25,24
2017-11-19,30.958333333333332,24
2017-11-26,23.375,24
2017-12-03,40.333333333333336,24
2017-12-10,36.041666666666664,24
2017-12-17,0,23
2017-12-24,38.78260869565217,23
2017-12-31,44.21739130434783,23
2018-01-07,64.04166666666667,24
2018-01-14,39.833333333333336,24
2018-01-21,43.083333333333336,24
2018-01-28,49.375,24
2018-02-04,35.708333333333336,24
2018-02-11,26.166666666666668,24
2018-02-18,54.625,24
2018-02-25,28.458333333333332,24
2018-03-04,52,23
2018-03-11,55.21739130434783,23
2018-03-18,58.43478260869565,23
2018-03-25,65.54166666666667,24
2018-04-01,86.29166666666667,24
2018-04-08,63.541666666666664,24
2018-04-15,55.333333333333336,24
2018-04-22,19.75,24
2018-04-29,59.25,24
2018-05-06,39.583333333333336,24
2018-05-13,43.791666666666664,24
2018-05-20,77.43478260869566,23
2018-05-27,13.521739130434783,23
2018-06-03,31.956521739130434,23
2018-06-10,19.60869565217391,23
2018-06-17,0,23
2018-06-24,75.52173913043478,23
2018-07-01,38.21739130434783,23
2018-07-08,57.82608695652174,23
2018-07-15,44.56521739130435,23
2018-07-22,39.21739130434783,23
2018-07-29,47.56521739130435,23
2018-08-05,0,22
2018-08-12,45.13636363636363,22
2018-08-19,51.31818181818182,22
2018-08-26,26.727272727272727,22
2018-09-02,74.86363636363636,22
2018-09-09,79.9090909090909,22
2018-09-16,81.9090909090909,22
2018-09-23,67.72727272727273,22
2018-09-30,66.63636363636364,22
2018-10-07,30.863636363636363,22
2018-10-14,57.31818181818182,22
2018-10-21,66.14285714285714,21
2018-10-28,52.95238095238095,21
2018-11-04,55.95238095238095,21
2018-11-11,47.76190476190476,21
2018-11-18,45.76190476190476,21
2018-11-25,76.23809523809524,21
2018-12-02,53.857142857142854,21
2018-12-09,55.95238095238095,21
2018-12-16,12.19047619047619,21
2018-12-23,86.42857142857143,21
2018-12-30,37.57142857142857,21
2019-01-06,37.3,20
2019-01-13,40.35,20
2019-01-20,60.5,20
2019-01-27,73.65,20
2019-02-03,75.7,20
2019-02-10,43.4,20
2019-02-17,82.7,20
2019-02-24,71.6,20
2019-03-03,60.5,20
2019-03-10,69.6,20
2019-03-17,74.65,20
2019-03-24,55,19
2019-03-31,49,19
2019-04-07,71,19
2019-04-14,100,19
2019-04-21,32,19
2019-04-28,86,19
2019-05-05,49,19
2019-05-12,26,19
2019-05-19,56,19
2019-05-26,40,19
2019-06-02,48,19
2019-06-09,59,18
2019-06-16,0,18
2019-06-23,33,18
2019-06-30,54,18
2019-07-07,74,18
2019-07-14,25,18
2019-07-21,68,18
2019-07-28,25,18
2019-08-04,45,18
2019-08-11,60,18
2019-08-18,46,18
2019-08-25,42,17
2019-09-01,86,17
2019-09-08,87,17
2019-09-15,59,17
2019-09-22,61,17
2019-09-29,93,17
2019-10-06,68,17
2019-10-13,46,17
2019-10-20,76,17
2019-10-27,52,17
2019-11-03,61,17
2019-11-10,55,16
2019-11-17,73,16
2019-11-24,17,16
2019-12-01,49,16
2019-12-08,33,16
2019-12-15,58,16
2019-12-22,62,16
2019-12-29,72,16
2020-01-05,81,16
2020-01-12,47,16
2020-01-19,14,16
2020-01-26,60,15
2020-02-02,76,15
2020-02-09,45,15
2020-02-16,55,15
2020-02-23,53,15
2020-03-01,38,15
2020-03-08,0,15
2020-03-15,0,15
2020-03-22,0,15
2020-03-29,0,15
2020-04-05,16,15
2020-04-12,0,15
2020-04-19,13,14
2020-04-26,0,14
2020-05-03,0,14
2020-05-10,21,14
2020-05-17,0,14
2020-05-24,16,14
2020-05-31,14,14
2020-06-07,10,14
2020-06-14,10,14
2020-06-21,17,14
2020-06-28,23,14
2020-07-05,47,13
2020-07-12,23,13
2020-07-19,0,13
2020-07-26,0,13
2020-08-02,40,13
2020-08-09,26,13
2020-08-16,10,13
2020-08-23,19,13
2020-08-30,17,13
2020-09-06,16,13
2020-09-13,20,13
2020-09-20,17,12
2020-09-27,20,12
2020-10-04,20,12
2020-10-11,0,12
2020-10-18,0,12
2020-10-25,0,12
2020-11-01,0,12
2020-11-08,0,12
2020-11-15,18,12
2020-11-22,0,12
2020-11-29,9,12
2020-12-06,0,11
2020-12-13,0,11
2020-12-20,25,11
2020-12-27,0,11
2021-01-03,21,11
2021-01-10,22,11
2021-01-17,15,11
2021-01-24,0,11
2021-01-31,11,11
2021-02-07,0,11
2021-02-14,0,11
2021-02-21,9,10
2021-02-28,0,10
2021-03-07,0,10
2021-03-14,0,10
2021-03-21,0,10
2021-03-28,14,10
2021-04-04,0,10
2021-04-11,0,10
2021-04-18,11,10
2021-04-25,0,10
2021-05-02,0,9
2021-05-09,13,9
2021-05-16,23,9
2021-05-23,14,9
2021-05-30,0,9
2021-06-06,31,9
2021-06-13,23,9
2021-06-20,17,9
2021-06-27,0,9
2021-07-04,0,9
2021-07-11,47,9
2021-07-18,12,8
2021-07-25,35,8
2021-08-01,22,8
2021-08-08,20,8
2021-08-15,0,8
2021-08-22,15,8
2021-08-29,23,8
2021-09-05,34,8
2021-09-12,65,8
2021-09-19,33,8
2021-09-26,37,8
2021-10-03,29,7
2021-10-10,23,7
2021-10-17,43,7
2021-10-24,38,7
2021-10-31,74,7
2021-11-07,32,7
2021-11-14,29,7
2021-11-21,42,7
2021-11-28,9,7
2021-12-05,0,7
2021-12-12,0,7
2021-12-19,0,6
2021-12-26,0,6
2022-01-02,0,6
2022-01-09,19,6
2022-01-16,19,6
2022-01-23,37,6
2022-01-30,38,6
2022-02-06,20,6
2022-02-13,45.875,8
2022-02-20,50,16
2022-02-27,73.06896551724138,29
2022-03-06,58.214285714285715,42
2022-03-13,49.83636363636363,55
2022-03-20,72.67647058823529,68
2022-03-27,58.048780487804876,82
2022-04-03,71.67708333333337,96
2022-04-10,56.60550458715596,109
2022-04-17,42.016528925619845,121
2022-04-24,49.485074626865675,134
2022-05-01,47.41780821917809,146
2022-05-08,63.2721518987342,158
2022-05-15,47.255813953488385,172
2022-05-22,56.016216216216215,185
2022-05-29,58.01005025125628,199
2022-06-05,37.08920187793429,213
2022-06-12,30.80616740088106,227
2022-06-19,34.448132780082986,241
2022-06-26,31.725490196078425,255
2022-07-03,47.64312267657993,269
2022-07-10,14.681159420289864,276
2022-07-17,29.505415162454877,277
2022-07-24,40.312949640287776,278
2022-07-31,33.74820143884893,278
2022-08-07,59.59927797833935,277
2022-08-14,49.953068592057775,277
2022-08-21,16.032490974729242,277
2022-08-28,77.66787003610102,277
2022-09-04,68.34657039711189,277
2022-09-11,66.56678700361013,277
2022-09-18,59.851985559566785,277
2022-09-25,66.3104693140794,277
2022-10-02,83.19133574007218,277
2022-10-09,58.967509025270736,277
2022-10-16,39.422382671480115,277
2022-10-23,42.369565217391305,276
2022-10-30,25.757246376811597,276
2022-11-06,25.905797101449274,276
2022-11-13,35.88043478260869,276
2022-11-20,33.25724637681159,276
2022-11-27,20.82971014492753,276
2022-12-04,49.08333333333335,276
2022-12-11,41.43478260869565,276
2022-12-18,25.532608695652176,276
2022-12-25,46.94565217391304,276
2023-01-01,44.06521739130435,276
2023-01-08,66.3345454545455,275
2023-01-15,77.4,275
2023-01-22,64.89818181818181,275
2023-01-29,65.91636363636367,275
2023-02-05,63.389090909090854,275
2023-02-12,33.16541353383462,266
2023-02-19,57.44881889763779,254
2023-02-26,74.42500000000001,240
2023-03-05,47.340707964601755,226
2023-03-12,46.0467289719626,214
2023-03-19,58.01000000000001,200
2023-03-26,40.31182795698925,186
2023-04-02,64.4367816091954,174
2023-04-09,53.14374999999999,160
2023-04-16,78.47972972972974,148
2023-04-23,51.367647058823536,136
2023-04-30,50.677419354838705,124
2023-05-07,52.32727272727272,110
2023-05-14,58.770833333333314,96
2023-05-21,43.4390243902439,82
2023-05-28,64.0294117647059,68
2023-06-04,39.03703703703704,54
2023-06-11,18.999999999999996,40
2023-06-18,50.30769230769231,26
2023-06-25,23.5,12
2023-07-02,30,2
2023-07-09,30,2
