time,value,n
2008-06-08,29,12
2008-06-15,25,12
2008-06-22,31,12
2008-06-29,34,12
2008-07-06,0,12
2008-07-13,26,13
2008-07-20,0,13
2008-07-27,43,13
2008-08-03,27,13
2008-08-10,24,13
2008-08-17,28,13
2008-08-24,26,13
2008-08-31,21,13
2008-09-07,0,13
2008-09-14,0,13
2008-09-21,31,13
2008-09-28,26,14
2008-10-05,21,14
2008-10-12,22,14
2008-10-19,0,14
2008-10-26,21,14
2008-11-02,0,14
2008-11-09,19,14
2008-11-16,22,14
2008-11-23,27,14
2008-11-30,30,14
2008-12-07,26,14
2008-12-14,35,15
2008-12-21,0,15
2008-12-28,0,15
2009-01-04,17,15
2009-01-11,33,15
2009-01-18,21,15
2009-01-25,0,15
2009-02-01,25,15
2009-02-08,0,15
2009-02-15,17,15
2009-02-22,0,15
2009-03-01,19,16
2009-03-08,0,16
2009-03-15,22,16
2009-03-22,19,16
2009-03-29,42,16
2009-04-05,84,16
2009-04-12,42,16
2009-04-19,36,16
2009-04-26,35,16
2009-05-03,54,16
2009-05-10,45,16
2009-05-17,41,17
2009-05-24,79,17
2009-05-31,55,17
2009-06-07,35,17
2009-06-14,23,17
2009-06-21,58,17
2009-06-28,43,17
2009-07-05,37,17
2009-07-12,41,17
2009-07-19,45,17
2009-07-26,41,17
2009-08-02,21,18
2009-08-09,60,18
2009-08-16,28,18
2009-08-23,29,18
2009-08-30,45,18
2009-09-06,23,18
2009-09-13,34,18
2009-09-20,44,18
2009-09-27,36,18
2009-10-04,53,18
2009-10-11,55,18
2009-10-18,32,19
2009-10-25,43,19
2009-11-01,36,19
2009-11-08,34,19
2009-11-15,25,19
2009-11-22,21,19
2009-11-29,29,19
2009-12-06,29,19
2009-12-13,38,19
2009-12-20,22,19
2009-12-27,41,19
2010-01-03,44,20
2010-01-10,33,20
2010-01-17,33,20
2010-01-24,43,20
2010-01-31,26,20
2010-02-07,31,20
2010-02-14,33,20
2010-02-21,54,20
2010-02-28,29,20
2010-03-07,27,20
2010-03-14,59,20
2010-03-21,57,21
2010-03-28,65,21
2010-04-04,68,21
2010-04-11,80,21
2010-04-18,70,21
2010-04-25,91,21
2010-05-02,41,21
2010-05-09,52,21
2010-05-16,64,21
2010-05-23,49,21
2010-05-30,49,21
2010-06-06,75,22
2010-06-13,47,22
2010-06-20,73,22
2010-06-27,100,22
2010-07-04,73,22
2010-07-11,56,22
2010-07-18,85,22
2010-07-25,58,22
2010-08-01,41,22
2010-08-08,58,22
2010-08-15,43,22
2010-08-22,33.95652173913044,23
2010-08-29,24.956521739130434,23
2010-09-05,40.91304347826087,23
2010-09-12,41.91304347826087,23
2010-09-19,17.956521739130434,23
2010-09-26,51.869565217391305,23
2010-10-03,24.956521739130434,23
2010-10-10,42.91304347826087,23
2010-10-17,47.869565217391305,23
2010-10-24,46.91304347826087,23
2010-10-31,47.91304347826087,23
2010-11-07,44.833333333333336,24
2010-11-14,30.833333333333332,24
2010-11-21,50.75,24
2010-11-28,38.833333333333336,24
2010-12-05,50.75,24
2010-12-12,43.833333333333336,24
2010-12-19,25.916666666666668,24
2010-12-26,40.833333333333336,24
2011-01-02,46.82608695652174,23
2011-01-09,29.91304347826087,23
2011-01-16,35.91304347826087,23
2011-01-23,24.875,24
2011-01-30,34.75,24
2011-02-06,25.875,24
2011-02-13,38.75,24
2011-02-20,40.75,24
2011-02-27,44.75,24
2011-03-06,51.75,24
2011-03-13,44.75,24
2011-03-20,69.6086956521739,23
2011-03-27,71.6086956521739,23
2011-04-03,88.47826086956522,23
2011-04-10,77.33333333333333,24
2011-04-17,92.33333333333331,24
2011-04-24,78.5,24
2011-05-01,54.5,24
2011-05-08,72.5,24
2011-05-15,51.666666666666664,24
2011-05-22,68.33333333333333,24
2011-05-29,49.666666666666664,24
2011-06-05,63.47826086956522,23
2011-06-12,49.65217391304348,23
2011-06-19,48.47826086956522,23
2011-06-26,73.125,24
2011-07-03,66.125,24
2011-07-10,46.416666666666664,24
2011-07-17,48.416666666666664,24
2011-07-24,63.166666666666664,24
2011-07-31,41.458333333333336,24
2011-08-07,58.166666666666664,24
2011-08-14,50.416666666666664,24
2011-08-21,40.43478260869565,23
2011-08-28,49.391304347826086,23
2011-09-04,40.391304347826086,23
2011-09-11,37.416666666666664,24
2011-09-18,44.166666666666664,24
2011-09-25,31.5,24
2011-10-02,42.166666666666664,24
2011-10-09,51.166666666666664,24
2011-10-16,37.25,24
2011-10-23,40.25,24
2011-10-30,28.5,24
2011-11-06,38.21739130434783,23
2011-11-13,35.21739130434783,23
2011-11-20,32.47826086956522,23
2011-11-27,30.333333333333332,24
2011-12-04,57.791666666666664,24
2011-12-11,42.916666666666664,24
2011-12-18,30.333333333333332,24
2011-12-25,31.333333333333332,24
2012-01-01,40.041666666666664,24
2012-01-08,32.333333333333336,24
2012-01-15,31.166666666666668,24
2012-01-22,54.73913043478261,23
2012-01-29,33.30434782608695,23
2012-02-05,42.869565217391305,23
2012-02-12,41.666666666666664,24
2012-02-19,46.666666666666664,24
2012-02-26,54.166666666666664,24
2012-03-04,56.166666666666664,24
2012-03-11,66,24
2012-03-18,66.83333333333333,24
2012-03-25,79.66666666666667,24
2012-04-01,70.66666666666667,24
2012-04-08,70,24
2012-04-15,57.08695652173913,23
2012-04-22,80.3913043478261,23
2012-04-29,84.95833333333333,24
2012-05-06,76.375,24
2012-05-13,62.791666666666664,24
2012-05-20,76.16666666666667,24
2012-05-27,76,24
2012-06-03,52.166666666666664,24
2012-06-10,54.166666666666664,24
2012-06-17,69.20833333333333,24
2012-06-24,54,24
2012-07-01,67.47826086956522,23
2012-07-08,54.69565217391305,23
2012-07-15,52.458333333333336,24
2012-07-22,68.66666666666667,24
2012-07-29,59,24
2012-08-05,63.958333333333336,24
2012-08-12,60,24
2012-08-19,61.958333333333336,24
2012-08-26,37.083333333333336,24
2012-09-02,32.541666666666664,24
2012-09-09,41.791666666666664,24
2012-09-16,41.95652173913044,23
2012-09-23,39.95652173913044,23
2012-09-30,43.041666666666664,24
2012-10-07,30.166666666666668,24
2012-10-14,43.208333333333336,24
2012-10-21,33.708333333333336,24
2012-10-28,42.208333333333336,24
2012-11-04,38.583333333333336,24
2012-11-11,30.125,24
2012-11-18,38.5,24
2012-11-25,32.666666666666664,24
2012-12-02,54.52173913043478,23
2012-12-09,42.130434782608695,23
2012-12-16,34.083333333333336,24
2012-12-23,38.958333333333336,24
2012-12-30,54.708333333333336,24
2013-01-06,31.25,24
2013-01-13,29.75,24
2013-01-20,38.791666666666664,24
2013-01-27,35.083333333333336,24
2013-02-03,28.541666666666668,24
2013-02-10,44.625,24
2013-02-17,34.08695652173913,23
2013-02-24,43.47826086956522,23
2013-03-03,62.083333333333336,24
2013-03-10,55.625,24
2013-03-17,51.333333333333336,24
2013-03-24,46.541666666666664,24
2013-03-31,49.5,24
2013-04-07,69.375,24
2013-04-14,75.625,24
2013-04-21,69.375,24
2013-04-28,63.82608695652174,23
2013-05-05,75.52173913043478,23
2013-05-12,59.21739130434783,23
2013-05-19,57.541666666666664,24
2013-05-26,57.333333333333336,24
2013-06-02,58.166666666666664,24
2013-06-09,57.166666666666664,24
2013-06-16,63.916666666666664,24
2013-06-23,61.916666666666664,24
2013-06-30,61.916666666666664,24
2013-07-07,58.166666666666664,24
2013-07-14,56.30434782608695,23
2013-07-21,68.91304347826087,23
2013-07-28,70.47826086956522,23
2013-08-04,56.541666666666664,24
2013-08-11,57.291666666666664,24
2013-08-18,35.833333333333336,24
2013-08-25,44.208333333333336,24
2013-09-01,39.541666666666664,24
2013-09-08,43.208333333333336,24
2013-09-15,41.875,24
2013-09-22,41.458333333333336,24
2013-09-29,38.30434782608695,23
2013-10-06,50.95652173913044,23
2013-10-13,42.04347826086956,23
2013-10-20,43.208333333333336,24
2013-10-27,45.083333333333336,24
2013-11-03,42.5,24
2013-11-10,48.083333333333336,24
2013-11-17,37.791666666666664,24
2013-11-24,40.666666666666664,24
2013-12-01,35.583333333333336,24
2013-12-08,31.875,24
2013-12-15,33.34782608695652,23
2013-12-22,39.52173913043478,23
2013-12-29,41.21739130434783,23
2014-01-05,43.833333333333336,24
2014-01-12,41.166666666666664,24
2014-01-19,33.916666666666664,24
2014-01-26,36.416666666666664,24
2014-02-02,40.875,24
2014-02-09,32.291666666666664,24
2014-02-16,40.875,24
2014-02-23,34.416666666666664,24
2014-03-02,41.21739130434783,23
2014-03-09,48.391304347826086,23
2014-03-16,59.608695652173914,23
2014-03-23,48.541666666666664,24
2014-03-30,62.916666666666664,24
2014-04-06,54.041666666666664,24
2014-04-13,70.75,24
2014-04-20,51.416666666666664,24
2014-04-27,48.166666666666664,24
2014-05-04,49.958333333333336,24
2014-05-11,51.833333333333336,24
2014-05-18,55.95652173913044,23
2014-05-25,52.34782608695652,23
2014-06-01,64.34782608695652,23
2014-06-08,69.875,24
2014-06-15,44.666666666666664,24
2014-06-22,59.875,24
2014-06-29,49.375,24
2014-07-06,48.791666666666664,24
2014-07-13,52.75,24
2014-07-20,72.29166666666667,24
2014-07-27,45.416666666666664,24
2014-08-03,60.608695652173914,23
2014-08-10,49.869565217391305,23
2014-08-17,44.73913043478261,23
2014-08-24,41.041666666666664,24
2014-08-31,46.791666666666664,24
2014-09-07,41.208333333333336,24
2014-09-14,38.333333333333336,24
2014-09-21,36.5,24
2014-09-28,39.875,24
2014-10-05,35,24
2014-10-12,38.708333333333336,24
2014-10-19,45.56521739130435,23
2014-10-26,54.30434782608695,23
2014-11-02,45.130434782608695,23
2014-11-09,51.416666666666664,24
2014-11-16,37.708333333333336,24
2014-11-23,44.125,24
2014-11-30,49.291666666666664,24
2014-12-07,43.5,24
2014-12-14,42.166666666666664,24
2014-12-21,44.791666666666664,24
2014-12-28,54.75,24
2015-01-04,44.21739130434783,23
2015-01-11,32.78260869565217,23
2015-01-18,35.65217391304348,23
2015-01-25,32.041666666666664,24
2015-02-01,41.916666666666664,24
2015-02-08,35.291666666666664,24
2015-02-15,30.166666666666668,24
2015-02-22,35.583333333333336,24
2015-03-01,36.916666666666664,24
2015-03-08,50.708333333333336,24
2015-03-15,60.833333333333336,24
2015-03-22,45.17391304347826,23
2015-03-29,41.95652173913044,23
2015-04-05,60,23
2015-04-12,63.375,24
2015-04-19,61,24
2015-04-26,57.416666666666664,24
2015-05-03,52.833333333333336,24
2015-05-10,56.625,24
2015-05-17,51.5,24
2015-05-24,55.041666666666664,24
2015-05-31,61.166666666666664,24
2015-06-07,63.130434782608695,23
2015-06-14,44.869565217391305,23
2015-06-21,67.43478260869566,23
2015-06-28,73.66666666666667,24
2015-07-05,70.08333333333333,24
2015-07-12,53.125,24
2015-07-19,53.875,24
2015-07-26,42.125,24
2015-08-02,49.333333333333336,24
2015-08-09,43.458333333333336,24
2015-08-16,43.5,24
2015-08-23,33.82608695652174,23
2015-08-30,46,23
2015-09-06,36.78260869565217,23
2015-09-13,35.291666666666664,24
2015-09-20,32.416666666666664,24
2015-09-27,40.375,24
2015-10-04,34.791666666666664,24
2015-10-11,33.875,24
2015-10-18,29,24
2015-10-25,37,24
2015-11-01,38.375,24
2015-11-08,34.26086956521739,23
2015-11-15,32.869565217391305,23
2015-11-22,43.04347826086956,23
2015-11-29,43.791666666666664,24
2015-12-06,33.291666666666664,24
2015-12-13,38.625,24
2015-12-20,45.25,24
2015-12-27,38.458333333333336,24
2016-01-03,35.666666666666664,24
2016-01-10,21.625,24
2016-01-17,30.291666666666668,24
2016-01-24,25.391304347826093,23
2016-01-31,27.17391304347826,23
2016-02-07,24.434782608695652,23
2016-02-14,36.333333333333336,24
2016-02-21,24.625,24
2016-02-28,32.833333333333336,24
2016-03-06,33.875,24
2016-03-13,43.041666666666664,24
2016-03-20,42.791666666666664,24
2016-03-27,61.541666666666664,24
2016-04-03,53.583333333333336,24
2016-04-10,63.625,24
2016-04-17,50.130434782608695,23
2016-04-24,52.91304347826087,23
2016-05-01,67.375,24
2016-05-08,60.625,24
2016-05-15,46.791666666666664,24
2016-05-22,54.541666666666664,24
2016-05-29,44.666666666666664,24
2016-06-05,42.916666666666664,24
2016-06-12,33.375,24
2016-06-19,48.916666666666664,24
2016-06-26,42.916666666666664,24
2016-07-03,54.869565217391305,23
2016-07-10,50,23
2016-07-17,50.666666666666664,24
2016-07-24,53.25,24
2016-07-31,56.208333333333336,24
2016-08-07,49.666666666666664,24
2016-08-14,46.75,24
2016-08-21,36.541666666666664,24
2016-08-28,40.958333333333336,24
2016-09-04,34.291666666666664,24
2016-09-11,34.75,24
2016-09-18,34.608695652173914,23
2016-09-25,30.08695652173913,23
2016-10-02,30.083333333333332,24
2016-10-09,32.541666666666664,24
2016-10-16,32.166666666666664,24
2016-10-23,30.375,24
2016-10-30,31.375,24
2016-11-06,36.291666666666664,24
2016-11-13,32.166666666666664,24
2016-11-20,36.583333333333336,24
2016-11-27,33.833333333333336,24
2016-12-04,34.91304347826087,23
2016-12-11,28.608695652173907,23
2016-12-18,37.166666666666664,24
2016-12-25,29.875,24
2017-01-01,42.416666666666664,24
2017-01-08,32.208333333333336,24
2017-01-15,24.583333333333332,24
2017-01-22,26.916666666666668,24
2017-01-29,32.916666666666664,24
2017-02-05,28.875,24
2017-02-12,31.125,24
2017-02-19,31.217391304347824,23
2017-02-26,39.47826086956522,23
2017-03-05,38.625,24
2017-03-12,49.916666666666664,24
2017-03-19,42.666666666666664,24
2017-03-26,56.166666666666664,24
2017-04-02,47.125,24
2017-04-09,55.541666666666664,24
2017-04-16,46.458333333333336,24
2017-04-23,43.708333333333336,24
2017-04-30,37.34782608695652,23
2017-05-07,46.08695652173913,23
2017-05-14,49.78260869565217,23
2017-05-21,65.625,24
2017-05-28,54.375,24
2017-06-04,48.041666666666664,24
2017-06-11,52.833333333333336,24
2017-06-18,63.333333333333336,24
2017-06-25,41.416666666666664,24
2017-07-02,45.583333333333336,24
2017-07-09,43.666666666666664,24
2017-07-16,51.47826086956522,23
2017-07-23,37.82608695652174,23
2017-07-30,57.391304347826086,23
2017-08-06,44.875,24
2017-08-13,39.75,24
2017-08-20,30,24
2017-08-27,35.125,24
2017-09-03,34.625,24
2017-09-10,27.333333333333332,24
2017-09-17,27.958333333333332,24
2017-09-24,29.333333333333332,24
2017-10-01,26.73913043478261,23
2017-10-08,32.26086956521739,23
2017-10-15,30.652173913043477,23
2017-10-22,30.625,24
2017-10-29,30.625,24
2017-11-05,34.625,24
2017-11-12,34.583333333333336,24
2017-11-19,37.5,24
2017-11-26,39,24
2017-12-03,34.083333333333336,24
2017-12-10,31.708333333333332,24
2017-12-17,37.869565217391305,23
2017-12-24,35.52173913043478,23
2017-12-31,31.217391304347824,23
2018-01-07,32.125,24
2018-01-14,28.375,24
2018-01-21,25.541666666666668,24
2018-01-28,33.125,24
2018-02-04,23.666666666666668,24
2018-02-11,25.958333333333332,24
2018-02-18,27.333333333333332,24
2018-02-25,29.25,24
2018-03-04,32.47826086956522,23
2018-03-11,38.82608695652174,23
2018-03-18,40.21739130434783,23
2018-03-25,46.916666666666664,24
2018-04-01,49.083333333333336,24
2018-04-08,63,24
2018-04-15,62.625,24
2018-04-22,64,24
2018-04-29,47.291666666666664,24
2018-05-06,53.583333333333336,24
2018-05-13,37.875,24
2018-05-20,43.43478260869565,23
2018-05-27,41.391304347826086,23
2018-06-03,41.73913043478261,23
2018-06-10,40.791666666666664,24
2018-06-17,36.458333333333336,24
2018-06-24,38.166666666666664,24
2018-07-01,39.125,24
2018-07-08,35.5,24
2018-07-15,45.166666666666664,24
2018-07-22,45.5,24
2018-07-29,52.875,24
2018-08-05,42.65217391304348,23
2018-08-12,34.52173913043478,23
2018-08-19,27.347826086956523,23
2018-08-26,29.875,24
2018-09-02,29.583333333333332,24
2018-09-09,28,24
2018-09-16,25.708333333333332,24
2018-09-23,27,24
2018-09-30,25.708333333333332,24
2018-10-07,29.875,24
2018-10-14,29.25,24
2018-10-21,28.695652173913043,23
2018-10-28,29.956521739130434,23
2018-11-04,27.434782608695652,23
2018-11-11,28.375,24
2018-11-18,27.375,24
2018-11-25,25.583333333333332,24
2018-12-02,28.375,24
2018-12-09,28.375,24
2018-12-16,28.375,24
2018-12-23,28.625,24
2018-12-30,29.625,24
2019-01-06,23.782608695652176,23
2019-01-13,21.08695652173913,23
2019-01-20,21.130434782608695,23
2019-01-27,21.875,24
2019-02-03,20.666666666666668,24
2019-02-10,23.291666666666668,24
2019-02-17,22.333333333333332,24
2019-02-24,28.375,24
2019-03-03,27.166666666666668,24
2019-03-10,25.708333333333332,24
2019-03-17,33.875,24
2019-03-24,38.869565217391305,23
2019-03-31,33.78260869565217,23
2019-04-07,32.391304347826086,23
2019-04-14,40.666666666666664,24
2019-04-21,41.041666666666664,24
2019-04-28,32.333333333333336,24
2019-05-05,34.666666666666664,24
2019-05-12,32.125,24
2019-05-19,31.958333333333332,24
2019-05-26,38.333333333333336,24
2019-06-02,39.666666666666664,24
2019-06-09,27.47826086956522,23
2019-06-16,32.130434782608695,23
2019-06-23,41.73913043478261,23
2019-06-30,41.208333333333336,24
2019-07-07,29.375,24
2019-07-14,35.291666666666664,24
2019-07-21,40.208333333333336,24
2019-07-28,34.041666666666664,24
2019-08-04,26,24
2019-08-11,24.875,24
2019-08-18,24.875,24
2019-08-25,27.130434782608695,23
2019-09-01,22.47826086956522,23
2019-09-08,19.08695652173913,23
2019-09-15,20.291666666666668,24
2019-09-22,19,24
2019-09-29,20.208333333333332,24
2019-10-06,20.166666666666668,24
2019-10-13,21.291666666666668,24
2019-10-20,21.25,24
2019-10-27,22.458333333333332,24
2019-11-03,25.708333333333332,24
2019-11-10,23.434782608695652,23
2019-11-17,21.347826086956523,23
2019-11-24,23.47826086956522,23
2019-12-01,24.541666666666668,24
2019-12-08,22.25,24
2019-12-15,23.416666666666668,24
2019-12-22,24.458333333333332,24
2019-12-29,22.375,24
2020-01-05,19.166666666666668,24
2020-01-12,14.875,24
2020-01-19,17,24
2020-01-26,17.08695652173913,23
2020-02-02,16.08695652173913,23
2020-02-09,18.130434782608695,23
2020-02-16,18.08695652173913,23
2020-02-23,20.08695652173913,23
2020-03-01,20.08695652173913,23
2020-03-08,21.130434782608695,23
2020-03-15,41.21739130434783,23
2020-03-22,37.21739130434783,23
2020-03-29,54.34782608695652,23
2020-04-05,88.52173913043478,23
2020-04-12,70.3913043478261,23
2020-04-19,65,22
2020-04-26,100,22
2020-05-03,75,22
2020-05-10,64,22
2020-05-17,78,22
2020-05-24,57,22
2020-05-31,52,22
2020-06-07,38,22
2020-06-14,38,22
2020-06-21,45,22
2020-06-28,41,22
2020-07-05,40,21
2020-07-12,39,21
2020-07-19,37,21
2020-07-26,38,21
2020-08-02,37,21
2020-08-09,35,21
2020-08-16,28,21
2020-08-23,30,21
2020-08-30,29,21
2020-09-06,27,21
2020-09-13,24,21
2020-09-20,28,20
2020-09-27,27,20
2020-10-04,28,20
2020-10-11,23,20
2020-10-18,24,20
2020-10-25,28,20
2020-11-01,27,20
2020-11-08,30,20
2020-11-15,35,20
2020-11-22,39,20
2020-11-29,34,20
2020-12-06,28,19
2020-12-13,30,19
2020-12-20,26,19
2020-12-27,32,19
2021-01-03,30,19
2021-01-10,32,19
2021-01-17,27,19
2021-01-24,29,19
2021-01-31,30,19
2021-02-07,31,19
2021-02-14,28,19
2021-02-21,39,18
2021-02-28,38,18
2021-03-07,41,18
2021-03-14,34,18
2021-03-21,44,18
2021-03-28,55,18
2021-04-04,50,18
2021-04-11,44,18
2021-04-18,48,18
2021-04-25,47,18
2021-05-02,41,17
2021-05-09,43,17
2021-05-16,35,17
2021-05-23,37,17
2021-05-30,41,17
2021-06-06,34,17
2021-06-13,36,17
2021-06-20,32,17
2021-06-27,29,17
2021-07-04,29,17
2021-07-11,26,17
2021-07-18,32,16
2021-07-25,34,16
2021-08-01,30,16
2021-08-08,30,16
2021-08-15,28,16
2021-08-22,26,16
2021-08-29,25,16
2021-09-05,24,16
2021-09-12,25,16
2021-09-19,23,16
2021-09-26,22,16
2021-10-03,24,15
2021-10-10,25,15
2021-10-17,23,15
2021-10-24,23,15
2021-10-31,24,15
2021-11-07,29,15
2021-11-14,27,15
2021-11-21,34,15
2021-11-28,30,15
2021-12-05,26,15
2021-12-12,28,15
2021-12-19,29,14
2021-12-26,27,14
2022-01-02,24,14
2022-01-09,22,14
2022-01-16,21,14
2022-01-23,21,14
2022-01-30,22,14
2022-02-06,19,14
2022-02-13,21,14
2022-02-20,26,14
2022-02-27,24,14
2022-03-06,30,13
2022-03-13,29,13
2022-03-20,37,13
2022-03-27,32,13
2022-04-03,29,13
2022-04-10,38,13
2022-04-17,40,13
2022-04-24,35,13
2022-05-01,35,13
2022-05-08,38,13
2022-05-15,37,13
2022-05-22,35,12
2022-05-29,28,12
2022-06-05,31,12
2022-06-12,32,12
2022-06-19,31,12
2022-06-26,28,12
2022-07-03,29,12
2022-07-10,30,12
2022-07-17,33,12
2022-07-24,31,12
2022-07-31,26,12
2022-08-07,27,11
2022-08-14,22,11
2022-08-21,20,11
2022-08-28,21,11
2022-09-04,22,11
2022-09-11,19,11
2022-09-18,20,11
2022-09-25,22,11
2022-10-02,22,11
2022-10-09,21,11
2022-10-16,17,11
2022-10-23,19,10
2022-10-30,19,10
2022-11-06,22,10
2022-11-13,22,10
2022-11-20,22,10
2022-11-27,21,10
2022-12-04,19,10
2022-12-11,20,10
2022-12-18,21,10
2022-12-25,25,10
2023-01-01,22,10
2023-01-08,18,9
2023-01-15,16,9
2023-01-22,19,9
2023-01-29,18,9
2023-02-05,19,9
2023-02-12,20,9
2023-02-19,20,9
2023-02-26,17,9
2023-03-05,22,9
2023-03-12,23,9
2023-03-19,27,9
2023-03-26,23,8
2023-04-02,26,8
2023-04-09,26,8
2023-04-16,26,8
2023-04-23,29,8
2023-04-30,30,8
2023-05-07,25,8
2023-05-14,26,8
2023-05-21,33,8
2023-05-28,32,8
2023-06-04,32,8
2023-06-11,24,7
2023-06-18,28,7
2023-06-25,25,7
2023-07-02,24,7
2023-07-09,25,7
2023-07-16,23,7
2023-07-23,22,7
2023-07-30,20,7
2023-08-06,21,7
2023-08-13,22,7
2023-08-20,23,7
2023-08-27,19,6
2023-09-03,20,6
2023-09-10,16,6
2023-09-17,15,6
2023-09-24,21.428571428571427,7
2023-10-01,35.1,10
2023-10-08,42.125,16
2023-10-15,45.81481481481482,27
2023-10-22,48.97368421052632,38
2023-10-29,53.976190476190474,42
2023-11-05,57.04761904761905,42
2023-11-12,54.09756097560975,41
2023-11-19,73.29268292682929,41
2023-11-26,66.82926829268293,41
2023-12-03,61.53658536585366,41
2023-12-10,69.8048780487805,41
2023-12-17,67.78048780487804,41
2023-12-24,64.1951219512195,41
2023-12-31,70.39024390243905,41
2024-01-07,50.292682926829265,41
2024-01-14,49.12195121951219,41
2024-01-21,46.390243902439025,41
2024-01-28,47.8,40
2024-02-04,54.775,40
2024-02-11,44.3,40
2024-02-18,53.425,40
2024-02-25,49.725,40
2024-03-03,57.275,40
2024-03-10,56.55,40
2024-03-17,69.4,40
2024-03-24,70.7,40
2024-03-31,81.55,40
2024-04-07,92.19999999999997,40
2024-04-14,70.45,40
2024-04-21,62.53846153846154,39
2024-04-28,77.2051282051282,39
2024-05-05,88.51282051282051,39
2024-05-12,74.1025641025641,39
2024-05-19,67.51282051282051,39
2024-05-26,67.12820512820511,39
2024-06-02,56.82051282051282,39
2024-06-09,55.205128205128204,39
2024-06-16,67.1025641025641,39
2024-06-23,58.205128205128204,39
2024-06-30,52.1025641025641,39
2024-07-07,84.92105263157895,38
2024-07-14,82.39473684210526,38
2024-07-21,83.63157894736842,38
2024-07-28,95.39473684210529,38
2024-08-04,84.55263157894737,38
2024-08-11,75.5,38
2024-08-18,60.05263157894737,38
2024-08-25,55.921052631578945,38
2024-09-01,49.6578947368421,38
2024-09-08,53.578947368421055,38
2024-09-15,48.8421052631579,38
2024-09-22,50.972972972972975,37
2024-09-29,49.916666666666664,36
2024-10-06,47.46666666666667,30
2024-10-13,44.75,24
2024-10-20,35.833333333333336,12
