id,time,value
trend,2006-01-01,3.7895710118804793
trend,2006-01-02,3.793502330383528
trend,2006-01-03,3.7974336488865768
trend,2006-01-04,3.8013649673896257
trend,2006-01-05,3.805296285892674
trend,2006-01-06,3.809227604395723
trend,2006-01-07,3.813158922898772
trend,2006-01-08,3.8170902414018206
trend,2006-01-09,3.8210215599048696
trend,2006-01-10,3.824952878407918
trend,2006-01-11,3.828884196910967
trend,2006-01-12,3.832815515414016
trend,2006-01-13,3.8367468339170645
trend,2006-01-14,3.8406781524201135
trend,2006-01-15,3.8446094709231624
trend,2006-01-16,3.848540789426211
trend,2006-01-17,3.85247210792926
trend,2006-01-18,3.856403426432309
trend,2006-01-19,3.8603347449353573
trend,2006-01-20,3.8642660634384063
trend,2006-01-21,3.8681973819414552
trend,2006-01-22,3.8721287004445037
trend,2006-01-23,3.8760600189475527
trend,2006-01-24,3.8799913374506017
trend,2006-01-25,3.88392265595365
trend,2006-01-26,3.887853974456699
trend,2006-01-27,3.891785292959748
trend,2006-01-28,3.8957166114627966
trend,2006-01-29,3.8996479299658455
trend,2006-01-30,3.9035792484688945
trend,2006-01-31,3.907510566971943
trend,2006-02-01,3.911441885474992
trend,2006-02-02,3.915373203978041
trend,2006-02-03,3.9193045224810894
trend,2006-02-04,3.9232358409841384
trend,2006-02-05,3.9271671594871873
trend,2006-02-06,3.931098477990236
trend,2006-02-07,3.9350297964932848
trend,2006-02-08,3.9389611149963337
trend,2006-02-09,3.9428924334993822
trend,2006-02-10,3.946823752002431
trend,2006-02-11,3.95075507050548
trend,2006-02-12,3.9546863890085286
trend,2006-02-13,3.9586177075115776
trend,2006-02-14,3.9625490260146266
trend,2006-02-15,3.966480344517675
trend,2006-02-16,3.970411663020724
trend,2006-02-17,3.9743429815237734
trend,2006-02-18,3.9782743000268215
trend,2006-02-19,3.9822056185298713
trend,2006-02-20,3.986136937032919
trend,2006-02-21,3.9900682555359688
trend,2006-02-22,3.9939995740390177
trend,2006-02-23,3.9979308925420662
trend,2006-02-24,4.001862211045116
trend,2006-02-25,4.005793529548164
trend,2006-02-26,4.009724848051213
trend,2006-02-27,4.013656166554261
trend,2006-02-28,4.017587485057311
trend,2006-03-01,4.021518803560359
trend,2006-03-02,4.025450122063408
trend,2006-03-03,4.029381440566457
trend,2006-03-04,4.0333127590695055
trend,2006-03-05,4.037244077572554
trend,2006-03-06,4.041175396075603
trend,2006-03-07,4.045106714578652
trend,2006-03-08,4.0490380330817
trend,2006-03-09,4.05296935158475
trend,2006-03-10,4.056900670087798
trend,2006-03-11,4.060831988590847
trend,2006-03-12,4.064763307093896
trend,2006-03-13,4.068694625596945
trend,2006-03-14,4.072625944099993
trend,2006-03-15,4.076557262603043
trend,2006-03-16,4.080488581106091
trend,2006-03-17,4.08441989960914
trend,2006-03-18,4.088351218112189
trend,2006-03-19,4.0922825366152376
trend,2006-03-20,4.096213855118286
trend,2006-03-21,4.1001451736213355
trend,2006-03-22,4.104076492124384
trend,2006-03-23,4.1080078106274325
trend,2006-03-24,4.111939129130482
trend,2006-03-25,4.11587044763353
trend,2006-03-26,4.119801766136579
trend,2006-03-27,4.123733084639628
trend,2006-03-28,4.127664403142677
trend,2006-03-29,4.131595721645725
trend,2006-03-30,4.135527040148775
trend,2006-03-31,4.139458358651823
trend,2006-04-01,4.143389677154872
trend,2006-04-02,4.147320995657921
trend,2006-04-03,4.15125231416097
trend,2006-04-04,4.155183632664018
trend,2006-04-05,4.1591149511670675
trend,2006-04-06,4.163046269670116
trend,2006-04-07,4.1669775881731645
trend,2006-04-08,4.170908906676214
trend,2006-04-09,4.1748402251792625
trend,2006-04-10,4.178771543682311
trend,2006-04-11,4.18270286218536
trend,2006-04-12,4.186634180688409
trend,2006-04-13,4.190565499191457
trend,2006-04-14,4.194496817694507
trend,2006-04-15,4.198428136197555
trend,2006-04-16,4.202359454700604
trend,2006-04-17,4.206290773203653
trend,2006-04-18,4.210222091706702
trend,2006-04-19,4.21415341020975
trend,2006-04-20,4.2180847287128
trend,2006-04-21,4.222016047215848
trend,2006-04-22,4.225947365718897
trend,2006-04-23,4.229878684221946
trend,2006-04-24,4.2338100027249945
trend,2006-04-25,4.237741321228043
trend,2006-04-26,4.241672639731092
trend,2006-04-27,4.245603958234141
trend,2006-04-28,4.2495352767371894
trend,2006-04-29,4.253466595240239
trend,2006-04-30,4.257397913743287
trend,2006-05-01,4.261329232246336
trend,2006-05-02,4.265260550749385
trend,2006-05-03,4.269191869252434
trend,2006-05-04,4.273123187755482
trend,2006-05-05,4.277054506258532
trend,2006-05-06,4.28098582476158
trend,2006-05-07,4.284917143264629
trend,2006-05-08,4.288848461767678
trend,2006-05-09,4.292779780270727
trend,2006-05-10,4.296711098773775
trend,2006-05-11,4.3006424172768245
trend,2006-05-12,4.304573735779873
trend,2006-05-13,4.3085050542829215
trend,2006-05-14,4.312436372785971
trend,2006-05-15,4.316367691289019
trend,2006-05-16,4.320299009792068
trend,2006-05-17,4.324230328295117
trend,2006-05-18,4.328161646798166
trend,2006-05-19,4.332092965301215
trend,2006-05-20,4.336024283804263
trend,2006-05-21,4.339955602307313
trend,2006-05-22,4.343886920810361
trend,2006-05-23,4.347818239313409
trend,2006-05-24,4.351749557816459
trend,2006-05-25,4.355680876319508
trend,2006-05-26,4.359612194822556
trend,2006-05-27,4.363543513325606
trend,2006-05-28,4.367474831828654
trend,2006-05-29,4.371406150331703
trend,2006-05-30,4.3753374688347515
trend,2006-05-31,4.379268787337801
trend,2006-06-01,4.383200105840849
trend,2006-06-02,4.387131424343899
trend,2006-06-03,4.391062742846946
trend,2006-06-04,4.394994061349996
trend,2006-06-05,4.398925379853045
trend,2006-06-06,4.402856698356094
trend,2006-06-07,4.406788016859142
trend,2006-06-08,4.410719335362192
trend,2006-06-09,4.41465065386524
trend,2006-06-10,4.418581972368289
trend,2006-06-11,4.422513290871338
trend,2006-06-12,4.4264446093743866
trend,2006-06-13,4.430375927877435
trend,2006-06-14,4.4343072463804845
trend,2006-06-15,4.438238564883533
trend,2006-06-16,4.4421698833865815
trend,2006-06-17,4.446101201889631
trend,2006-06-18,4.450032520392679
trend,2006-06-19,4.453963838895728
trend,2006-06-20,4.457895157398777
trend,2006-06-21,4.461826475901826
trend,2006-06-22,4.465757794404874
trend,2006-06-23,4.469689112907924
trend,2006-06-24,4.473620431410972
trend,2006-06-25,4.477551749914021
trend,2006-06-26,4.48148306841707
trend,2006-06-27,4.485414386920119
trend,2006-06-28,4.489345705423167
trend,2006-06-29,4.4932770239262165
trend,2006-06-30,4.497208342429265
trend,2006-07-01,4.5011396609323135
trend,2006-07-02,4.505070979435363
trend,2006-07-03,4.5090022979384115
trend,2006-07-04,4.51293361644146
trend,2006-07-05,4.516864934944509
trend,2006-07-06,4.520796253447558
trend,2006-07-07,4.524727571950606
trend,2006-07-08,4.528658890453656
trend,2006-07-09,4.532590208956704
trend,2006-07-10,4.536521527459753
trend,2006-07-11,4.540452845962802
trend,2006-07-12,4.544384164465851
trend,2006-07-13,4.548315482968899
trend,2006-07-14,4.552246801471949
trend,2006-07-15,4.556178119974997
trend,2006-07-16,4.560109438478046
trend,2006-07-17,4.564040756981095
