id,time,value
trend,2006-01-01,5.893218109707175
trend,2006-01-02,5.897374838176708
trend,2006-01-03,5.901531566646239
trend,2006-01-04,5.9056882951157705
trend,2006-01-05,5.909845023585302
trend,2006-01-06,5.914001752054833
trend,2006-01-07,5.918158480524366
trend,2006-01-08,5.922315208993897
trend,2006-01-09,5.926471937463429
trend,2006-01-10,5.930628665932961
trend,2006-01-11,5.934785394402493
trend,2006-01-12,5.9389421228720245
trend,2006-01-13,5.943098851341556
trend,2006-01-14,5.947255579811087
trend,2006-01-15,5.95141230828062
trend,2006-01-16,5.955569036750152
trend,2006-01-17,5.959725765219683
trend,2006-01-18,5.963882493689215
trend,2006-01-19,5.968039222158747
trend,2006-01-20,5.9721959506282785
trend,2006-01-21,5.97635267909781
trend,2006-01-22,5.980509407567341
trend,2006-01-23,5.984666136036873
trend,2006-01-24,5.988822864506406
trend,2006-01-25,5.992979592975937
trend,2006-01-26,5.997136321445469
trend,2006-01-27,6.001293049915
trend,2006-01-28,6.005449778384532
trend,2006-01-29,6.009606506854064
trend,2006-01-30,6.013763235323595
trend,2006-01-31,6.017919963793127
trend,2006-02-01,6.02207669226266
trend,2006-02-02,6.026233420732191
trend,2006-02-03,6.030390149201723
trend,2006-02-04,6.0345468776712545
trend,2006-02-05,6.038703606140786
trend,2006-02-06,6.042860334610318
trend,2006-02-07,6.04701706307985
trend,2006-02-08,6.051173791549381
trend,2006-02-09,6.055330520018913
trend,2006-02-10,6.059487248488445
trend,2006-02-11,6.063643976957977
trend,2006-02-12,6.0678007054275085
trend,2006-02-13,6.0719574338970395
trend,2006-02-14,6.076114162366572
trend,2006-02-15,6.080270890836104
trend,2006-02-16,6.084427619305635
trend,2006-02-17,6.088584347775167
trend,2006-02-18,6.092741076244699
trend,2006-02-19,6.096897804714231
trend,2006-02-20,6.1010545331837625
trend,2006-02-21,6.105211261653293
trend,2006-02-22,6.109367990122826
trend,2006-02-23,6.113524718592358
trend,2006-02-24,6.117681447061889
trend,2006-02-25,6.121838175531421
trend,2006-02-26,6.125994904000953
trend,2006-02-27,6.130151632470485
trend,2006-02-28,6.134308360940016
trend,2006-03-01,6.138465089409547
trend,2006-03-02,6.142621817879079
trend,2006-03-03,6.146778546348612
trend,2006-03-04,6.150935274818143
trend,2006-03-05,6.155092003287675
trend,2006-03-06,6.159248731757207
trend,2006-03-07,6.1634054602267385
trend,2006-03-08,6.16756218869627
trend,2006-03-09,6.171718917165801
trend,2006-03-10,6.175875645635333
trend,2006-03-11,6.180032374104866
trend,2006-03-12,6.184189102574397
trend,2006-03-13,6.188345831043929
trend,2006-03-14,6.192502559513461
trend,2006-03-15,6.196659287982992
trend,2006-03-16,6.200816016452524
trend,2006-03-17,6.204972744922056
trend,2006-03-18,6.209129473391587
trend,2006-03-19,6.213286201861119
trend,2006-03-20,6.217442930330652
trend,2006-03-21,6.221599658800183
trend,2006-03-22,6.225756387269715
trend,2006-03-23,6.2299131157392456
trend,2006-03-24,6.234069844208778
trend,2006-03-25,6.23822657267831
trend,2006-03-26,6.242383301147841
trend,2006-03-27,6.246540029617373
trend,2006-03-28,6.250696758086906
trend,2006-03-29,6.254853486556437
trend,2006-03-30,6.2590102150259685
trend,2006-03-31,6.2631669434954995
trend,2006-04-01,6.267323671965031
trend,2006-04-02,6.271480400434564
trend,2006-04-03,6.275637128904095
trend,2006-04-04,6.279793857373627
trend,2006-04-05,6.283950585843159
trend,2006-04-06,6.288107314312691
trend,2006-04-07,6.2922640427822225
trend,2006-04-08,6.296420771251754
trend,2006-04-09,6.300577499721285
trend,2006-04-10,6.304734228190818
trend,2006-04-11,6.30889095666035
trend,2006-04-12,6.313047685129881
trend,2006-04-13,6.317204413599413
trend,2006-04-14,6.321361142068945
trend,2006-04-15,6.3255178705384765
trend,2006-04-16,6.329674599008008
trend,2006-04-17,6.333831327477539
trend,2006-04-18,6.337988055947071
trend,2006-04-19,6.342144784416604
trend,2006-04-20,6.346301512886135
trend,2006-04-21,6.350458241355667
trend,2006-04-22,6.354614969825198
trend,2006-04-23,6.35877169829473
trend,2006-04-24,6.362928426764262
trend,2006-04-25,6.367085155233793
trend,2006-04-26,6.371241883703325
trend,2006-04-27,6.375398612172858
trend,2006-04-28,6.379555340642389
trend,2006-04-29,6.383712069111921
trend,2006-04-30,6.3878687975814525
trend,2006-05-01,6.392025526050984
trend,2006-05-02,6.396182254520516
trend,2006-05-03,6.400338982990048
trend,2006-05-04,6.404495711459579
trend,2006-05-05,6.408652439929111
trend,2006-05-06,6.412809168398643
trend,2006-05-07,6.416965896868175
trend,2006-05-08,6.4211226253377065
trend,2006-05-09,6.4252793538072375
trend,2006-05-10,6.42943608227677
trend,2006-05-11,6.433592810746301
trend,2006-05-12,6.437749539215833
trend,2006-05-13,6.441906267685365
trend,2006-05-14,6.446062996154897
trend,2006-05-15,6.450219724624429
trend,2006-05-16,6.4543764530939605
trend,2006-05-17,6.458533181563491
trend,2006-05-18,6.462689910033024
trend,2006-05-19,6.466846638502556
trend,2006-05-20,6.471003366972087
trend,2006-05-21,6.475160095441619
trend,2006-05-22,6.479316823911151
trend,2006-05-23,6.483473552380683
trend,2006-05-24,6.487630280850214
trend,2006-05-25,6.491787009319745
trend,2006-05-26,6.495943737789277
trend,2006-05-27,6.50010046625881
trend,2006-05-28,6.504257194728341
trend,2006-05-29,6.508413923197873
trend,2006-05-30,6.512570651667405
trend,2006-05-31,6.5167273801369365
trend,2006-06-01,6.520884108606468
trend,2006-06-02,6.525040837075999
trend,2006-06-03,6.529197565545531
trend,2006-06-04,6.533354294015064
trend,2006-06-05,6.537511022484595
trend,2006-06-06,6.541667750954127
trend,2006-06-07,6.545824479423659
trend,2006-06-08,6.54998120789319
trend,2006-06-09,6.554137936362722
trend,2006-06-10,6.558294664832254
trend,2006-06-11,6.562451393301785
trend,2006-06-12,6.566608121771317
trend,2006-06-13,6.57076485024085
trend,2006-06-14,6.574921578710381
trend,2006-06-15,6.579078307179913
trend,2006-06-16,6.583235035649444
trend,2006-06-17,6.587391764118976
trend,2006-06-18,6.591548492588508
trend,2006-06-19,6.595705221058039
trend,2006-06-20,6.599861949527571
trend,2006-06-21,6.604018677997103
trend,2006-06-22,6.608175406466635
trend,2006-06-23,6.612332134936167
trend,2006-06-24,6.6164888634056975
trend,2006-06-25,6.620645591875229
trend,2006-06-26,6.624802320344762
trend,2006-06-27,6.628959048814293
trend,2006-06-28,6.633115777283825
trend,2006-06-29,6.637272505753357
trend,2006-06-30,6.641429234222889
trend,2006-07-01,6.6455859626924205
trend,2006-07-02,6.649742691161952
trend,2006-07-03,6.653899419631483
trend,2006-07-04,6.658056148101016
trend,2006-07-05,6.662212876570547
trend,2006-07-06,6.666369605040079
trend,2006-07-07,6.670526333509611
trend,2006-07-08,6.674683061979143
trend,2006-07-09,6.6788397904486745
trend,2006-07-10,6.682996518918206
trend,2006-07-11,6.687153247387737
trend,2006-07-12,6.691309975857269
trend,2006-07-13,6.695466704326801
trend,2006-07-14,6.699623432796333
trend,2006-07-15,6.703780161265865
trend,2006-07-16,6.707936889735396
trend,2006-07-17,6.7120936182049284
trend,2006-07-18,6.71625034667446
trend,2006-07-19,6.720407075143991
trend,2006-07-20,6.724563803613523
trend,2006-07-21,6.728720532083056
trend,2006-07-22,6.732877260552587
trend,2006-07-23,6.737033989022119
trend,2006-07-24,6.7411907174916506
trend,2006-07-25,6.745347445961182
trend,2006-07-26,6.749504174430714
trend,2006-07-27,6.753660902900246
trend,2006-07-28,6.757817631369777
trend,2006-07-29,6.761974359839309
trend,2006-07-30,6.766131088308841
trend,2006-07-31,6.770287816778373
trend,2006-08-01,6.7744445452479045
trend,2006-08-02,6.7786012737174355
trend,2006-08-03,6.782758002186968
