time,value,n
2006-05-22,37.2,10
2006-05-23,0,10
2006-05-24,0,10
2006-05-25,50.6,10
2006-05-26,0,10
2006-05-27,0,10
2006-05-28,0,10
2006-05-29,0,10
2006-05-30,0,10
2006-05-31,0,11
2006-06-01,0,11
2006-06-02,0,11
2006-06-03,0,11
2006-06-04,0,11
2006-06-05,0,11
2006-06-06,0,11
2006-06-07,38.45454545454545,11
2006-06-08,0,11
2006-06-09,0,11
2006-06-10,0,11
2006-06-11,0,11
2006-06-12,0,11
2006-06-13,0,11
2006-06-14,39.72727272727273,11
2006-06-15,0,12
2006-06-16,0,12
2006-06-17,0,12
2006-06-18,0,12
2006-06-19,0,12
2006-06-20,0,12
2006-06-21,0,12
2006-06-22,0,12
2006-06-23,0,12
2006-06-24,0,12
2006-06-25,0,12
2006-06-26,0,12
2006-06-27,0,12
2006-06-28,37.333333333333336,12
2006-06-29,0,12
2006-06-30,49.61538461538461,13
2006-07-01,0,13
2006-07-02,0,12
2006-07-03,0,12
2006-07-04,0,12
2006-07-05,0,12
2006-07-06,52.833333333333336,12
2006-07-07,0,12
2006-07-08,0,12
2006-07-09,0,12
2006-07-10,0,12
2006-07-11,49.416666666666664,12
2006-07-12,50,12
2006-07-13,58.083333333333336,12
2006-07-14,56.666666666666664,12
2006-07-15,0,13
2006-07-16,0,13
2006-07-17,59,12
2006-07-18,0,12
2006-07-19,0,12
2006-07-20,0,12
2006-07-21,0,12
2006-07-22,0,12
2006-07-23,0,12
2006-07-24,47,12
2006-07-25,51.5,12
2006-07-26,53,12
2006-07-27,0,12
2006-07-28,0,12
2006-07-29,0,12
2006-07-30,0,13
2006-07-31,58.53846153846154,13
2006-08-01,0,12
2006-08-02,0,12
2006-08-03,0,12
2006-08-04,82.58333333333333,12
2006-08-05,0,12
2006-08-06,0,12
2006-08-07,41.083333333333336,12
2006-08-08,45.25,12
2006-08-09,62.333333333333336,12
2006-08-10,0,12
2006-08-11,0,12
2006-08-12,83.75,12
2006-08-13,58.166666666666664,12
2006-08-14,0,13
2006-08-15,0,13
2006-08-16,0,12
2006-08-17,0,12
2006-08-18,47,12
2006-08-19,76.75,12
2006-08-20,0,12
2006-08-21,42.666666666666664,12
2006-08-22,0,12
2006-08-23,42.25,12
2006-08-24,52.083333333333336,12
2006-08-25,0,12
2006-08-26,0,12
2006-08-27,0,12
2006-08-28,48.666666666666664,12
2006-08-29,0,13
2006-08-30,63.61538461538461,13
2006-08-31,0,13
2006-09-01,0,13
2006-09-02,0,13
2006-09-03,0,12
2006-09-04,0,12
2006-09-05,0,12
2006-09-06,0,12
2006-09-07,0,12
2006-09-08,0,12
2006-09-09,0,12
2006-09-10,0,12
2006-09-11,0,12
2006-09-12,0,12
2006-09-13,0,13
2006-09-14,47.07692307692308,13
2006-09-15,0,13
2006-09-16,0,13
2006-09-17,0,13
2006-09-18,0,12
2006-09-19,0,12
2006-09-20,0,12
2006-09-21,0,12
2006-09-22,0,12
2006-09-23,0,12
2006-09-24,0,12
2006-09-25,59.916666666666664,12
2006-09-26,42.75,12
2006-09-27,0,12
2006-09-28,0,13
2006-09-29,58.23076923076923,13
2006-09-30,0,13
2006-10-01,0,13
2006-10-02,49.666666666666664,12
2006-10-03,0,12
2006-10-04,0,12
2006-10-05,0,12
2006-10-06,0,12
2006-10-07,0,12
2006-10-08,73.91666666666667,12
2006-10-09,0,12
2006-10-10,0,12
2006-10-11,0,12
2006-10-12,0,12
2006-10-13,64,13
2006-10-14,0,13
2006-10-15,0,13
2006-10-16,0,13
2006-10-17,0,12
2006-10-18,0,12
2006-10-19,0,12
2006-10-20,0,12
2006-10-21,0,12
2006-10-22,0,12
2006-10-23,0,12
2006-10-24,0,12
2006-10-25,0,12
2006-10-26,0,12
2006-10-27,0,12
2006-10-28,0,13
2006-10-29,0,13
2006-10-30,56.69230769230769,13
2006-10-31,0,13
2006-11-01,0,13
2006-11-02,58.25,12
2006-11-03,49.333333333333336,12
2006-11-04,0,12
2006-11-05,0,12
2006-11-06,0,12
2006-11-07,0,12
2006-11-08,48.333333333333336,12
2006-11-09,0,12
2006-11-10,0,12
2006-11-11,0,12
2006-11-12,0,13
2006-11-13,69.15384615384616,13
2006-11-14,0,13
2006-11-15,0,13
2006-11-16,0,13
2006-11-17,58.833333333333336,12
2006-11-18,0,12
2006-11-19,0,12
2006-11-20,0,12
2006-11-21,0,12
2006-11-22,0,12
2006-11-23,0,12
2006-11-24,0,12
2006-11-25,0,12
2006-11-26,0,12
2006-11-27,0,13
2006-11-28,0,13
2006-11-29,57.92307692307692,13
2006-11-30,0,13
2006-12-01,0,13
2006-12-02,0,12
2006-12-03,82.16666666666667,12
2006-12-04,0,12
2006-12-05,0,12
2006-12-06,0,12
2006-12-07,0,12
2006-12-08,52.5,12
2006-12-09,0,12
2006-12-10,0,12
2006-12-11,0,12
2006-12-12,0,13
2006-12-13,0,13
2006-12-14,0,13
2006-12-15,0,13
2006-12-16,0,12
2006-12-17,0,12
2006-12-18,0,12
2006-12-19,48.916666666666664,12
2006-12-20,0,12
2006-12-21,0,12
2006-12-22,0,12
2006-12-23,0,12
2006-12-24,0,12
2006-12-25,0,12
2006-12-26,77.16666666666667,12
2006-12-27,0,13
2006-12-28,0,13
2006-12-29,0,13
2006-12-30,0,13
2006-12-31,0,12
2007-01-01,0,12
2007-01-02,50.833333333333336,12
2007-01-03,0,12
2007-01-04,0,12
2007-01-05,0,12
2007-01-06,0,12
2007-01-07,0,12
2007-01-08,0,12
2007-01-09,41.666666666666664,12
2007-01-10,0,12
2007-01-11,0,13
2007-01-12,58.61538461538461,13
2007-01-13,0,13
2007-01-14,0,13
2007-01-15,0,13
2007-01-16,0,12
2007-01-17,0,12
2007-01-18,0,12
2007-01-19,0,12
2007-01-20,0,12
2007-01-21,0,12
2007-01-22,0,12
2007-01-23,0,12
2007-01-24,0,12
2007-01-25,0,12
2007-01-26,0,13
2007-01-27,0,13
2007-01-28,0,13
2007-01-29,0,13
2007-01-30,0,13
2007-01-31,0,12
2007-02-01,0,12
2007-02-02,0,12
2007-02-03,0,12
2007-02-04,0,12
2007-02-05,0,12
2007-02-06,44.5,12
2007-02-07,0,12
2007-02-08,52.666666666666664,12
2007-02-09,0,12
2007-02-10,0,13
2007-02-11,0,13
2007-02-12,0,13
2007-02-13,41.38461538461539,13
2007-02-14,0,13
2007-02-15,0,12
2007-02-16,0,12
2007-02-17,0,12
2007-02-18,0,12
2007-02-19,0,12
2007-02-20,0,12
2007-02-21,0,12
2007-02-22,0,12
2007-02-23,0,12
2007-02-24,0,12
2007-02-25,0,13
2007-02-26,0,13
2007-02-27,48.53846153846154,13
2007-02-28,0,13
2007-03-01,0,13
2007-03-02,53.916666666666664,12
2007-03-03,0,12
2007-03-04,0,12
2007-03-05,43.75,12
2007-03-06,59,12
2007-03-07,45.75,12
2007-03-08,48.833333333333336,12
2007-03-09,0,12
2007-03-10,0,12
2007-03-11,77.33333333333333,12
2007-03-12,54.92307692307692,13
2007-03-13,0,13
2007-03-14,70,12
2007-03-15,75,12
2007-03-16,0,12
2007-03-17,100,12
2007-03-18,54,12
2007-03-19,54,12
2007-03-20,0,12
2007-03-21,48,12
2007-03-22,42,12
2007-03-23,47,12
2007-03-24,0,12
2007-03-25,0,12
2007-03-26,52,12
2007-03-27,70.46153846153847,13
2007-03-28,80.53846153846153,13
2007-03-29,45.333333333333336,12
2007-03-30,0,12
2007-03-31,0,12
2007-04-01,70.41666666666667,12
2007-04-02,59.333333333333336,12
2007-04-03,78.5,12
2007-04-04,63.416666666666664,12
2007-04-05,63.416666666666664,12
2007-04-06,0,12
2007-04-07,84.5,12
2007-04-08,0,12
2007-04-09,90.58333333333331,12
2007-04-10,83.58333333333333,12
2007-04-11,70.76923076923077,13
2007-04-12,51.61538461538461,13
2007-04-13,58.76923076923077,13
2007-04-14,0,12
2007-04-15,65.83333333333333,12
2007-04-16,78,12
2007-04-17,69,12
2007-04-18,81,12
2007-04-19,71,12
2007-04-20,69.83333333333333,12
2007-04-21,86.16666666666667,12
2007-04-22,65.83333333333333,12
2007-04-23,47.5,12
2007-04-24,77,12
2007-04-25,61.833333333333336,12
2007-04-26,45.92307692307692,13
2007-04-27,74.38461538461539,13
2007-04-28,0,13
2007-04-29,0,12
2007-04-30,50,12
2007-05-01,94.75,12
2007-05-02,65.25,12
2007-05-03,44,12
2007-05-04,53,12
2007-05-05,0,12
2007-05-06,0,12
2007-05-07,58,12
2007-05-08,38.75,12
2007-05-09,38.75,12
2007-05-10,58,12
2007-05-11,49.76923076923077,13
2007-05-12,79.6923076923077,13
2007-05-13,0,12
2007-05-14,66.41666666666667,12
2007-05-15,53,12
2007-05-16,0,12
2007-05-17,76.58333333333333,12
2007-05-18,53,12
2007-05-19,0,12
2007-05-20,70.58333333333333,12
2007-05-21,51,12
2007-05-22,0,12
2007-05-23,0,12
2007-05-24,56,12
2007-05-25,50.916666666666664,12
2007-05-26,0,13
2007-05-27,0,13
2007-05-28,78.33333333333333,12
2007-05-29,41.25,12
2007-05-30,40.5,12
2007-05-31,64.16666666666667,12
2007-06-01,40.25,12
2007-06-02,0,12
2007-06-03,0,12
2007-06-04,46.416666666666664,12
2007-06-05,0,12
2007-06-06,0,12
2007-06-07,59,12
2007-06-08,58.416666666666664,12
2007-06-09,0,12
2007-06-10,0,13
2007-06-11,86,13
2007-06-12,55.69230769230769,13
2007-06-13,0,12
2007-06-14,0,12
2007-06-15,49.75,12
2007-06-16,0,12
2007-06-17,0,12
2007-06-18,43,12
2007-06-19,0,12
2007-06-20,50.75,12
2007-06-21,44,12
2007-06-22,46.5,12
2007-06-23,0,12
2007-06-24,0,12
2007-06-25,0,13
2007-06-26,0,13
2007-06-27,0,13
2007-06-28,49.083333333333336,12
2007-06-29,0,12
2007-06-30,0,12
2007-07-01,0,12
2007-07-02,51.666666666666664,12
2007-07-03,0,12
2007-07-04,43.75,12
2007-07-05,44.333333333333336,12
2007-07-06,0,12
2007-07-07,0,12
2007-07-08,0,12
2007-07-09,66.33333333333333,12
2007-07-10,0,13
2007-07-11,53.15384615384615,13
2007-07-12,48.916666666666664,12
2007-07-13,64.66666666666667,12
2007-07-14,0,12
2007-07-15,0,12
2007-07-16,48.916666666666664,12
2007-07-17,69.5,12
2007-07-18,0,12
2007-07-19,59,12
2007-07-20,62.666666666666664,12
2007-07-21,83.58333333333333,12
2007-07-22,80.58333333333333,12
2007-07-23,46.916666666666664,12
2007-07-24,51.166666666666664,12
2007-07-25,0,13
2007-07-26,54,13
2007-07-27,56.5,12
2007-07-28,0,12
2007-07-29,0,12
2007-07-30,43.25,12
2007-07-31,79.5,12
2007-08-01,0,12
2007-08-02,91.25,12
2007-08-03,73.75,12
2007-08-04,0,12
2007-08-05,0,12
2007-08-06,67.25,12
2007-08-07,92.5,12
2007-08-08,54.5,12
2007-08-09,0,13
2007-08-10,50.61538461538461,13
2007-08-11,0,12
2007-08-12,0,12
2007-08-13,0,12
2007-08-14,56.083333333333336,12
2007-08-15,54.083333333333336,12
2007-08-16,0,12
2007-08-17,48.416666666666664,12
2007-08-18,0,12
2007-08-19,0,12
2007-08-20,46.583333333333336,12
2007-08-21,51.5,12
2007-08-22,66.66666666666667,12
2007-08-23,43.5,12
2007-08-24,0,13
2007-08-25,0,13
2007-08-26,0,12
2007-08-27,41.083333333333336,12
2007-08-28,47.916666666666664,12
2007-08-29,0,12
2007-08-30,42.833333333333336,12
2007-08-31,0,12
2007-09-01,0,12
2007-09-02,0,12
2007-09-03,51.583333333333336,12
2007-09-04,0,12
2007-09-05,43.083333333333336,12
2007-09-06,0,12
2007-09-07,56.666666666666664,12
2007-09-08,0,13
2007-09-09,0,13
2007-09-10,0,13
2007-09-11,59.15384615384615,13
2007-09-12,49.23076923076923,13
2007-09-13,66.25,12
2007-09-14,53.5,12
2007-09-15,0,12
2007-09-16,0,12
2007-09-17,0,12
2007-09-18,44,12
2007-09-19,54,12
2007-09-20,69.5,12
2007-09-21,52,12
2007-09-22,0,12
2007-09-23,0,13
2007-09-24,45.76923076923077,13
2007-09-25,62.38461538461539,13
2007-09-26,48.53846153846154,13
2007-09-27,0,13
2007-09-28,0,12
2007-09-29,0,12
2007-09-30,0,12
2007-10-01,63.583333333333336,12
2007-10-02,0,12
2007-10-03,0,12
2007-10-04,0,12
2007-10-05,0,12
2007-10-06,0,12
2007-10-07,0,12
2007-10-08,54,13
2007-10-09,0,13
2007-10-10,0,13
2007-10-11,48.61538461538461,13
2007-10-12,0,12
2007-10-13,0,12
2007-10-14,0,12
2007-10-15,0,12
2007-10-16,0,12
2007-10-17,45.416666666666664,12
2007-10-18,47.333333333333336,12
2007-10-19,0,12
2007-10-20,0,12
2007-10-21,0,12
2007-10-22,62.833333333333336,12
2007-10-23,0,13
2007-10-24,56.38461538461539,13
2007-10-25,0,13
2007-10-26,54.38461538461539,13
2007-10-27,0,12
2007-10-28,62.416666666666664,12
2007-10-29,0,12
2007-10-30,0,12
2007-10-31,0,12
2007-11-01,0,12
2007-11-02,0,12
2007-11-03,88.41666666666667,12
2007-11-04,0,12
2007-11-05,43.333333333333336,12
2007-11-06,45.833333333333336,12
2007-11-07,0,13
2007-11-08,0,13
2007-11-09,55.23076923076923,13
2007-11-10,75.53846153846153,13
2007-11-11,0,13
2007-11-12,0,12
2007-11-13,0,12
2007-11-14,32.166666666666664,12
2007-11-15,0,12
2007-11-16,53.416666666666664,12
2007-11-17,0,12
2007-11-18,0,12
2007-11-19,42.5,12
2007-11-20,0,12
2007-11-21,0,12
2007-11-22,0,13
2007-11-23,77,13
2007-11-24,64.46153846153847,13
2007-11-25,0,13
2007-11-26,43.69230769230769,13
2007-11-27,0,12
2007-11-28,60.416666666666664,12
2007-11-29,0,12
2007-11-30,0,12
2007-12-01,0,12
2007-12-02,0,12
2007-12-03,0,12
2007-12-04,55.75,12
2007-12-05,0,12
2007-12-06,0,12
2007-12-07,0,13
2007-12-08,0,13
2007-12-09,65.46153846153847,13
2007-12-10,0,13
2007-12-11,53.416666666666664,12
2007-12-12,57.416666666666664,12
2007-12-13,0,12
2007-12-14,0,12
2007-12-15,88.91666666666667,12
2007-12-16,0,12
2007-12-17,0,12
2007-12-18,41.833333333333336,12
2007-12-19,0,12
2007-12-20,0,12
2007-12-21,56.333333333333336,12
2007-12-22,0,13
2007-12-23,0,13
2007-12-24,0,13
2007-12-25,0,13
2007-12-26,64.91666666666667,12
2007-12-27,62.666666666666664,12
2007-12-28,0,12
2007-12-29,0,12
2007-12-30,0,12
2007-12-31,0,12
2008-01-01,75.5,12
2008-01-02,69.16666666666667,12
2008-01-03,0,12
2008-01-04,0,12
2008-01-05,0,12
2008-01-06,0,13
2008-01-07,0,13
2008-01-08,0,13
2008-01-09,41.61538461538461,13
2008-01-10,0,13
2008-01-11,0,12
2008-01-12,0,12
2008-01-13,0,12
2008-01-14,0,12
2008-01-15,0,12
2008-01-16,51.083333333333336,12
2008-01-17,0,12
2008-01-18,0,12
2008-01-19,0,12
2008-01-20,0,12
2008-01-21,50.92307692307692,13
2008-01-22,0,13
2008-01-23,0,13
2008-01-24,0,13
2008-01-25,0,13
2008-01-26,0,12
2008-01-27,0,12
2008-01-28,0,12
2008-01-29,46.833333333333336,12
2008-01-30,90.91666666666669,12
2008-01-31,0,12
2008-02-01,0,12
2008-02-02,0,12
2008-02-03,0,12
2008-02-04,0,12
2008-02-05,0,13
2008-02-06,0,13
2008-02-07,42.38461538461539,13
2008-02-08,0,13
2008-02-09,0,13
2008-02-10,0,12
2008-02-11,0,12
2008-02-12,45.5,12
2008-02-13,40.333333333333336,12
2008-02-14,0,12
2008-02-15,0,12
2008-02-16,65,12
2008-02-17,0,12
2008-02-18,44.25,12
2008-02-19,0,12
2008-02-20,0,13
2008-02-21,0,13
2008-02-22,44.15384615384615,13
2008-02-23,0,13
2008-02-24,0,13
2008-02-25,38.75,12
2008-02-26,0,12
2008-02-27,0,12
2008-02-28,56,12
2008-02-29,42.75,12
2008-03-01,0,12
2008-03-02,0,12
2008-03-03,40.666666666666664,12
2008-03-04,0,12
2008-03-05,42.833333333333336,12
2008-03-06,0,13
2008-03-07,0,13
2008-03-08,0,13
2008-03-09,0,12
2008-03-10,55.416666666666664,12
2008-03-11,0,12
2008-03-12,0,12
2008-03-13,40.333333333333336,12
2008-03-14,43.333333333333336,12
2008-03-15,92.66666666666669,12
2008-03-16,0,12
2008-03-17,42.333333333333336,12
2008-03-18,51.333333333333336,12
2008-03-19,0,12
2008-03-20,43.25,12
2008-03-21,0,13
2008-03-22,64.38461538461539,13
2008-03-23,58.38461538461539,13
2008-03-24,100,12
2008-03-25,37,12
2008-03-26,43,12
2008-03-27,57,12
2008-03-28,0,12
2008-03-29,0,12
2008-03-30,0,12
2008-03-31,44,12
2008-04-01,57,12
2008-04-02,36,12
2008-04-03,45,12
2008-04-04,0,12
2008-04-05,0,13
2008-04-06,59.15384615384615,13
2008-04-07,56.15384615384615,13
2008-04-08,42.84615384615385,13
2008-04-09,0,12
2008-04-10,51.083333333333336,12
2008-04-11,65.41666666666667,12
2008-04-12,65.41666666666667,12
2008-04-13,0,12
2008-04-14,55.166666666666664,12
2008-04-15,51.083333333333336,12
2008-04-16,0,12
2008-04-17,51.166666666666664,12
2008-04-18,0,12
2008-04-19,0,12
2008-04-20,59.15384615384615,13
2008-04-21,60.30769230769231,13
2008-04-22,60.30769230769231,13
2008-04-23,56.15384615384615,13
2008-04-24,39.583333333333336,12
2008-04-25,0,12
2008-04-26,0,12
2008-04-27,66.66666666666667,12
2008-04-28,41.75,12
2008-04-29,62.416666666666664,12
2008-04-30,57.25,12
2008-05-01,54.166666666666664,12
2008-05-02,69.75,12
2008-05-03,70.83333333333333,12
2008-05-04,0,12
2008-05-05,0,13
2008-05-06,66.53846153846153,13
2008-05-07,74.07692307692308,13
2008-05-08,67.91666666666667,12
2008-05-09,79.66666666666667,12
2008-05-10,0,12
2008-05-11,0,12
2008-05-12,68.91666666666667,12
2008-05-13,74.41666666666667,12
2008-05-14,48.833333333333336,12
2008-05-15,55.166666666666664,12
2008-05-16,0,12
2008-05-17,55.166666666666664,12
2008-05-18,61.416666666666664,12
2008-05-19,38.333333333333336,12
2008-05-20,55.07692307692308,13
2008-05-21,38.76923076923077,13
2008-05-22,54.76923076923077,13
2008-05-23,47.75,12
2008-05-24,0,12
2008-05-25,55.083333333333336,12
2008-05-26,45.416666666666664,12
2008-05-27,0,12
2008-05-28,44.416666666666664,12
2008-05-29,0,12
2008-05-30,0,12
2008-05-31,62.75,12
2008-06-01,0,12
2008-06-02,66.83333333333333,12
2008-06-03,55.083333333333336,12
2008-06-04,52.30769230769231,13
2008-06-05,55.76923076923077,13
2008-06-06,48.92307692307692,13
2008-06-07,68.92307692307692,13
2008-06-08,0,12
2008-06-09,40.833333333333336,12
2008-06-10,43.25,12
2008-06-11,0,12
2008-06-12,0,12
2008-06-13,0,12
2008-06-14,69.33333333333333,12
2008-06-15,0,12
2008-06-16,0,12
2008-06-17,41.833333333333336,12
2008-06-18,0,12
2008-06-19,0,13
2008-06-20,0,13
2008-06-21,0,13
2008-06-22,0,13
2008-06-23,0,12
2008-06-24,55.75,12
2008-06-25,57.666666666666664,12
2008-06-26,0,12
2008-06-27,63.583333333333336,12
2008-06-28,0,12
2008-06-29,0,12
2008-06-30,59.166666666666664,12
2008-07-01,0,12
2008-07-02,0,12
2008-07-03,0,12
2008-07-04,68.23076923076923,13
2008-07-05,0,13
2008-07-06,0,13
2008-07-07,0,12
2008-07-08,49.833333333333336,12
2008-07-09,0,12
2008-07-10,48.833333333333336,12
2008-07-11,0,12
2008-07-12,66.5,12
2008-07-13,0,12
2008-07-14,60.5,12
2008-07-15,0,12
2008-07-16,0,12
2008-07-17,49.833333333333336,12
2008-07-18,0,12
2008-07-19,0,13
2008-07-20,0,13
2008-07-21,0,13
2008-07-22,0,12
2008-07-23,0,12
2008-07-24,0,12
2008-07-25,0,12
2008-07-26,0,12
2008-07-27,0,12
2008-07-28,50.416666666666664,12
2008-07-29,90.08333333333331,12
2008-07-30,0,12
2008-07-31,0,12
2008-08-01,0,12
2008-08-02,0,12
2008-08-03,0,13
2008-08-04,51.46153846153846,13
2008-08-05,0,13
2008-08-06,0,12
2008-08-07,0,12
2008-08-08,0,12
2008-08-09,0,12
2008-08-10,0,12
2008-08-11,43.5,12
2008-08-12,0,12
2008-08-13,83.91666666666667,12
2008-08-14,48.25,12
2008-08-15,70.41666666666667,12
2008-08-16,0,12
2008-08-17,0,12
2008-08-18,61.15384615384615,13
2008-08-19,47.23076923076923,13
2008-08-20,0,13
2008-08-21,0,12
2008-08-22,65.91666666666667,12
2008-08-23,0,12
2008-08-24,0,12
2008-08-25,0,12
2008-08-26,42.5,12
2008-08-27,0,12
2008-08-28,0,12
2008-08-29,0,12
2008-08-30,0,12
2008-08-31,0,12
2008-09-01,0,12
2008-09-02,41.84615384615385,13
2008-09-03,40.46153846153846,13
2008-09-04,55.53846153846154,13
2008-09-05,54.53846153846154,13
2008-09-06,73.53846153846153,13
2008-09-07,0,12
2008-09-08,55.25,12
2008-09-09,48.833333333333336,12
2008-09-10,70.5,12
2008-09-11,0,12
2008-09-12,0,12
2008-09-13,61.583333333333336,12
2008-09-14,0,12
2008-09-15,38.916666666666664,12
2008-09-16,0,12
2008-09-17,0,13
2008-09-18,0,13
2008-09-19,56.84615384615385,13
2008-09-20,0,13
2008-09-21,0,13
2008-09-22,0,12
2008-09-23,0,12
2008-09-24,47.583333333333336,12
2008-09-25,0,12
2008-09-26,49.583333333333336,12
2008-09-27,0,12
2008-09-28,0,12
2008-09-29,87.25,12
2008-09-30,0,12
2008-10-01,43.083333333333336,12
2008-10-02,0,13
2008-10-03,45.30769230769231,13
2008-10-04,0,13
2008-10-05,0,13
2008-10-06,0,12
2008-10-07,55.333333333333336,12
2008-10-08,0,12
2008-10-09,0,12
2008-10-10,0,12
2008-10-11,0,12
2008-10-12,0,12
2008-10-13,78.33333333333333,12
2008-10-14,40.5,12
2008-10-15,0,12
2008-10-16,50.833333333333336,12
2008-10-17,0,13
2008-10-18,0,13
2008-10-19,91.76923076923075,13
2008-10-20,60.38461538461539,13
2008-10-21,0,12
2008-10-22,0,12
2008-10-23,44.25,12
2008-10-24,56,12
2008-10-25,0,12
2008-10-26,0,12
2008-10-27,49.916666666666664,12
2008-10-28,53.083333333333336,12
2008-10-29,57.916666666666664,12
2008-10-30,0,12
2008-10-31,54.75,12
2008-11-01,58.76923076923077,13
2008-11-02,0,13
2008-11-03,0,13
2008-11-04,44.46153846153846,13
2008-11-05,55.92307692307692,13
2008-11-06,0,12
2008-11-07,82,12
2008-11-08,0,12
2008-11-09,0,12
2008-11-10,0,12
2008-11-11,44,12
2008-11-12,0,12
2008-11-13,47.166666666666664,12
2008-11-14,51,12
2008-11-15,0,12
2008-11-16,70.46153846153847,13
2008-11-17,41.61538461538461,13
2008-11-18,44,13
2008-11-19,46.92307692307692,13
2008-11-20,38.46153846153846,13
2008-11-21,61.5,12
2008-11-22,51.583333333333336,12
2008-11-23,0,12
2008-11-24,65.5,12
2008-11-25,0,12
2008-11-26,0,12
2008-11-27,35.166666666666664,12
2008-11-28,0,12
2008-11-29,0,12
2008-11-30,0,12
2008-12-01,38.07692307692308,13
2008-12-02,46.69230769230769,13
2008-12-03,50.38461538461539,13
2008-12-04,43.30769230769231,13
2008-12-05,65,12
2008-12-06,86.83333333333333,12
2008-12-07,0,12
2008-12-08,53.833333333333336,12
2008-12-09,0,12
2008-12-10,40,12
2008-12-11,37.333333333333336,12
2008-12-12,0,12
2008-12-13,0,12
2008-12-14,0,12
2008-12-15,0,12
2008-12-16,0,13
2008-12-17,0,13
2008-12-18,36.53846153846154,13
2008-12-19,0,13
2008-12-20,0,12
2008-12-21,0,12
2008-12-22,0,12
2008-12-23,52.916666666666664,12
2008-12-24,0,12
2008-12-25,0,12
2008-12-26,65.25,12
2008-12-27,0,12
2008-12-28,0,12
2008-12-29,0,12
2008-12-30,0,12
2008-12-31,0,13
2009-01-01,0,13
2009-01-02,59.92307692307692,13
2009-01-03,0,13
2009-01-04,0,13
2009-01-05,0,12
2009-01-06,0,12
2009-01-07,0,12
2009-01-08,0,12
2009-01-09,34.666666666666664,12
2009-01-10,0,12
2009-01-11,0,12
2009-01-12,32.166666666666664,12
2009-01-13,0,12
2009-01-14,31.166666666666668,12
2009-01-15,0,13
2009-01-16,32.61538461538461,13
2009-01-17,0,13
2009-01-18,52.92307692307692,13
2009-01-19,30.615384615384617,13
2009-01-20,0,12
2009-01-21,38,12
