id,time,value
trend,2006-01-01,10.38834580602141
trend,2006-01-02,10.389720392037548
trend,2006-01-03,10.391094978053683
trend,2006-01-04,10.392469564069819
trend,2006-01-05,10.393844150085954
trend,2006-01-06,10.395218736102091
trend,2006-01-07,10.396593322118227
trend,2006-01-08,10.397967908134362
trend,2006-01-09,10.399342494150499
trend,2006-01-10,10.400717080166634
trend,2006-01-11,10.40209166618277
trend,2006-01-12,10.403466252198905
trend,2006-01-13,10.404840838215042
trend,2006-01-14,10.406215424231178
trend,2006-01-15,10.407590010247313
trend,2006-01-16,10.40896459626345
trend,2006-01-17,10.410339182279584
trend,2006-01-18,10.411713768295721
trend,2006-01-19,10.413088354311858
trend,2006-01-20,10.414462940327992
trend,2006-01-21,10.415837526344129
trend,2006-01-22,10.417212112360264
trend,2006-01-23,10.4185866983764
trend,2006-01-24,10.419961284392537
trend,2006-01-25,10.421335870408672
trend,2006-01-26,10.422710456424808
trend,2006-01-27,10.424085042440943
trend,2006-01-28,10.42545962845708
trend,2006-01-29,10.426834214473217
trend,2006-01-30,10.428208800489351
trend,2006-01-31,10.429583386505488
trend,2006-02-01,10.430957972521623
trend,2006-02-02,10.432332558537759
trend,2006-02-03,10.433707144553894
trend,2006-02-04,10.435081730570031
trend,2006-02-05,10.436456316586167
trend,2006-02-06,10.437830902602302
trend,2006-02-07,10.43920548861844
trend,2006-02-08,10.440580074634573
trend,2006-02-09,10.44195466065071
trend,2006-02-10,10.443329246666847
trend,2006-02-11,10.444703832682983
trend,2006-02-12,10.446078418699118
trend,2006-02-13,10.447453004715253
trend,2006-02-14,10.44882759073139
trend,2006-02-15,10.450202176747526
trend,2006-02-16,10.451576762763661
trend,2006-02-17,10.452951348779798
trend,2006-02-18,10.454325934795932
trend,2006-02-19,10.45570052081207
trend,2006-02-20,10.457075106828205
trend,2006-02-21,10.45844969284434
trend,2006-02-22,10.459824278860477
trend,2006-02-23,10.461198864876613
trend,2006-02-24,10.462573450892748
trend,2006-02-25,10.463948036908883
trend,2006-02-26,10.46532262292502
trend,2006-02-27,10.466697208941156
trend,2006-02-28,10.468071794957291
trend,2006-03-01,10.469446380973428
trend,2006-03-02,10.470820966989564
trend,2006-03-03,10.4721955530057
trend,2006-03-04,10.473570139021836
trend,2006-03-05,10.474944725037972
trend,2006-03-06,10.476319311054107
trend,2006-03-07,10.477693897070242
trend,2006-03-08,10.47906848308638
trend,2006-03-09,10.480443069102515
trend,2006-03-10,10.48181765511865
