time,value,n
2006-05-19,0,10
2006-05-20,0,10
2006-05-21,0,10
2006-05-22,0,10
2006-05-23,0,10
2006-05-24,0,10
2006-05-25,0,10
2006-05-26,0,10
2006-05-27,0,10
2006-05-28,0,10
2006-05-29,0,10
2006-05-30,0,10
2006-05-31,0,11
2006-06-01,0,11
2006-06-02,0,11
2006-06-03,0,11
2006-06-04,0,11
2006-06-05,28.272727272727273,11
2006-06-06,0,11
2006-06-07,0,11
2006-06-08,22.181818181818183,11
2006-06-09,0,11
2006-06-10,92.72727272727272,11
2006-06-11,0,11
2006-06-12,32.27272727272727,11
2006-06-13,0,11
2006-06-14,0,11
2006-06-15,0,12
2006-06-16,0,12
2006-06-17,0,12
2006-06-18,47.333333333333336,12
2006-06-19,36.333333333333336,12
2006-06-20,0,12
2006-06-21,0,12
2006-06-22,30.166666666666668,12
2006-06-23,43.25,12
2006-06-24,0,12
2006-06-25,0,12
2006-06-26,0,12
2006-06-27,0,12
2006-06-28,0,12
2006-06-29,0,12
2006-06-30,0,13
2006-07-01,0,13
2006-07-02,33,12
2006-07-03,0,12
2006-07-04,0,12
2006-07-05,20,12
2006-07-06,0,12
2006-07-07,0,12
2006-07-08,100,12
2006-07-09,0,12
2006-07-10,25,12
2006-07-11,0,12
2006-07-12,48,12
2006-07-13,21,12
2006-07-14,0,12
2006-07-15,0,13
2006-07-16,0,13
2006-07-17,0,12
2006-07-18,0,12
2006-07-19,0,12
2006-07-20,0,12
2006-07-21,0,12
2006-07-22,0,12
2006-07-23,0,12
2006-07-24,0,12
2006-07-25,23.166666666666668,12
2006-07-26,0,12
2006-07-27,0,12
2006-07-28,0,12
2006-07-29,0,12
2006-07-30,0,13
2006-07-31,0,13
2006-08-01,0,12
2006-08-02,0,12
2006-08-03,30.25,12
2006-08-04,0,12
2006-08-05,0,12
2006-08-06,0,12
2006-08-07,0,12
2006-08-08,0,12
2006-08-09,50.75,12
2006-08-10,0,12
2006-08-11,22.75,12
2006-08-12,0,12
2006-08-13,0,12
2006-08-14,0,13
2006-08-15,0,13
2006-08-16,0,12
2006-08-17,0,12
2006-08-18,0,12
2006-08-19,0,12
2006-08-20,33.583333333333336,12
2006-08-21,0,12
2006-08-22,30.083333333333332,12
2006-08-23,0,12
2006-08-24,0,12
2006-08-25,53.416666666666664,12
2006-08-26,0,12
2006-08-27,29,12
2006-08-28,29.083333333333332,12
2006-08-29,35.23076923076923,13
2006-08-30,0,13
2006-08-31,0,13
2006-09-01,45.30769230769231,13
2006-09-02,0,13
2006-09-03,70.91666666666667,12
2006-09-04,0,12
2006-09-05,0,12
2006-09-06,0,12
2006-09-07,0,12
2006-09-08,0,12
2006-09-09,0,12
2006-09-10,0,12
2006-09-11,23,12
2006-09-12,18,12
2006-09-13,36.23076923076923,13
2006-09-14,27.923076923076923,13
2006-09-15,0,13
2006-09-16,37.15384615384615,13
2006-09-17,27.923076923076923,13
2006-09-18,0,12
2006-09-19,0,12
2006-09-20,0,12
2006-09-21,0,12
2006-09-22,0,12
2006-09-23,0,12
2006-09-24,0,12
2006-09-25,0,12
2006-09-26,0,12
2006-09-27,0,12
2006-09-28,22.615384615384617,13
2006-09-29,0,13
2006-09-30,42.07692307692308,13
2006-10-01,0,13
2006-10-02,0,12
2006-10-03,44.75,12
2006-10-04,0,12
2006-10-05,0,12
2006-10-06,0,12
2006-10-07,0,12
2006-10-08,0,12
2006-10-09,0,12
2006-10-10,0,12
2006-10-11,0,12
2006-10-12,0,12
2006-10-13,0,13
2006-10-14,39.07692307692308,13
2006-10-15,36.46153846153846,13
2006-10-16,0,13
2006-10-17,0,12
2006-10-18,32.333333333333336,12
2006-10-19,0,12
2006-10-20,0,12
2006-10-21,0,12
2006-10-22,0,12
2006-10-23,0,12
2006-10-24,0,12
2006-10-25,0,12
2006-10-26,0,12
2006-10-27,38.583333333333336,12
2006-10-28,0,13
2006-10-29,0,13
2006-10-30,34.61538461538461,13
2006-10-31,0,13
2006-11-01,0,13
2006-11-02,0,12
2006-11-03,28.416666666666668,12
2006-11-04,0,12
2006-11-05,0,12
2006-11-06,0,12
2006-11-07,0,12
2006-11-08,0,12
2006-11-09,44.333333333333336,12
2006-11-10,0,12
2006-11-11,0,12
2006-11-12,0,13
2006-11-13,0,13
2006-11-14,20.46153846153846,13
2006-11-15,26.23076923076923,13
2006-11-16,0,13
2006-11-17,0,12
2006-11-18,0,12
2006-11-19,0,12
2006-11-20,44.416666666666664,12
2006-11-21,0,12
2006-11-22,0,12
2006-11-23,0,12
2006-11-24,0,12
2006-11-25,0,12
2006-11-26,31.25,12
2006-11-27,0,13
2006-11-28,0,13
2006-11-29,0,13
2006-11-30,0,13
2006-12-01,0,13
2006-12-02,0,12
2006-12-03,0,12
2006-12-04,46.583333333333336,12
2006-12-05,0,12
2006-12-06,0,12
2006-12-07,37.666666666666664,12
2006-12-08,22.333333333333332,12
2006-12-09,0,12
2006-12-10,0,12
2006-12-11,0,12
2006-12-12,0,13
2006-12-13,0,13
2006-12-14,0,13
2006-12-15,0,13
2006-12-16,0,12
2006-12-17,0,12
2006-12-18,0,12
2006-12-19,0,12
2006-12-20,0,12
2006-12-21,0,12
2006-12-22,27.666666666666668,12
2006-12-23,0,12
2006-12-24,0,12
2006-12-25,0,12
2006-12-26,0,12
2006-12-27,25.846153846153847,13
2006-12-28,0,13
2006-12-29,0,13
2006-12-30,49.69230769230769,13
2006-12-31,0,12
2007-01-01,0,12
2007-01-02,0,12
2007-01-03,0,12
2007-01-04,44.583333333333336,12
2007-01-05,0,12
2007-01-06,0,12
2007-01-07,0,12
2007-01-08,0,12
2007-01-09,0,12
2007-01-10,0,12
2007-01-11,46.61538461538461,13
2007-01-12,0,13
2007-01-13,0,13
2007-01-14,0,13
2007-01-15,17.23076923076923,13
2007-01-16,0,12
2007-01-17,0,12
2007-01-18,0,12
2007-01-19,100,12
2007-01-20,0,12
2007-01-21,0,12
2007-01-22,37,12
2007-01-23,0,12
2007-01-24,0,12
2007-01-25,0,12
2007-01-26,0,13
2007-01-27,0,13
2007-01-28,0,13
2007-01-29,26.53846153846154,13
2007-01-30,0,13
2007-01-31,0,12
2007-02-01,0,12
2007-02-02,0,12
2007-02-03,0,12
2007-02-04,0,12
2007-02-05,53,12
2007-02-06,0,12
2007-02-07,0,12
2007-02-08,30.583333333333332,12
2007-02-09,0,12
2007-02-10,55.07692307692308,13
2007-02-11,0,13
2007-02-12,0,13
2007-02-13,0,13
2007-02-14,0,13
2007-02-15,0,12
2007-02-16,0,12
2007-02-17,37.916666666666664,12
2007-02-18,0,12
2007-02-19,0,12
2007-02-20,0,12
2007-02-21,48.166666666666664,12
2007-02-22,0,12
2007-02-23,0,12
2007-02-24,0,12
2007-02-25,29.692307692307693,13
2007-02-26,0,13
2007-02-27,0,13
2007-02-28,0,13
2007-03-01,39.76923076923077,13
2007-03-02,0,12
2007-03-03,0,12
2007-03-04,0,12
2007-03-05,0,12
2007-03-06,0,12
2007-03-07,0,12
2007-03-08,0,12
2007-03-09,29.666666666666668,12
2007-03-10,52.333333333333336,12
2007-03-11,0,12
2007-03-12,25.615384615384617,13
2007-03-13,0,13
2007-03-14,0,12
2007-03-15,51.75,12
2007-03-16,25.75,12
2007-03-17,0,12
2007-03-18,0,12
2007-03-19,16.583333333333332,12
2007-03-20,0,12
2007-03-21,83.58333333333333,12
2007-03-22,0,12
2007-03-23,0,12
2007-03-24,0,12
2007-03-25,0,12
2007-03-26,0,12
2007-03-27,0,13
2007-03-28,0,13
2007-03-29,0,12
2007-03-30,19.75,12
2007-03-31,33.916666666666664,12
2007-04-01,0,12
2007-04-02,41.5,12
2007-04-03,0,12
2007-04-04,0,12
2007-04-05,21.75,12
2007-04-06,0,12
2007-04-07,0,12
2007-04-08,0,12
2007-04-09,0,12
2007-04-10,0,12
2007-04-11,0,13
2007-04-12,0,13
2007-04-13,52.07692307692308,13
2007-04-14,0,12
2007-04-15,0,12
2007-04-16,0,12
2007-04-17,0,12
2007-04-18,24.833333333333332,12
2007-04-19,0,12
2007-04-20,0,12
2007-04-21,0,12
2007-04-22,0,12
2007-04-23,0,12
2007-04-24,0,12
2007-04-25,0,12
2007-04-26,0,13
2007-04-27,0,13
2007-04-28,0,13
2007-04-29,0,12
2007-04-30,0,12
2007-05-01,0,12
2007-05-02,0,12
2007-05-03,0,12
2007-05-04,0,12
2007-05-05,0,12
2007-05-06,25.5,12
2007-05-07,0,12
2007-05-08,0,12
2007-05-09,0,12
2007-05-10,0,12
2007-05-11,0,13
2007-05-12,0,13
2007-05-13,0,12
2007-05-14,0,12
2007-05-15,0,12
2007-05-16,0,12
2007-05-17,31.75,12
2007-05-18,0,12
2007-05-19,0,12
2007-05-20,0,12
2007-05-21,0,12
2007-05-22,0,12
2007-05-23,0,12
2007-05-24,0,12
2007-05-25,39.833333333333336,12
2007-05-26,0,13
2007-05-27,75.76923076923077,13
2007-05-28,25.083333333333332,12
2007-05-29,0,12
2007-05-30,0,12
2007-05-31,0,12
2007-06-01,38,12
2007-06-02,0,12
2007-06-03,0,12
2007-06-04,0,12
2007-06-05,16.25,12
2007-06-06,0,12
2007-06-07,22.083333333333332,12
2007-06-08,0,12
2007-06-09,55.083333333333336,12
2007-06-10,0,13
2007-06-11,0,13
2007-06-12,18,13
2007-06-13,0,12
2007-06-14,0,12
2007-06-15,0,12
2007-06-16,0,12
2007-06-17,0,12
2007-06-18,0,12
2007-06-19,0,12
2007-06-20,0,12
2007-06-21,0,12
2007-06-22,25.25,12
2007-06-23,0,12
2007-06-24,0,12
2007-06-25,0,13
2007-06-26,0,13
2007-06-27,0,13
2007-06-28,0,12
2007-06-29,0,12
2007-06-30,0,12
2007-07-01,0,12
2007-07-02,0,12
2007-07-03,0,12
2007-07-04,0,12
2007-07-05,0,12
2007-07-06,0,12
2007-07-07,0,12
2007-07-08,0,12
2007-07-09,21.166666666666668,12
2007-07-10,0,13
2007-07-11,0,13
2007-07-12,0,12
2007-07-13,0,12
2007-07-14,46.666666666666664,12
2007-07-15,36.583333333333336,12
2007-07-16,0,12
2007-07-17,0,12
2007-07-18,60.916666666666664,12
2007-07-19,35.5,12
2007-07-20,43.666666666666664,12
2007-07-21,0,12
2007-07-22,0,12
2007-07-23,0,12
2007-07-24,0,12
2007-07-25,0,13
2007-07-26,0,13
2007-07-27,0,12
2007-07-28,0,12
2007-07-29,0,12
2007-07-30,0,12
2007-07-31,0,12
2007-08-01,0,12
2007-08-02,0,12
2007-08-03,29,12
2007-08-04,100,12
2007-08-05,62,12
2007-08-06,0,12
2007-08-07,0,12
2007-08-08,0,12
2007-08-09,0,13
2007-08-10,38.61538461538461,13
2007-08-11,0,12
2007-08-12,36.666666666666664,12
2007-08-13,0,12
2007-08-14,0,12
2007-08-15,0,12
2007-08-16,0,12
2007-08-17,33.583333333333336,12
2007-08-18,0,12
2007-08-19,41.75,12
2007-08-20,0,12
2007-08-21,0,12
2007-08-22,30.5,12
2007-08-23,55.916666666666664,12
2007-08-24,0,13
2007-08-25,0,13
2007-08-26,85,12
2007-08-27,0,12
2007-08-28,0,12
2007-08-29,32.166666666666664,12
2007-08-30,20.833333333333332,12
2007-08-31,0,12
2007-09-01,0,12
2007-09-02,0,12
2007-09-03,17.666666666666668,12
2007-09-04,0,12
2007-09-05,0,12
2007-09-06,0,12
2007-09-07,0,12
2007-09-08,34.84615384615385,13
2007-09-09,0,13
2007-09-10,0,13
2007-09-11,0,13
2007-09-12,0,13
2007-09-13,0,12
2007-09-14,0,12
2007-09-15,0,12
2007-09-16,0,12
2007-09-17,0,12
2007-09-18,0,12
2007-09-19,45.583333333333336,12
2007-09-20,0,12
2007-09-21,34,12
2007-09-22,0,12
2007-09-23,31.615384615384617,13
2007-09-24,0,13
2007-09-25,0,13
2007-09-26,0,13
2007-09-27,0,13
2007-09-28,0,12
2007-09-29,40,12
2007-09-30,0,12
2007-10-01,0,12
2007-10-02,0,12
2007-10-03,0,12
2007-10-04,0,12
2007-10-05,31.666666666666668,12
2007-10-06,0,12
2007-10-07,0,12
2007-10-08,0,13
2007-10-09,0,13
2007-10-10,0,13
2007-10-11,0,13
2007-10-12,67.16666666666667,12
2007-10-13,0,12
2007-10-14,0,12
2007-10-15,0,12
2007-10-16,0,12
2007-10-17,0,12
2007-10-18,43.083333333333336,12
2007-10-19,0,12
2007-10-20,0,12
2007-10-21,0,12
2007-10-22,0,12
2007-10-23,0,13
2007-10-24,0,13
2007-10-25,0,13
2007-10-26,0,13
2007-10-27,0,12
2007-10-28,0,12
2007-10-29,0,12
2007-10-30,39.333333333333336,12
2007-10-31,0,12
2007-11-01,0,12
2007-11-02,0,12
2007-11-03,0,12
2007-11-04,0,12
2007-11-05,0,12
2007-11-06,22.833333333333332,12
2007-11-07,0,13
2007-11-08,0,13
2007-11-09,0,13
2007-11-10,0,13
2007-11-11,22.46153846153846,13
2007-11-12,0,12
2007-11-13,0,12
2007-11-14,0,12
2007-11-15,0,12
2007-11-16,0,12
2007-11-17,0,12
2007-11-18,0,12
2007-11-19,0,12
2007-11-20,75.41666666666667,12
2007-11-21,0,12
2007-11-22,54.07692307692308,13
2007-11-23,24.76923076923077,13
2007-11-24,0,13
2007-11-25,0,13
2007-11-26,29,13
2007-11-27,26,12
2007-11-28,0,12
2007-11-29,0,12
2007-11-30,0,12
2007-12-01,0,12
2007-12-02,0,12
2007-12-03,0,12
2007-12-04,31.5,12
2007-12-05,0,12
2007-12-06,0,12
2007-12-07,0,13
2007-12-08,0,13
2007-12-09,89.07692307692308,13
2007-12-10,0,13
2007-12-11,0,12
2007-12-12,0,12
2007-12-13,0,12
2007-12-14,0,12
2007-12-15,47.833333333333336,12
2007-12-16,53.166666666666664,12
2007-12-17,0,12
2007-12-18,27.666666666666668,12
2007-12-19,0,12
2007-12-20,0,12
2007-12-21,0,12
2007-12-22,0,13
2007-12-23,0,13
2007-12-24,0,13
2007-12-25,0,13
2007-12-26,0,12
2007-12-27,0,12
2007-12-28,31.166666666666668,12
2007-12-29,44.833333333333336,12
2007-12-30,0,12
2007-12-31,60.5,12
2008-01-01,60.5,12
2008-01-02,0,12
2008-01-03,44.833333333333336,12
2008-01-04,0,12
2008-01-05,0,12
2008-01-06,0,13
2008-01-07,18.846153846153847,13
2008-01-08,34.38461538461539,13
2008-01-09,0,13
2008-01-10,21.692307692307693,13
2008-01-11,0,12
2008-01-12,0,12
2008-01-13,0,12
2008-01-14,29.916666666666668,12
2008-01-15,25.583333333333332,12
2008-01-16,0,12
2008-01-17,0,12
2008-01-18,0,12
2008-01-19,0,12
2008-01-20,0,12
2008-01-21,0,13
2008-01-22,0,13
2008-01-23,0,13
2008-01-24,33.84615384615385,13
2008-01-25,0,13
2008-01-26,0,12
2008-01-27,0,12
2008-01-28,27.333333333333332,12
2008-01-29,0,12
2008-01-30,0,12
2008-01-31,0,12
2008-02-01,19.166666666666668,12
2008-02-02,0,12
2008-02-03,0,12
2008-02-04,0,12
2008-02-05,0,13
2008-02-06,0,13
2008-02-07,0,13
2008-02-08,47.30769230769231,13
2008-02-09,0,13
2008-02-10,35.25,12
2008-02-11,0,12
2008-02-12,0,12
2008-02-13,18.166666666666668,12
2008-02-14,0,12
2008-02-15,0,12
2008-02-16,0,12
2008-02-17,0,12
2008-02-18,0,12
2008-02-19,0,12
2008-02-20,0,13
2008-02-21,39.23076923076923,13
2008-02-22,0,13
2008-02-23,83.84615384615384,13
2008-02-24,34.23076923076923,13
2008-02-25,0,12
2008-02-26,0,12
2008-02-27,0,12
2008-02-28,0,12
2008-02-29,0,12
2008-03-01,0,12
2008-03-02,0,12
2008-03-03,0,12
2008-03-04,0,12
2008-03-05,0,12
2008-03-06,0,13
2008-03-07,0,13
2008-03-08,0,13
2008-03-09,0,12
2008-03-10,0,12
2008-03-11,68.41666666666667,12
2008-03-12,26.083333333333332,12
2008-03-13,0,12
2008-03-14,0,12
2008-03-15,0,12
2008-03-16,47.25,12
2008-03-17,0,12
2008-03-18,0,12
2008-03-19,63.333333333333336,12
2008-03-20,0,12
2008-03-21,0,13
2008-03-22,0,13
2008-03-23,40.15384615384615,13
2008-03-24,21,12
2008-03-25,38,12
2008-03-26,0,12
2008-03-27,0,12
2008-03-28,0,12
2008-03-29,0,12
2008-03-30,35,12
2008-03-31,0,12
2008-04-01,0,12
2008-04-02,36,12
2008-04-03,0,12
2008-04-04,51,12
2008-04-05,38,13
2008-04-06,0,13
2008-04-07,100,13
2008-04-08,0,13
2008-04-09,0,12
2008-04-10,0,12
2008-04-11,0,12
2008-04-12,0,12
2008-04-13,0,12
2008-04-14,0,12
2008-04-15,29,12
2008-04-16,0,12
2008-04-17,0,12
2008-04-18,0,12
2008-04-19,0,12
2008-04-20,0,13
2008-04-21,21.923076923076923,13
2008-04-22,20.923076923076923,13
2008-04-23,0,13
2008-04-24,0,12
2008-04-25,0,12
2008-04-26,0,12
2008-04-27,0,12
2008-04-28,48.75,12
2008-04-29,0,12
2008-04-30,0,12
2008-05-01,0,12
2008-05-02,0,12
2008-05-03,0,12
2008-05-04,0,12
2008-05-05,0,13
2008-05-06,0,13
2008-05-07,0,13
2008-05-08,35.25,12
2008-05-09,0,12
2008-05-10,0,12
2008-05-11,0,12
2008-05-12,60.833333333333336,12
2008-05-13,0,12
2008-05-14,0,12
2008-05-15,17.083333333333332,12
2008-05-16,0,12
2008-05-17,0,12
2008-05-18,0,12
2008-05-19,17.083333333333332,12
2008-05-20,0,13
2008-05-21,0,13
2008-05-22,0,13
2008-05-23,61.416666666666664,12
2008-05-24,0,12
2008-05-25,33.333333333333336,12
2008-05-26,17.333333333333332,12
2008-05-27,0,12
2008-05-28,0,12
2008-05-29,0,12
2008-05-30,22.583333333333332,12
2008-05-31,0,12
2008-06-01,70.5,12
2008-06-02,0,12
2008-06-03,0,12
2008-06-04,0,13
2008-06-05,0,13
2008-06-06,29.46153846153846,13
2008-06-07,0,13
2008-06-08,0,12
2008-06-09,0,12
2008-06-10,17.916666666666668,12
2008-06-11,0,12
2008-06-12,48.083333333333336,12
2008-06-13,0,12
2008-06-14,30.916666666666668,12
2008-06-15,0,12
2008-06-16,0,12
2008-06-17,0,12
2008-06-18,0,12
2008-06-19,0,13
2008-06-20,29.076923076923077,13
2008-06-21,0,13
2008-06-22,70.23076923076923,13
2008-06-23,0,12
2008-06-24,14.583333333333334,12
2008-06-25,0,12
2008-06-26,22.5,12
2008-06-27,0,12
2008-06-28,47.75,12
2008-06-29,0,12
2008-06-30,0,12
2008-07-01,0,12
2008-07-02,0,12
2008-07-03,0,12
2008-07-04,0,13
2008-07-05,28.153846153846153,13
2008-07-06,0,13
2008-07-07,0,12
2008-07-08,0,12
2008-07-09,0,12
2008-07-10,0,12
2008-07-11,0,12
2008-07-12,0,12
2008-07-13,0,12
2008-07-14,13.25,12
2008-07-15,0,12
2008-07-16,0,12
2008-07-17,18,12
2008-07-18,0,12
2008-07-19,0,13
2008-07-20,0,13
2008-07-21,0,13
2008-07-22,0,12
2008-07-23,0,12
2008-07-24,0,12
2008-07-25,0,12
2008-07-26,0,12
2008-07-27,0,12
2008-07-28,0,12
2008-07-29,0,12
2008-07-30,17.416666666666668,12
2008-07-31,0,12
2008-08-01,0,12
2008-08-02,0,12
2008-08-03,39.53846153846154,13
2008-08-04,0,13
2008-08-05,0,13
2008-08-06,0,12
2008-08-07,0,12
2008-08-08,0,12
2008-08-09,0,12
2008-08-10,0,12
2008-08-11,0,12
2008-08-12,0,12
2008-08-13,0,12
2008-08-14,14.916666666666666,12
2008-08-15,0,12
2008-08-16,0,12
2008-08-17,0,12
2008-08-18,0,13
2008-08-19,0,13
2008-08-20,0,13
2008-08-21,55,12
2008-08-22,0,12
2008-08-23,0,12
2008-08-24,17.916666666666668,12
2008-08-25,11.25,12
2008-08-26,0,12
2008-08-27,16.916666666666668,12
2008-08-28,0,12
2008-08-29,0,12
2008-08-30,0,12
2008-08-31,0,12
2008-09-01,0,12
2008-09-02,0,13
2008-09-03,0,13
2008-09-04,0,13
2008-09-05,0,13
2008-09-06,0,13
2008-09-07,0,12
2008-09-08,0,12
2008-09-09,0,12
2008-09-10,0,12
2008-09-11,0,12
2008-09-12,0,12
2008-09-13,0,12
2008-09-14,0,12
2008-09-15,0,12
2008-09-16,0,12
2008-09-17,0,13
2008-09-18,0,13
2008-09-19,28.076923076923077,13
2008-09-20,0,13
2008-09-21,0,13
2008-09-22,0,12
2008-09-23,0,12
2008-09-24,0,12
2008-09-25,0,12
2008-09-26,0,12
2008-09-27,0,12
2008-09-28,0,12
2008-09-29,0,12
2008-09-30,0,12
2008-10-01,0,12
2008-10-02,34.15384615384615,13
2008-10-03,9.461538461538462,13
2008-10-04,0,13
2008-10-05,0,13
2008-10-06,0,12
2008-10-07,0,12
2008-10-08,0,12
2008-10-09,0,12
2008-10-10,0,12
2008-10-11,0,12
2008-10-12,51.416666666666664,12
2008-10-13,13.083333333333334,12
2008-10-14,0,12
2008-10-15,0,12
2008-10-16,11,12
2008-10-17,0,13
2008-10-18,0,13
2008-10-19,0,13
2008-10-20,0,13
2008-10-21,0,12
2008-10-22,0,12
2008-10-23,0,12
2008-10-24,0,12
2008-10-25,100,12
2008-10-26,34,12
2008-10-27,8,12
2008-10-28,0,12
2008-10-29,10,12
2008-10-30,10,12
2008-10-31,9,12
2008-11-01,0,13
2008-11-02,0,13
2008-11-03,0,13
2008-11-04,0,13
2008-11-05,16.923076923076923,13
2008-11-06,0,12
2008-11-07,0,12
2008-11-08,23.5,12
2008-11-09,0,12
2008-11-10,7.5,12
2008-11-11,0,12
2008-11-12,0,12
2008-11-13,0,12
2008-11-14,0,12
2008-11-15,0,12
2008-11-16,0,13
2008-11-17,15.692307692307692,13
2008-11-18,9.076923076923077,13
2008-11-19,0,13
2008-11-20,0,13
2008-11-21,0,12
2008-11-22,0,12
2008-11-23,0,12
2008-11-24,0,12
2008-11-25,0,12
2008-11-26,14.833333333333334,12
2008-11-27,0,12
2008-11-28,8.166666666666666,12
2008-11-29,0,12
2008-11-30,0,12
2008-12-01,0,13
2008-12-02,0,13
2008-12-03,20,13
2008-12-04,10.615384615384617,13
2008-12-05,0,12
2008-12-06,0,12
2008-12-07,0,12
2008-12-08,11,12
2008-12-09,11,12
2008-12-10,0,12
2008-12-11,10.75,12
2008-12-12,0,12
2008-12-13,0,12
2008-12-14,0,12
2008-12-15,0,12
2008-12-16,9.846153846153848,13
2008-12-17,0,13
2008-12-18,0,13
2008-12-19,0,13
2008-12-20,0,12
2008-12-21,38.333333333333336,12
2008-12-22,0,12
2008-12-23,0,12
2008-12-24,0,12
2008-12-25,0,12
2008-12-26,0,12
2008-12-27,37,12
2008-12-28,0,12
2008-12-29,0,12
2008-12-30,0,12
2008-12-31,0,13
2009-01-01,0,13
2009-01-02,0,13
2009-01-03,0,13
2009-01-04,0,13
2009-01-05,0,12
2009-01-06,0,12
2009-01-07,22.833333333333332,12
2009-01-08,0,12
2009-01-09,0,12
2009-01-10,0,12
2009-01-11,0,12
2009-01-12,0,12
2009-01-13,0,12
2009-01-14,0,12
2009-01-15,13.692307692307692,13
2009-01-16,0,13
2009-01-17,0,13
2009-01-18,0,13
2009-01-19,19.53846153846154,13
2009-01-20,12.5,12
2009-01-21,15,12
2009-01-22,0,12
2009-01-23,0,12
2009-01-24,0,12
2009-01-25,23,12
2009-01-26,14.5,12
2009-01-27,14,12
2009-01-28,15.5,12
2009-01-29,26.5,12
2009-01-30,0,13
2009-01-31,0,13
2009-02-01,0,13
2009-02-02,0,13
2009-02-03,0,13
2009-02-04,0,12
2009-02-05,0,12
2009-02-06,0,12
2009-02-07,0,12
2009-02-08,0,12
2009-02-09,0,12
2009-02-10,0,12
2009-02-11,13.666666666666666,12
2009-02-12,0,12
2009-02-13,0,12
2009-02-14,0,13
2009-02-15,0,13
2009-02-16,0,13
2009-02-17,0,13
2009-02-18,10.692307692307692,13
2009-02-19,0,12
2009-02-20,0,12
2009-02-21,0,12
2009-02-22,0,12
2009-02-23,0,12
2009-02-24,0,12
2009-02-25,0,12
2009-02-26,28,12
2009-02-27,0,12
2009-02-28,85,12
2009-03-01,0,13
2009-03-02,0,13
2009-03-03,0,12
2009-03-04,0,12
2009-03-05,26.75,12
2009-03-06,0,12
2009-03-07,0,12
2009-03-08,0,12
2009-03-09,0,12
2009-03-10,0,12
2009-03-11,0,12
2009-03-12,0,12
2009-03-13,0,12
2009-03-14,0,12
2009-03-15,0,12
2009-03-16,0,13
2009-03-17,27.846153846153847,13
2009-03-18,0,12
2009-03-19,0,12
2009-03-20,0,12
2009-03-21,0,12
2009-03-22,0,12
