time,value,n
2006-01-01,4,1
2006-01-08,24,1
2006-01-15,7,1
2006-01-22,13,1
2006-01-29,3,1
2006-02-05,10,1
2006-02-12,21,1
2006-02-19,14,1
2006-02-26,31,1
2006-03-05,17,1
2006-03-12,13,1
2006-03-19,23,2
2006-03-26,12,2
2006-04-02,18,2
2006-04-09,23,2
2006-04-16,22.5,2
2006-04-23,19,2
2006-04-30,36.5,2
2006-05-07,26,2
2006-05-14,25.5,2
2006-05-21,31,2
2006-05-28,26.5,2
2006-06-04,17.666666666666668,3
2006-06-11,41.333333333333336,3
2006-06-18,30,3
2006-06-25,14.666666666666666,3
2006-07-02,24.333333333333332,3
2006-07-09,23,3
2006-07-16,31,3
2006-07-23,48,3
2006-07-30,21.333333333333332,3
2006-08-06,35.333333333333336,3
2006-08-13,26.666666666666668,3
2006-08-20,20.5,4
2006-08-27,20.75,4
2006-09-03,21.25,4
2006-09-10,17,4
2006-09-17,15.5,4
2006-09-24,20.25,4
2006-10-01,24,4
2006-10-08,19.5,4
2006-10-15,16.25,4
2006-10-22,18,4
2006-10-29,14,4
2006-11-05,19.6,5
2006-11-12,16.8,5
2006-11-19,15.2,5
2006-11-26,7.4,5
2006-12-03,20.6,5
2006-12-10,15.8,5
2006-12-17,12,5
2006-12-24,17.6,5
2006-12-31,11.8,5
2007-01-07,18.2,5
2007-01-14,18.6,5
2007-01-21,19.666666666666668,6
2007-01-28,12.166666666666666,6
2007-02-04,16.166666666666668,6
2007-02-11,13.666666666666666,6
2007-02-18,22.666666666666668,6
2007-02-25,22.333333333333332,6
2007-03-04,20.166666666666668,6
2007-03-11,19.333333333333332,6
2007-03-18,22.666666666666668,6
2007-03-25,21,6
2007-04-01,30.166666666666668,6
2007-04-08,22,7
2007-04-15,24.142857142857142,7
2007-04-22,35.714285714285715,7
2007-04-29,33.142857142857146,7
2007-05-06,25.714285714285715,7
2007-05-13,26.714285714285715,7
2007-05-20,37.57142857142857,7
2007-05-27,26.714285714285715,7
2007-06-03,30.857142857142858,7
2007-06-10,36.142857142857146,7
2007-06-17,42.42857142857143,7
2007-06-24,36,8
2007-07-01,36.875,8
2007-07-08,39.625,8
2007-07-15,38.25,8
2007-07-22,37.75,8
2007-07-29,42.625,8
2007-08-05,46,8
2007-08-12,27.125,8
2007-08-19,28.5,8
2007-08-26,23.875,8
2007-09-02,21.625,8
2007-09-09,22.555555555555557,9
2007-09-16,20.444444444444443,9
2007-09-23,21.333333333333332,9
2007-09-30,17,9
2007-10-07,20.11111111111111,9
2007-10-14,19.444444444444443,9
2007-10-21,16.77777777777778,9
2007-10-28,15.222222222222221,9
2007-11-04,23.77777777777778,9
2007-11-11,19,9
2007-11-18,18.333333333333332,9
2007-11-25,14.2,10
2007-12-02,18.2,10
2007-12-09,17,10
2007-12-16,16.1,10
2007-12-23,14.1,10
2007-12-30,16.7,10
2008-01-06,18.2,10
2008-01-13,21.8,10
2008-01-20,15.4,10
2008-01-27,13.7,10
2008-02-03,18.5,10
2008-02-10,18.727272727272727,11
2008-02-17,14.818181818181818,11
2008-02-24,24.636363636363637,11
2008-03-02,23.545454545454547,11
2008-03-09,28.545454545454547,11
2008-03-16,28.454545454545453,11
2008-03-23,24.636363636363637,11
2008-03-30,24.363636363636363,11
2008-04-06,23.818181818181817,11
2008-04-13,29.272727272727273,11
2008-04-20,28.727272727272727,11
2008-04-27,41.75,12
2008-05-04,34.666666666666664,12
2008-05-11,40.5,12
2008-05-18,39.083333333333336,12
2008-05-25,43.5,12
2008-06-01,33.166666666666664,12
2008-06-08,39.583333333333336,12
2008-06-15,33.333333333333336,12
2008-06-22,39.333333333333336,12
2008-06-29,52.666666666666664,12
2008-07-06,46.666666666666664,12
2008-07-13,36.69230769230769,13
2008-07-20,41.30769230769231,13
2008-07-27,54.07692307692308,13
2008-08-03,40.69230769230769,13
2008-08-10,40.30769230769231,13
2008-08-17,39.92307692307692,13
2008-08-24,27.923076923076923,13
2008-08-31,45.38461538461539,13
2008-09-07,33.69230769230769,13
2008-09-14,35.30769230769231,13
2008-09-21,26.076923076923077,13
2008-09-28,26.214285714285715,14
2008-10-05,18.5,14
2008-10-12,23.285714285714285,14
2008-10-19,24.357142857142858,14
2008-10-26,28.285714285714285,14
2008-11-02,19.714285714285715,14
2008-11-09,22.785714285714285,14
2008-11-16,28.214285714285715,14
2008-11-23,27.928571428571427,14
2008-11-30,25.285714285714285,14
2008-12-07,24.785714285714285,14
2008-12-14,35.4,15
2008-12-21,18.533333333333335,15
2008-12-28,21.8,15
2009-01-04,21.466666666666665,15
2009-01-11,20,15
2009-01-18,25.8,15
2009-01-25,15.066666666666666,15
2009-02-01,25.266666666666666,15
2009-02-08,22.533333333333335,15
2009-02-15,26.4,15
2009-02-22,26.4,15
2009-03-01,24.5625,16
2009-03-08,28.875,16
2009-03-15,25.0625,16
2009-03-22,25.3125,16
2009-03-29,25.125,16
2009-04-05,37.0625,16
2009-04-12,38.25,16
2009-04-19,34.625,16
2009-04-26,36.1875,16
2009-05-03,35.8125,16
2009-05-10,37.6875,16
2009-05-17,36.588235294117645,17
2009-05-24,48.588235294117645,17
2009-05-31,37.05882352941177,17
2009-06-07,40.470588235294116,17
2009-06-14,39.11764705882353,17
2009-06-21,36.23529411764706,17
2009-06-28,40,17
2009-07-05,43,17
2009-07-12,55.76470588235294,17
2009-07-19,44.705882352941174,17
2009-07-26,40.64705882352941,17
2009-08-02,52.27777777777778,18
2009-08-09,26.27777777777778,18
2009-08-16,33.166666666666664,18
2009-08-23,29.77777777777778,18
2009-08-30,30.61111111111111,18
2009-09-06,21.166666666666668,18
2009-09-13,22.27777777777778,18
2009-09-20,20.055555555555557,18
2009-09-27,19.27777777777778,18
2009-10-04,30.444444444444443,18
2009-10-11,27.444444444444443,18
2009-10-18,21.526315789473685,19
2009-10-25,20.57894736842105,19
2009-11-01,23.05263157894737,19
2009-11-08,18.473684210526315,19
2009-11-15,16.05263157894737,19
2009-11-22,23.68421052631579,19
2009-11-29,26,19
2009-12-06,17.05263157894737,19
2009-12-13,22.210526315789473,19
2009-12-20,30.94736842105263,19
2009-12-27,28.94736842105263,19
2010-01-03,25.2,20
2010-01-10,22.85,20
2010-01-17,16.4,20
2010-01-24,24.15,20
2010-01-31,24.8,20
2010-02-07,20.8,20
2010-02-14,19.85,20
2010-02-21,22.1,20
2010-02-28,22.4,20
2010-03-07,21.2,20
2010-03-14,24.25,20
2010-03-21,33.38095238095238,21
2010-03-28,35.523809523809526,21
2010-04-04,31.047619047619047,21
2010-04-11,29,21
2010-04-18,30.904761904761905,21
2010-04-25,37.38095238095238,21
2010-05-02,30.095238095238095,21
2010-05-09,47.857142857142854,21
2010-05-16,36.523809523809526,21
