time,value,n
2006-05-19,0,10
2006-05-20,0,10
2006-05-21,0,10
2006-05-22,0,10
2006-05-23,0,10
2006-05-24,0,10
2006-05-25,0,10
2006-05-26,0,10
2006-05-27,0,10
2006-05-28,0,10
2006-05-29,0,10
2006-05-30,0,10
2006-05-31,62.54545454545455,11
2006-06-01,0,11
2006-06-02,0,11
2006-06-03,0,11
2006-06-04,0,11
2006-06-05,0,11
2006-06-06,0,11
2006-06-07,0,11
2006-06-08,0,11
2006-06-09,0,11
2006-06-10,0,11
2006-06-11,0,11
2006-06-12,0,11
2006-06-13,0,11
2006-06-14,0,11
2006-06-15,0,12
2006-06-16,0,12
2006-06-17,0,12
2006-06-18,0,12
2006-06-19,0,12
2006-06-20,0,12
2006-06-21,0,12
2006-06-22,0,12
2006-06-23,0,12
2006-06-24,0,12
2006-06-25,0,12
2006-06-26,52.5,12
2006-06-27,0,12
2006-06-28,0,12
2006-06-29,44.416666666666664,12
2006-06-30,0,13
2006-07-01,0,13
2006-07-02,0,12
2006-07-03,0,12
2006-07-04,0,12
2006-07-05,0,12
2006-07-06,0,12
2006-07-07,0,12
2006-07-08,0,12
2006-07-09,0,12
2006-07-10,39,12
2006-07-11,43,12
2006-07-12,0,12
2006-07-13,47,12
2006-07-14,100,12
2006-07-15,77.61538461538461,13
2006-07-16,0,13
2006-07-17,69.66666666666667,12
2006-07-18,57.666666666666664,12
2006-07-19,51.666666666666664,12
2006-07-20,51.75,12
2006-07-21,0,12
2006-07-22,0,12
2006-07-23,0,12
2006-07-24,0,12
2006-07-25,0,12
2006-07-26,41.75,12
2006-07-27,0,12
2006-07-28,0,12
2006-07-29,0,12
2006-07-30,0,13
2006-07-31,0,13
2006-08-01,43.666666666666664,12
2006-08-02,42.666666666666664,12
2006-08-03,0,12
2006-08-04,0,12
2006-08-05,0,12
2006-08-06,0,12
2006-08-07,53.333333333333336,12
2006-08-08,65.33333333333333,12
2006-08-09,0,12
2006-08-10,0,12
2006-08-11,43.5,12
2006-08-12,0,12
2006-08-13,0,12
2006-08-14,0,13
2006-08-15,0,13
2006-08-16,0,12
2006-08-17,47.25,12
2006-08-18,0,12
2006-08-19,0,12
2006-08-20,0,12
2006-08-21,0,12
2006-08-22,0,12
2006-08-23,0,12
2006-08-24,2.9166666666666665,12
2006-08-25,3.0833333333333335,12
2006-08-26,0,12
2006-08-27,0,12
2006-08-28,0,12
2006-08-29,0,13
2006-08-30,49.46153846153846,13
2006-08-31,38.76923076923077,13
2006-09-01,37.61538461538461,13
2006-09-02,0,13
2006-09-03,0,12
2006-09-04,0,12
2006-09-05,0,12
2006-09-06,0,12
2006-09-07,32.166666666666664,12
2006-09-08,0,12
2006-09-09,0,12
2006-09-10,0,12
2006-09-11,0,12
2006-09-12,8,12
2006-09-13,40.92307692307692,13
2006-09-14,0,13
2006-09-15,0,13
2006-09-16,0,13
2006-09-17,0,13
2006-09-18,0,12
2006-09-19,8,12
2006-09-20,46,12
2006-09-21,29.5,12
2006-09-22,0,12
2006-09-23,0,12
2006-09-24,0,12
2006-09-25,55.333333333333336,12
2006-09-26,36.5,12
2006-09-27,44.5,12
2006-09-28,29.307692307692307,13
2006-09-29,27.923076923076923,13
2006-09-30,0,13
2006-10-01,0,13
2006-10-02,11.333333333333334,12
2006-10-03,0,12
2006-10-04,0,12
2006-10-05,12,12
2006-10-06,0,12
2006-10-07,0,12
2006-10-08,0,12
2006-10-09,0,12
2006-10-10,0,12
2006-10-11,0,12
2006-10-12,0,12
2006-10-13,0,13
2006-10-14,0,13
2006-10-15,0,13
2006-10-16,16.53846153846154,13
2006-10-17,0,12
2006-10-18,0,12
2006-10-19,0,12
2006-10-20,0,12
2006-10-21,0,12
2006-10-22,0,12
2006-10-23,0,12
2006-10-24,0,12
2006-10-25,15.833333333333334,12
2006-10-26,0,12
2006-10-27,41.333333333333336,12
2006-10-28,0,13
2006-10-29,0,13
2006-10-30,0,13
2006-10-31,32.84615384615385,13
2006-11-01,0,13
2006-11-02,0,12
2006-11-03,0,12
2006-11-04,0,12
2006-11-05,0,12
2006-11-06,0,12
2006-11-07,0,12
2006-11-08,0,12
2006-11-09,0,12
2006-11-10,0,12
2006-11-11,0,12
2006-11-12,0,13
2006-11-13,0,13
2006-11-14,0,13
2006-11-15,0,13
2006-11-16,0,13
2006-11-17,0,12
2006-11-18,0,12
2006-11-19,0,12
2006-11-20,0,12
2006-11-21,0,12
2006-11-22,0,12
2006-11-23,0,12
2006-11-24,0,12
2006-11-25,0,12
2006-11-26,0,12
2006-11-27,0,13
2006-11-28,0,13
2006-11-29,0,13
2006-11-30,0,13
2006-12-01,0,13
2006-12-02,0,12
2006-12-03,0,12
2006-12-04,0,12
2006-12-05,0,12
2006-12-06,0,12
2006-12-07,0,12
2006-12-08,0,12
2006-12-09,0,12
2006-12-10,0,12
2006-12-11,0,12
2006-12-12,0,13
2006-12-13,0,13
2006-12-14,0,13
2006-12-15,0,13
2006-12-16,0,12
2006-12-17,0,12
2006-12-18,28.333333333333332,12
2006-12-19,0,12
2006-12-20,0,12
2006-12-21,0,12
2006-12-22,0,12
2006-12-23,0,12
2006-12-24,0,12
2006-12-25,0,12
2006-12-26,0,12
2006-12-27,45.76923076923077,13
2006-12-28,27.692307692307693,13
2006-12-29,0,13
2006-12-30,0,13
2006-12-31,0,12
2007-01-01,99.5,12
2007-01-02,0,12
2007-01-03,28.916666666666668,12
2007-01-04,0,12
2007-01-05,0,12
2007-01-06,0,12
2007-01-07,8.833333333333334,12
2007-01-08,0,12
2007-01-09,32.416666666666664,12
2007-01-10,0,12
2007-01-11,0,13
2007-01-12,0,13
2007-01-13,0,13
2007-01-14,30.153846153846153,13
2007-01-15,4,13
2007-01-16,0,12
2007-01-17,0,12
2007-01-18,0,12
2007-01-19,0,12
2007-01-20,0,12
2007-01-21,0,12
2007-01-22,0,12
2007-01-23,29,12
2007-01-24,0,12
2007-01-25,0,12
2007-01-26,0,13
2007-01-27,0,13
2007-01-28,0,13
2007-01-29,0,13
2007-01-30,0,13
2007-01-31,26,12
2007-02-01,0,12
2007-02-02,0,12
2007-02-03,0,12
2007-02-04,0,12
2007-02-05,0,12
2007-02-06,0,12
2007-02-07,0,12
2007-02-08,0,12
2007-02-09,0,12
2007-02-10,0,13
2007-02-11,0,13
2007-02-12,0,13
2007-02-13,0,13
2007-02-14,0,13
2007-02-15,0,12
2007-02-16,29.5,12
2007-02-17,0,12
2007-02-18,0,12
2007-02-19,30,12
2007-02-20,0,12
2007-02-21,0,12
2007-02-22,0,12
2007-02-23,0,12
2007-02-24,0,12
2007-02-25,0,13
2007-02-26,28,13
2007-02-27,33.46153846153846,13
2007-02-28,54,13
2007-03-01,34,13
2007-03-02,0,12
2007-03-03,0,12
2007-03-04,0,12
2007-03-05,0,12
2007-03-06,32,12
2007-03-07,0,12
2007-03-08,0,12
2007-03-09,0,12
2007-03-10,0,12
2007-03-11,0,12
2007-03-12,0,13
2007-03-13,0,13
2007-03-14,0,12
2007-03-15,0,12
2007-03-16,0,12
2007-03-17,0,12
2007-03-18,0,12
2007-03-19,0,12
2007-03-20,26.333333333333332,12
2007-03-21,0,12
2007-03-22,0,12
2007-03-23,0,12
2007-03-24,0,12
2007-03-25,0,12
2007-03-26,0,12
2007-03-27,0,13
2007-03-28,0,13
2007-03-29,34,12
2007-03-30,33.25,12
2007-03-31,0,12
2007-04-01,0,12
2007-04-02,0,12
2007-04-03,37,12
2007-04-04,43,12
2007-04-05,55.25,12
2007-04-06,52.25,12
2007-04-07,0,12
2007-04-08,0,12
2007-04-09,0,12
2007-04-10,37.25,12
2007-04-11,28,13
2007-04-12,0,13
2007-04-13,0,13
2007-04-14,0,12
2007-04-15,0,12
2007-04-16,28,12
2007-04-17,0,12
2007-04-18,0,12
2007-04-19,27,12
2007-04-20,27.166666666666668,12
2007-04-21,0,12
2007-04-22,0,12
2007-04-23,38.166666666666664,12
2007-04-24,32,12
2007-04-25,32.166666666666664,12
2007-04-26,31.153846153846153,13
2007-04-27,30.153846153846153,13
2007-04-28,62.15384615384615,13
2007-04-29,0,12
2007-04-30,0,12
2007-05-01,0,12
2007-05-02,34,12
2007-05-03,0,12
2007-05-04,32,12
2007-05-05,40.083333333333336,12
2007-05-06,29.083333333333332,12
2007-05-07,27,12
2007-05-08,31.083333333333332,12
2007-05-09,28.083333333333332,12
2007-05-10,32,12
2007-05-11,0,13
2007-05-12,0,13
2007-05-13,0,12
2007-05-14,26.166666666666668,12
2007-05-15,27.083333333333332,12
2007-05-16,22.25,12
2007-05-17,27.083333333333332,12
2007-05-18,0,12
2007-05-19,0,12
2007-05-20,0,12
2007-05-21,50.333333333333336,12
2007-05-22,76.41666666666667,12
2007-05-23,96.75,12
2007-05-24,73.5,12
2007-05-25,36.75,12
2007-05-26,36.69230769230769,13
2007-05-27,0,13
2007-05-28,40.166666666666664,12
2007-05-29,25.333333333333332,12
2007-05-30,24.333333333333332,12
2007-05-31,39.333333333333336,12
2007-06-01,33.666666666666664,12
2007-06-02,0,12
2007-06-03,37.333333333333336,12
2007-06-04,0,12
2007-06-05,31.833333333333332,12
2007-06-06,29.833333333333332,12
2007-06-07,0,12
2007-06-08,30,12
2007-06-09,0,12
2007-06-10,0,13
2007-06-11,19.153846153846153,13
2007-06-12,20.923076923076923,13
2007-06-13,0,12
2007-06-14,21.75,12
2007-06-15,0,12
2007-06-16,0,12
2007-06-17,47.75,12
2007-06-18,29.75,12
2007-06-19,0,12
2007-06-20,20.75,12
2007-06-21,26.25,12
2007-06-22,26.25,12
2007-06-23,32.5,12
2007-06-24,0,12
2007-06-25,31,13
2007-06-26,40.46153846153846,13
2007-06-27,21.23076923076923,13
2007-06-28,0,12
2007-06-29,24.333333333333332,12
2007-06-30,35.666666666666664,12
2007-07-01,34,12
2007-07-02,26,12
2007-07-03,21.666666666666668,12
2007-07-04,21.666666666666668,12
2007-07-05,0,12
2007-07-06,20,12
2007-07-07,0,12
2007-07-08,0,12
2007-07-09,24.333333333333332,12
2007-07-10,44.30769230769231,13
2007-07-11,31.615384615384617,13
2007-07-12,31.75,12
2007-07-13,35.916666666666664,12
2007-07-14,0,12
2007-07-15,0,12
2007-07-16,28.583333333333332,12
2007-07-17,0,12
2007-07-18,0,12
2007-07-19,20.25,12
2007-07-20,31.75,12
2007-07-21,0,12
2007-07-22,0,12
2007-07-23,21.833333333333332,12
2007-07-24,19.25,12
2007-07-25,23.923076923076923,13
2007-07-26,0,13
2007-07-27,22.5,12
2007-07-28,0,12
2007-07-29,0,12
2007-07-30,30.5,12
2007-07-31,27.5,12
2007-08-01,21.5,12
2007-08-02,23.5,12
2007-08-03,37,12
2007-08-04,0,12
2007-08-05,31.5,12
2007-08-06,26.5,12
2007-08-07,18.5,12
2007-08-08,25,12
2007-08-09,23.53846153846154,13
2007-08-10,23.53846153846154,13
2007-08-11,0,12
2007-08-12,0,12
2007-08-13,0,12
2007-08-14,19.166666666666668,12
2007-08-15,0,12
2007-08-16,18.166666666666668,12
2007-08-17,27.833333333333332,12
2007-08-18,0,12
2007-08-19,0,12
2007-08-20,22.583333333333332,12
2007-08-21,15.333333333333334,12
2007-08-22,0,12
2007-08-23,18.75,12
2007-08-24,0,13
2007-08-25,0,13
2007-08-26,0,12
2007-08-27,0,12
2007-08-28,21,12
2007-08-29,0,12
2007-08-30,0,12
2007-08-31,22,12
2007-09-01,0,12
2007-09-02,0,12
2007-09-03,0,12
2007-09-04,0,12
2007-09-05,0,12
2007-09-06,0,12
2007-09-07,17.333333333333332,12
2007-09-08,0,13
2007-09-09,0,13
2007-09-10,19.384615384615383,13
2007-09-11,16.76923076923077,13
2007-09-12,0,13
2007-09-13,24.25,12
2007-09-14,26.75,12
2007-09-15,0,12
2007-09-16,0,12
2007-09-17,24.5,12
2007-09-18,19.75,12
2007-09-19,20.75,12
2007-09-20,17.25,12
2007-09-21,17.5,12
2007-09-22,0,12
2007-09-23,0,13
2007-09-24,14.846153846153848,13
2007-09-25,0,13
2007-09-26,19.53846153846154,13
2007-09-27,20.76923076923077,13
2007-09-28,0,12
2007-09-29,0,12
2007-09-30,0,12
2007-10-01,0,12
2007-10-02,0,12
2007-10-03,0,12
2007-10-04,15.5,12
2007-10-05,27.666666666666668,12
2007-10-06,0,12
2007-10-07,0,12
2007-10-08,18.692307692307693,13
2007-10-09,29.76923076923077,13
2007-10-10,0,13
2007-10-11,18.846153846153847,13
2007-10-12,14.666666666666666,12
2007-10-13,0,12
2007-10-14,0,12
2007-10-15,17.833333333333332,12
2007-10-16,14.833333333333334,12
2007-10-17,13.666666666666666,12
2007-10-18,22.083333333333332,12
2007-10-19,25.25,12
2007-10-20,23.25,12
2007-10-21,20,12
2007-10-22,23.166666666666668,12
2007-10-23,16.846153846153847,13
2007-10-24,14.692307692307692,13
2007-10-25,15.76923076923077,13
2007-10-26,22,13
2007-10-27,19,12
2007-10-28,0,12
2007-10-29,17,12
2007-10-30,0,12
2007-10-31,0,12
2007-11-01,0,12
2007-11-02,16,12
2007-11-03,18,12
2007-11-04,0,12
2007-11-05,20,12
2007-11-06,13,12
2007-11-07,85,13
2007-11-08,100,13
2007-11-09,93,13
2007-11-10,48,13
2007-11-11,48,13
2007-11-12,55,12
2007-11-13,37,12
2007-11-14,35,12
2007-11-15,37,12
2007-11-16,18,12
2007-11-17,20,12
2007-11-18,17,12
2007-11-19,30,12
2007-11-20,23,12
2007-11-21,35,12
2007-11-22,19.153846153846153,13
2007-11-23,21.153846153846153,13
2007-11-24,0,13
2007-11-25,23.23076923076923,13
2007-11-26,20.153846153846153,13
2007-11-27,21.166666666666668,12
2007-11-28,19.25,12
2007-11-29,16.166666666666668,12
2007-11-30,22.25,12
2007-12-01,0,12
2007-12-02,14.166666666666666,12
2007-12-03,29.333333333333332,12
2007-12-04,45.5,12
2007-12-05,36.416666666666664,12
2007-12-06,23.25,12
2007-12-07,16.307692307692307,13
2007-12-08,0,13
2007-12-09,16.307692307692307,13
2007-12-10,15.307692307692308,13
2007-12-11,0,12
2007-12-12,21.5,12
2007-12-13,0,12
2007-12-14,14.333333333333334,12
2007-12-15,0,12
2007-12-16,17.5,12
2007-12-17,19.5,12
2007-12-18,19.333333333333332,12
2007-12-19,20.5,12
2007-12-20,14.166666666666666,12
2007-12-21,18.333333333333332,12
2007-12-22,0,13
2007-12-23,0,13
2007-12-24,0,13
2007-12-25,0,13
2007-12-26,0,12
2007-12-27,20.75,12
2007-12-28,22.75,12
2007-12-29,0,12
2007-12-30,18.5,12
2007-12-31,0,12
2008-01-01,0,12
2008-01-02,18.75,12
2008-01-03,28,12
2008-01-04,28,12
2008-01-05,23.75,12
2008-01-06,0,13
2008-01-07,14.615384615384617,13
2008-01-08,15.615384615384617,13
2008-01-09,18.615384615384617,13
2008-01-10,20.923076923076923,13
2008-01-11,0,12
2008-01-12,0,12
2008-01-13,20,12
2008-01-14,19.666666666666668,12
2008-01-15,0,12
2008-01-16,20.666666666666668,12
2008-01-17,28.333333333333332,12
2008-01-18,0,12
2008-01-19,0,12
2008-01-20,19,12
2008-01-21,25.153846153846153,13
2008-01-22,17.76923076923077,13
2008-01-23,20.153846153846153,13
2008-01-24,18.153846153846153,13
2008-01-25,0,13
2008-01-26,0,12
2008-01-27,0,12
2008-01-28,0,12
2008-01-29,11.833333333333334,12
2008-01-30,0,12
2008-01-31,0,12
2008-02-01,17.833333333333332,12
2008-02-02,17.25,12
2008-02-03,0,12
2008-02-04,15.833333333333334,12
2008-02-05,14.461538461538462,13
2008-02-06,17.923076923076923,13
2008-02-07,17.923076923076923,13
2008-02-08,0,13
2008-02-09,0,13
2008-02-10,19,12
2008-02-11,21,12
2008-02-12,14.5,12
2008-02-13,0,12
2008-02-14,0,12
2008-02-15,14,12
2008-02-16,0,12
2008-02-17,0,12
2008-02-18,23.5,12
2008-02-19,15,12
2008-02-20,28.153846153846153,13
2008-02-21,29.153846153846153,13
2008-02-22,14.538461538461538,13
2008-02-23,19.615384615384617,13
2008-02-24,0,13
2008-02-25,20.166666666666668,12
2008-02-26,18.166666666666668,12
2008-02-27,17.166666666666668,12
2008-02-28,22.75,12
2008-02-29,18.166666666666668,12
2008-03-01,17.166666666666668,12
2008-03-02,16.166666666666668,12
2008-03-03,24.75,12
2008-03-04,12.583333333333334,12
2008-03-05,17.75,12
2008-03-06,17.23076923076923,13
2008-03-07,15.23076923076923,13
2008-03-08,22.846153846153847,13
2008-03-09,23,12
2008-03-10,27,12
2008-03-11,22,12
2008-03-12,21,12
2008-03-13,28.666666666666668,12
2008-03-14,30,12
2008-03-15,33.666666666666664,12
2008-03-16,16.333333333333332,12
2008-03-17,33.666666666666664,12
2008-03-18,17.333333333333332,12
2008-03-19,28.666666666666668,12
2008-03-20,28,12
2008-03-21,18.384615384615383,13
2008-03-22,0,13
2008-03-23,18.384615384615383,13
2008-03-24,22.5,12
2008-03-25,30.25,12
2008-03-26,22.5,12
2008-03-27,13.5,12
2008-03-28,17.5,12
2008-03-29,0,12
2008-03-30,0,12
2008-03-31,34,12
2008-04-01,32,12
2008-04-02,18.5,12
2008-04-03,17.5,12
2008-04-04,15.5,12
2008-04-05,0,13
2008-04-06,16.53846153846154,13
2008-04-07,20.53846153846154,13
2008-04-08,0,13
2008-04-09,14.666666666666666,12
2008-04-10,25.5,12
2008-04-11,0,12
2008-04-12,35.333333333333336,12
2008-04-13,25.5,12
2008-04-14,31.333333333333332,12
2008-04-15,33.333333333333336,12
2008-04-16,29.333333333333332,12
2008-04-17,19.5,12
2008-04-18,21.666666666666668,12
2008-04-19,19.5,12
2008-04-20,25.53846153846154,13
2008-04-21,42.23076923076923,13
2008-04-22,27.384615384615383,13
2008-04-23,28.384615384615383,13
2008-04-24,40.583333333333336,12
2008-04-25,50.5,12
2008-04-26,38.583333333333336,12
2008-04-27,28.666666666666668,12
2008-04-28,44.583333333333336,12
2008-04-29,31.666666666666668,12
2008-04-30,24.75,12
2008-05-01,29.75,12
2008-05-02,49.5,12
2008-05-03,23.75,12
2008-05-04,33.666666666666664,12
2008-05-05,41.61538461538461,13
2008-05-06,36.69230769230769,13
2008-05-07,53.53846153846154,13
2008-05-08,71,12
2008-05-09,63,12
2008-05-10,55,12
2008-05-11,33,12
2008-05-12,43,12
2008-05-13,48,12
2008-05-14,49,12
2008-05-15,70,12
2008-05-16,88,12
2008-05-17,62,12
2008-05-18,53,12
2008-05-19,74,12
2008-05-20,49,13
2008-05-21,100,13
2008-05-22,94,13
2008-05-23,92,12
2008-05-24,49,12
2008-05-25,44,12
2008-05-26,64,12
2008-05-27,56,12
2008-05-28,76,12
2008-05-29,60,12
2008-05-30,57,12
2008-05-31,41,12
2008-06-01,48,12
2008-06-02,57,12
2008-06-03,50,12
2008-06-04,45.30769230769231,13
2008-06-05,47.38461538461539,13
2008-06-06,27.76923076923077,13
2008-06-07,49.46153846153846,13
2008-06-08,39.25,12
2008-06-09,39.333333333333336,12
2008-06-10,52.583333333333336,12
2008-06-11,45.416666666666664,12
2008-06-12,39.25,12
2008-06-13,40.25,12
2008-06-14,31,12
2008-06-15,23.75,12
2008-06-16,44.416666666666664,12
2008-06-17,41.333333333333336,12
2008-06-18,52.666666666666664,12
2008-06-19,68.84615384615384,13
2008-06-20,45.61538461538461,13
2008-06-21,45.61538461538461,13
2008-06-22,57.23076923076923,13
2008-06-23,61.666666666666664,12
2008-06-24,35.166666666666664,12
2008-06-25,52.166666666666664,12
2008-06-26,45.833333333333336,12
2008-06-27,74.66666666666667,12
2008-06-28,57.666666666666664,12
2008-06-29,59.666666666666664,12
2008-06-30,59.666666666666664,12
2008-07-01,40.5,12
2008-07-02,40.5,12
2008-07-03,41.5,12
2008-07-04,62.07692307692308,13
2008-07-05,66.53846153846153,13
2008-07-06,54.61538461538461,13
2008-07-07,74.5,12
2008-07-08,52.5,12
2008-07-09,56,12
2008-07-10,62.75,12
2008-07-11,48.5,12
2008-07-12,19.75,12
2008-07-13,32,12
2008-07-14,42.75,12
2008-07-15,38.5,12
2008-07-16,75.75,12
2008-07-17,61.25,12
2008-07-18,44,12
2008-07-19,39,13
2008-07-20,47.92307692307692,13
2008-07-21,66.38461538461539,13
2008-07-22,55.333333333333336,12
2008-07-23,46.333333333333336,12
2008-07-24,60,12
2008-07-25,44.333333333333336,12
2008-07-26,52,12
2008-07-27,34,12
2008-07-28,31.666666666666668,12
2008-07-29,73.33333333333333,12
2008-07-30,65.33333333333333,12
2008-07-31,46.333333333333336,12
2008-08-01,24,12
2008-08-02,38.666666666666664,12
2008-08-03,35.61538461538461,13
2008-08-04,65.46153846153847,13
2008-08-05,62.07692307692308,13
2008-08-06,60.333333333333336,12
2008-08-07,42.833333333333336,12
2008-08-08,44.25,12
2008-08-09,32.166666666666664,12
2008-08-10,39.833333333333336,12
2008-08-11,54.916666666666664,12
2008-08-12,64.75,12
2008-08-13,34,12
2008-08-14,44.25,12
2008-08-15,46.666666666666664,12
2008-08-16,0,12
2008-08-17,32.583333333333336,12
2008-08-18,39,13
2008-08-19,38.53846153846154,13
2008-08-20,34.07692307692308,13
2008-08-21,31,12
2008-08-22,35,12
2008-08-23,22.5,12
2008-08-24,31,12
2008-08-25,36,12
2008-08-26,24,12
2008-08-27,24,12
2008-08-28,20.5,12
2008-08-29,31.5,12
2008-08-30,0,12
2008-08-31,24,12
2008-09-01,44.5,12
2008-09-02,36.46153846153846,13
2008-09-03,37.46153846153846,13
2008-09-04,34.92307692307692,13
2008-09-05,40,13
2008-09-06,30.384615384615383,13
2008-09-07,0,12
2008-09-08,35.416666666666664,12
2008-09-09,35.416666666666664,12
2008-09-10,54.916666666666664,12
2008-09-11,39.583333333333336,12
2008-09-12,33.416666666666664,12
2008-09-13,23.666666666666668,12
2008-09-14,23.083333333333332,12
2008-09-15,54.5,12
2008-09-16,84.75,12
2008-09-17,40,13
2008-09-18,55.46153846153846,13
2008-09-19,29.53846153846154,13
2008-09-20,31.153846153846153,13
2008-09-21,27.923076923076923,13
2008-09-22,44.333333333333336,12
2008-09-23,33.666666666666664,12
2008-09-24,32.666666666666664,12
2008-09-25,21.666666666666668,12
2008-09-26,24.666666666666668,12
2008-09-27,0,12
2008-09-28,0,12
2008-09-29,18.333333333333332,12
2008-09-30,39,12
2008-10-01,42.666666666666664,12
2008-10-02,34.61538461538461,13
2008-10-03,0,13
2008-10-04,0,13
2008-10-05,26.53846153846154,13
2008-10-06,43.75,12
2008-10-07,41.75,12
2008-10-08,38,12
2008-10-09,57.5,12
2008-10-10,66,12
2008-10-11,50.25,12
2008-10-12,46.5,12
2008-10-13,59.5,12
2008-10-14,47.5,12
2008-10-15,54,12
2008-10-16,93,12
2008-10-17,65.92307692307692,13
2008-10-18,36.76923076923077,13
2008-10-19,48.92307692307692,13
2008-10-20,65.15384615384616,13
2008-10-21,49.083333333333336,12
2008-10-22,54.75,12
2008-10-23,61.5,12
2008-10-24,50.083333333333336,12
2008-10-25,38.5,12
2008-10-26,38.25,12
2008-10-27,35.583333333333336,12
2008-10-28,43.416666666666664,12
2008-10-29,34.583333333333336,12
2008-10-30,31.583333333333332,12
2008-10-31,37.416666666666664,12
2008-11-01,22.53846153846154,13
2008-11-02,23.53846153846154,13
2008-11-03,39.92307692307692,13
2008-11-04,32.23076923076923,13
2008-11-05,28.076923076923077,13
2008-11-06,40.666666666666664,12
2008-11-07,28.833333333333332,12
2008-11-08,29.833333333333332,12
2008-11-09,28.833333333333332,12
2008-11-10,37.833333333333336,12
2008-11-11,30.583333333333332,12
2008-11-12,51.666666666666664,12
2008-11-13,78.33333333333333,12
2008-11-14,36.833333333333336,12
2008-11-15,26.916666666666668,12
2008-11-16,34,13
2008-11-17,51.07692307692308,13
2008-11-18,43,13
2008-11-19,49.84615384615385,13
2008-11-20,91.15384615384616,13
2008-11-21,55.25,12
2008-11-22,25.75,12
2008-11-23,25.75,12
2008-11-24,85,12
2008-11-25,47.25,12
2008-11-26,38,12
2008-11-27,33.75,12
2008-11-28,24.5,12
2008-11-29,0,12
2008-11-30,0,12
2008-12-01,27.076923076923077,13
2008-12-02,53.07692307692308,13
2008-12-03,36.76923076923077,13
2008-12-04,52.38461538461539,13
2008-12-05,34.583333333333336,12
2008-12-06,33.583333333333336,12
2008-12-07,44.083333333333336,12
2008-12-08,48.416666666666664,12
2008-12-09,40,12
2008-12-10,59.666666666666664,12
2008-12-11,80,12
2008-12-12,68.16666666666667,12
2008-12-13,25.083333333333332,12
2008-12-14,26.166666666666668,12
2008-12-15,59,12
2008-12-16,36.23076923076923,13
2008-12-17,60.38461538461539,13
2008-12-18,56.07692307692308,13
