id,time,value
trend,2006-01-01,3.727558392844206
trend,2006-01-02,3.7335548967481094
trend,2006-01-03,3.7395514006520125
trend,2006-01-04,3.7455479045559157
trend,2006-01-05,3.7515444084598193
trend,2006-01-06,3.757540912363722
trend,2006-01-07,3.763537416267625
trend,2006-01-08,3.7695339201715283
trend,2006-01-09,3.7755304240754315
trend,2006-01-10,3.7815269279793347
trend,2006-01-11,3.7875234318832374
trend,2006-01-12,3.7935199357871405
trend,2006-01-13,3.799516439691044
trend,2006-01-14,3.8055129435949473
trend,2006-01-15,3.8115094474988505
trend,2006-01-16,3.817505951402753
trend,2006-01-17,3.8235024553066563
trend,2006-01-18,3.8294989592105595
trend,2006-01-19,3.8354954631144627
trend,2006-01-20,3.8414919670183663
trend,2006-01-21,3.847488470922269
trend,2006-01-22,3.853484974826172
trend,2006-01-23,3.8594814787300753
trend,2006-01-24,3.8654779826339785
trend,2006-01-25,3.8714744865378816
trend,2006-01-26,3.8774709904417843
trend,2006-01-27,3.8834674943456875
trend,2006-01-28,3.889463998249591
trend,2006-01-29,3.8954605021534943
trend,2006-01-30,3.9014570060573974
trend,2006-01-31,3.9074535099613
trend,2006-02-01,3.9134500138652033
trend,2006-02-02,3.9194465177691065
trend,2006-02-03,3.9254430216730096
trend,2006-02-04,3.9314395255769132
trend,2006-02-05,3.937436029480816
trend,2006-02-06,3.943432533384719
trend,2006-02-07,3.9494290372886223
trend,2006-02-08,3.9554255411925254
trend,2006-02-09,3.9614220450964286
trend,2006-02-10,3.9674185490003313
trend,2006-02-11,3.973415052904235
trend,2006-02-12,3.979411556808138
trend,2006-02-13,3.9854080607120412
trend,2006-02-14,3.9914045646159444
trend,2006-02-15,3.997401068519847
trend,2006-02-16,4.003397572423751
trend,2006-02-17,4.009394076327653
trend,2006-02-18,4.015390580231556
trend,2006-02-19,4.02138708413546
trend,2006-02-20,4.027383588039363
trend,2006-02-21,4.0333800919432665
trend,2006-02-22,4.039376595847169
trend,2006-02-23,4.045373099751072
trend,2006-02-24,4.051369603654975
trend,2006-02-25,4.057366107558878
trend,2006-02-26,4.063362611462781
trend,2006-02-27,4.069359115366685
trend,2006-02-28,4.075355619270588
trend,2006-03-01,4.081352123174491
trend,2006-03-02,4.087348627078394
trend,2006-03-03,4.093345130982297
trend,2006-03-04,4.0993416348862
trend,2006-03-05,4.105338138790104
trend,2006-03-06,4.111334642694007
trend,2006-03-07,4.11733114659791
trend,2006-03-08,4.123327650501813
trend,2006-03-09,4.129324154405716
trend,2006-03-10,4.135320658309619
trend,2006-03-11,4.1413171622135225
trend,2006-03-12,4.147313666117426
trend,2006-03-13,4.153310170021329
trend,2006-03-14,4.159306673925232
trend,2006-03-15,4.165303177829135
trend,2006-03-16,4.171299681733038
trend,2006-03-17,4.1772961856369415
trend,2006-03-18,4.183292689540845
trend,2006-03-19,4.189289193444747
trend,2006-03-20,4.195285697348651
trend,2006-03-21,4.201282201252553
trend,2006-03-22,4.207278705156457
trend,2006-03-23,4.21327520906036
trend,2006-03-24,4.219271712964263
trend,2006-03-25,4.225268216868167
trend,2006-03-26,4.231264720772069
trend,2006-03-27,4.237261224675973
trend,2006-03-28,4.243257728579875
trend,2006-03-29,4.2492542324837785
trend,2006-03-30,4.255250736387682
trend,2006-03-31,4.261247240291585
trend,2006-04-01,4.267243744195489
trend,2006-04-02,4.273240248099391
trend,2006-04-03,4.279236752003294
trend,2006-04-04,4.2852332559071975
trend,2006-04-05,4.291229759811101
trend,2006-04-06,4.297226263715004
trend,2006-04-07,4.303222767618907
trend,2006-04-08,4.30921927152281
trend,2006-04-09,4.315215775426713
trend,2006-04-10,4.3212122793306165
trend,2006-04-11,4.32720878323452
trend,2006-04-12,4.333205287138423
trend,2006-04-13,4.339201791042325
trend,2006-04-14,4.345198294946229
trend,2006-04-15,4.351194798850131
trend,2006-04-16,4.357191302754035
trend,2006-04-17,4.363187806657939
trend,2006-04-18,4.369184310561841
trend,2006-04-19,4.375180814465745
trend,2006-04-20,4.381177318369647
trend,2006-04-21,4.387173822273551
trend,2006-04-22,4.3931703261774535
trend,2006-04-23,4.399166830081357
trend,2006-04-24,4.40516333398526
trend,2006-04-25,4.411159837889163
trend,2006-04-26,4.417156341793067
trend,2006-04-27,4.423152845696969
trend,2006-04-28,4.4291493496008725
trend,2006-04-29,4.435145853504776
trend,2006-04-30,4.441142357408679
trend,2006-05-01,4.447138861312582
trend,2006-05-02,4.453135365216485
trend,2006-05-03,4.459131869120388
trend,2006-05-04,4.465128373024291
trend,2006-05-05,4.471124876928195
trend,2006-05-06,4.477121380832098
trend,2006-05-07,4.483117884736001
trend,2006-05-08,4.489114388639903
trend,2006-05-09,4.495110892543807
trend,2006-05-10,4.50110739644771
trend,2006-05-11,4.507103900351614
trend,2006-05-12,4.513100404255517
trend,2006-05-13,4.519096908159419
trend,2006-05-14,4.525093412063323
trend,2006-05-15,4.531089915967225
trend,2006-05-16,4.537086419871129
trend,2006-05-17,4.5430829237750325
trend,2006-05-18,4.549079427678935
trend,2006-05-19,4.555075931582839
trend,2006-05-20,4.561072435486741
trend,2006-05-21,4.567068939390645
trend,2006-05-22,4.5730654432945474
