time,value,n
2006-01-01,17,1
2006-01-08,19,1
2006-01-15,16,1
2006-01-22,17,1
2006-01-29,18,1
2006-02-05,19,1
2006-02-12,15,1
2006-02-19,14,1
2006-02-26,15,1
2006-03-05,13,1
2006-03-12,18,1
2006-03-19,7,2
2006-03-26,22,2
2006-04-02,19,2
2006-04-09,46,2
2006-04-16,49,2
2006-04-23,40,2
2006-04-30,19,2
2006-05-07,22,2
2006-05-14,23,2
2006-05-21,18,2
2006-05-28,30,2
2006-06-04,28,3
2006-06-11,27,3
2006-06-18,9,3
2006-06-25,19,3
2006-07-02,32,3
2006-07-09,45,3
2006-07-16,47,3
2006-07-23,16,3
2006-07-30,27,3
2006-08-06,37,3
2006-08-13,27,3
2006-08-20,20,4
2006-08-27,25,4
2006-09-03,22,4
2006-09-10,22,4
2006-09-17,21,4
2006-09-24,31,4
2006-10-01,21,4
2006-10-08,21,4
2006-10-15,16,4
2006-10-22,15,4
2006-10-29,9,4
2006-11-05,6,5
2006-11-12,15,5
2006-11-19,9,5
2006-11-26,4,5
2006-12-03,13,5
2006-12-10,13,5
2006-12-17,12,5
2006-12-24,30,5
2006-12-31,29,5
2007-01-07,18,5
2007-01-14,20,5
2007-01-21,23,6
2007-01-28,17,6
2007-02-04,15,6
2007-02-11,18,6
2007-02-18,12,6
2007-02-25,35,6
2007-03-04,26,6
2007-03-11,20,6
2007-03-18,13,6
2007-03-25,18,6
2007-04-01,17,6
2007-04-08,27.857142857142858,7
2007-04-15,20.857142857142858,7
2007-04-22,28.714285714285715,7
2007-04-29,29.714285714285715,7
2007-05-06,22.857142857142858,7
2007-05-13,30.857142857142858,7
2007-05-20,53.57142857142857,7
2007-05-27,32.857142857142854,7
2007-06-03,26.857142857142858,7
2007-06-10,19.857142857142858,7
2007-06-17,19.857142857142858,7
2007-06-24,30.5,8
2007-07-01,20.75,8
2007-07-08,31.75,8
2007-07-15,30.5,8
2007-07-22,27.75,8
2007-07-29,24.75,8
2007-08-05,22.75,8
2007-08-12,18.75,8
2007-08-19,18.75,8
2007-08-26,12.75,8
2007-09-02,19.75,8
2007-09-09,18.666666666666668,9
2007-09-16,15.666666666666666,9
2007-09-23,14.666666666666666,9
2007-09-30,12.666666666666666,9
2007-10-07,22.666666666666668,9
2007-10-14,21.666666666666668,9
2007-10-21,19.666666666666668,9
2007-10-28,22.666666666666668,9
2007-11-04,82.66666666666667,9
2007-11-11,58,9
2007-11-18,31.333333333333332,9
2007-11-25,30.2,10
2007-12-02,40.2,10
2007-12-09,25.6,10
2007-12-16,22.6,10
2007-12-23,19.6,10
2007-12-30,27.2,10
2008-01-06,28.6,10
2008-01-13,27.2,10
2008-01-20,24.2,10
2008-01-27,17.6,10
2008-02-03,24.2,10
2008-02-10,27.09090909090909,11
2008-02-17,35.09090909090909,11
2008-02-24,28.545454545454547,11
2008-03-02,31.09090909090909,11
2008-03-09,36.09090909090909,11
2008-03-16,29.09090909090909,11
2008-03-23,30.545454545454547,11
2008-03-30,22.545454545454547,11
2008-04-06,31.09090909090909,11
2008-04-13,34.09090909090909,11
2008-04-20,51.63636363636363,11
2008-04-27,48,12
2008-05-04,79,12
2008-05-11,77.5,12
2008-05-18,97,12
2008-05-25,82.5,12
2008-06-01,58.5,12
2008-06-08,61,12
2008-06-15,61.5,12
2008-06-22,66,12
2008-06-29,66,12
2008-07-06,73,12
2008-07-13,54.84615384615385,13
2008-07-20,63.84615384615385,13
2008-07-27,65.38461538461539,13
2008-08-03,67.84615384615384,13
2008-08-10,51.38461538461539,13
2008-08-17,36.92307692307692,13
2008-08-24,36.92307692307692,13
2008-08-31,39.92307692307692,13
2008-09-07,40.92307692307692,13
2008-09-14,48.38461538461539,13
2008-09-21,33.92307692307692,13
2008-09-28,33.857142857142854,14
2008-10-05,46.285714285714285,14
2008-10-12,70.71428571428571,14
2008-10-19,67.71428571428571,14
2008-10-26,41.857142857142854,14
2008-11-02,27.857142857142858,14
2008-11-09,44.285714285714285,14
2008-11-16,56.285714285714285,14
2008-11-23,36.857142857142854,14
2008-11-30,42.857142857142854,14
2008-12-07,58.285714285714285,14
2008-12-14,39.2,15
2008-12-21,36.8,15
2008-12-28,39.2,15
2009-01-04,31.8,15
2009-01-11,29.8,15
2009-01-18,23.4,15
2009-01-25,20.4,15
2009-02-01,22.4,15
2009-02-08,24.4,15
2009-02-15,30.8,15
2009-02-22,23.8,15
2009-03-01,20.375,16
2009-03-08,16.375,16
2009-03-15,20.375,16
2009-03-22,23.75,16
2009-03-29,24.75,16
2009-04-05,26.75,16
2009-04-12,20.375,16
2009-04-19,28.375,16
2009-04-26,16.375,16
2009-05-03,18.375,16
2009-05-10,25.375,16
2009-05-17,27.705882352941178,17
2009-05-24,27.705882352941178,17
2009-05-31,30.352941176470587,17
2009-06-07,28.705882352941178,17
2009-06-14,32.705882352941174,17
2009-06-21,26.352941176470587,17
2009-06-28,23.705882352941178,17
2009-07-05,26.705882352941178,17
2009-07-12,19.352941176470587,17
2009-07-19,31.705882352941178,17
2009-07-26,25.705882352941178,17
2009-08-02,23.333333333333332,18
2009-08-09,18.333333333333332,18
2009-08-16,22.333333333333332,18
2009-08-23,26.666666666666668,18
2009-08-30,24.333333333333332,18
2009-09-06,14.333333333333334,18
2009-09-13,12,18
2009-09-20,11.333333333333334,18
