id,time,value
trend,2006-01-01,3.0433588811511365
trend,2006-01-02,3.0425103096908437
trend,2006-01-03,3.04166173823055
trend,2006-01-04,3.040813166770257
trend,2006-01-05,3.039964595309964
trend,2006-01-06,3.0391160238496706
trend,2006-01-07,3.0382674523893773
trend,2006-01-08,3.037418880929084
trend,2006-01-09,3.036570309468791
trend,2006-01-10,3.0357217380084975
trend,2006-01-11,3.0348731665482043
trend,2006-01-12,3.034024595087911
trend,2006-01-13,3.033176023627618
trend,2006-01-14,3.0323274521673245
trend,2006-01-15,3.0314788807070316
trend,2006-01-16,3.0306303092467384
trend,2006-01-17,3.029781737786445
trend,2006-01-18,3.028933166326152
trend,2006-01-19,3.0280845948658586
trend,2006-01-20,3.0272360234055653
trend,2006-01-21,3.026387451945272
trend,2006-01-22,3.0255388804849788
trend,2006-01-23,3.0246903090246855
trend,2006-01-24,3.0238417375643927
trend,2006-01-25,3.022993166104099
trend,2006-01-26,3.022144594643806
trend,2006-01-27,3.021296023183513
trend,2006-01-28,3.0204474517232196
trend,2006-01-29,3.0195988802629263
trend,2006-01-30,3.0187503088026335
trend,2006-01-31,3.01790173734234
trend,2006-02-01,3.0170531658820465
trend,2006-02-02,3.0162045944217537
trend,2006-02-03,3.01535602296146
trend,2006-02-04,3.014507451501167
trend,2006-02-05,3.0136588800408735
trend,2006-02-06,3.0128103085805806
trend,2006-02-07,3.0119617371202874
trend,2006-02-08,3.011113165659994
trend,2006-02-09,3.010264594199701
trend,2006-02-10,3.009416022739408
trend,2006-02-11,3.0085674512791143
trend,2006-02-12,3.0077188798188215
trend,2006-02-13,3.006870308358528
trend,2006-02-14,3.0060217368982345
trend,2006-02-15,3.0051731654379417
trend,2006-02-16,3.0043245939776484
trend,2006-02-17,3.003476022517355
trend,2006-02-18,3.002627451057062
trend,2006-02-19,3.0017788795967686
trend,2006-02-20,3.0009303081364753
trend,2006-02-21,3.0000817366761825
trend,2006-02-22,2.999233165215889
trend,2006-02-23,2.998384593755596
trend,2006-02-24,2.9975360222953027
trend,2006-02-25,2.9966874508350094
trend,2006-02-26,2.995838879374716
trend,2006-02-27,2.994990307914423
trend,2006-02-28,2.9941417364541296
trend,2006-03-01,2.9932931649938364
trend,2006-03-02,2.9924445935335435
trend,2006-03-03,2.99159602207325
trend,2006-03-04,2.990747450612957
trend,2006-03-05,2.9898988791526637
trend,2006-03-06,2.9890503076923705
trend,2006-03-07,2.988201736232077
trend,2006-03-08,2.987353164771784
trend,2006-03-09,2.9865045933114907
trend,2006-03-10,2.9856560218511974
trend,2006-03-11,2.984807450390904
trend,2006-03-12,2.983958878930611
trend,2006-03-13,2.983110307470318
trend,2006-03-14,2.9822617360100243
trend,2006-03-15,2.9814131645497315
trend,2006-03-16,2.980564593089438
trend,2006-03-17,2.979716021629145
trend,2006-03-18,2.9788674501688517
trend,2006-03-19,2.9780188787085584
trend,2006-03-20,2.977170307248265
trend,2006-03-21,2.976321735787972
trend,2006-03-22,2.9754731643276786
trend,2006-03-23,2.9746245928673853
trend,2006-03-24,2.9737760214070925
trend,2006-03-25,2.972927449946799
trend,2006-03-26,2.972078878486506
trend,2006-03-27,2.9712303070262127
trend,2006-03-28,2.9703817355659194
trend,2006-03-29,2.969533164105626
trend,2006-03-30,2.9686845926453334
trend,2006-03-31,2.9678360211850396
trend,2006-04-01,2.966987449724747
trend,2006-04-02,2.9661388782644535
trend,2006-04-03,2.96529030680416
trend,2006-04-04,2.964441735343867
trend,2006-04-05,2.9635931638835733
trend,2006-04-06,2.9627445924232805
trend,2006-04-07,2.961896020962987
trend,2006-04-08,2.961047449502694
trend,2006-04-09,2.9601988780424007
trend,2006-04-10,2.959350306582108
trend,2006-04-11,2.958501735121814
trend,2006-04-12,2.9576531636615213
trend,2006-04-13,2.956804592201228
trend,2006-04-14,2.9559560207409348
trend,2006-04-15,2.9551074492806415
trend,2006-04-16,2.954258877820348
trend,2006-04-17,2.953410306360055
trend,2006-04-18,2.9525617348997617
trend,2006-04-19,2.9517131634394684
trend,2006-04-20,2.950864591979175
trend,2006-04-21,2.9500160205188823
trend,2006-04-22,2.9491674490585886
trend,2006-04-23,2.948318877598296
trend,2006-04-24,2.9474703061380025
trend,2006-04-25,2.9466217346777093
trend,2006-04-26,2.945773163217416
trend,2006-04-27,2.9449245917571227
trend,2006-04-28,2.9440760202968295
trend,2006-04-29,2.943227448836536
trend,2006-04-30,2.942378877376243
trend,2006-05-01,2.9415303059159497
trend,2006-05-02,2.940681734455657
trend,2006-05-03,2.939833162995363
trend,2006-05-04,2.9389845915350703
trend,2006-05-05,2.938136020074777
trend,2006-05-06,2.9372874486144838
trend,2006-05-07,2.9364388771541905
trend,2006-05-08,2.9355903056938972
trend,2006-05-09,2.934741734233604
trend,2006-05-10,2.9338931627733107
trend,2006-05-11,2.933044591313018
trend,2006-05-12,2.932196019852724
trend,2006-05-13,2.9313474483924313
trend,2006-05-14,2.9304988769321376
trend,2006-05-15,2.929650305471845
trend,2006-05-16,2.9288017340115515
trend,2006-05-17,2.9279531625512583
trend,2006-05-18,2.927104591090965
trend,2006-05-19,2.9262560196306717
trend,2006-05-20,2.9254074481703785
trend,2006-05-21,2.924558876710085
trend,2006-05-22,2.9237103052497924
trend,2006-05-23,2.9228617337894987
trend,2006-05-24,2.922013162329206
trend,2006-05-25,2.9211645908689126
trend,2006-05-26,2.9203160194086193
trend,2006-05-27,2.919467447948326
trend,2006-05-28,2.918618876488033
trend,2006-05-29,2.9177703050277395
trend,2006-05-30,2.9169217335674467
trend,2006-05-31,2.916073162107153
trend,2006-06-01,2.91522459064686
trend,2006-06-02,2.914376019186567
trend,2006-06-03,2.913527447726273
trend,2006-06-04,2.9126788762659803
trend,2006-06-05,2.911830304805687
trend,2006-06-06,2.910981733345394
trend,2006-06-07,2.9101331618851005
trend,2006-06-08,2.9092845904248077
trend,2006-06-09,2.908436018964514
trend,2006-06-10,2.907587447504221
trend,2006-06-11,2.9067388760439274
trend,2006-06-12,2.9058903045836346
trend,2006-06-13,2.9050417331233414
trend,2006-06-14,2.904193161663048
trend,2006-06-15,2.903344590202755
trend,2006-06-16,2.9024960187424615
trend,2006-06-17,2.9016474472821683
trend,2006-06-18,2.900798875821875
trend,2006-06-19,2.899950304361582
trend,2006-06-20,2.8991017329012885
trend,2006-06-21,2.8982531614409957
trend,2006-06-22,2.8974045899807024
trend,2006-06-23,2.896556018520409
trend,2006-06-24,2.895707447060116
trend,2006-06-25,2.8948588755998226
trend,2006-06-26,2.8940103041395293
trend,2006-06-27,2.893161732679236
trend,2006-06-28,2.8923131612189428
trend,2006-06-29,2.8914645897586495
trend,2006-06-30,2.8906160182983567
trend,2006-07-01,2.889767446838063
trend,2006-07-02,2.88891887537777
trend,2006-07-03,2.888070303917477
trend,2006-07-04,2.8872217324571836
trend,2006-07-05,2.8863731609968903
trend,2006-07-06,2.885524589536597
trend,2006-07-07,2.884676018076304
trend,2006-07-08,2.8838274466160105
trend,2006-07-09,2.8829788751557173
trend,2006-07-10,2.882130303695424
trend,2006-07-11,2.881281732235131
trend,2006-07-12,2.8804331607748375
trend,2006-07-13,2.8795845893145446
trend,2006-07-14,2.8787360178542514
trend,2006-07-15,2.877887446393958
trend,2006-07-16,2.877038874933665
trend,2006-07-17,2.876190303473372
trend,2006-07-18,2.8753417320130783
trend,2006-07-19,2.874493160552785
trend,2006-07-20,2.873644589092492
trend,2006-07-21,2.8727960176321985
trend,2006-07-22,2.8719474461719057
trend,2006-07-23,2.8710988747116124
trend,2006-07-24,2.870250303251319
trend,2006-07-25,2.869401731791026
trend,2006-07-26,2.8685531603307326
trend,2006-07-27,2.8677045888704393
trend,2006-07-28,2.8668560174101465
trend,2006-07-29,2.866007445949853
trend,2006-07-30,2.86515887448956
trend,2006-07-31,2.8643103030292667
trend,2006-08-01,2.8634617315689734
trend,2006-08-02,2.86261316010868
trend,2006-08-03,2.861764588648387
trend,2006-08-04,2.8609160171880936
trend,2006-08-05,2.8600674457278004
trend,2006-08-06,2.859218874267507
trend,2006-08-07,2.858370302807214
