id,time,value
trend,2006-01-01,43.32590458537759
trend,2006-01-02,43.32188149416001
trend,2006-01-03,43.31785840294243
trend,2006-01-04,43.31383531172485
trend,2006-01-05,43.30981222050726
trend,2006-01-06,43.305789129289685
trend,2006-01-07,43.3017660380721
trend,2006-01-08,43.29774294685452
trend,2006-01-09,43.29371985563694
trend,2006-01-10,43.28969676441936
trend,2006-01-11,43.28567367320178
trend,2006-01-12,43.281650581984195
trend,2006-01-13,43.27762749076661
trend,2006-01-14,43.273604399549036
trend,2006-01-15,43.269581308331446
trend,2006-01-16,43.26555821711387
trend,2006-01-17,43.261535125896295
trend,2006-01-18,43.257512034678705
trend,2006-01-19,43.25348894346113
trend,2006-01-20,43.249465852243546
trend,2006-01-21,43.24544276102596
trend,2006-01-22,43.24141966980838
trend,2006-01-23,43.237396578590804
trend,2006-01-24,43.23337348737322
trend,2006-01-25,43.22935039615564
trend,2006-01-26,43.225327304938055
trend,2006-01-27,43.22130421372048
trend,2006-01-28,43.21728112250289
trend,2006-01-29,43.213258031285314
trend,2006-01-30,43.20923494006773
trend,2006-01-31,43.20521184885015
trend,2006-02-01,43.201188757632565
trend,2006-02-02,43.19716566641499
trend,2006-02-03,43.193142575197406
trend,2006-02-04,43.18911948397982
trend,2006-02-05,43.18509639276225
trend,2006-02-06,43.181073301544664
trend,2006-02-07,43.17705021032708
trend,2006-02-08,43.1730271191095
trend,2006-02-09,43.16900402789192
trend,2006-02-10,43.16498093667433
trend,2006-02-11,43.16095784545676
trend,2006-02-12,43.156934754239174
trend,2006-02-13,43.15291166302159
trend,2006-02-14,43.14888857180401
trend,2006-02-15,43.14486548058643
trend,2006-02-16,43.14084238936885
trend,2006-02-17,43.136819298151266
trend,2006-02-18,43.13279620693369
trend,2006-02-19,43.12877311571611
trend,2006-02-20,43.124750024498525
trend,2006-02-21,43.12072693328094
trend,2006-02-22,43.116703842063366
trend,2006-02-23,43.112680750845776
trend,2006-02-24,43.1086576596282
trend,2006-02-25,43.10463456841062
trend,2006-02-26,43.100611477193034
trend,2006-02-27,43.09658838597545
trend,2006-02-28,43.092565294757875
trend,2006-03-01,43.08854220354029
trend,2006-03-02,43.08451911232271
trend,2006-03-03,43.08049602110513
trend,2006-03-04,43.07647292988755
trend,2006-03-05,43.07244983866997
trend,2006-03-06,43.068426747452385
trend,2006-03-07,43.06440365623481
trend,2006-03-08,43.06038056501722
trend,2006-03-09,43.05635747379964
trend,2006-03-10,43.05233438258206
trend,2006-03-11,43.04831129136448
trend,2006-03-12,43.044288200146894
trend,2006-03-13,43.04026510892932
trend,2006-03-14,43.036242017711736
trend,2006-03-15,43.03221892649415
trend,2006-03-16,43.02819583527657
trend,2006-03-17,43.024172744058994
trend,2006-03-18,43.020149652841404
trend,2006-03-19,43.01612656162383
trend,2006-03-20,43.01210347040625
trend,2006-03-21,43.00808037918866
trend,2006-03-22,43.00405728797109
trend,2006-03-23,43.000034196753504
trend,2006-03-24,42.99601110553592
trend,2006-03-25,42.99198801431834
trend,2006-03-26,42.98796492310076
trend,2006-03-27,42.98394183188318
trend,2006-03-28,42.979918740665596
trend,2006-03-29,42.97589564944801
trend,2006-03-30,42.97187255823044
trend,2006-03-31,42.96784946701285
trend,2006-04-01,42.96382637579527
trend,2006-04-02,42.95980328457769
trend,2006-04-03,42.955780193360106
trend,2006-04-04,42.95175710214252
trend,2006-04-05,42.94773401092495
trend,2006-04-06,42.943710919707364
trend,2006-04-07,42.93968782848978
trend,2006-04-08,42.935664737272205
trend,2006-04-09,42.93164164605462
trend,2006-04-10,42.92761855483704
trend,2006-04-11,42.923595463619456
trend,2006-04-12,42.91957237240188
trend,2006-04-13,42.91554928118429
trend,2006-04-14,42.911526189966715
trend,2006-04-15,42.90750309874913
trend,2006-04-16,42.90348000753155
trend,2006-04-17,42.899456916313966
trend,2006-04-18,42.89543382509639
trend,2006-04-19,42.89141073387881
trend,2006-04-20,42.887387642661224
trend,2006-04-21,42.88336455144365
trend,2006-04-22,42.879341460226065
trend,2006-04-23,42.87531836900848
trend,2006-04-24,42.8712952777909
trend,2006-04-25,42.867272186573324
trend,2006-04-26,42.863249095355734
trend,2006-04-27,42.85922600413816
trend,2006-04-28,42.855202912920575
trend,2006-04-29,42.85117982170299
trend,2006-04-30,42.84715673048541
trend,2006-05-01,42.84313363926783
trend,2006-05-02,42.83911054805025
trend,2006-05-03,42.83508745683267
trend,2006-05-04,42.831064365615084
trend,2006-05-05,42.82704127439751
trend,2006-05-06,42.823018183179926
trend,2006-05-07,42.81899509196234
trend,2006-05-08,42.81497200074477
trend,2006-05-09,42.81094890952718
trend,2006-05-10,42.8069258183096
trend,2006-05-11,42.80290272709202
trend,2006-05-12,42.798879635874435
trend,2006-05-13,42.79485654465685
trend,2006-05-14,42.79083345343928
trend,2006-05-15,42.786810362221694
trend,2006-05-16,42.78278727100411
trend,2006-05-17,42.77876417978653
trend,2006-05-18,42.77474108856895
trend,2006-05-19,42.77071799735136
trend,2006-05-20,42.766694906133786
trend,2006-05-21,42.7626718149162
trend,2006-05-22,42.75864872369862
trend,2006-05-23,42.754625632481044
trend,2006-05-24,42.75060254126346
trend,2006-05-25,42.74657945004588
trend,2006-05-26,42.742556358828296
trend,2006-05-27,42.73853326761072
trend,2006-05-28,42.73451017639314
trend,2006-05-29,42.730487085175554
trend,2006-05-30,42.72646399395797
trend,2006-05-31,42.722440902740395
trend,2006-06-01,42.718417811522805
trend,2006-06-02,42.71439472030523
trend,2006-06-03,42.710371629087646
trend,2006-06-04,42.70634853787006
trend,2006-06-05,42.70232544665248
trend,2006-06-06,42.698302355434905
trend,2006-06-07,42.69427926421732
trend,2006-06-08,42.69025617299974
trend,2006-06-09,42.68623308178216
trend,2006-06-10,42.68220999056458
trend,2006-06-11,42.678186899347
trend,2006-06-12,42.674163808129414
trend,2006-06-13,42.67014071691184
trend,2006-06-14,42.66611762569425
trend,2006-06-15,42.66209453447667
trend,2006-06-16,42.65807144325909
trend,2006-06-17,42.65404835204151
trend,2006-06-18,42.650025260823924
trend,2006-06-19,42.64600216960635
trend,2006-06-20,42.641979078388765
trend,2006-06-21,42.63795598717118
trend,2006-06-22,42.633932895953606
trend,2006-06-23,42.62990980473602
trend,2006-06-24,42.62588671351844
trend,2006-06-25,42.62186362230086
trend,2006-06-26,42.61784053108328
trend,2006-06-27,42.61381743986569
trend,2006-06-28,42.609794348648116
trend,2006-06-29,42.60577125743053
trend,2006-06-30,42.60174816621295
trend,2006-07-01,42.59772507499537
trend,2006-07-02,42.59370198377779
trend,2006-07-03,42.58967889256021
trend,2006-07-04,42.585655801342625
trend,2006-07-05,42.58163271012504
trend,2006-07-06,42.577609618907466
trend,2006-07-07,42.573586527689876
trend,2006-07-08,42.5695634364723
trend,2006-07-09,42.565540345254725
trend,2006-07-10,42.561517254037135
trend,2006-07-11,42.55749416281956
trend,2006-07-12,42.553471071601976
trend,2006-07-13,42.54944798038439
trend,2006-07-14,42.54542488916681
trend,2006-07-15,42.541401797949234
trend,2006-07-16,42.53737870673165
trend,2006-07-17,42.53335561551407
trend,2006-07-18,42.529332524296485
trend,2006-07-19,42.52530943307891
trend,2006-07-20,42.52128634186132
trend,2006-07-21,42.517263250643744
trend,2006-07-22,42.51324015942616
trend,2006-07-23,42.50921706820858
trend,2006-07-24,42.505193976991
trend,2006-07-25,42.50117088577342
trend,2006-07-26,42.497147794555836
trend,2006-07-27,42.49312470333825
trend,2006-07-28,42.48910161212068
trend,2006-07-29,42.485078520903095
trend,2006-07-30,42.48105542968551
trend,2006-07-31,42.47703233846793
trend,2006-08-01,42.47300924725035
trend,2006-08-02,42.46898615603276
trend,2006-08-03,42.46496306481519
trend,2006-08-04,42.460939973597604
trend,2006-08-05,42.45691688238002
trend,2006-08-06,42.45289379116244
trend,2006-08-07,42.44887069994486
trend,2006-08-08,42.44484760872728
trend,2006-08-09,42.4408245175097
trend,2006-08-10,42.43680142629212
trend,2006-08-11,42.43277833507454
trend,2006-08-12,42.428755243856955
trend,2006-08-13,42.42473215263937
trend,2006-08-14,42.420709061421796
trend,2006-08-15,42.416685970204206
trend,2006-08-16,42.41266287898663
trend,2006-08-17,42.40863978776905
trend,2006-08-18,42.404616696551464
trend,2006-08-19,42.40059360533388
trend,2006-08-20,42.396570514116306
trend,2006-08-21,42.39254742289872
trend,2006-08-22,42.38852433168114
trend,2006-08-23,42.38450124046356
trend,2006-08-24,42.38047814924598
trend,2006-08-25,42.3764550580284
trend,2006-08-26,42.372431966810815
trend,2006-08-27,42.36840887559324
trend,2006-08-28,42.36438578437565
trend,2006-08-29,42.36036269315807
trend,2006-08-30,42.35633960194049
trend,2006-08-31,42.35231651072291
trend,2006-09-01,42.348293414487564
trend,2006-09-02,42.344270318252214
trend,2006-09-03,42.34024722201686
trend,2006-09-04,42.33622412578152
trend,2006-09-05,42.33220102954617
trend,2006-09-06,42.32817793331082
trend,2006-09-07,42.324154837075476
trend,2006-09-08,42.320131740840125
trend,2006-09-09,42.316108644604775
trend,2006-09-10,42.31208554836943
trend,2006-09-11,42.30806245213409
trend,2006-09-12,42.30403935589874
trend,2006-09-13,42.300016259663394
trend,2006-09-14,42.295993163428044
trend,2006-09-15,42.29197006719269
trend,2006-09-16,42.28794697095735
trend,2006-09-17,42.283923874722
trend,2006-09-18,42.27990077848665
trend,2006-09-19,42.275877682251306
trend,2006-09-20,42.271854586015955
trend,2006-09-21,42.26783148978061
trend,2006-09-22,42.26380839354527
trend,2006-09-23,42.25978529730992
trend,2006-09-24,42.25576220107457
trend,2006-09-25,42.251739104839224
trend,2006-09-26,42.247716008603874
trend,2006-09-27,42.24369291236852
trend,2006-09-28,42.23966981613318
trend,2006-09-29,42.23564671989783
trend,2006-09-30,42.23162362366248
trend,2006-10-01,42.227600527427136
trend,2006-10-02,42.223577431191785
trend,2006-10-03,42.21955433495644
trend,2006-10-04,42.21553123872109
trend,2006-10-05,42.21150814248575
trend,2006-10-06,42.2074850462504
trend,2006-10-07,42.20346195001505
trend,2006-10-08,42.199438853779704
trend,2006-10-09,42.19541575754435
trend,2006-10-10,42.191392661309
trend,2006-10-11,42.18736956507366
trend,2006-10-12,42.18334646883831
trend,2006-10-13,42.179323372602965
trend,2006-10-14,42.17530027636762
trend,2006-10-15,42.17127718013227
trend,2006-10-16,42.16725408389692
trend,2006-10-17,42.16323098766158
trend,2006-10-18,42.15920789142623
trend,2006-10-19,42.15518479519088
trend,2006-10-20,42.151161698955534
trend,2006-10-21,42.14713860272018
trend,2006-10-22,42.14311550648483
trend,2006-10-23,42.13909241024949
trend,2006-10-24,42.135069314014146
trend,2006-10-25,42.131046217778795
trend,2006-10-26,42.12702312154345
trend,2006-10-27,42.1230000253081
trend,2006-10-28,42.11897692907275
trend,2006-10-29,42.11495383283741
trend,2006-10-30,42.11093073660206
trend,2006-10-31,42.10690764036671
trend,2006-11-01,42.10288454413136
trend,2006-11-02,42.09886144789601
trend,2006-11-03,42.09483835166067
trend,2006-11-04,42.09081525542532
trend,2006-11-05,42.086792159189976
trend,2006-11-06,42.082769062954625
trend,2006-11-07,42.07874596671928
trend,2006-11-08,42.07472287048393
trend,2006-11-09,42.07069977424858
trend,2006-11-10,42.06667667801324
trend,2006-11-11,42.06265358177789
trend,2006-11-12,42.05863048554254
trend,2006-11-13,42.05460738930719
trend,2006-11-14,42.05058429307184
trend,2006-11-15,42.0465611968365
trend,2006-11-16,42.042538100601156
trend,2006-11-17,42.038515004365806
trend,2006-11-18,42.034491908130455
trend,2006-11-19,42.03046881189511
trend,2006-11-20,42.02644571565976
trend,2006-11-21,42.02242261942441
trend,2006-11-22,42.01839952318907
trend,2006-11-23,42.01437642695372
trend,2006-11-24,42.01035333071837
trend,2006-11-25,42.00633023448302
trend,2006-11-26,42.00230713824768
trend,2006-11-27,41.99828404201233
trend,2006-11-28,41.994260945776986
trend,2006-11-29,41.990237849541636
trend,2006-11-30,41.986214753306285
trend,2006-12-01,41.982191657070935
trend,2006-12-02,41.97816856083559
trend,2006-12-03,41.97414546460024
trend,2006-12-04,41.9701223683649
trend,2006-12-05,41.96609927212955
trend,2006-12-06,41.9620761758942
trend,2006-12-07,41.95805307965885
trend,2006-12-08,41.95402998342351
trend,2006-12-09,41.95000688718816
trend,2006-12-10,41.94598379095281
trend,2006-12-11,41.941960694717466
trend,2006-12-12,41.937937598482115
trend,2006-12-13,41.933914502246765
trend,2006-12-14,41.92989140601142
trend,2006-12-15,41.92586830977607
trend,2006-12-16,41.92184521354072
trend,2006-12-17,41.91782211730538
trend,2006-12-18,41.913799021070034
trend,2006-12-19,41.90977592483468
trend,2006-12-20,41.90575282859934
trend,2006-12-21,41.90172973236399
trend,2006-12-22,41.89770663612864
trend,2006-12-23,41.893683539893296
trend,2006-12-24,41.889660443657945
trend,2006-12-25,41.885637347422595
trend,2006-12-26,41.88161425118725
trend,2006-12-27,41.8775911549519
trend,2006-12-28,41.87356805871656
trend,2006-12-29,41.869544962481214
trend,2006-12-30,41.865521866245864
trend,2006-12-31,41.86149877001051
trend,2007-01-01,41.85747567377517
trend,2007-01-02,41.85345257753982
trend,2007-01-03,41.84942948130447
trend,2007-01-04,41.845406385069126
trend,2007-01-05,41.841383288833775
trend,2007-01-06,41.837360192598425
trend,2007-01-07,41.83333709636308
trend,2007-01-08,41.82931400012773
trend,2007-01-09,41.82529090389239
trend,2007-01-10,41.821267807657044
trend,2007-01-11,41.817244711421694
trend,2007-01-12,41.81322161518634
trend,2007-01-13,41.809198518951
trend,2007-01-14,41.80517542271565
trend,2007-01-15,41.8011523264803
trend,2007-01-16,41.797129230244956
trend,2007-01-17,41.793106134009605
trend,2007-01-18,41.789083037774255
trend,2007-01-19,41.78505994153891
trend,2007-01-20,41.78103684530357
trend,2007-01-21,41.77701374906822
trend,2007-01-22,41.772990652832874
trend,2007-01-23,41.768967556597524
trend,2007-01-24,41.76494446036217
trend,2007-01-25,41.76092136412683
trend,2007-01-26,41.75689826789148
trend,2007-01-27,41.75287517165613
trend,2007-01-28,41.748852075420785
trend,2007-01-29,41.744828979185435
trend,2007-01-30,41.74080588295009
trend,2007-01-31,41.73678278671474
trend,2007-02-01,41.7327596904794
trend,2007-02-02,41.72873659424405
trend,2007-02-03,41.7247134980087
trend,2007-02-04,41.72069040177335
trend,2007-02-05,41.716667305538
trend,2007-02-06,41.71264420930265
trend,2007-02-07,41.70862111306731
trend,2007-02-08,41.70459801683196
trend,2007-02-09,41.700574920596615
trend,2007-02-10,41.696551824361265
trend,2007-02-11,41.69252872812592
trend,2007-02-12,41.68850563189057
trend,2007-02-13,41.68448253565523
trend,2007-02-14,41.68045943941988
trend,2007-02-15,41.67643634318453
trend,2007-02-16,41.67241324694918
trend,2007-02-17,41.66839015071383
trend,2007-02-18,41.66436705447848
trend,2007-02-19,41.66034395824314
trend,2007-02-20,41.65632086200779
trend,2007-02-21,41.652297765772445
trend,2007-02-22,41.6482746695371
trend,2007-02-23,41.64425157330175
trend,2007-02-24,41.6402284770664
trend,2007-02-25,41.63620538083106
trend,2007-02-26,41.63218228459571
trend,2007-02-27,41.62815918836036
trend,2007-02-28,41.62413609212501
trend,2007-03-01,41.62011299588966
trend,2007-03-02,41.61608989965431
trend,2007-03-03,41.61206680341897
trend,2007-03-04,41.608043707183626
trend,2007-03-05,41.604020610948275
trend,2007-03-06,41.59999751471293
trend,2007-03-07,41.59597441847758
trend,2007-03-08,41.59195132224223
trend,2007-03-09,41.58792822600689
trend,2007-03-10,41.58390512977154
trend,2007-03-11,41.57988203353619
trend,2007-03-12,41.57585893730084
trend,2007-03-13,41.57183584106549
trend,2007-03-14,41.56781274483015
trend,2007-03-15,41.5637896485948
trend,2007-03-16,41.559766552359456
trend,2007-03-17,41.555743456124105
trend,2007-03-18,41.55172035988876
trend,2007-03-19,41.54769726365341
trend,2007-03-20,41.54367416741806
trend,2007-03-21,41.53965107118272
trend,2007-03-22,41.53562797494737
trend,2007-03-23,41.53160487871202
trend,2007-03-24,41.52758178247667
trend,2007-03-25,41.52355868624132
trend,2007-03-26,41.51953559000598
trend,2007-03-27,41.515512493770636
trend,2007-03-28,41.511489397535286
trend,2007-03-29,41.507466301299935
trend,2007-03-30,41.50344320506459
trend,2007-03-31,41.49942010882924
trend,2007-04-01,41.49539701259389
trend,2007-04-02,41.49137391635854
trend,2007-04-03,41.4873508201232
trend,2007-04-04,41.48332772388785
trend,2007-04-05,41.4793046276525
trend,2007-04-06,41.47528153141716
trend,2007-04-07,41.47125843518181
trend,2007-04-08,41.46723533894646
trend,2007-04-09,41.463212242711116
trend,2007-04-10,41.459189146475765
trend,2007-04-11,41.455166050240415
trend,2007-04-12,41.45114295400507
trend,2007-04-13,41.44711985776972
trend,2007-04-14,41.44309676153437
trend,2007-04-15,41.43907366529903
trend,2007-04-16,41.43505056906368
trend,2007-04-17,41.43102747282833
trend,2007-04-18,41.42700437659299
trend,2007-04-19,41.42298128035764
trend,2007-04-20,41.41895818412229
trend,2007-04-21,41.414935087886946
trend,2007-04-22,41.410911991651595
trend,2007-04-23,41.406888895416245
trend,2007-04-24,41.4028657991809
trend,2007-04-25,41.39884270294555
trend,2007-04-26,41.3948196067102
trend,2007-04-27,41.39079651047486
trend,2007-04-28,41.386773414239514
trend,2007-04-29,41.38275031800416
trend,2007-04-30,41.37872722176882
trend,2007-05-01,41.37470412553347
trend,2007-05-02,41.38161438595455
trend,2007-05-03,41.388524646375636
trend,2007-05-04,41.395434906796716
trend,2007-05-05,41.4023451672178
trend,2007-05-06,41.409255427638875
trend,2007-05-07,41.41616568805996
trend,2007-05-08,41.42307594848104
trend,2007-05-09,41.42998620890213
trend,2007-05-10,41.43689646932321
trend,2007-05-11,41.44380672974429
trend,2007-05-12,41.450716990165375
trend,2007-05-13,41.457627250586455
trend,2007-05-14,41.464537511007535
trend,2007-05-15,41.471447771428615
trend,2007-05-16,41.4783580318497
trend,2007-05-17,41.48526829227078
trend,2007-05-18,41.49217855269187
trend,2007-05-19,41.49908881311295
trend,2007-05-20,41.50599907353403
trend,2007-05-21,41.51290933395511
trend,2007-05-22,41.519819594376195
trend,2007-05-23,41.526729854797274
trend,2007-05-24,41.53364011521836
trend,2007-05-25,41.54055037563944
trend,2007-05-26,41.54746063606053
